date,lat_bin,lon_bin,mmsi,fishing_hours
2014-02-20 00:00:00 UTC,256,568,422611000,5.6254166666666663
2014-02-20 00:00:00 UTC,512,23,227322630,5.2697222222222218
2014-02-20 00:00:00 UTC,512,-89,250001415,2.6284722222222223
2014-02-20 00:00:00 UTC,512,-90,250001415,1.9463888888888887
2014-02-20 00:00:00 UTC,512,-91,250001415,2.3936111111111109
2014-02-20 00:00:00 UTC,512,26,244245000,0.86402777777777773
2014-02-20 00:00:00 UTC,512,27,244245000,1.8995833333333334
2014-02-20 00:00:00 UTC,512,22,227300110,6.810833333333334
2014-02-20 00:00:00 UTC,512,24,205258000,9.6573611111111131
2014-02-20 00:00:00 UTC,512,23,205258000,0.5872222222222222
2014-02-20 00:00:00 UTC,512,18,205258000,2.2131944444444445
2014-02-20 00:00:00 UTC,512,25,205258000,1.7495833333333333
2014-02-20 00:00:00 UTC,512,-73,235005980,24.147777777777776
2014-02-20 00:00:00 UTC,512,22,227595050,4.8126388888888894
2014-02-20 00:00:00 UTC,512,21,227595050,3.3555555555555556
2014-02-20 00:00:00 UTC,512,-89,250000699,0.70625
2014-02-20 00:00:00 UTC,512,24,244221000,0.24375
2014-02-20 00:00:00 UTC,512,-80,250489000,7.7444444444444445
2014-02-20 00:00:00 UTC,512,1579,273845700,12.838194444444444
2014-02-20 00:00:00 UTC,512,1580,273845700,5.3751388888888885
2014-02-20 00:00:00 UTC,512,-89,250001093,0.65861111111111115
2014-02-20 00:00:00 UTC,512,-88,250001093,1.2448611111111112
2014-02-20 00:00:00 UTC,512,-87,250001093,1.1938888888888888
2014-02-20 00:00:00 UTC,512,-88,250477000,0.866388888888889
2014-02-20 00:00:00 UTC,512,-89,250000608,3.2902777777777779
2014-02-20 00:00:00 UTC,512,-88,250000608,1.2501388888888889
2014-02-20 00:00:00 UTC,512,-90,250000608,3.003333333333333
2014-02-20 00:00:00 UTC,512,-91,250000608,0.63777777777777778
2014-02-20 00:00:00 UTC,512,23,245473000,0.21347222222222223
2014-02-20 00:00:00 UTC,512,28,246273000,0.20124999999999998
2014-02-20 00:00:00 UTC,512,23,227320060,5.6823611111111108
2014-02-20 00:00:00 UTC,-256,564,224049460,2.4497222222222224
2014-02-20 00:00:00 UTC,257,568,422611000,9.832361111111112
2014-02-20 00:00:00 UTC,513,1552,273824000,2.4019444444444442
2014-02-20 00:00:00 UTC,513,1553,273824000,0.84569444444444442
2014-02-20 00:00:00 UTC,513,-88,250001415,4.4954166666666664
2014-02-20 00:00:00 UTC,513,-86,250001415,2.7751388888888888
2014-02-20 00:00:00 UTC,513,-87,250001415,3.2613888888888889
2014-02-20 00:00:00 UTC,513,-89,250001415,2.0466666666666669
2014-02-20 00:00:00 UTC,513,-85,250001415,2.3580555555555556
2014-02-20 00:00:00 UTC,513,28,244245000,5.4733333333333336
2014-02-20 00:00:00 UTC,513,27,244245000,2.7494444444444444
2014-02-20 00:00:00 UTC,513,-79,250000908,2.5486111111111107
2014-02-20 00:00:00 UTC,513,-77,250000908,0.93180555555555555
2014-02-20 00:00:00 UTC,513,-78,250000908,3.5031944444444436
2014-02-20 00:00:00 UTC,513,18,205258000,0.61625
2014-02-20 00:00:00 UTC,513,25,205258000,1.7037499999999999
2014-02-20 00:00:00 UTC,513,-113,227107100,9.20375
2014-02-20 00:00:00 UTC,513,-77,250001702,1.7884722222222222
2014-02-20 00:00:00 UTC,513,-78,250001702,0.46388888888888891
2014-02-20 00:00:00 UTC,513,29,205150000,4.3647222222222233
2014-02-20 00:00:00 UTC,513,-65,250105650,8.43625
2014-02-20 00:00:00 UTC,513,1577,273819700,1.3205555555555555
2014-02-20 00:00:00 UTC,513,1576,273819700,6.3777777777777773
2014-02-20 00:00:00 UTC,513,1578,273819700,1.5763888888888891
2014-02-20 00:00:00 UTC,513,-81,250107700,3.8054166666666664
2014-02-20 00:00:00 UTC,513,-82,250107700,0.86777777777777776
2014-02-20 00:00:00 UTC,513,29,245331000,0.2088888888888889
2014-02-20 00:00:00 UTC,513,27,245331000,0.20805555555555555
2014-02-20 00:00:00 UTC,513,28,245331000,1.0586111111111112
2014-02-20 00:00:00 UTC,513,33,245235000,1.0498611111111111
2014-02-20 00:00:00 UTC,513,30,245235000,0.63027777777777771
2014-02-20 00:00:00 UTC,513,31,245235000,1.2481944444444442
2014-02-20 00:00:00 UTC,513,32,245235000,0.81527777777777777
2014-02-20 00:00:00 UTC,513,-89,250000699,1.7347222222222225
2014-02-20 00:00:00 UTC,513,-87,250000699,1.3309722222222222
2014-02-20 00:00:00 UTC,513,-88,250000699,2.336527777777778
2014-02-20 00:00:00 UTC,513,23,244221000,1.1512499999999999
2014-02-20 00:00:00 UTC,513,24,244221000,4.4322222222222223
2014-02-20 00:00:00 UTC,513,1581,273848700,12.422916666666666
2014-02-20 00:00:00 UTC,513,1580,273848700,1.6258333333333332
2014-02-20 00:00:00 UTC,513,-78,250001028,1.0113888888888889
2014-02-20 00:00:00 UTC,513,30,245370000,1.0543055555555556
2014-02-20 00:00:00 UTC,513,29,245370000,1.2733333333333332
2014-02-20 00:00:00 UTC,513,27,245370000,5.2594444444444468
2014-02-20 00:00:00 UTC,513,28,245370000,1.23875
2014-02-20 00:00:00 UTC,513,1561,273840800,3.7372222222222224
2014-02-20 00:00:00 UTC,513,1559,273840800,5.5779166666666669
2014-02-20 00:00:00 UTC,513,1560,273840800,7.9470833333333335
2014-02-20 00:00:00 UTC,513,-79,250489000,1.3077777777777777
2014-02-20 00:00:00 UTC,513,-80,250489000,0.26416666666666666
2014-02-20 00:00:00 UTC,513,-65,250001339,7.0230555555555556
2014-02-20 00:00:00 UTC,513,1580,273845700,11.694722222222222
2014-02-20 00:00:00 UTC,513,-86,250001093,0.8913888888888889
2014-02-20 00:00:00 UTC,513,-85,250001093,0.31097222222222221
2014-02-20 00:00:00 UTC,513,-89,250001093,1.1300000000000001
2014-02-20 00:00:00 UTC,513,-83,250001093,1.6573611111111111
2014-02-20 00:00:00 UTC,513,-84,250001093,1.5581944444444447
