date,lat_bin,lon_bin,mmsi,fishing_hours
2014-05-10 00:00:00 UTC,0,-1685,416004411,1.5125
2014-05-10 00:00:00 UTC,0,-1302,416004421,0.92472222222222222
2014-05-10 00:00:00 UTC,0,86,258523000,1.315
2014-05-10 00:00:00 UTC,0,-1303,416211600,1.4005555555555556
2014-05-10 00:00:00 UTC,0,-1304,416211600,5.5538888888888893
2014-05-10 00:00:00 UTC,256,1255,416002622,1.9148611111111111
2014-05-10 00:00:00 UTC,256,1224,416000394,3.3661111111111111
2014-05-10 00:00:00 UTC,256,1251,416001437,6.3952777777777774
2014-05-10 00:00:00 UTC,256,1249,416001437,0.50416666666666665
2014-05-10 00:00:00 UTC,256,1250,416001437,0.49083333333333329
2014-05-10 00:00:00 UTC,256,-1573,431254000,2.9520833333333338
2014-05-10 00:00:00 UTC,512,28,205269000,0.8338888888888889
2014-05-10 00:00:00 UTC,512,27,205269000,1.6672222222222222
2014-05-10 00:00:00 UTC,512,-114,227957000,7.2263888888888879
2014-05-10 00:00:00 UTC,512,-72,227485000,4.5413888888888891
2014-05-10 00:00:00 UTC,512,-85,250470000,1.7622222222222224
2014-05-10 00:00:00 UTC,512,-84,250470000,1.0595833333333331
2014-05-10 00:00:00 UTC,512,-87,250470000,0.6759722222222222
2014-05-10 00:00:00 UTC,512,-86,250470000,1.5158333333333334
2014-05-10 00:00:00 UTC,512,-79,228231800,0.83597222222222212
2014-05-10 00:00:00 UTC,512,-81,228231800,0.21444444444444444
2014-05-10 00:00:00 UTC,512,-80,228231800,1.2706944444444443
2014-05-10 00:00:00 UTC,512,-61,250000283,1.9641666666666666
2014-05-10 00:00:00 UTC,512,-62,250000283,3.6162500000000004
2014-05-10 00:00:00 UTC,512,-103,235055004,0.24736111111111109
2014-05-10 00:00:00 UTC,512,-60,250000546,0.69263888888888892
2014-05-10 00:00:00 UTC,512,-61,250000546,2.2081944444444446
2014-05-10 00:00:00 UTC,512,30,205273000,2.3933333333333335
2014-05-10 00:00:00 UTC,512,29,205273000,1.4709722222222221
2014-05-10 00:00:00 UTC,512,1450,273812400,1.8641666666666667
2014-05-10 00:00:00 UTC,512,1449,273812400,4.5902777777777777
2014-05-10 00:00:00 UTC,512,1452,273812400,1.9163888888888889
2014-05-10 00:00:00 UTC,512,30,205315000,0.20805555555555555
2014-05-10 00:00:00 UTC,512,29,205315000,6.1243055555555559
2014-05-10 00:00:00 UTC,512,29,205026000,6.3451388888888882
2014-05-10 00:00:00 UTC,512,30,205026000,0.86319444444444449
2014-05-10 00:00:00 UTC,768,129,273424080,1.5655555555555556
2014-05-10 00:00:00 UTC,-512,-623,416045600,4.3386111111111108
2014-05-10 00:00:00 UTC,-512,-629,224732000,1.1181944444444445
2014-05-10 00:00:00 UTC,-512,-627,224770000,3.31125
2014-05-10 00:00:00 UTC,-256,380,224142870,5.2477777777777774
2014-05-10 00:00:00 UTC,-256,1584,432626000,1.4905555555555554
2014-05-10 00:00:00 UTC,-256,357,255501000,3.027222222222222
2014-05-10 00:00:00 UTC,1,-1302,416004421,0.73763888888888884
2014-05-10 00:00:00 UTC,1,89,258523000,2.4008333333333334
2014-05-10 00:00:00 UTC,1,88,258523000,2.2418055555555556
2014-05-10 00:00:00 UTC,257,1227,416001078,27.93791666666667
2014-05-10 00:00:00 UTC,257,1228,416001661,19.957777777777778
2014-05-10 00:00:00 UTC,257,1228,416211900,5.6238888888888887
2014-05-10 00:00:00 UTC,257,1227,416211900,12.111111111111111
2014-05-10 00:00:00 UTC,513,22,211648000,5.0090277777777779
2014-05-10 00:00:00 UTC,513,-114,228221000,12.089722222222221
2014-05-10 00:00:00 UTC,513,-115,228221000,7.6556944444444444
2014-05-10 00:00:00 UTC,513,14,235103342,7.0876388888888888
2014-05-10 00:00:00 UTC,513,10,235103342,1.5176388888888888
