date,lat_bin,lon_bin,mmsi,fishing_hours
2014-10-31 00:00:00 UTC,0,-257,224306000,1.7366666666666668
2014-10-31 00:00:00 UTC,0,-258,224306000,2.9863888888888885
2014-10-31 00:00:00 UTC,0,-39,627163000,0.99041666666666661
2014-10-31 00:00:00 UTC,0,-42,627163000,0.16555555555555557
2014-10-31 00:00:00 UTC,0,-40,627163000,0.61375
2014-10-31 00:00:00 UTC,0,-41,627163000,0.70958333333333323
2014-10-31 00:00:00 UTC,256,1394,431002191,4.3723611111111111
2014-10-31 00:00:00 UTC,512,-64,227392000,1.4108333333333332
2014-10-31 00:00:00 UTC,512,23,227322630,2.4994444444444444
2014-10-31 00:00:00 UTC,512,-65,250103560,1.4569444444444446
2014-10-31 00:00:00 UTC,512,-66,250103560,5.8015277777777774
2014-10-31 00:00:00 UTC,512,-65,250000908,2.9975
2014-10-31 00:00:00 UTC,512,-64,250000908,6.9858333333333338
2014-10-31 00:00:00 UTC,512,-63,250000908,1.335
2014-10-31 00:00:00 UTC,512,22,227300110,4.8530555555555557
2014-10-31 00:00:00 UTC,512,-1296,316003349,0.78333333333333344
2014-10-31 00:00:00 UTC,512,-1295,316003349,0.94694444444444437
2014-10-31 00:00:00 UTC,512,-60,235005980,1.7151388888888888
2014-10-31 00:00:00 UTC,512,-61,235005980,1.295
2014-10-31 00:00:00 UTC,512,-107,250292000,3.3291666666666666
2014-10-31 00:00:00 UTC,512,-66,250106400,11.939444444444446
2014-10-31 00:00:00 UTC,512,22,227595050,6.0418055555555572
2014-10-31 00:00:00 UTC,512,-64,227486000,13.730277777777777
2014-10-31 00:00:00 UTC,512,22,228317000,3.7723611111111111
2014-10-31 00:00:00 UTC,512,-64,227314000,5.8823611111111109
2014-10-31 00:00:00 UTC,512,-63,227314000,2.6587499999999995
2014-10-31 00:00:00 UTC,512,24,227783530,0.33763888888888888
2014-10-31 00:00:00 UTC,512,22,227318640,1.3790277777777777
2014-10-31 00:00:00 UTC,512,21,227318640,1.4402777777777775
2014-10-31 00:00:00 UTC,512,-67,250470000,3.8498611111111112
2014-10-31 00:00:00 UTC,512,-64,250470000,8.820972222222224
2014-10-31 00:00:00 UTC,512,-62,227941000,3.3241666666666667
2014-10-31 00:00:00 UTC,512,-56,205316000,1.5570833333333334
2014-10-31 00:00:00 UTC,512,-69,250000557,5.3249999999999993
2014-10-31 00:00:00 UTC,512,-71,250132400,2.2445833333333334
2014-10-31 00:00:00 UTC,512,-68,250132400,6.98375
2014-10-31 00:00:00 UTC,512,-69,250132400,0.30833333333333335
2014-10-31 00:00:00 UTC,512,28,205272000,6.3322222222222209
2014-10-31 00:00:00 UTC,512,29,205272000,1.3616666666666666
2014-10-31 00:00:00 UTC,512,22,228131800,1.286111111111111
2014-10-31 00:00:00 UTC,512,29,205271000,4.9813888888888895
2014-10-31 00:00:00 UTC,512,30,205271000,1.47375
2014-10-31 00:00:00 UTC,512,-71,250122460,4.2981944444444444
2014-10-31 00:00:00 UTC,512,1580,273442270,8.1365277777777774
2014-10-31 00:00:00 UTC,512,1581,273442270,0.80597222222222231
2014-10-31 00:00:00 UTC,512,-65,250001121,5.8108333333333331
2014-10-31 00:00:00 UTC,512,-66,250001121,2.7073611111111111
2014-10-31 00:00:00 UTC,512,-71,250103800,5.4869444444444442
2014-10-31 00:00:00 UTC,512,23,227320060,4.524861111111111
2014-10-31 00:00:00 UTC,-256,585,224142870,2.2145833333333331
2014-10-31 00:00:00 UTC,-256,580,224142870,0.36902777777777779
2014-10-31 00:00:00 UTC,-256,865,263583000,0.80291666666666672
2014-10-31 00:00:00 UTC,-256,866,263583000,0.22597222222222224
2014-10-31 00:00:00 UTC,-256,864,263583000,1.6931944444444444
2014-10-31 00:00:00 UTC,-256,863,263583000,4.0576388888888886
2014-10-31 00:00:00 UTC,-256,577,224233000,1.3640277777777778
2014-10-31 00:00:00 UTC,-256,576,224233000,0.40527777777777774
2014-10-31 00:00:00 UTC,-256,579,224233000,2.3776388888888889
2014-10-31 00:00:00 UTC,-256,578,224233000,0.18972222222222224
2014-10-31 00:00:00 UTC,-256,1547,503362600,6.1412499999999994
2014-10-31 00:00:00 UTC,-256,501,224016000,1.1084722222222221
2014-10-31 00:00:00 UTC,-256,651,263576000,0.66124999999999989
2014-10-31 00:00:00 UTC,-256,650,263576000,2.2976388888888888
2014-10-31 00:00:00 UTC,-256,898,224130000,1.6975000000000002
2014-10-31 00:00:00 UTC,-256,902,224130000,0.35569444444444442
2014-10-31 00:00:00 UTC,-256,899,224130000,3.3802777777777777
2014-10-31 00:00:00 UTC,-256,901,224130000,1.2304166666666667
2014-10-31 00:00:00 UTC,-256,897,224130000,4.6113888888888885
2014-10-31 00:00:00 UTC,1,-39,627163000,2.0880555555555556
2014-10-31 00:00:00 UTC,1,-43,627163000,0.58027777777777778
2014-10-31 00:00:00 UTC,1,-42,627163000,0.55
2014-10-31 00:00:00 UTC,1,-1503,440900000,2.4973611111111111
2014-10-31 00:00:00 UTC,257,1196,412443945,0.80277777777777781
2014-10-31 00:00:00 UTC,257,1396,431002191,0.77208333333333334
2014-10-31 00:00:00 UTC,257,1397,431002191,0.58180555555555558
2014-10-31 00:00:00 UTC,257,1395,431002191,0.73083333333333333
2014-10-31 00:00:00 UTC,257,-1474,432899000,1.7333333333333329
2014-10-31 00:00:00 UTC,257,-1473,432899000,1.4581944444444441
2014-10-31 00:00:00 UTC,257,-1472,432899000,1.5044444444444447
2014-10-31 00:00:00 UTC,257,-1471,432899000,0.913611111111111
2014-10-31 00:00:00 UTC,513,24,227322630,4.1505555555555551
2014-10-31 00:00:00 UTC,513,23,227322630,0.24902777777777776
2014-10-31 00:00:00 UTC,513,-57,205333000,1.8965277777777776
2014-10-31 00:00:00 UTC,513,-58,205333000,0.21458333333333335
2014-10-31 00:00:00 UTC,513,29,205269000,5.859861111111111
2014-10-31 00:00:00 UTC,513,30,205269000,4.8620833333333326
2014-10-31 00:00:00 UTC,513,-65,250103560,4.722083333333333
2014-10-31 00:00:00 UTC,513,-64,250103560,9.2220833333333339
2014-10-31 00:00:00 UTC,513,-64,250000908,1.8879166666666665
