date,lat_bin,lon_bin,mmsi,fishing_hours
2014-07-10 00:00:00 UTC,0,17,224120000,4.4244444444444442
2014-07-10 00:00:00 UTC,0,1783,416197600,5.0208333333333339
2014-07-10 00:00:00 UTC,512,-86,250001415,0.54069444444444448
2014-07-10 00:00:00 UTC,512,-89,250001415,2.0172222222222222
2014-07-10 00:00:00 UTC,512,-87,250001415,3.2844444444444449
2014-07-10 00:00:00 UTC,512,-88,250001415,3.413472222222222
2014-07-10 00:00:00 UTC,512,-63,250103560,15.746666666666666
2014-07-10 00:00:00 UTC,512,-63,250000908,5.4084722222222217
2014-07-10 00:00:00 UTC,512,-53,205322000,0.26097222222222222
2014-07-10 00:00:00 UTC,512,-54,205322000,5.155
2014-07-10 00:00:00 UTC,512,-64,250002475,5.1309722222222227
2014-07-10 00:00:00 UTC,512,-93,250451000,16.806388888888883
2014-07-10 00:00:00 UTC,512,-86,250000443,0.26791666666666664
2014-07-10 00:00:00 UTC,512,-87,250000443,0.5394444444444445
2014-07-10 00:00:00 UTC,512,-98,250000958,1.7055555555555557
2014-07-10 00:00:00 UTC,512,-97,250000958,1.6593055555555556
2014-07-10 00:00:00 UTC,512,-99,250000958,1.6522222222222223
2014-07-10 00:00:00 UTC,512,1547,273821000,9.7416666666666671
2014-07-10 00:00:00 UTC,512,-54,205149000,2.0086111111111111
2014-07-10 00:00:00 UTC,512,-53,205149000,0.98055555555555562
2014-07-10 00:00:00 UTC,512,20,244221000,5.0922222222222215
2014-07-10 00:00:00 UTC,512,19,244221000,2.5486111111111112
2014-07-10 00:00:00 UTC,512,-64,250470000,3.5968055555555556
2014-07-10 00:00:00 UTC,512,-67,250470000,0.5125
2014-07-10 00:00:00 UTC,512,-66,250470000,5.1415277777777781
2014-07-10 00:00:00 UTC,512,-63,250113400,7.6872222222222222
2014-07-10 00:00:00 UTC,512,-63,250000546,6.9468055555555557
2014-07-10 00:00:00 UTC,512,-113,227385000,10.577638888888888
2014-07-10 00:00:00 UTC,512,-59,205241000,0.25472222222222218
