date,lat_bin,lon_bin,mmsi,fishing_hours
2014-05-28 00:00:00 UTC,0,-1690,520243000,1.7215277777777778
2014-05-28 00:00:00 UTC,0,-1693,520243000,5.92125
2014-05-28 00:00:00 UTC,0,-1688,520243000,1.0041666666666667
2014-05-28 00:00:00 UTC,0,-1323,416004421,0.83277777777777773
2014-05-28 00:00:00 UTC,256,1609,416000141,3.5229166666666667
2014-05-28 00:00:00 UTC,512,23,227322630,6.076249999999999
2014-05-28 00:00:00 UTC,512,27,205269000,0.65041666666666664
2014-05-28 00:00:00 UTC,512,28,205269000,8.4534722222222243
2014-05-28 00:00:00 UTC,512,29,205269000,0.42027777777777775
2014-05-28 00:00:00 UTC,512,-61,250000399,4.7516666666666652
2014-05-28 00:00:00 UTC,512,-60,250109460,0.962361111111111
2014-05-28 00:00:00 UTC,512,-61,250109460,4.5290277777777783
2014-05-28 00:00:00 UTC,512,27,205311000,0.42569444444444443
2014-05-28 00:00:00 UTC,512,28,205311000,5.5737499999999995
2014-05-28 00:00:00 UTC,512,-113,227107100,11.73875
2014-05-28 00:00:00 UTC,512,-74,250106400,0.77430555555555558
2014-05-28 00:00:00 UTC,512,-73,250106400,1.1484722222222221
2014-05-28 00:00:00 UTC,512,-71,250106400,0.46
2014-05-28 00:00:00 UTC,512,-72,250106400,1.581388888888889
2014-05-28 00:00:00 UTC,512,-86,250001702,0.53875000000000006
2014-05-28 00:00:00 UTC,512,-87,250001702,0.83277777777777784
2014-05-28 00:00:00 UTC,512,22,227595050,0.32972222222222225
2014-05-28 00:00:00 UTC,512,21,227595050,0.59944444444444445
2014-05-28 00:00:00 UTC,512,29,205150000,0.4276388888888889
2014-05-28 00:00:00 UTC,512,-86,250105650,1.6237499999999998
2014-05-28 00:00:00 UTC,512,-85,250105650,1.4319444444444445
2014-05-28 00:00:00 UTC,512,-84,250105650,5.8586111111111112
2014-05-28 00:00:00 UTC,512,-83,250105650,1.4254166666666668
2014-05-28 00:00:00 UTC,512,27,245331000,1.05125
2014-05-28 00:00:00 UTC,512,26,245331000,1.7025000000000001
2014-05-28 00:00:00 UTC,512,-95,250451000,0.31986111111111115
2014-05-28 00:00:00 UTC,512,23,244221000,0.22541666666666665
2014-05-28 00:00:00 UTC,512,24,244221000,0.2363888888888889
2014-05-28 00:00:00 UTC,512,28,205010000,3.0061111111111112
2014-05-28 00:00:00 UTC,512,1454,273358420,4.5633333333333335
2014-05-28 00:00:00 UTC,512,-87,250428000,0.69930555555555562
2014-05-28 00:00:00 UTC,512,-89,250428000,0.21388888888888891
