date,lat_bin,lon_bin,mmsi,fishing_hours
2015-05-30 00:00:00 UTC,0,1662,529695000,5.4372222222222231
2015-05-30 00:00:00 UTC,0,1663,529695000,3.2652777777777779
2015-05-30 00:00:00 UTC,0,1661,529695000,1.53
2015-05-30 00:00:00 UTC,0,613,441734000,1.2811111111111113
2015-05-30 00:00:00 UTC,0,1654,416004728,1.7312500000000002
2015-05-30 00:00:00 UTC,0,1653,416004728,3.1316666666666668
2015-05-30 00:00:00 UTC,0,-240,627163000,0.64013888888888881
2015-05-30 00:00:00 UTC,0,-241,627163000,0.17638888888888887
2015-05-30 00:00:00 UTC,0,-1370,416002682,6.6197222222222223
2015-05-30 00:00:00 UTC,0,-1213,730052000,0.19013888888888889
2015-05-30 00:00:00 UTC,0,1784,416000179,12.335416666666667
2015-05-30 00:00:00 UTC,0,-1723,553111756,6.8693055555555578
2015-05-30 00:00:00 UTC,0,-1724,553111756,5.584027777777778
2015-05-30 00:00:00 UTC,0,-1714,440823000,2.1484722222222219
2015-05-30 00:00:00 UTC,0,-1715,440823000,1.2844444444444445
2015-05-30 00:00:00 UTC,0,-1713,538060017,6.0877777777777773
2015-05-30 00:00:00 UTC,256,1587,416002568,2.0706944444444444
2015-05-30 00:00:00 UTC,256,1223,416004416,0.99125
2015-05-30 00:00:00 UTC,256,1222,416004416,6.4205555555555556
2015-05-30 00:00:00 UTC,256,-156,277510000,1.2490277777777778
2015-05-30 00:00:00 UTC,256,573,422051800,2.2018055555555556
2015-05-30 00:00:00 UTC,512,1579,273896200,0.98930555555555544
2015-05-30 00:00:00 UTC,512,-66,250000908,11.187083333333334
2015-05-30 00:00:00 UTC,512,-64,250000908,0.34152777777777776
2015-05-30 00:00:00 UTC,512,-67,250000908,4.3344444444444443
2015-05-30 00:00:00 UTC,512,-65,250000908,3.0022222222222217
2015-05-30 00:00:00 UTC,512,-63,250001421,5.3973611111111115
2015-05-30 00:00:00 UTC,512,-110,224010000,7.9358333333333331
2015-05-30 00:00:00 UTC,512,-51,205322000,0.25958333333333333
2015-05-30 00:00:00 UTC,512,-53,205322000,0.76513888888888892
2015-05-30 00:00:00 UTC,512,-52,205322000,6.3813888888888881
2015-05-30 00:00:00 UTC,512,1444,273893400,5.3418055555555553
2015-05-30 00:00:00 UTC,512,1445,273893400,2.6893055555555554
2015-05-30 00:00:00 UTC,512,1451,273899300,1.6138888888888889
2015-05-30 00:00:00 UTC,512,-62,250101800,5.0448611111111115
2015-05-30 00:00:00 UTC,512,-51,205149000,2.6368055555555556
2015-05-30 00:00:00 UTC,512,-52,205149000,0.26111111111111107
2015-05-30 00:00:00 UTC,512,-52,205170000,1.5829166666666667
2015-05-30 00:00:00 UTC,512,-53,205170000,0.27486111111111111
2015-05-30 00:00:00 UTC,512,24,227783530,0.905
2015-05-30 00:00:00 UTC,512,-1289,316004981,1.0013888888888889
2015-05-30 00:00:00 UTC,512,23,227311230,7.8584722222222219
2015-05-30 00:00:00 UTC,512,-64,250223000,10.132361111111111
2015-05-30 00:00:00 UTC,512,-65,250223000,9.0947222222222237
2015-05-30 00:00:00 UTC,512,-64,250000546,12.620972222222225
2015-05-30 00:00:00 UTC,512,1442,273870500,7.162638888888889
2015-05-30 00:00:00 UTC,512,1443,273870500,7.1047222222222217
2015-05-30 00:00:00 UTC,512,1441,273870500,1.3169444444444443
2015-05-30 00:00:00 UTC,512,29,205273000,0.64041666666666663
2015-05-30 00:00:00 UTC,512,-45,235088308,0.98638888888888876
2015-05-30 00:00:00 UTC,512,-46,235088308,0.30791666666666667
2015-05-30 00:00:00 UTC,512,-52,205059000,2.8590277777777775
2015-05-30 00:00:00 UTC,512,-51,205059000,1.7219444444444445
2015-05-30 00:00:00 UTC,512,-53,205059000,1.0451388888888888
2015-05-30 00:00:00 UTC,512,-110,224792000,9.6206944444444442
2015-05-30 00:00:00 UTC,512,-74,227384000,12.060277777777777
2015-05-30 00:00:00 UTC,512,28,205026000,1.1973611111111111
2015-05-30 00:00:00 UTC,512,-110,235054804,5.1504166666666666
2015-05-30 00:00:00 UTC,512,21,228131800,2.0770833333333334
2015-05-30 00:00:00 UTC,512,22,228131800,1.9152777777777779
2015-05-30 00:00:00 UTC,512,-1788,367170270,0.87930555555555545
2015-05-30 00:00:00 UTC,512,-1789,367170270,6.915
2015-05-30 00:00:00 UTC,512,-1787,367170270,4.3776388888888889
2015-05-30 00:00:00 UTC,512,-66,250000608,13.395277777777778
2015-05-30 00:00:00 UTC,512,-56,235063795,3.1788888888888889
2015-05-30 00:00:00 UTC,512,-55,235063795,5.03888888888889
2015-05-30 00:00:00 UTC,512,-52,205259000,1.9249999999999998
2015-05-30 00:00:00 UTC,512,-50,205259000,0.79749999999999988
2015-05-30 00:00:00 UTC,512,-51,205259000,5.4622222222222216
2015-05-30 00:00:00 UTC,512,-66,250103800,13.532638888888888
2015-05-30 00:00:00 UTC,512,-65,250103800,4.546388888888889
2015-05-30 00:00:00 UTC,-256,984,224122000,2.6901388888888889
2015-05-30 00:00:00 UTC,-256,983,224122000,0.78347222222222224
2015-05-30 00:00:00 UTC,-256,982,224122000,0.22486111111111112
2015-05-30 00:00:00 UTC,1,1663,529695000,0.52208333333333323
2015-05-30 00:00:00 UTC,1,-239,627163000,0.16013888888888889
2015-05-30 00:00:00 UTC,1,-240,627163000,0.72430555555555554
2015-05-30 00:00:00 UTC,1,-1214,730052000,0.47361111111111109
2015-05-30 00:00:00 UTC,1,1785,416000179,5.7536111111111117
2015-05-30 00:00:00 UTC,1,-1725,553111756,0.92236111111111119
2015-05-30 00:00:00 UTC,1,-1724,553111756,1.64
2015-05-30 00:00:00 UTC,1,-1713,538060017,1.1318055555555553
2015-05-30 00:00:00 UTC,1,-1711,538060017,2.8845833333333335
2015-05-30 00:00:00 UTC,1,-1712,538060017,3.185138888888889
2015-05-30 00:00:00 UTC,1,-1714,538060017,1.842916666666667
2015-05-30 00:00:00 UTC,257,-155,277510000,3.6887499999999998
2015-05-30 00:00:00 UTC,257,-156,277510000,1.23875
2015-05-30 00:00:00 UTC,257,-154,277510000,6.2049999999999983
2015-05-30 00:00:00 UTC,513,-111,224010000,6.4418055555555558
2015-05-30 00:00:00 UTC,513,-52,205322000,0.51416666666666666
2015-05-30 00:00:00 UTC,513,-51,205322000,3.818194444444444
2015-05-30 00:00:00 UTC,513,1451,273899300,0.77625
2015-05-30 00:00:00 UTC,513,-1294,316005669,7.6859722222222224
2015-05-30 00:00:00 UTC,513,-1295,316005669,3.55875
2015-05-30 00:00:00 UTC,513,-64,250002992,12.915416666666665
2015-05-30 00:00:00 UTC,513,-52,205149000,7.6106944444444462
2015-05-30 00:00:00 UTC,513,-50,205149000,2.7133333333333338
2015-05-30 00:00:00 UTC,513,-51,205149000,10.751527777777776
2015-05-30 00:00:00 UTC,513,-110,227389000,7.5663888888888886
2015-05-30 00:00:00 UTC,513,23,227311230,1.28625
2015-05-30 00:00:00 UTC,513,-106,228168600,6.9825
2015-05-30 00:00:00 UTC,513,-104,228168600,6.9325
2015-05-30 00:00:00 UTC,513,-105,228168600,6.3620833333333335
2015-05-30 00:00:00 UTC,513,1444,273870500,3.8241666666666663
2015-05-30 00:00:00 UTC,513,1443,273870500,1.0888888888888888
2015-05-30 00:00:00 UTC,513,30,205273000,0.43472222222222223
