date,lat_bin,lon_bin,mmsi,fishing_hours
2015-06-29 00:00:00 UTC,0,-1344,416002682,6.1163888888888884
2015-06-29 00:00:00 UTC,0,1625,416004242,1.2623611111111113
2015-06-29 00:00:00 UTC,512,-61,250002435,0.26416666666666666
2015-06-29 00:00:00 UTC,512,-62,250002435,3.283611111111111
2015-06-29 00:00:00 UTC,512,-65,250002435,0.94638888888888884
2015-06-29 00:00:00 UTC,512,-75,250001415,0.98902777777777773
2015-06-29 00:00:00 UTC,512,-72,250001415,1.54125
2015-06-29 00:00:00 UTC,512,-71,250001415,0.5443055555555556
2015-06-29 00:00:00 UTC,512,-74,250001415,1.4068055555555556
2015-06-29 00:00:00 UTC,512,-76,250001415,0.86958333333333326
2015-06-29 00:00:00 UTC,512,-73,250001415,1.2101388888888889
2015-06-29 00:00:00 UTC,512,29,205269000,3.743611111111111
2015-06-29 00:00:00 UTC,512,30,205269000,1.2133333333333334
2015-06-29 00:00:00 UTC,512,-64,250000908,4.2426388888888891
2015-06-29 00:00:00 UTC,512,-63,250000908,3.8988888888888886
2015-06-29 00:00:00 UTC,512,-96,250442000,0.72611111111111115
2015-06-29 00:00:00 UTC,512,-97,250442000,0.82666666666666666
2015-06-29 00:00:00 UTC,512,-98,250442000,3.0375
2015-06-29 00:00:00 UTC,512,-95,250442000,1.3334722222222222
2015-06-29 00:00:00 UTC,512,-53,205322000,1.1466666666666667
2015-06-29 00:00:00 UTC,512,-51,205322000,1.9320833333333334
2015-06-29 00:00:00 UTC,512,-54,205322000,0.26347222222222222
2015-06-29 00:00:00 UTC,512,-63,250109460,1.5344444444444445
2015-06-29 00:00:00 UTC,512,-62,250109460,0.57361111111111118
2015-06-29 00:00:00 UTC,512,18,227143700,1.4470833333333333
2015-06-29 00:00:00 UTC,512,19,227143700,0.37944444444444447
2015-06-29 00:00:00 UTC,512,1444,273893400,6.1019444444444453
2015-06-29 00:00:00 UTC,512,1445,273893400,1.3991666666666667
2015-06-29 00:00:00 UTC,512,-67,250002714,1.2962500000000001
2015-06-29 00:00:00 UTC,512,-107,227107100,6.485972222222224
2015-06-29 00:00:00 UTC,512,-106,227107100,0.62055555555555553
2015-06-29 00:00:00 UTC,512,-71,235005980,4.1777777777777771
2015-06-29 00:00:00 UTC,512,-70,235005980,5.2616666666666667
2015-06-29 00:00:00 UTC,512,-57,235076636,6.7233333333333327
2015-06-29 00:00:00 UTC,512,-56,235076636,9.4444444444444429
2015-06-29 00:00:00 UTC,512,-55,235076636,1.5966666666666667
2015-06-29 00:00:00 UTC,512,22,227595050,0.58666666666666667
2015-06-29 00:00:00 UTC,512,21,227595050,5.0915277777777774
2015-06-29 00:00:00 UTC,512,20,227595050,0.57513888888888887
2015-06-29 00:00:00 UTC,512,-68,250105650,0.53319444444444442
2015-06-29 00:00:00 UTC,512,-66,250105650,2.4629166666666666
2015-06-29 00:00:00 UTC,512,-65,250105650,2.6147222222222224
2015-06-29 00:00:00 UTC,512,-65,250000199,0.44861111111111107
2015-06-29 00:00:00 UTC,512,-106,228221000,5.9361111111111118
2015-06-29 00:00:00 UTC,512,23,244221000,0.56402777777777779
2015-06-29 00:00:00 UTC,512,1534,273848400,3.9688888888888889
2015-06-29 00:00:00 UTC,512,-64,235002718,23.861666666666665
2015-06-29 00:00:00 UTC,512,24,227783530,0.80458333333333321
2015-06-29 00:00:00 UTC,512,-56,235014511,1.5845833333333332
2015-06-29 00:00:00 UTC,512,-54,235014511,1.8122222222222217
2015-06-29 00:00:00 UTC,512,-55,235014511,7.1595833333333339
2015-06-29 00:00:00 UTC,512,20,227318640,0.79111111111111121
2015-06-29 00:00:00 UTC,512,-90,250470000,6.0556944444444447
2015-06-29 00:00:00 UTC,512,24,245744000,0.39902777777777776
2015-06-29 00:00:00 UTC,512,27,245744000,1.3833333333333333
2015-06-29 00:00:00 UTC,512,28,245744000,0.48888888888888887
2015-06-29 00:00:00 UTC,512,26,245744000,7.6227777777777757
2015-06-29 00:00:00 UTC,512,25,245744000,1.9813888888888889
2015-06-29 00:00:00 UTC,512,-62,250115460,5.2190277777777778
2015-06-29 00:00:00 UTC,512,27,24593300,3.1322222222222234
2015-06-29 00:00:00 UTC,512,26,24593300,0.53097222222222218
2015-06-29 00:00:00 UTC,512,28,24593300,1.0325
2015-06-29 00:00:00 UTC,512,-105,228151700,8.48236111111111
2015-06-29 00:00:00 UTC,512,-67,250223000,0.28819444444444442
2015-06-29 00:00:00 UTC,512,-66,250223000,8.7036111111111119
2015-06-29 00:00:00 UTC,512,-65,250223000,7.12125
2015-06-29 00:00:00 UTC,512,-44,235021469,0.39958333333333329
2015-06-29 00:00:00 UTC,512,-43,235021469,1.2405555555555554
2015-06-29 00:00:00 UTC,512,-63,250000546,0.52972222222222221
2015-06-29 00:00:00 UTC,512,-64,250000546,3.4594444444444448
2015-06-29 00:00:00 UTC,512,25,246233000,0.29333333333333333
2015-06-29 00:00:00 UTC,512,26,246233000,0.54333333333333333
2015-06-29 00:00:00 UTC,512,20,228231600,7.5333333333333332
2015-06-29 00:00:00 UTC,512,29,205315000,0.0925
2015-06-29 00:00:00 UTC,512,29,205272000,0.4916666666666667
2015-06-29 00:00:00 UTC,512,-75,250392000,3.2929166666666667
2015-06-29 00:00:00 UTC,512,29,205026000,7.376944444444443
2015-06-29 00:00:00 UTC,512,30,205026000,1.6565277777777778
2015-06-29 00:00:00 UTC,512,20,226220000,2.4001388888888888
2015-06-29 00:00:00 UTC,512,19,226220000,2.8681944444444438
2015-06-29 00:00:00 UTC,512,21,226220000,1.0502777777777776
2015-06-29 00:00:00 UTC,512,-106,224780000,3.8763888888888891
2015-06-29 00:00:00 UTC,512,-107,224780000,4.0116666666666667
2015-06-29 00:00:00 UTC,512,-66,250001121,12.36222222222222
2015-06-29 00:00:00 UTC,512,-65,250001121,9.4149999999999974
2015-06-29 00:00:00 UTC,512,-72,232006630,16.72208333333333
2015-06-29 00:00:00 UTC,512,-66,250106600,9.2573611111111127
2015-06-29 00:00:00 UTC,512,23,245473000,1.1427777777777779
2015-06-29 00:00:00 UTC,512,1448,273899500,1.5916666666666666
2015-06-29 00:00:00 UTC,512,1444,273899500,6.51375
2015-06-29 00:00:00 UTC,512,1445,273899500,0.27736111111111111
2015-06-29 00:00:00 UTC,512,-66,250001911,1.0736111111111111
2015-06-29 00:00:00 UTC,512,-63,250001911,0.79819444444444454
2015-06-29 00:00:00 UTC,512,-65,250001911,1.1998611111111113
2015-06-29 00:00:00 UTC,512,-64,250001911,1.6090277777777775
2015-06-29 00:00:00 UTC,512,27,205291000,0.048194444444444443
2015-06-29 00:00:00 UTC,512,28,205291000,0.47402777777777777
2015-06-29 00:00:00 UTC,512,-62,250001656,2.739583333333333
2015-06-29 00:00:00 UTC,512,-65,250001151,0.39555555555555555
2015-06-29 00:00:00 UTC,-256,136,224901000,0.86944444444444446
2015-06-29 00:00:00 UTC,-256,137,224901000,1.9072222222222224
2015-06-29 00:00:00 UTC,1,1636,440820000,2.9595833333333332
2015-06-29 00:00:00 UTC,1,1506,553111643,2.639305555555556
2015-06-29 00:00:00 UTC,1,1504,553111643,3.7302777777777774
2015-06-29 00:00:00 UTC,1,1507,553111643,2.64375
2015-06-29 00:00:00 UTC,1,1505,553111643,2.728472222222222
2015-06-29 00:00:00 UTC,1,520,441734000,0.725
2015-06-29 00:00:00 UTC,1,-1022,338000000,4.2344444444444447
2015-06-29 00:00:00 UTC,1,-1023,338000000,8.4894444444444463
2015-06-29 00:00:00 UTC,1,1625,416004242,3.3811111111111107
2015-06-29 00:00:00 UTC,1,2,224335000,2.4943055555555556
2015-06-29 00:00:00 UTC,1,3,224335000,2.6848611111111111
2015-06-29 00:00:00 UTC,1,5,224335000,2.7765277777777779
2015-06-29 00:00:00 UTC,1,-1011,356737000,11.130416666666665
2015-06-29 00:00:00 UTC,1,-1013,356737000,0.2125
2015-06-29 00:00:00 UTC,1,-1012,356737000,0.68875
2015-06-29 00:00:00 UTC,257,-1132,366749490,2.0068055555555557
2015-06-29 00:00:00 UTC,513,-65,250002435,2.0470833333333331
2015-06-29 00:00:00 UTC,513,-61,250002435,1.7199999999999998
2015-06-29 00:00:00 UTC,513,-63,250002435,0.38291666666666668
2015-06-29 00:00:00 UTC,513,-62,250002435,2.7566666666666664
2015-06-29 00:00:00 UTC,513,-64,250002435,2.7180555555555554
2015-06-29 00:00:00 UTC,513,31,205269000,0.3783333333333333
2015-06-29 00:00:00 UTC,513,30,205269000,5.56222222222222
2015-06-29 00:00:00 UTC,513,-63,250000399,0.51555555555555554
2015-06-29 00:00:00 UTC,513,-52,205322000,2.9258333333333333
2015-06-29 00:00:00 UTC,513,-51,205322000,5.6994444444444436
