date,lat_bin,lon_bin,mmsi,fishing_hours
2015-05-13 00:00:00 UTC,0,1454,548905000,5.1318055555555553
2015-05-13 00:00:00 UTC,0,1455,548905000,2.6429166666666668
2015-05-13 00:00:00 UTC,0,1456,548905000,0.65972222222222221
2015-05-13 00:00:00 UTC,0,1723,432487000,5.4336111111111114
2015-05-13 00:00:00 UTC,0,1722,432487000,3.4958333333333331
2015-05-13 00:00:00 UTC,0,1721,432487000,0.48152777777777778
2015-05-13 00:00:00 UTC,0,-1310,416004339,5.844444444444445
2015-05-13 00:00:00 UTC,256,1203,412441366,0.59763888888888894
2015-05-13 00:00:00 UTC,256,-196,224081690,1.205138888888889
2015-05-13 00:00:00 UTC,256,1203,412061985,12.602361111111112
2015-05-13 00:00:00 UTC,256,1202,412443940,0.43930555555555556
2015-05-13 00:00:00 UTC,256,1203,412443940,3.6430555555555557
2015-05-13 00:00:00 UTC,256,1206,412441395,2.7969444444444447
2015-05-13 00:00:00 UTC,256,1205,412441397,3.9129166666666664
2015-05-13 00:00:00 UTC,256,1201,200000581,0.50541666666666663
2015-05-13 00:00:00 UTC,256,1200,200000581,2.2300000000000004
2015-05-13 00:00:00 UTC,256,1200,200007497,0.1413888888888889
2015-05-13 00:00:00 UTC,256,1201,200007497,1.90625
2015-05-13 00:00:00 UTC,256,1206,412443269,3.0155555555555553
2015-05-13 00:00:00 UTC,256,1654,416001414,3.3275
2015-05-13 00:00:00 UTC,256,1655,416001414,2.0118055555555556
2015-05-13 00:00:00 UTC,256,1205,412443017,1.9919444444444445
2015-05-13 00:00:00 UTC,256,1663,416000141,5.5912500000000005
2015-05-13 00:00:00 UTC,256,1661,416000141,5.4899999999999993
2015-05-13 00:00:00 UTC,256,1662,416000141,0.63694444444444442
2015-05-13 00:00:00 UTC,256,1205,412443024,0.63111111111111107
2015-05-13 00:00:00 UTC,256,1204,412443024,1.9869444444444446
2015-05-13 00:00:00 UTC,256,1206,412443538,0.63597222222222216
2015-05-13 00:00:00 UTC,256,1198,412442264,0.11194444444444444
2015-05-13 00:00:00 UTC,256,1202,412443035,3.5727777777777781
2015-05-13 00:00:00 UTC,256,1653,416000411,1.2155555555555555
2015-05-13 00:00:00 UTC,256,1205,412450206,3.04625
2015-05-13 00:00:00 UTC,256,1203,412435619,2.9502777777777776
2015-05-13 00:00:00 UTC,256,1204,412435619,6.8225000000000007
2015-05-13 00:00:00 UTC,256,1218,416900016,13.53986111111111
2015-05-13 00:00:00 UTC,256,1205,413008339,2.2538888888888895
2015-05-13 00:00:00 UTC,256,1206,413008339,1.2986111111111109
2015-05-13 00:00:00 UTC,256,1206,810040278,4.9934722222222216
2015-05-13 00:00:00 UTC,256,572,422051800,0.49361111111111111
2015-05-13 00:00:00 UTC,256,571,422051800,0.28888888888888886
2015-05-13 00:00:00 UTC,256,1203,413061599,7.0365277777777768
2015-05-13 00:00:00 UTC,256,1206,413062111,2.8330555555555561
2015-05-13 00:00:00 UTC,256,1203,412436209,1.6684722222222226
2015-05-13 00:00:00 UTC,256,1204,412436209,10.112222222222222
2015-05-13 00:00:00 UTC,256,1205,412411123,0.47208333333333335
2015-05-13 00:00:00 UTC,256,1204,412411123,5.3795833333333336
2015-05-13 00:00:00 UTC,256,1203,412411123,4.0044444444444443
2015-05-13 00:00:00 UTC,512,28,205269000,4.2805555555555559
2015-05-13 00:00:00 UTC,512,29,205269000,2.0505555555555555
2015-05-13 00:00:00 UTC,512,30,205269000,3.0925000000000002
2015-05-13 00:00:00 UTC,512,15,227141900,0.42194444444444446
2015-05-13 00:00:00 UTC,512,16,227141900,1.0258333333333334
2015-05-13 00:00:00 UTC,512,28,245706000,0.60638888888888887
2015-05-13 00:00:00 UTC,512,20,244938000,5.3420833333333322
2015-05-13 00:00:00 UTC,512,19,244938000,3.7484722222222224
2015-05-13 00:00:00 UTC,512,1789,366988820,1.1465277777777776
2015-05-13 00:00:00 UTC,512,1790,366988820,1.6727777777777777
