date,lat_bin,lon_bin,mmsi,fishing_hours
2014-03-23 00:00:00 UTC,538,0,233308000,4.6323611111111109
2014-03-23 00:00:00 UTC,542,0,235014687,0.62111111111111117
2014-03-23 00:00:00 UTC,598,0,235053837,1.6962500000000003
2014-03-23 00:00:00 UTC,600,0,235053837,0.79958333333333342
2014-03-23 00:00:00 UTC,502,0,232005460,2.401388888888889
2014-03-23 00:00:00 UTC,502,0,244938000,0.43638888888888883
2014-03-23 00:00:00 UTC,502,0,232007350,0.26333333333333331
2014-03-23 00:00:00 UTC,503,0,232005460,2.0218055555555554
2014-03-23 00:00:00 UTC,503,0,205345000,3.3747222222222226
2014-03-23 00:00:00 UTC,503,0,205284000,0.80861111111111106
2014-03-23 00:00:00 UTC,504,0,232005460,0.898611111111111
2014-03-23 00:00:00 UTC,504,0,235064831,14.996527777777782
2014-03-23 00:00:00 UTC,504,0,232006380,6.7273611111111107
2014-03-23 00:00:00 UTC,504,0,205284000,2.9726388888888886
2014-03-23 00:00:00 UTC,505,0,235064831,1.4031944444444444
2014-03-23 00:00:00 UTC,505,0,232006380,3.7354166666666666
2014-03-23 00:00:00 UTC,505,0,227538000,1.6194444444444445
2014-03-23 00:00:00 UTC,369,256,240280000,0.23444444444444446
2014-03-23 00:00:00 UTC,370,256,240280000,6.5204166666666659
2014-03-23 00:00:00 UTC,373,256,237699000,0.97513888888888889
2014-03-23 00:00:00 UTC,374,256,237699000,1.2601388888888889
2014-03-23 00:00:00 UTC,-345,256,601339000,4.3881944444444443
2014-03-23 00:00:00 UTC,-345,256,601172000,7.2188888888888885
2014-03-23 00:00:00 UTC,-345,256,601572000,12.76625
2014-03-23 00:00:00 UTC,336,1280,440135630,0.50069444444444444
2014-03-23 00:00:00 UTC,-435,1536,431702990,5.3002777777777776
2014-03-23 00:00:00 UTC,-272,1536,503318900,8.9773611111111116
2014-03-23 00:00:00 UTC,-271,1536,503318900,1.9390277777777778
2014-03-23 00:00:00 UTC,68,1792,440628000,1.9466666666666665
2014-03-23 00:00:00 UTC,70,1792,529415000,1.7956944444444445
2014-03-23 00:00:00 UTC,76,-1792,431101320,1.8068055555555556
2014-03-23 00:00:00 UTC,78,-1792,431101320,2.7480555555555557
2014-03-23 00:00:00 UTC,32,-1536,440992000,1.3638888888888889
2014-03-23 00:00:00 UTC,559,-1536,367085680,10.660833333333333
2014-03-23 00:00:00 UTC,658,-256,251563110,4.9681944444444444
2014-03-23 00:00:00 UTC,537,1,233308000,14.129722222222222
2014-03-23 00:00:00 UTC,538,1,233308000,4.120972222222222
2014-03-23 00:00:00 UTC,541,1,235014687,0.2025
2014-03-23 00:00:00 UTC,542,1,235014687,0.61972222222222217
2014-03-23 00:00:00 UTC,598,1,235053837,0.59458333333333335
2014-03-23 00:00:00 UTC,599,1,235053837,1.4456944444444444
2014-03-23 00:00:00 UTC,600,1,235053837,2.5011111111111113
2014-03-23 00:00:00 UTC,601,1,235053837,2.5731944444444443
2014-03-23 00:00:00 UTC,502,1,244938000,3.6695833333333332
2014-03-23 00:00:00 UTC,503,1,205284000,0.34833333333333333
2014-03-23 00:00:00 UTC,503,1,232005460,0.79208333333333325
2014-03-23 00:00:00 UTC,503,1,235006150,3.7343055555555558
2014-03-23 00:00:00 UTC,504,1,232005460,1.2445833333333334
2014-03-23 00:00:00 UTC,504,1,205284000,1.2201388888888891
2014-03-23 00:00:00 UTC,504,1,235006150,5.2438888888888888
2014-03-23 00:00:00 UTC,504,1,205243000,0.43319444444444444
2014-03-23 00:00:00 UTC,505,1,234209000,1.3763888888888889
2014-03-23 00:00:00 UTC,505,1,227538000,1.77
2014-03-23 00:00:00 UTC,505,1,205284000,1.4141666666666668
2014-03-23 00:00:00 UTC,506,1,235080549,3.016111111111111
2014-03-23 00:00:00 UTC,507,1,235096124,3.1161111111111111
2014-03-23 00:00:00 UTC,374,257,237699000,2.3427777777777776
2014-03-23 00:00:00 UTC,383,257,271056070,16.557083333333331
2014-03-23 00:00:00 UTC,384,257,271056070,1.3955555555555557
2014-03-23 00:00:00 UTC,390,257,240112000,0.12652777777777777
2014-03-23 00:00:00 UTC,406,257,271072163,4.3747222222222222
2014-03-23 00:00:00 UTC,406,257,271062118,3.31625
2014-03-23 00:00:00 UTC,407,257,237334000,0.46875
2014-03-23 00:00:00 UTC,408,257,237058000,1.38875
2014-03-23 00:00:00 UTC,-345,257,601339000,6.28875
2014-03-23 00:00:00 UTC,-345,257,601182000,8.2347222222222225
2014-03-23 00:00:00 UTC,-345,257,601172000,5.9869444444444442
2014-03-23 00:00:00 UTC,709,257,257194440,1.6977777777777778
2014-03-23 00:00:00 UTC,573,1537,273825520,1.5555555555555554
2014-03-23 00:00:00 UTC,-434,1537,431702990,6.4291666666666671
2014-03-23 00:00:00 UTC,67,1793,440628000,1.8152777777777778
2014-03-23 00:00:00 UTC,70,1793,529415000,2.6291666666666669
2014-03-23 00:00:00 UTC,71,1793,440628000,2.4918055555555556
2014-03-23 00:00:00 UTC,75,-1791,431101320,2.3888888888888888
2014-03-23 00:00:00 UTC,30,-1535,440620000,1.7394444444444446
2014-03-23 00:00:00 UTC,32,-1535,440620000,2.9786111111111113
2014-03-23 00:00:00 UTC,33,-1535,440992000,1.8430555555555554
2014-03-23 00:00:00 UTC,559,-1535,367085680,1.6258333333333335
2014-03-23 00:00:00 UTC,625,-511,331165000,4.5641666666666669
2014-03-23 00:00:00 UTC,112,-255,431701040,16.80402777777778
2014-03-23 00:00:00 UTC,658,-255,251563110,2.3029166666666665
2014-03-23 00:00:00 UTC,537,2,233308000,0.21458333333333335
2014-03-23 00:00:00 UTC,538,2,233308000,0.7352777777777777
2014-03-23 00:00:00 UTC,541,2,235014687,13.430416666666662
2014-03-23 00:00:00 UTC,542,2,235014687,6.6531944444444466
2014-03-23 00:00:00 UTC,598,2,235053837,1.4720833333333334
2014-03-23 00:00:00 UTC,601,2,235053837,3.455138888888889
2014-03-23 00:00:00 UTC,502,2,244938000,5.3415277777777774
2014-03-23 00:00:00 UTC,502,2,246742000,0.602638888888889
2014-03-23 00:00:00 UTC,503,2,244938000,1.7488888888888887
2014-03-23 00:00:00 UTC,504,2,244938000,0.80430555555555561
2014-03-23 00:00:00 UTC,504,2,205243000,10.977916666666665
2014-03-23 00:00:00 UTC,504,2,235006150,8.3379166666666649
2014-03-23 00:00:00 UTC,504,2,205284000,1.6123611111111111
2014-03-23 00:00:00 UTC,505,2,205284000,0.20305555555555554
2014-03-23 00:00:00 UTC,505,2,227538000,2.195555555555555
2014-03-23 00:00:00 UTC,505,2,234209000,0.46499999999999997
2014-03-23 00:00:00 UTC,506,2,235080549,1.050138888888889
2014-03-23 00:00:00 UTC,507,2,235096124,1.3466666666666667
2014-03-23 00:00:00 UTC,372,258,237699000,0.8600000000000001
2014-03-23 00:00:00 UTC,373,258,237699000,2.3511111111111114
2014-03-23 00:00:00 UTC,374,258,237699000,0.36874999999999997
2014-03-23 00:00:00 UTC,405,258,237625000,2.4279166666666665
2014-03-23 00:00:00 UTC,405,258,237589000,2.1583333333333332
2014-03-23 00:00:00 UTC,406,258,271062116,3.6105555555555555
2014-03-23 00:00:00 UTC,406,258,271062118,4.6781944444444443
2014-03-23 00:00:00 UTC,406,258,237589000,12.330972222222222
2014-03-23 00:00:00 UTC,406,258,271062119,2.3787499999999997
2014-03-23 00:00:00 UTC,406,258,237625000,3.1220833333333338
2014-03-23 00:00:00 UTC,406,258,271072203,1.5304166666666668
2014-03-23 00:00:00 UTC,406,258,271072163,5.1576388888888891
2014-03-23 00:00:00 UTC,406,258,271062039,4.1949999999999994
2014-03-23 00:00:00 UTC,406,258,271062115,11.899999999999999
2014-03-23 00:00:00 UTC,406,258,237334000,8.0681944444444458
2014-03-23 00:00:00 UTC,407,258,237058000,2.2116666666666664
2014-03-23 00:00:00 UTC,407,258,271072203,3.3120833333333333
2014-03-23 00:00:00 UTC,407,258,237334000,1.1072222222222221
2014-03-23 00:00:00 UTC,407,258,271062119,1.2838888888888889
2014-03-23 00:00:00 UTC,407,258,271072163,3.9962499999999994
2014-03-23 00:00:00 UTC,407,258,271062039,0.42166666666666663
2014-03-23 00:00:00 UTC,407,258,271062116,1.1022222222222222
2014-03-23 00:00:00 UTC,408,258,237058000,0.25847222222222221
2014-03-23 00:00:00 UTC,-345,258,601339000,10.31388888888889
2014-03-23 00:00:00 UTC,-345,258,601221000,5.3229166666666661
2014-03-23 00:00:00 UTC,709,258,257224500,0.63069444444444445
2014-03-23 00:00:00 UTC,709,258,257194440,1.35625
2014-03-23 00:00:00 UTC,573,1538,273825520,11.73125
2014-03-23 00:00:00 UTC,574,1538,273445310,5.3558333333333339
2014-03-23 00:00:00 UTC,66,1794,440628000,1.8166666666666667
2014-03-23 00:00:00 UTC,75,-1790,431101320,1.69875
2014-03-23 00:00:00 UTC,559,-1534,367085680,5.564861111111111
2014-03-23 00:00:00 UTC,624,-510,331165000,1.5104166666666667
2014-03-23 00:00:00 UTC,625,-510,331165000,8.4556944444444433
2014-03-23 00:00:00 UTC,640,-254,231166000,4.5586111111111114
2014-03-23 00:00:00 UTC,502,3,246742000,0.7745833333333334
2014-03-23 00:00:00 UTC,503,3,246742000,5.6640277777777781
2014-03-23 00:00:00 UTC,504,3,205243000,9.8465277777777747
2014-03-23 00:00:00 UTC,504,3,235006150,1.1476388888888889
2014-03-23 00:00:00 UTC,504,3,244938000,0.43138888888888893
2014-03-23 00:00:00 UTC,505,3,205243000,2.1381944444444443
2014-03-23 00:00:00 UTC,371,259,237699000,5.3049999999999988
2014-03-23 00:00:00 UTC,372,259,237699000,3.7038888888888888
2014-03-23 00:00:00 UTC,405,259,271062050,0.8825
2014-03-23 00:00:00 UTC,406,259,271062083,0.78708333333333325
2014-03-23 00:00:00 UTC,406,259,271062098,0.10402777777777777
2014-03-23 00:00:00 UTC,407,259,237058000,3.3619444444444442
2014-03-23 00:00:00 UTC,-345,259,601339000,2.231527777777778
2014-03-23 00:00:00 UTC,709,259,257424820,12.100277777777778
2014-03-23 00:00:00 UTC,709,259,257224500,3.4545833333333333
2014-03-23 00:00:00 UTC,714,259,273555500,0.43319444444444444
2014-03-23 00:00:00 UTC,342,1283,440100560,0.64416666666666667
2014-03-23 00:00:00 UTC,343,1283,440100560,2.9934722222222225
2014-03-23 00:00:00 UTC,344,1283,440151280,2.0402777777777779
2014-03-23 00:00:00 UTC,345,1283,440151280,2.7993055555555553
2014-03-23 00:00:00 UTC,302,1539,416039500,18.25611111111111
2014-03-23 00:00:00 UTC,573,1539,273825520,5.362916666666667
2014-03-23 00:00:00 UTC,575,1539,273445310,3.7718055555555559
2014-03-23 00:00:00 UTC,68,1795,440628000,2.5970833333333334
2014-03-23 00:00:00 UTC,75,-1789,431101320,1.3497222222222223
2014-03-23 00:00:00 UTC,640,-253,231166000,1.53625
2014-03-23 00:00:00 UTC,-174,4,224136880,4.5204166666666667
2014-03-23 00:00:00 UTC,596,4,235003110,0.22902777777777777
2014-03-23 00:00:00 UTC,597,4,235003110,1.3748611111111111
2014-03-23 00:00:00 UTC,598,4,235003110,0.65944444444444439
2014-03-23 00:00:00 UTC,503,4,246742000,1.5944444444444446
2014-03-23 00:00:00 UTC,503,4,244938000,0.28541666666666665
2014-03-23 00:00:00 UTC,504,4,205243000,0.46708333333333329
2014-03-23 00:00:00 UTC,504,4,227257670,6.9958333333333353
2014-03-23 00:00:00 UTC,505,4,205243000,0.43694444444444447
2014-03-23 00:00:00 UTC,507,4,235096462,3.3936111111111109
2014-03-23 00:00:00 UTC,508,4,235096462,0.7583333333333333
2014-03-23 00:00:00 UTC,381,260,237519000,2.8220833333333335
2014-03-23 00:00:00 UTC,381,260,237802000,8.275
2014-03-23 00:00:00 UTC,709,260,257424820,3.6309722222222218
2014-03-23 00:00:00 UTC,709,260,257317020,1.2449999999999999
2014-03-23 00:00:00 UTC,709,260,251793540,3.2744444444444443
2014-03-23 00:00:00 UTC,709,260,257224500,2.5154166666666664
2014-03-23 00:00:00 UTC,714,260,273555500,0.21375
2014-03-23 00:00:00 UTC,341,1284,440213110,0.47236111111111112
2014-03-23 00:00:00 UTC,341,1284,440200238,0.23055555555555557
2014-03-23 00:00:00 UTC,342,1284,440200238,0.61944444444444446
2014-03-23 00:00:00 UTC,342,1284,440100560,4.0174999999999992
2014-03-23 00:00:00 UTC,343,1284,440100560,0.76847222222222222
2014-03-23 00:00:00 UTC,344,1284,440151280,14.007777777777774
2014-03-23 00:00:00 UTC,344,1284,440108380,2.47
2014-03-23 00:00:00 UTC,345,1284,440151280,1.6806944444444445
2014-03-23 00:00:00 UTC,345,1284,440150230,2.8219444444444446
2014-03-23 00:00:00 UTC,345,1284,440108380,2.01875
2014-03-23 00:00:00 UTC,346,1284,440150230,11.61652777777778
2014-03-23 00:00:00 UTC,575,1540,273445310,3.1312499999999996
2014-03-23 00:00:00 UTC,-26,1540,432549100,4.5600000000000005
2014-03-23 00:00:00 UTC,75,-1788,431101320,1.8555555555555556
2014-03-23 00:00:00 UTC,-169,-1276,412420821,4.9180555555555561
2014-03-23 00:00:00 UTC,631,-252,251036110,7.1415277777777773
2014-03-23 00:00:00 UTC,642,-252,251330110,7.1366666666666667
2014-03-23 00:00:00 UTC,665,-252,251035000,1.5152777777777779
2014-03-23 00:00:00 UTC,56,5,627163000,6.2401388888888878
2014-03-23 00:00:00 UTC,598,5,235003110,3.5613888888888887
2014-03-23 00:00:00 UTC,503,5,244938000,4.2611111111111111
2014-03-23 00:00:00 UTC,503,5,246742000,9.3044444444444423
2014-03-23 00:00:00 UTC,503,5,227257670,1.4366666666666665
2014-03-23 00:00:00 UTC,504,5,227257670,0.64569444444444446
2014-03-23 00:00:00 UTC,507,5,235078471,8.8637499999999978
2014-03-23 00:00:00 UTC,507,5,235078469,5.8652777777777789
2014-03-23 00:00:00 UTC,381,261,237519000,5.3769444444444439
2014-03-23 00:00:00 UTC,381,261,237802000,10.237361111111111
2014-03-23 00:00:00 UTC,382,261,237802000,0.27236111111111111
2014-03-23 00:00:00 UTC,383,261,237814000,0.63958333333333328
2014-03-23 00:00:00 UTC,384,261,237814000,3.0781944444444447
2014-03-23 00:00:00 UTC,385,261,237809000,0.35069444444444442
2014-03-23 00:00:00 UTC,709,261,257317020,2.2972222222222221
2014-03-23 00:00:00 UTC,709,261,257109120,0.26625
2014-03-23 00:00:00 UTC,341,1285,440200238,6.2480555555555561
2014-03-23 00:00:00 UTC,341,1285,440147180,5.9681944444444452
2014-03-23 00:00:00 UTC,341,1285,440213110,7.5362499999999981
2014-03-23 00:00:00 UTC,342,1285,440147180,9.4466666666666672
2014-03-23 00:00:00 UTC,342,1285,440200238,2.4480555555555554
2014-03-23 00:00:00 UTC,342,1285,440213110,2.08875
2014-03-23 00:00:00 UTC,344,1285,440107060,2.60625
2014-03-23 00:00:00 UTC,344,1285,440108380,2.7301388888888889
2014-03-23 00:00:00 UTC,345,1285,440144940,5.6777777777777771
2014-03-23 00:00:00 UTC,345,1285,440150230,3.2483333333333331
2014-03-23 00:00:00 UTC,345,1285,440149130,3.8230555555555554
2014-03-23 00:00:00 UTC,345,1285,440131530,2.2491666666666665
2014-03-23 00:00:00 UTC,345,1285,440108380,6.464722222222222
2014-03-23 00:00:00 UTC,346,1285,440150230,0.75458333333333338
2014-03-23 00:00:00 UTC,575,1541,273445310,7.1738888888888885
2014-03-23 00:00:00 UTC,75,-1787,431101320,1.8569444444444445
2014-03-23 00:00:00 UTC,601,-1787,366820000,1.5302777777777776
2014-03-23 00:00:00 UTC,-422,-507,263564000,6.4459722222222222
2014-03-23 00:00:00 UTC,-420,-507,263564000,4.515138888888889
2014-03-23 00:00:00 UTC,268,-251,263271000,1.7902777777777779
2014-03-23 00:00:00 UTC,92,-251,431200740,3.6900000000000004
2014-03-23 00:00:00 UTC,93,-251,431200740,2.7666666666666666
2014-03-23 00:00:00 UTC,642,-251,251330110,7.169027777777778
2014-03-23 00:00:00 UTC,654,-251,251248110,0.22083333333333333
2014-03-23 00:00:00 UTC,655,-251,251248110,0.61944444444444446
2014-03-23 00:00:00 UTC,657,-251,251248110,0.5149999999999999
2014-03-23 00:00:00 UTC,658,-251,251248110,0.8915277777777777
2014-03-23 00:00:00 UTC,420,-251,224155950,10.818194444444444
2014-03-23 00:00:00 UTC,-209,6,263415290,2.6709722222222223
2014-03-23 00:00:00 UTC,-172,6,224136880,1.39625
2014-03-23 00:00:00 UTC,502,6,244938000,0.51138888888888889
2014-03-23 00:00:00 UTC,503,6,246742000,6.8544444444444448
2014-03-23 00:00:00 UTC,503,6,244938000,3.121666666666667
2014-03-23 00:00:00 UTC,504,6,205101000,9.073888888888888
2014-03-23 00:00:00 UTC,381,262,271069033,10.81375
2014-03-23 00:00:00 UTC,381,262,237519000,5.259444444444445
2014-03-23 00:00:00 UTC,383,262,271072393,1.6572222222222222
2014-03-23 00:00:00 UTC,383,262,271072319,0.71986111111111106
2014-03-23 00:00:00 UTC,383,262,237814000,0.22194444444444444
2014-03-23 00:00:00 UTC,383,262,271072503,16.269722222222221
2014-03-23 00:00:00 UTC,384,262,237814000,4.5455555555555556
