date,lat_bin,lon_bin,mmsi,fishing_hours
2014-10-09 00:00:00 UTC,0,78,227549000,5.2611111111111111
2014-10-09 00:00:00 UTC,0,1763,367463000,2.1311111111111112
2014-10-09 00:00:00 UTC,0,1709,416506000,3.1005555555555557
2014-10-09 00:00:00 UTC,0,1710,416506000,0.25680555555555551
2014-10-09 00:00:00 UTC,0,1762,416238800,3.7340277777777775
2014-10-09 00:00:00 UTC,0,1763,416238800,1.026388888888889
2014-10-09 00:00:00 UTC,0,1763,538060007,1.57375
2014-10-09 00:00:00 UTC,0,1695,432438000,0.14152777777777778
2014-10-09 00:00:00 UTC,0,1696,432438000,0.94055555555555559
2014-10-09 00:00:00 UTC,0,1697,432438000,1.6568055555555556
2014-10-09 00:00:00 UTC,256,-1468,431225000,1.7056944444444444
2014-10-09 00:00:00 UTC,512,-91,250001415,0.82958333333333334
2014-10-09 00:00:00 UTC,512,-90,250001415,1.8979166666666667
2014-10-09 00:00:00 UTC,512,28,205269000,10.181388888888888
2014-10-09 00:00:00 UTC,512,-104,250196000,0.58
2014-10-09 00:00:00 UTC,512,-103,250196000,1.4068055555555554
2014-10-09 00:00:00 UTC,512,-102,250196000,1.1862499999999998
2014-10-09 00:00:00 UTC,512,-84,227486000,0.96944444444444433
2014-10-09 00:00:00 UTC,512,-86,227486000,0.80194444444444446
2014-10-09 00:00:00 UTC,512,29,205150000,0.8370833333333334
2014-10-09 00:00:00 UTC,512,-85,227314000,0.23333333333333334
2014-10-09 00:00:00 UTC,512,-86,227314000,0.37888888888888889
2014-10-09 00:00:00 UTC,512,-84,227314000,0.495
2014-10-09 00:00:00 UTC,512,28,205315000,9.7663888888888923
2014-10-09 00:00:00 UTC,512,29,205315000,2.4468055555555557
2014-10-09 00:00:00 UTC,512,29,205272000,0.20819444444444446
2014-10-09 00:00:00 UTC,512,28,205272000,4.3508333333333331
2014-10-09 00:00:00 UTC,512,27,205272000,0.62333333333333341
2014-10-09 00:00:00 UTC,512,28,205026000,9.549722222222222
2014-10-09 00:00:00 UTC,512,27,205026000,0.21402777777777776
2014-10-09 00:00:00 UTC,512,28,205271000,1.2745833333333332
2014-10-09 00:00:00 UTC,512,29,205271000,2.4800000000000004
2014-10-09 00:00:00 UTC,512,23,245473000,0.41958333333333331
2014-10-09 00:00:00 UTC,512,-103,250001143,1.2586111111111111
2014-10-09 00:00:00 UTC,512,-102,250001143,2.1025
2014-10-09 00:00:00 UTC,512,30,205323000,0.21013888888888888
2014-10-09 00:00:00 UTC,512,29,205323000,4.7827777777777793
2014-10-09 00:00:00 UTC,512,28,205323000,0.21236111111111111
2014-10-09 00:00:00 UTC,768,331,258943000,1.5344444444444445
2014-10-09 00:00:00 UTC,768,331,273316960,5.4618055555555554
2014-10-09 00:00:00 UTC,768,332,273554600,1.6
2014-10-09 00:00:00 UTC,768,333,273554600,1.5430555555555556
2014-10-09 00:00:00 UTC,768,331,273554600,4.6111111111111107
2014-10-09 00:00:00 UTC,768,327,273425330,1.6012499999999998
2014-10-09 00:00:00 UTC,768,328,273425330,2.3390277777777779
2014-10-09 00:00:00 UTC,768,331,273457870,3.1008333333333331
2014-10-09 00:00:00 UTC,768,332,273457870,1.5359722222222221
2014-10-09 00:00:00 UTC,768,341,273430750,1.57375
2014-10-09 00:00:00 UTC,768,331,273430750,6.2181944444444444
2014-10-09 00:00:00 UTC,768,330,259659000,1.5791666666666666
2014-10-09 00:00:00 UTC,768,325,232555000,1.55
2014-10-09 00:00:00 UTC,-256,555,416002566,2.2993055555555557
2014-10-09 00:00:00 UTC,-256,585,225374000,3.5588888888888888
2014-10-09 00:00:00 UTC,-256,580,225374000,0.90583333333333338
2014-10-09 00:00:00 UTC,-256,581,225374000,1.10625
2014-10-09 00:00:00 UTC,-256,582,225374000,0.16902777777777778
2014-10-09 00:00:00 UTC,-256,588,225374000,0.98444444444444446
2014-10-09 00:00:00 UTC,-256,590,225374000,0.80236111111111119
2014-10-09 00:00:00 UTC,-256,587,225374000,0.82347222222222227
2014-10-09 00:00:00 UTC,-256,-1176,224154000,1.298888888888889
2014-10-09 00:00:00 UTC,-256,-1178,224154000,2.3366666666666669
2014-10-09 00:00:00 UTC,-256,-1177,224154000,4.6677777777777774
2014-10-09 00:00:00 UTC,-256,-1174,224154000,1.95625
2014-10-09 00:00:00 UTC,-256,-1175,224154000,2.3986111111111121
2014-10-09 00:00:00 UTC,-256,-10,224335000,2.0231944444444445
2014-10-09 00:00:00 UTC,-256,-5,224335000,0.94972222222222213
2014-10-09 00:00:00 UTC,-256,709,224654000,0.13333333333333333
2014-10-09 00:00:00 UTC,-256,710,224654000,0.58597222222222234
2014-10-09 00:00:00 UTC,-256,714,224654000,4.4263888888888889
2014-10-09 00:00:00 UTC,-256,575,224696000,0.37361111111111112
2014-10-09 00:00:00 UTC,-256,576,224696000,0.65013888888888893
