date,lat_bin,lon_bin,mmsi,fishing_hours
2017-11-22 00:00:00 UTC,0,1592,416217900,2.2047222222222222
2017-11-22 00:00:00 UTC,0,1594,416217900,3.8274999999999997
2017-11-22 00:00:00 UTC,0,1587,416219700,0.908611111111111
2017-11-22 00:00:00 UTC,0,1591,416004687,4.0218055555555559
2017-11-22 00:00:00 UTC,0,1590,416004687,1.2772222222222223
2017-11-22 00:00:00 UTC,256,1201,412069393,7.7169444444444437
2017-11-22 00:00:00 UTC,256,1200,412442137,0.25
2017-11-22 00:00:00 UTC,256,1199,413055002,1.8312499999999994
2017-11-22 00:00:00 UTC,256,1198,412433182,0.083472222222222225
2017-11-22 00:00:00 UTC,256,1199,412433182,1.643888888888889
2017-11-22 00:00:00 UTC,256,1202,412061488,0.41305555555555551
2017-11-22 00:00:00 UTC,256,1201,412061488,14.539027777777779
2017-11-22 00:00:00 UTC,256,1198,412443203,1.5511111111111109
2017-11-22 00:00:00 UTC,256,1464,416002117,6.5486111111111116
2017-11-22 00:00:00 UTC,256,1198,412442439,1.2065277777777776
2017-11-22 00:00:00 UTC,256,1198,200020303,5.7400000000000029
2017-11-22 00:00:00 UTC,256,1198,333330003,3.5066666666666668
2017-11-22 00:00:00 UTC,256,1198,205648984,0.925
2017-11-22 00:00:00 UTC,256,1198,412443496,0.65
2017-11-22 00:00:00 UTC,256,1199,412443496,3.0216666666666674
2017-11-22 00:00:00 UTC,256,1198,412001158,0.52277777777777779
2017-11-22 00:00:00 UTC,256,-1580,367471530,0.35347222222222219
2017-11-22 00:00:00 UTC,256,-1581,367471530,0.59236111111111112
2017-11-22 00:00:00 UTC,256,1199,412443055,1.4236111111111109
2017-11-22 00:00:00 UTC,256,1201,412061880,0.56625
2017-11-22 00:00:00 UTC,256,1200,412061880,12.78083333333333
2017-11-22 00:00:00 UTC,256,1199,412443351,2.416666666666667
2017-11-22 00:00:00 UTC,256,1198,412443351,0.1
2017-11-22 00:00:00 UTC,256,571,422051800,4.3404166666666661
2017-11-22 00:00:00 UTC,256,1198,413556709,3.6343055555555557
2017-11-22 00:00:00 UTC,256,-1600,367045610,0.54166666666666663
2017-11-22 00:00:00 UTC,256,-1596,367045610,0.23347222222222222
2017-11-22 00:00:00 UTC,256,-1598,367045610,0.70388888888888879
2017-11-22 00:00:00 UTC,256,-1597,367045610,0.6380555555555556
2017-11-22 00:00:00 UTC,256,-1599,367045610,0.41694444444444445
2017-11-22 00:00:00 UTC,256,1201,412061936,11.623611111111112
2017-11-22 00:00:00 UTC,256,-1588,367045620,1.2916666666666667
2017-11-22 00:00:00 UTC,256,-1589,367045620,1.8090277777777777
2017-11-22 00:00:00 UTC,512,17,273394950,0.27333333333333332
