date,lat_bin,lon_bin,mmsi,fishing_hours
2017-12-13 00:00:00 UTC,0,-23,627795000,4.2343055555555562
2017-12-13 00:00:00 UTC,0,-235,224044870,0.78930555555555559
2017-12-13 00:00:00 UTC,0,-233,224044870,0.85125000000000006
2017-12-13 00:00:00 UTC,0,-234,224044870,0.95916666666666672
2017-12-13 00:00:00 UTC,256,1475,431000582,0.83833333333333337
2017-12-13 00:00:00 UTC,256,1199,412442137,2.416666666666667
2017-12-13 00:00:00 UTC,256,1461,431600410,7.0625
2017-12-13 00:00:00 UTC,256,1464,431600410,5.7756944444444454
2017-12-13 00:00:00 UTC,256,1463,431600410,3.653888888888889
2017-12-13 00:00:00 UTC,256,1462,431600410,0.85013888888888889
2017-12-13 00:00:00 UTC,256,1202,412442397,2.2265277777777777
2017-12-13 00:00:00 UTC,256,571,422078500,8.6819444444444436
2017-12-13 00:00:00 UTC,256,1201,412061499,2.0072222222222225
2017-12-13 00:00:00 UTC,256,1200,412061499,1.5319444444444446
2017-12-13 00:00:00 UTC,256,-1578,367467330,0.67916666666666659
2017-12-13 00:00:00 UTC,256,1581,416001355,0.33486111111111111
2017-12-13 00:00:00 UTC,256,1580,416001355,1.0031944444444445
2017-12-13 00:00:00 UTC,256,-1557,367003760,1.4208333333333334
2017-12-13 00:00:00 UTC,256,-1555,367003760,1.5805555555555555
2017-12-13 00:00:00 UTC,256,1475,431001016,6.0452777777777778
2017-12-13 00:00:00 UTC,256,1201,412061880,3.2155555555555564
2017-12-13 00:00:00 UTC,256,1603,416002747,3.632222222222222
2017-12-13 00:00:00 UTC,256,1201,412061385,4.1080555555555565
2017-12-13 00:00:00 UTC,256,1202,412061385,0.3881944444444444
2017-12-13 00:00:00 UTC,256,1521,431600078,1.9748611111111112
2017-12-13 00:00:00 UTC,256,1522,431600078,3.3540277777777776
2017-12-13 00:00:00 UTC,256,573,422051800,9.5041666666666664
2017-12-13 00:00:00 UTC,256,571,422079200,11.759583333333332
2017-12-13 00:00:00 UTC,256,1201,412061936,2.8701388888888886
2017-12-13 00:00:00 UTC,256,1589,416002804,0.30874999999999997
2017-12-13 00:00:00 UTC,256,1588,416002804,0.22166666666666668
2017-12-13 00:00:00 UTC,256,1587,416002804,1.5465277777777777
2017-12-13 00:00:00 UTC,512,-102,250000897,2.5445833333333332
2017-12-13 00:00:00 UTC,512,-100,250000897,1.2179166666666668
2017-12-13 00:00:00 UTC,512,-101,250000897,1.36125
2017-12-13 00:00:00 UTC,512,24,244245000,5.0418055555555563
2017-12-13 00:00:00 UTC,512,25,244245000,0.551111111111111
2017-12-13 00:00:00 UTC,512,-60,250001421,3.8015277777777774
2017-12-13 00:00:00 UTC,512,-61,250001421,5.3272222222222227
2017-12-13 00:00:00 UTC,512,-78,250001702,1.6343055555555557
2017-12-13 00:00:00 UTC,512,-79,250001702,0.83458333333333334
2017-12-13 00:00:00 UTC,512,1561,273840710,1.1106944444444444
2017-12-13 00:00:00 UTC,512,-60,250000199,8.72486111111111
2017-12-13 00:00:00 UTC,512,-61,250000199,6.5779166666666669
2017-12-13 00:00:00 UTC,512,19,205149000,1.370972222222222
2017-12-13 00:00:00 UTC,512,18,205149000,0.64333333333333331
2017-12-13 00:00:00 UTC,512,19,244221000,5.7350000000000012
2017-12-13 00:00:00 UTC,512,20,244221000,1.1116666666666668
2017-12-13 00:00:00 UTC,512,1562,273847900,0.94638888888888884
2017-12-13 00:00:00 UTC,512,1561,273847900,2.2536111111111112
2017-12-13 00:00:00 UTC,512,1564,273440610,0.56708333333333338
2017-12-13 00:00:00 UTC,512,1561,273843810,4.36513888888889
2017-12-13 00:00:00 UTC,512,1460,273349480,3.7956944444444445
2017-12-13 00:00:00 UTC,512,-88,250470000,0.33513888888888888
2017-12-13 00:00:00 UTC,512,-86,250470000,0.21569444444444447
2017-12-13 00:00:00 UTC,512,-87,250470000,1.1080555555555556
2017-12-13 00:00:00 UTC,512,-61,250001269,2.3973611111111115
2017-12-13 00:00:00 UTC,512,-62,250001269,10.116805555555556
2017-12-13 00:00:00 UTC,512,-72,250116470,1.8230555555555554
2017-12-13 00:00:00 UTC,512,-79,228231800,1.4252777777777779
2017-12-13 00:00:00 UTC,512,-78,228231800,1.7443055555555556
