date,lat_bin,lon_bin,mmsi,fishing_hours
2018-08-08 00:00:00 UTC,0,898,664543000,0.54638888888888881
2018-08-08 00:00:00 UTC,0,1453,548831000,0.59083333333333343
2018-08-08 00:00:00 UTC,0,1454,548831000,3.1311111111111112
2018-08-08 00:00:00 UTC,0,651,416002631,0.69986111111111116
2018-08-08 00:00:00 UTC,0,1451,548924000,1.9304166666666667
2018-08-08 00:00:00 UTC,0,1452,548924000,2.99125
2018-08-08 00:00:00 UTC,0,1594,416001665,6.525555555555556
2018-08-08 00:00:00 UTC,0,1586,416000477,0.42986111111111108
2018-08-08 00:00:00 UTC,0,1585,416000477,0.74958333333333327
2018-08-08 00:00:00 UTC,0,676,416002282,11.801388888888889
2018-08-08 00:00:00 UTC,256,1196,200088576,6.9888888888888889
2018-08-08 00:00:00 UTC,256,1196,413123333,0.30069444444444449
2018-08-08 00:00:00 UTC,256,1199,412088581,1.4368055555555552
2018-08-08 00:00:00 UTC,256,572,412460038,0.80555555555555558
2018-08-08 00:00:00 UTC,256,1199,412443657,21.225972222222222
2018-08-08 00:00:00 UTC,256,527,466512160,2.3844444444444446
2018-08-08 00:00:00 UTC,256,526,466512160,1.4640277777777779
2018-08-08 00:00:00 UTC,256,571,422080800,1.4448611111111112
2018-08-08 00:00:00 UTC,256,1195,200033827,0.2
2018-08-08 00:00:00 UTC,256,-1553,367602730,0.665138888888889
2018-08-08 00:00:00 UTC,256,-1559,367602730,2.1833333333333331
2018-08-08 00:00:00 UTC,256,-1558,367602730,0.040972222222222222
2018-08-08 00:00:00 UTC,256,571,422080300,0.32944444444444443
2018-08-08 00:00:00 UTC,256,570,422080300,8.9966666666666661
2018-08-08 00:00:00 UTC,256,520,466513730,1.1138888888888889
2018-08-08 00:00:00 UTC,256,1198,413088068,18.474166666666672
2018-08-08 00:00:00 UTC,256,1198,413088585,4.4312500000000021
2018-08-08 00:00:00 UTC,256,1199,413088585,5.27152777777778
2018-08-08 00:00:00 UTC,256,1198,200020303,3.4968055555555559
2018-08-08 00:00:00 UTC,256,1198,412443984,1.9704166666666665
2018-08-08 00:00:00 UTC,256,572,422082900,0.40986111111111106
2018-08-08 00:00:00 UTC,256,573,422082900,3.5297222222222224
2018-08-08 00:00:00 UTC,256,519,466515810,1.7406944444444443
2018-08-08 00:00:00 UTC,256,1200,412443496,0.17083333333333334
2018-08-08 00:00:00 UTC,256,577,422077800,0.21527777777777779
2018-08-08 00:00:00 UTC,256,1201,412442474,2.1077777777777778
2018-08-08 00:00:00 UTC,256,1202,412443246,8.78111111111111
2018-08-08 00:00:00 UTC,256,1201,412442479,5.0741666666666667
2018-08-08 00:00:00 UTC,256,1199,412443511,0.2375
2018-08-08 00:00:00 UTC,256,1200,412443511,2.4361111111111109
2018-08-08 00:00:00 UTC,256,1199,200028038,9.3845833333333371
2018-08-08 00:00:00 UTC,256,1198,200028038,3.8265277777777782
2018-08-08 00:00:00 UTC,256,527,466514090,4.295
2018-08-08 00:00:00 UTC,256,526,466514090,5.8493055555555555
2018-08-08 00:00:00 UTC,256,1202,412441020,1.2533333333333332
2018-08-08 00:00:00 UTC,256,1202,412442314,0.85805555555555557
2018-08-08 00:00:00 UTC,256,1201,413660639,4.109166666666666
2018-08-08 00:00:00 UTC,256,1202,413660639,0.84999999999999987
2018-08-08 00:00:00 UTC,256,1198,413556709,3.57763888888889
2018-08-08 00:00:00 UTC,256,1199,412443629,4.08763888888889
2018-08-08 00:00:00 UTC,256,571,422078200,3.3222222222222233
2018-08-08 00:00:00 UTC,256,1198,413060606,3.6900000000000004
2018-08-08 00:00:00 UTC,512,-63,250002435,0.3425
2018-08-08 00:00:00 UTC,512,-62,250002435,4.9905555555555559
2018-08-08 00:00:00 UTC,512,27,245364000,1.0256944444444445
2018-08-08 00:00:00 UTC,512,-97,250000699,0.96333333333333326
2018-08-08 00:00:00 UTC,512,-54,205160000,0.54041666666666666
2018-08-08 00:00:00 UTC,512,29,244615490,0.18069444444444444
2018-08-08 00:00:00 UTC,512,27,244615490,4.5374999999999979
2018-08-08 00:00:00 UTC,512,28,244615490,11.786805555555555
2018-08-08 00:00:00 UTC,512,14,235004740,4.08736111111111
2018-08-08 00:00:00 UTC,512,22,235001670,0.28930555555555559
2018-08-08 00:00:00 UTC,512,21,235001670,5.3475
2018-08-08 00:00:00 UTC,512,-529,316010310,2.4122222222222223
2018-08-08 00:00:00 UTC,512,-52,205277000,1.0751388888888889
2018-08-08 00:00:00 UTC,512,-54,205277000,1.3769444444444445
2018-08-08 00:00:00 UTC,512,-53,205277000,7.4918055555555556
2018-08-08 00:00:00 UTC,512,27,245106000,2.9556944444444437
2018-08-08 00:00:00 UTC,512,28,245106000,0.50805555555555559
2018-08-08 00:00:00 UTC,512,28,245415000,0.58333333333333337
2018-08-08 00:00:00 UTC,512,27,245415000,0.96083333333333332
2018-08-08 00:00:00 UTC,512,28,205191000,1.930277777777778
2018-08-08 00:00:00 UTC,512,27,205191000,1.6733333333333338
2018-08-08 00:00:00 UTC,512,24,245148000,0.63194444444444442
2018-08-08 00:00:00 UTC,512,28,205308000,0.14875
2018-08-08 00:00:00 UTC,512,24,244630637,0.71819444444444447
2018-08-08 00:00:00 UTC,512,-89,250470000,8.3820833333333322
2018-08-08 00:00:00 UTC,512,-90,250470000,0.37805555555555559
2018-08-08 00:00:00 UTC,512,-1289,316004981,1.5222222222222224
2018-08-08 00:00:00 UTC,512,-1291,316004981,2.9354166666666672
2018-08-08 00:00:00 UTC,512,-1292,316004981,0.3273611111111111
2018-08-08 00:00:00 UTC,512,-1290,316004981,1.3980555555555554
2018-08-08 00:00:00 UTC,512,28,245744000,0.29013888888888889
2018-08-08 00:00:00 UTC,512,27,245744000,7.7127777777777746
2018-08-08 00:00:00 UTC,512,-44,232012931,2.5623611111111111
2018-08-08 00:00:00 UTC,512,-45,232012931,3.7040277777777777
2018-08-08 00:00:00 UTC,512,-61,250115460,1.9033333333333333
2018-08-08 00:00:00 UTC,512,-62,250115460,4.355
2018-08-08 00:00:00 UTC,512,-115,228301700,3.5908333333333333
2018-08-08 00:00:00 UTC,512,-116,228301700,4.1108333333333338
2018-08-08 00:00:00 UTC,512,-97,250000528,3.9327777777777779
2018-08-08 00:00:00 UTC,512,28,244932000,4.2333333333333307
2018-08-08 00:00:00 UTC,512,27,244932000,3.1555555555555541
2018-08-08 00:00:00 UTC,512,-54,235004070,2.0677777777777777
2018-08-08 00:00:00 UTC,512,28,205273000,2.9920833333333339
2018-08-08 00:00:00 UTC,512,19,227626920,2.0158333333333331
2018-08-08 00:00:00 UTC,512,18,227626920,2.2873611111111112
2018-08-08 00:00:00 UTC,512,17,227626920,0.37388888888888888
2018-08-08 00:00:00 UTC,512,1449,273812400,0.745138888888889
2018-08-08 00:00:00 UTC,512,1448,273812400,0.9193055555555556
2018-08-08 00:00:00 UTC,512,1447,273812400,0.63625
2018-08-08 00:00:00 UTC,512,1450,273812400,0.67472222222222222
2018-08-08 00:00:00 UTC,512,1452,273432500,1.9662500000000003
2018-08-08 00:00:00 UTC,512,27,245571000,3.9944444444444454
2018-08-08 00:00:00 UTC,512,28,245571000,0.49902777777777774
2018-08-08 00:00:00 UTC,512,18,235000760,5.1983333333333333
2018-08-08 00:00:00 UTC,512,19,235000760,0.23916666666666669
2018-08-08 00:00:00 UTC,512,28,205315000,2.3691666666666662
2018-08-08 00:00:00 UTC,512,29,205315000,0.036527777777777777
2018-08-08 00:00:00 UTC,512,28,205272000,4.0602777777777765
2018-08-08 00:00:00 UTC,512,27,205272000,0.63291666666666668
2018-08-08 00:00:00 UTC,512,-65,250001093,0.54333333333333333
2018-08-08 00:00:00 UTC,512,-64,250001093,0.26930555555555558
2018-08-08 00:00:00 UTC,512,28,245933000,0.059166666666666666
2018-08-08 00:00:00 UTC,512,30,205026000,0.053750000000000006
2018-08-08 00:00:00 UTC,512,29,205026000,0.83124999999999982
2018-08-08 00:00:00 UTC,512,28,205271000,7.1722222222222243
2018-08-08 00:00:00 UTC,512,28,246327000,8.1009722222222216
2018-08-08 00:00:00 UTC,512,27,246327000,2.5634722222222228
2018-08-08 00:00:00 UTC,512,19,228124900,3.3336111111111104
2018-08-08 00:00:00 UTC,512,24,245441000,0.20347222222222222
