date,lat_bin,lon_bin,mmsi,fishing_hours
2018-07-06 00:00:00 UTC,0,850,416121600,0.66833333333333333
2018-07-06 00:00:00 UTC,0,1593,416004368,0.949861111111111
2018-07-06 00:00:00 UTC,0,-155,412270099,1.2366666666666668
2018-07-06 00:00:00 UTC,0,1597,416003413,1.023611111111111
2018-07-06 00:00:00 UTC,0,659,416002661,3.5586111111111109
2018-07-06 00:00:00 UTC,0,829,416252800,3.6704166666666671
2018-07-06 00:00:00 UTC,0,830,416252800,5.39861111111111
2018-07-06 00:00:00 UTC,0,659,416002209,14.290694444444444
2018-07-06 00:00:00 UTC,0,659,416148900,7.5302777777777781
2018-07-06 00:00:00 UTC,0,1595,416001965,0.45430555555555557
2018-07-06 00:00:00 UTC,0,-19,224076000,1.0826388888888889
2018-07-06 00:00:00 UTC,0,-14,224929000,1.3863888888888889
2018-07-06 00:00:00 UTC,0,687,416000763,1.6466666666666665
2018-07-06 00:00:00 UTC,256,1196,413123333,14.386805555555554
2018-07-06 00:00:00 UTC,256,572,412460038,1.8030555555555556
2018-07-06 00:00:00 UTC,256,571,412460038,4.459027777777778
2018-07-06 00:00:00 UTC,256,517,466515220,14.103055555555558
2018-07-06 00:00:00 UTC,256,516,466515220,0.56194444444444436
2018-07-06 00:00:00 UTC,256,518,466515220,1.6826388888888888
2018-07-06 00:00:00 UTC,256,572,602200609,2.7981944444444444
2018-07-06 00:00:00 UTC,256,573,602200609,5.7586111111111116
2018-07-06 00:00:00 UTC,256,1196,200033827,0.85430555555555565
2018-07-06 00:00:00 UTC,256,572,422082600,13.482916666666666
2018-07-06 00:00:00 UTC,256,571,422082600,0.49374999999999997
2018-07-06 00:00:00 UTC,256,1404,431601970,5.4759722222222216
2018-07-06 00:00:00 UTC,256,1196,412341594,1.7430555555555554
2018-07-06 00:00:00 UTC,256,1197,412341594,6.558749999999999
2018-07-06 00:00:00 UTC,256,1196,200027238,1.3040277777777778
2018-07-06 00:00:00 UTC,256,1196,200042343,1.5290277777777777
2018-07-06 00:00:00 UTC,256,1198,200028038,0.27
2018-07-06 00:00:00 UTC,256,1199,200028038,7.3402777777777777
2018-07-06 00:00:00 UTC,256,1196,200022738,1.6470833333333332
2018-07-06 00:00:00 UTC,256,527,466511320,0.32041666666666668
2018-07-06 00:00:00 UTC,256,-425,412440558,1.9302777777777778
2018-07-06 00:00:00 UTC,256,573,422082800,7.5263888888888895
2018-07-06 00:00:00 UTC,256,572,422082800,2.5751388888888891
2018-07-06 00:00:00 UTC,256,1489,416002804,2.8211111111111111
2018-07-06 00:00:00 UTC,512,-1296,316003587,1.9423611111111114
2018-07-06 00:00:00 UTC,512,-65,250000908,10.973472222222219
2018-07-06 00:00:00 UTC,512,-66,250000908,7.1279166666666667
2018-07-06 00:00:00 UTC,512,-64,250000908,0.57624999999999993
2018-07-06 00:00:00 UTC,512,1791,338250000,2.1465277777777776
2018-07-06 00:00:00 UTC,512,1790,338250000,2.5383333333333331
2018-07-06 00:00:00 UTC,512,-66,250109460,0.87361111111111112
2018-07-06 00:00:00 UTC,512,-65,250109460,9.211666666666666
2018-07-06 00:00:00 UTC,512,-71,250001172,0.88527777777777783
2018-07-06 00:00:00 UTC,512,1790,367184150,0.3208333333333333
2018-07-06 00:00:00 UTC,512,1793,367184150,2.995972222222222
2018-07-06 00:00:00 UTC,512,1792,367184150,1.5691666666666668
2018-07-06 00:00:00 UTC,512,1791,367184150,3.0330555555555558
2018-07-06 00:00:00 UTC,512,-115,228301600,7.5194444444444448
2018-07-06 00:00:00 UTC,512,20,227595050,0.57986111111111116
2018-07-06 00:00:00 UTC,512,21,227595050,3.34138888888889
