date,lat_bin,lon_bin,mmsi,fishing_hours
2018-06-23 00:00:00 UTC,0,1605,440704000,0.55347222222222214
2018-06-23 00:00:00 UTC,0,1558,416240900,6.5569444444444454
2018-06-23 00:00:00 UTC,0,1607,416004368,1.7616666666666665
2018-06-23 00:00:00 UTC,0,1606,416004368,0.50305555555555559
2018-06-23 00:00:00 UTC,0,1561,416248600,0.46444444444444449
2018-06-23 00:00:00 UTC,0,1558,416248600,0.6595833333333333
2018-06-23 00:00:00 UTC,0,643,416002661,6.613611111111112
2018-06-23 00:00:00 UTC,0,656,416002662,3.5590277777777777
2018-06-23 00:00:00 UTC,0,1532,510065000,0.61291666666666667
2018-06-23 00:00:00 UTC,0,1596,416000381,7.8541666666666687
2018-06-23 00:00:00 UTC,0,-5,224261000,2.1594444444444445
2018-06-23 00:00:00 UTC,0,640,416228500,7.7269444444444435
2018-06-23 00:00:00 UTC,0,641,416228500,0.65055555555555555
2018-06-23 00:00:00 UTC,0,1633,416002198,0.19041666666666668
2018-06-23 00:00:00 UTC,0,1632,416002198,2.0540277777777778
2018-06-23 00:00:00 UTC,0,815,416101800,0.58208333333333329
2018-06-23 00:00:00 UTC,0,1606,416001965,2.4956944444444438
2018-06-23 00:00:00 UTC,0,1618,416002995,0.27152777777777781
2018-06-23 00:00:00 UTC,0,772,417000118,4.0508333333333333
2018-06-23 00:00:00 UTC,0,1556,553111750,11.058055555555555
2018-06-23 00:00:00 UTC,0,1558,553111750,2.7891666666666666
2018-06-23 00:00:00 UTC,0,-1139,412440806,0.95944444444444466
2018-06-23 00:00:00 UTC,0,-1140,412440806,2.6340277777777779
2018-06-23 00:00:00 UTC,256,1196,413123333,14.202083333333333
2018-06-23 00:00:00 UTC,256,572,412460041,7.7293055555555572
2018-06-23 00:00:00 UTC,256,573,422072600,7.9616666666666669
2018-06-23 00:00:00 UTC,256,1196,200033827,2.201944444444444
2018-06-23 00:00:00 UTC,256,571,422082600,0.58152777777777787
2018-06-23 00:00:00 UTC,256,572,422082600,13.109444444444449
2018-06-23 00:00:00 UTC,256,573,422082600,1.71375
2018-06-23 00:00:00 UTC,256,-1600,367151660,1.6152777777777778
2018-06-23 00:00:00 UTC,256,573,422072900,6.7054166666666672
2018-06-23 00:00:00 UTC,256,1362,416001619,0.84819444444444447
2018-06-23 00:00:00 UTC,256,-1545,367707220,3.5234722222222219
2018-06-23 00:00:00 UTC,256,1196,412341594,1.6469444444444443
2018-06-23 00:00:00 UTC,256,1196,200042343,4.8227777777777794
2018-06-23 00:00:00 UTC,256,1195,200042343,1.379027777777778
2018-06-23 00:00:00 UTC,256,1501,416002467,0.89541666666666675
2018-06-23 00:00:00 UTC,256,1504,416002467,0.49361111111111106
2018-06-23 00:00:00 UTC,256,1499,416002467,1.3833333333333333
2018-06-23 00:00:00 UTC,256,1498,416002467,2.3704166666666664
2018-06-23 00:00:00 UTC,256,1497,416002467,1.0569444444444445
2018-06-23 00:00:00 UTC,256,1500,416002467,0.90180555555555553
2018-06-23 00:00:00 UTC,256,1503,416002467,1.0845833333333332
2018-06-23 00:00:00 UTC,256,517,466516150,7.88375
2018-06-23 00:00:00 UTC,256,1196,412443089,1.8555555555555554
2018-06-23 00:00:00 UTC,256,1195,412443089,1.0455555555555553
2018-06-23 00:00:00 UTC,256,1195,200022738,1.4802777777777776
2018-06-23 00:00:00 UTC,256,1196,200022738,1.5801388888888885
2018-06-23 00:00:00 UTC,256,572,422072800,3.8895833333333334
2018-06-23 00:00:00 UTC,256,573,422072800,0.71180555555555558
2018-06-23 00:00:00 UTC,256,571,422072800,0.18138888888888888
2018-06-23 00:00:00 UTC,256,573,422072300,6.2183333333333328
2018-06-23 00:00:00 UTC,512,-64,250002435,6.2827777777777785
2018-06-23 00:00:00 UTC,512,-63,250002435,4.5779166666666686
2018-06-23 00:00:00 UTC,512,-66,250002435,2.0522222222222224
2018-06-23 00:00:00 UTC,512,-1292,316003587,1.99875
2018-06-23 00:00:00 UTC,512,-106,250001415,1.5180555555555555
2018-06-23 00:00:00 UTC,512,-107,250001415,0.10930555555555554
2018-06-23 00:00:00 UTC,512,-104,250001415,0.44388888888888889
2018-06-23 00:00:00 UTC,512,-105,250001415,1.435972222222222
2018-06-23 00:00:00 UTC,512,-61,250004233,0.40472222222222221
2018-06-23 00:00:00 UTC,512,-104,224618000,0.24597222222222223
2018-06-23 00:00:00 UTC,512,-66,250109460,3.5019444444444439
2018-06-23 00:00:00 UTC,512,-65,250109460,7.2154166666666661
2018-06-23 00:00:00 UTC,512,-73,250001172,4.2606944444444439
2018-06-23 00:00:00 UTC,512,-74,250001172,9.44611111111111
2018-06-23 00:00:00 UTC,512,-75,250001172,4.236527777777777
2018-06-23 00:00:00 UTC,512,-66,235093015,0.89069444444444423
2018-06-23 00:00:00 UTC,512,-63,235093015,0.68972222222222213
2018-06-23 00:00:00 UTC,512,-65,235093015,2.2675
2018-06-23 00:00:00 UTC,512,-64,235093015,9.0445833333333283
2018-06-23 00:00:00 UTC,512,1450,273899300,4.3043055555555556
2018-06-23 00:00:00 UTC,512,1449,273899300,2.7858333333333332
2018-06-23 00:00:00 UTC,512,1451,273899300,0.53999999999999992
2018-06-23 00:00:00 UTC,512,-85,250001702,1.6048611111111111
2018-06-23 00:00:00 UTC,512,-83,250001702,1.4059722222222222
2018-06-23 00:00:00 UTC,512,-84,250001702,1.7772222222222223
2018-06-23 00:00:00 UTC,512,-63,235096106,0.13180555555555556
2018-06-23 00:00:00 UTC,512,-64,235096106,7.70986111111111
2018-06-23 00:00:00 UTC,512,21,227595050,0.37041666666666667
2018-06-23 00:00:00 UTC,512,-63,250107700,11.374861111111111
2018-06-23 00:00:00 UTC,512,-65,250001205,1.4293055555555556
2018-06-23 00:00:00 UTC,512,-64,250001205,1.3348611111111111
2018-06-23 00:00:00 UTC,512,-66,250001205,0.15263888888888888
2018-06-23 00:00:00 UTC,512,-115,228236600,1.8456944444444445
2018-06-23 00:00:00 UTC,512,-66,235061052,1.0177777777777779
2018-06-23 00:00:00 UTC,512,-65,235061052,4.80472222222222
2018-06-23 00:00:00 UTC,512,-73,250104640,0.26958333333333334
2018-06-23 00:00:00 UTC,512,14,235004740,4.137083333333333
2018-06-23 00:00:00 UTC,512,1583,273840710,0.76291666666666669
2018-06-23 00:00:00 UTC,512,1582,273840710,0.39833333333333332
2018-06-23 00:00:00 UTC,512,-65,250365000,2.1972222222222224
2018-06-23 00:00:00 UTC,512,-103,227389000,0.12986111111111112
2018-06-23 00:00:00 UTC,512,-104,227389000,2.6636111111111123
2018-06-23 00:00:00 UTC,512,24,228317000,0.70583333333333342
2018-06-23 00:00:00 UTC,512,23,228317000,0.69125000000000014
2018-06-23 00:00:00 UTC,512,-66,250002764,3.9994444444444435
2018-06-23 00:00:00 UTC,512,-63,250002764,3.6258333333333335
2018-06-23 00:00:00 UTC,512,-65,250002764,1.2501388888888891
2018-06-23 00:00:00 UTC,512,-64,250002764,6.6509722222222205
2018-06-23 00:00:00 UTC,512,-63,235111765,1.8583333333333338
2018-06-23 00:00:00 UTC,512,-66,235111765,1.1376388888888889
2018-06-23 00:00:00 UTC,512,-65,235111765,1.5955555555555554
2018-06-23 00:00:00 UTC,512,-64,235111765,6.8347222222222239
2018-06-23 00:00:00 UTC,512,-66,250003797,3.2247222222222218
2018-06-23 00:00:00 UTC,512,-63,250003797,0.27236111111111111
2018-06-23 00:00:00 UTC,512,-64,250003797,6.3716666666666679
2018-06-23 00:00:00 UTC,512,-65,250003797,3.6390277777777778
2018-06-23 00:00:00 UTC,512,-64,235061081,8.6894444444444439
2018-06-23 00:00:00 UTC,512,-64,235008860,12.901666666666667
2018-06-23 00:00:00 UTC,512,29,205308000,0.71097222222222223
2018-06-23 00:00:00 UTC,512,28,205308000,2.2322222222222221
2018-06-23 00:00:00 UTC,512,21,227318640,2.641944444444444
