date,lat_bin,lon_bin,mmsi,fishing_hours
2013-10-05 00:00:00 UTC,256,-1565,431000650,1.711527777777778
2013-10-05 00:00:00 UTC,256,-1567,431000650,6.1715277777777784
2013-10-05 00:00:00 UTC,256,-1562,432370000,3.9613888888888891
2013-10-05 00:00:00 UTC,256,-1561,432370000,1.4655555555555555
2013-10-05 00:00:00 UTC,512,25,205311000,2.3909722222222221
2013-10-05 00:00:00 UTC,512,22,227595050,2.0029166666666667
2013-10-05 00:00:00 UTC,512,-109,235096368,2.7593055555555557
2013-10-05 00:00:00 UTC,512,-110,235096368,2.6277777777777778
2013-10-05 00:00:00 UTC,512,-108,235096368,0.55805555555555553
2013-10-05 00:00:00 UTC,512,-88,250000699,0.41944444444444445
2013-10-05 00:00:00 UTC,512,-86,250000699,1.6770833333333333
2013-10-05 00:00:00 UTC,512,-87,250000699,1.6980555555555554
2013-10-05 00:00:00 UTC,512,-54,205277000,0.81777777777777771
2013-10-05 00:00:00 UTC,512,-63,250397000,4.9609722222222219
2013-10-05 00:00:00 UTC,512,-63,250000465,3.6508333333333329
2013-10-05 00:00:00 UTC,512,24,227783530,1.1930555555555555
2013-10-05 00:00:00 UTC,512,22,227318640,1.4345833333333333
2013-10-05 00:00:00 UTC,512,21,227318640,0.55305555555555563
2013-10-05 00:00:00 UTC,512,-82,250470000,1.6901388888888891
2013-10-05 00:00:00 UTC,512,-83,250470000,0.9127777777777778
2013-10-05 00:00:00 UTC,512,27,205285000,5.17611111111111
2013-10-05 00:00:00 UTC,512,28,205285000,8.2069444444444457
2013-10-05 00:00:00 UTC,512,-97,226105000,0.42180555555555554
2013-10-05 00:00:00 UTC,512,-95,226105000,0.42069444444444448
2013-10-05 00:00:00 UTC,512,-92,226105000,0.8354166666666667
2013-10-05 00:00:00 UTC,512,-82,226105000,0.64069444444444446
2013-10-05 00:00:00 UTC,512,-83,226105000,0.83569444444444452
2013-10-05 00:00:00 UTC,512,-93,226105000,1.9033333333333331
2013-10-05 00:00:00 UTC,512,-96,226105000,0.84861111111111109
2013-10-05 00:00:00 UTC,512,29,205273000,0.83694444444444427
2013-10-05 00:00:00 UTC,512,28,205315000,8.3783333333333321
2013-10-05 00:00:00 UTC,512,27,205315000,3.0075
2013-10-05 00:00:00 UTC,-512,-622,224467000,1.5356944444444443
2013-10-05 00:00:00 UTC,-512,-623,224467000,3.9754166666666664
2013-10-05 00:00:00 UTC,-512,-761,725002300,0.77486111111111111
2013-10-05 00:00:00 UTC,-512,-760,725002300,3.8359722222222219
2013-10-05 00:00:00 UTC,-512,-621,224754000,3.09
2013-10-05 00:00:00 UTC,-512,-622,224978000,3.0481944444444444
2013-10-05 00:00:00 UTC,-512,-622,440528000,8.5715277777777779
2013-10-05 00:00:00 UTC,-512,-623,224897000,4.3177777777777777
2013-10-05 00:00:00 UTC,-256,825,235007600,2.3855555555555554
2013-10-05 00:00:00 UTC,-256,826,235007600,1.6476388888888889
2013-10-05 00:00:00 UTC,-256,824,235007600,0.93597222222222221
2013-10-05 00:00:00 UTC,-256,828,235007600,1.6837499999999999
2013-10-05 00:00:00 UTC,-256,817,235006880,1.6422222222222222
2013-10-05 00:00:00 UTC,-256,815,235006880,2.583333333333333
2013-10-05 00:00:00 UTC,-256,543,224696000,0.89722222222222214
2013-10-05 00:00:00 UTC,-256,541,224696000,1.7515277777777778
