date,lat_bin,lon_bin,mmsi,fishing_hours
2013-06-14 00:00:00 UTC,0,-6,224308000,0.76847222222222222
2013-06-14 00:00:00 UTC,0,9,224286000,1.6302777777777777
2013-06-14 00:00:00 UTC,0,11,224261000,1.7141666666666666
2013-06-14 00:00:00 UTC,512,21,227595050,0.28736111111111107
2013-06-14 00:00:00 UTC,512,22,227595050,5.1411111111111119
2013-06-14 00:00:00 UTC,512,1791,366270000,8.0356944444444451
2013-06-14 00:00:00 UTC,512,1792,366270000,8.1783333333333328
2013-06-14 00:00:00 UTC,512,1632,273821000,5.5984722222222221
2013-06-14 00:00:00 UTC,512,1628,273821000,1.6331944444444444
2013-06-14 00:00:00 UTC,512,1626,273821000,2.8579166666666671
2013-06-14 00:00:00 UTC,512,-50,205106000,1.4699999999999998
2013-06-14 00:00:00 UTC,512,-52,205106000,0.20625
2013-06-14 00:00:00 UTC,512,-51,205106000,3.3270833333333338
2013-06-14 00:00:00 UTC,512,21,227318640,0.85805555555555568
2013-06-14 00:00:00 UTC,512,22,227318640,2.09375
2013-06-14 00:00:00 UTC,512,28,205315000,0.20500000000000002
2013-06-14 00:00:00 UTC,512,22,228131800,5.9622222222222225
2013-06-14 00:00:00 UTC,768,134,273523100,1.5681944444444444
2013-06-14 00:00:00 UTC,1,-6,224308000,0.953611111111111
2013-06-14 00:00:00 UTC,1,8,224286000,1.0181944444444444
2013-06-14 00:00:00 UTC,1,6,224306000,1.4627777777777777
2013-06-14 00:00:00 UTC,257,-191,263271000,4.4015277777777779
2013-06-14 00:00:00 UTC,513,-1294,316001025,1.5420833333333333
2013-06-14 00:00:00 UTC,513,-1295,316001025,8.3191666666666677
2013-06-14 00:00:00 UTC,513,-83,250442000,0.41388888888888886
2013-06-14 00:00:00 UTC,513,1791,366270000,1.6837499999999999
2013-06-14 00:00:00 UTC,513,1790,366270000,5.6497222222222216
2013-06-14 00:00:00 UTC,513,-64,227411000,7.3198611111111118
2013-06-14 00:00:00 UTC,513,-65,227411000,7.77125
2013-06-14 00:00:00 UTC,513,-103,250000958,6.1194444444444445
2013-06-14 00:00:00 UTC,513,-61,250000199,15.684444444444445
2013-06-14 00:00:00 UTC,513,1627,273821000,1.6083333333333334
2013-06-14 00:00:00 UTC,513,1633,273821000,1.6263888888888889
2013-06-14 00:00:00 UTC,513,-50,205106000,6.3380555555555569
2013-06-14 00:00:00 UTC,513,-51,205106000,0.62944444444444447
2013-06-14 00:00:00 UTC,513,15,235001428,0.81652777777777774
