date,lat_bin,lon_bin,mmsi,fishing_hours
2016-03-26 00:00:00 UTC,0,-1683,412460054,0.84652777777777777
2016-03-26 00:00:00 UTC,0,-225,224308000,0.82819444444444434
2016-03-26 00:00:00 UTC,0,1495,510061000,4.0170833333333329
2016-03-26 00:00:00 UTC,0,1496,510061000,13.371666666666664
2016-03-26 00:00:00 UTC,0,-1485,416001245,4.4519444444444449
2016-03-26 00:00:00 UTC,256,571,422611000,1.294027777777778
2016-03-26 00:00:00 UTC,256,573,422523000,1.5452777777777778
2016-03-26 00:00:00 UTC,256,572,422523000,6.8159722222222214
2016-03-26 00:00:00 UTC,256,571,422395000,8.4276388888888878
2016-03-26 00:00:00 UTC,256,572,422395000,2.682638888888889
2016-03-26 00:00:00 UTC,256,-577,416245900,6.0461111111111112
2016-03-26 00:00:00 UTC,256,-1098,345080024,4.5399999999999983
2016-03-26 00:00:00 UTC,256,-1625,338060008,1.8694444444444442
2016-03-26 00:00:00 UTC,256,-1626,338060008,2.347777777777778
2016-03-26 00:00:00 UTC,512,1561,273843200,0.675
2016-03-26 00:00:00 UTC,512,1562,273843200,2.4888888888888885
2016-03-26 00:00:00 UTC,512,1561,273846020,3.576111111111111
2016-03-26 00:00:00 UTC,512,1562,273846020,5.0186111111111114
2016-03-26 00:00:00 UTC,512,23,227322630,6.4768055555555559
2016-03-26 00:00:00 UTC,512,22,227300110,5.2455555555555557
2016-03-26 00:00:00 UTC,512,21,227300110,1.7355555555555557
2016-03-26 00:00:00 UTC,512,-115,227978000,5.3695833333333329
2016-03-26 00:00:00 UTC,512,-1297,316006163,3.3725
2016-03-26 00:00:00 UTC,512,-115,227107100,7.8631944444444448
2016-03-26 00:00:00 UTC,512,22,227595050,6.1902777777777773
2016-03-26 00:00:00 UTC,512,21,227595050,1.3738888888888889
2016-03-26 00:00:00 UTC,512,-85,250002475,0.57041666666666657
2016-03-26 00:00:00 UTC,512,-84,250002475,0.54138888888888892
2016-03-26 00:00:00 UTC,512,1561,273830200,0.34444444444444444
2016-03-26 00:00:00 UTC,512,1562,273830200,1.6938888888888888
2016-03-26 00:00:00 UTC,512,1561,273848120,3.4466666666666672
2016-03-26 00:00:00 UTC,512,24,228317000,1.1679166666666667
2016-03-26 00:00:00 UTC,512,23,228317000,2.9883333333333328
2016-03-26 00:00:00 UTC,512,1562,273843020,1.0234722222222221
2016-03-26 00:00:00 UTC,512,28,205010000,3.5248611111111114
2016-03-26 00:00:00 UTC,512,27,205010000,1.0455555555555556
2016-03-26 00:00:00 UTC,512,29,205010000,1.0220833333333332
2016-03-26 00:00:00 UTC,512,30,205010000,0.848611111111111
2016-03-26 00:00:00 UTC,512,1544,273442400,1.8931944444444446
2016-03-26 00:00:00 UTC,512,1545,273442400,3.4783333333333331
2016-03-26 00:00:00 UTC,512,28,205308000,0.44236111111111115
2016-03-26 00:00:00 UTC,512,29,205308000,2.1261111111111108
2016-03-26 00:00:00 UTC,512,30,205308000,0.79888888888888887
2016-03-26 00:00:00 UTC,512,1561,273842020,0.70875
2016-03-26 00:00:00 UTC,512,1562,273842020,2.1908333333333334
2016-03-26 00:00:00 UTC,512,23,227783530,0.13347222222222221
2016-03-26 00:00:00 UTC,512,24,227783530,1.2509722222222222
2016-03-26 00:00:00 UTC,512,21,227318640,2.2016666666666667
2016-03-26 00:00:00 UTC,512,22,227318640,2.5441666666666669
2016-03-26 00:00:00 UTC,512,-111,232007030,4.1640277777777772
2016-03-26 00:00:00 UTC,512,-112,232007030,2.42125
2016-03-26 00:00:00 UTC,512,-72,228264600,14.150416666666668
2016-03-26 00:00:00 UTC,512,-110,227385000,1.1241666666666665
2016-03-26 00:00:00 UTC,512,-112,227385000,5.303055555555555
2016-03-26 00:00:00 UTC,512,29,205294000,0.4080555555555555
2016-03-26 00:00:00 UTC,512,28,205294000,10.923888888888893
2016-03-26 00:00:00 UTC,512,27,205315000,1.5659722222222221
2016-03-26 00:00:00 UTC,512,28,205315000,3.0147222222222223
2016-03-26 00:00:00 UTC,512,26,205315000,2.5613888888888896
2016-03-26 00:00:00 UTC,512,1562,273527500,6.1331944444444462
2016-03-26 00:00:00 UTC,512,1561,273527500,2.1023611111111116
2016-03-26 00:00:00 UTC,512,-114,228031700,7.8130555555555556
2016-03-26 00:00:00 UTC,512,-112,235054804,1.68125
2016-03-26 00:00:00 UTC,512,-111,235054804,1.1030555555555557
2016-03-26 00:00:00 UTC,512,22,228131800,5.3615277777777779
2016-03-26 00:00:00 UTC,512,-87,250003172,0.87374999999999992
2016-03-26 00:00:00 UTC,512,-85,250003172,1.3122222222222222
2016-03-26 00:00:00 UTC,512,-86,250003172,1.5752777777777776
2016-03-26 00:00:00 UTC,512,-84,250003172,0.79888888888888876
2016-03-26 00:00:00 UTC,512,-64,250000626,3.1706944444444445
2016-03-26 00:00:00 UTC,512,-114,227209970,0.69625
2016-03-26 00:00:00 UTC,512,-115,227209970,5.2287500000000007
2016-03-26 00:00:00 UTC,512,-83,228211700,1.4294444444444443
2016-03-26 00:00:00 UTC,512,-84,228211700,1.5929166666666665
2016-03-26 00:00:00 UTC,512,-85,228211700,2.9401388888888889
2016-03-26 00:00:00 UTC,512,-83,250379000,6.1897222222222226
2016-03-26 00:00:00 UTC,512,-82,250379000,0.26916666666666667
2016-03-26 00:00:00 UTC,512,-84,250379000,1.9536111111111112
2016-03-26 00:00:00 UTC,512,23,227320060,6.44013888888889
2016-03-26 00:00:00 UTC,768,426,273894000,3.2352777777777781
2016-03-26 00:00:00 UTC,768,428,273894000,2.4541666666666666
2016-03-26 00:00:00 UTC,-512,-575,225344000,1.1266666666666669
2016-03-26 00:00:00 UTC,-512,-575,740372000,1.0279166666666666
2016-03-26 00:00:00 UTC,-512,-628,224732000,1.4763888888888888
2016-03-26 00:00:00 UTC,-512,-626,224732000,0.35458333333333331
2016-03-26 00:00:00 UTC,-512,-627,224732000,1.3375000000000001
2016-03-26 00:00:00 UTC,-512,-760,725002350,3.3791666666666673
2016-03-26 00:00:00 UTC,-512,-575,740356000,1.0575
2016-03-26 00:00:00 UTC,-512,-575,740366000,0.28763888888888889
2016-03-26 00:00:00 UTC,-512,-685,701000629,4.6180555555555554
2016-03-26 00:00:00 UTC,-256,987,263583000,0.99430555555555544
2016-03-26 00:00:00 UTC,-256,984,263583000,0.84249999999999992
2016-03-26 00:00:00 UTC,-256,351,432463000,0.16375
2016-03-26 00:00:00 UTC,-256,387,432228000,0.92277777777777781
2016-03-26 00:00:00 UTC,-256,381,432228000,0.23625000000000002
2016-03-26 00:00:00 UTC,-256,388,432228000,2.6286111111111117
2016-03-26 00:00:00 UTC,1,-1684,412460054,3.0943055555555552
2016-03-26 00:00:00 UTC,1,-1685,412460054,2.0275000000000003
2016-03-26 00:00:00 UTC,1,-1686,412460054,0.43805555555555553
2016-03-26 00:00:00 UTC,1,-1683,412460054,1.9981944444444446
2016-03-26 00:00:00 UTC,1,-1492,416000247,2.1347222222222224
2016-03-26 00:00:00 UTC,257,-802,338171974,0.80055555555555558
2016-03-26 00:00:00 UTC,257,571,422395000,0.59069444444444441
2016-03-26 00:00:00 UTC,257,572,422395000,0.82513888888888887
2016-03-26 00:00:00 UTC,257,-1098,345080024,5.1629166666666668
2016-03-26 00:00:00 UTC,257,-1097,345080024,4.099444444444444
2016-03-26 00:00:00 UTC,257,-1625,338060008,0.4868055555555556
2016-03-26 00:00:00 UTC,257,-1623,338060008,0.53361111111111115
2016-03-26 00:00:00 UTC,257,-1622,338060008,0.77388888888888885
2016-03-26 00:00:00 UTC,257,-1624,338060008,1.0279166666666666
2016-03-26 00:00:00 UTC,513,1561,273843200,1.8140277777777778
2016-03-26 00:00:00 UTC,513,1562,273843200,2.025
2016-03-26 00:00:00 UTC,513,-109,224384000,6.0315277777777778
2016-03-26 00:00:00 UTC,513,-107,224384000,0.91236111111111118
2016-03-26 00:00:00 UTC,513,-108,224384000,0.84347222222222229
2016-03-26 00:00:00 UTC,513,1562,273846020,3.9097222222222223
2016-03-26 00:00:00 UTC,513,1561,273846020,1.904722222222222
2016-03-26 00:00:00 UTC,513,-76,228174600,8.5790277777777781
2016-03-26 00:00:00 UTC,513,-78,228174600,11.270555555555555
2016-03-26 00:00:00 UTC,513,-79,228174600,0.59097222222222223
2016-03-26 00:00:00 UTC,513,-77,228174600,1.9438888888888888
2016-03-26 00:00:00 UTC,513,-114,224010000,1.2229166666666667
2016-03-26 00:00:00 UTC,513,-113,224010000,3.9988888888888887
2016-03-26 00:00:00 UTC,513,-115,224010000,1.0243055555555556
2016-03-26 00:00:00 UTC,513,-115,227978000,7.3855555555555554
2016-03-26 00:00:00 UTC,513,1546,273876000,0.8073611111111112
2016-03-26 00:00:00 UTC,513,1544,273876000,6.8226388888888883
2016-03-26 00:00:00 UTC,513,1547,273876000,0.830138888888889
2016-03-26 00:00:00 UTC,513,1545,273876000,2.5791666666666666
2016-03-26 00:00:00 UTC,513,-86,250002475,5.076666666666668
2016-03-26 00:00:00 UTC,513,-84,250002475,5.0377777777777775
2016-03-26 00:00:00 UTC,513,-85,250002475,3.70625
2016-03-26 00:00:00 UTC,513,-87,250002475,3.012777777777778
2016-03-26 00:00:00 UTC,513,-83,250002475,6.0866666666666642
2016-03-26 00:00:00 UTC,513,-85,227486000,4.1691666666666665
2016-03-26 00:00:00 UTC,513,-86,227486000,2.095
2016-03-26 00:00:00 UTC,513,1543,273849910,1.0434722222222221
2016-03-26 00:00:00 UTC,513,1544,273849910,1.9770833333333331
2016-03-26 00:00:00 UTC,513,1547,273849910,2.0254166666666666
2016-03-26 00:00:00 UTC,513,1546,273849910,6.029583333333334
2016-03-26 00:00:00 UTC,513,1545,273849910,7.9511111111111115
2016-03-26 00:00:00 UTC,513,1561,273830200,4.3620833333333335
2016-03-26 00:00:00 UTC,513,1562,273830200,1.7286111111111111
2016-03-26 00:00:00 UTC,513,1546,273516600,1.4055555555555554
2016-03-26 00:00:00 UTC,513,1545,273516600,0.75763888888888886
2016-03-26 00:00:00 UTC,513,-115,227389000,11.240972222222222
2016-03-26 00:00:00 UTC,513,31,205010000,1.0584722222222223
2016-03-26 00:00:00 UTC,513,30,205010000,1.1236111111111111
2016-03-26 00:00:00 UTC,513,-98,250002776,1.1227777777777777
2016-03-26 00:00:00 UTC,513,1545,273442400,1.8251388888888886
2016-03-26 00:00:00 UTC,513,1544,273442400,2.3776388888888889
2016-03-26 00:00:00 UTC,513,1547,273442400,2.0569444444444445
2016-03-26 00:00:00 UTC,513,1546,273442400,2.322916666666667
2016-03-26 00:00:00 UTC,513,1562,273842020,0.58041666666666658
2016-03-26 00:00:00 UTC,513,1561,273842020,3.4074999999999998
2016-03-26 00:00:00 UTC,513,-111,232007030,0.37041666666666667
2016-03-26 00:00:00 UTC,513,-112,232007030,4.4809722222222224
2016-03-26 00:00:00 UTC,513,-79,228231800,10.80638888888889
2016-03-26 00:00:00 UTC,513,-80,228231800,4.4143055555555559
2016-03-26 00:00:00 UTC,513,-81,228231800,2.6970833333333335
2016-03-26 00:00:00 UTC,513,1548,273892228,0.38222222222222224
2016-03-26 00:00:00 UTC,513,1547,273892228,2.8662499999999995
2016-03-26 00:00:00 UTC,513,1546,273892228,6.5720833333333335
2016-03-26 00:00:00 UTC,513,-84,250102660,2.7040277777777773
2016-03-26 00:00:00 UTC,513,-83,250102660,1.0477777777777777
2016-03-26 00:00:00 UTC,513,-85,250102660,2.1304166666666666
2016-03-26 00:00:00 UTC,513,-87,250102660,1.8305555555555557
2016-03-26 00:00:00 UTC,513,-86,250102660,1.2925
2016-03-26 00:00:00 UTC,513,-78,228190600,3.7751388888888893
2016-03-26 00:00:00 UTC,513,-79,228190600,3.7855555555555558
2016-03-26 00:00:00 UTC,513,-77,228190600,5.761388888888888
2016-03-26 00:00:00 UTC,513,-80,228190600,0.80777777777777771
2016-03-26 00:00:00 UTC,513,-79,228264600,13.526805555555557
2016-03-26 00:00:00 UTC,513,-78,227822000,3.5640277777777776
2016-03-26 00:00:00 UTC,513,-76,227822000,6.0661111111111108
2016-03-26 00:00:00 UTC,513,27,205315000,1.84125
2016-03-26 00:00:00 UTC,513,29,205315000,0.13541666666666666
2016-03-26 00:00:00 UTC,513,28,205315000,1.4743055555555558
2016-03-26 00:00:00 UTC,513,1543,273829310,2.6020833333333337
2016-03-26 00:00:00 UTC,513,1548,273829310,0.18944444444444444
2016-03-26 00:00:00 UTC,513,1546,273829310,3.7905555555555548
2016-03-26 00:00:00 UTC,513,1547,273829310,2.2508333333333335
2016-03-26 00:00:00 UTC,513,1544,273829310,4.6497222222222216
2016-03-26 00:00:00 UTC,513,1545,273829310,3.6176388888888895
2016-03-26 00:00:00 UTC,513,-75,250392000,1.5993055555555555
2016-03-26 00:00:00 UTC,513,-74,250392000,7.7965277777777775
2016-03-26 00:00:00 UTC,513,1562,273527500,1.1552777777777776
2016-03-26 00:00:00 UTC,513,1561,273527500,4.6474999999999991
2016-03-26 00:00:00 UTC,513,-114,228031700,3.2375000000000007
2016-03-26 00:00:00 UTC,513,-86,250003172,3.7011111111111115
2016-03-26 00:00:00 UTC,513,-84,250003172,6.0777777777777793
2016-03-26 00:00:00 UTC,513,-87,250003172,6.0165277777777773
2016-03-26 00:00:00 UTC,513,-85,250003172,3.7901388888888889
2016-03-26 00:00:00 UTC,513,-64,250000626,1.9572222222222222
2016-03-26 00:00:00 UTC,513,-114,227209970,2.5620833333333333
2016-03-26 00:00:00 UTC,513,-115,227209970,3.7761111111111108
2016-03-26 00:00:00 UTC,513,-84,250379000,5.47986111111111
2016-03-26 00:00:00 UTC,513,-85,250379000,6.0229166666666654
2016-03-26 00:00:00 UTC,513,-86,250379000,3.1594444444444445
2016-03-26 00:00:00 UTC,513,-87,250379000,1.0516666666666667
2016-03-26 00:00:00 UTC,-511,1665,441182000,0.18819444444444444
2016-03-26 00:00:00 UTC,-511,-760,725002350,0.16513888888888889
2016-03-26 00:00:00 UTC,-511,-685,701000629,0.16388888888888889
2016-03-26 00:00:00 UTC,-511,1665,512000192,0.45861111111111119
2016-03-26 00:00:00 UTC,-511,1664,512000192,4.5434722222222215
2016-03-26 00:00:00 UTC,-511,1666,512002241,1.1381944444444445
2016-03-26 00:00:00 UTC,-255,980,263583000,0.42625
2016-03-26 00:00:00 UTC,-255,981,263583000,0.49333333333333335
2016-03-26 00:00:00 UTC,-255,987,263583000,0.22263888888888889
2016-03-26 00:00:00 UTC,-255,988,263583000,0.55402777777777779
2016-03-26 00:00:00 UTC,2,-1687,412460054,2.0484722222222222
2016-03-26 00:00:00 UTC,2,-1688,412460054,1.3594444444444447
2016-03-26 00:00:00 UTC,2,-1686,412460054,1.0844444444444445
2016-03-26 00:00:00 UTC,2,-258,263572000,1.0794444444444444
2016-03-26 00:00:00 UTC,2,-1491,416000247,0.75416666666666665
2016-03-26 00:00:00 UTC,2,-1492,416000247,0.96708333333333329
2016-03-26 00:00:00 UTC,258,-1620,367338850,3.8638888888888885
2016-03-26 00:00:00 UTC,258,-1620,338060008,2.3511111111111109
2016-03-26 00:00:00 UTC,258,-1621,338060008,1.0030555555555556
2016-03-26 00:00:00 UTC,514,1561,273843200,1.1980555555555554
2016-03-26 00:00:00 UTC,514,1561,273846020,3.9218055555555558
2016-03-26 00:00:00 UTC,514,1560,273846020,0.49027777777777781
2016-03-26 00:00:00 UTC,514,-78,228174600,1.296388888888889
2016-03-26 00:00:00 UTC,514,-79,228174600,0.26277777777777778
2016-03-26 00:00:00 UTC,514,-113,224010000,6.6416666666666657
2016-03-26 00:00:00 UTC,514,-115,227978000,6.043055555555557
2016-03-26 00:00:00 UTC,514,1547,273876000,6.7265277777777772
2016-03-26 00:00:00 UTC,514,1549,273876000,5.8825
2016-03-26 00:00:00 UTC,514,-83,227486000,2.9595833333333341
2016-03-26 00:00:00 UTC,514,-81,227486000,0.12611111111111112
2016-03-26 00:00:00 UTC,514,-84,227486000,2.8958333333333339
2016-03-26 00:00:00 UTC,514,-82,227486000,1.439861111111111
2016-03-26 00:00:00 UTC,514,-85,227486000,0.53888888888888886
2016-03-26 00:00:00 UTC,514,1549,273849910,0.45430555555555557
2016-03-26 00:00:00 UTC,514,1548,273849910,1.1913888888888888
2016-03-26 00:00:00 UTC,514,1544,273849910,0.1388888888888889
2016-03-26 00:00:00 UTC,514,1543,273849910,0.60138888888888886
2016-03-26 00:00:00 UTC,514,1547,273849910,2.6526388888888888
2016-03-26 00:00:00 UTC,514,1560,273830200,1.3783333333333334
2016-03-26 00:00:00 UTC,514,1561,273830200,6.6022222222222231
2016-03-26 00:00:00 UTC,514,1543,273516600,1.0059722222222223
2016-03-26 00:00:00 UTC,514,-82,226216000,2.543194444444445
2016-03-26 00:00:00 UTC,514,-80,226216000,11.04569444444445
2016-03-26 00:00:00 UTC,514,-83,226216000,0.80430555555555561
2016-03-26 00:00:00 UTC,514,-81,226216000,6.9030555555555537
2016-03-26 00:00:00 UTC,514,-79,226216000,0.79736111111111119
2016-03-26 00:00:00 UTC,514,-115,227389000,4.355833333333333
2016-03-26 00:00:00 UTC,514,1542,273442400,0.41111111111111109
2016-03-26 00:00:00 UTC,514,1543,273442400,3.0831944444444446
2016-03-26 00:00:00 UTC,514,1539,273442400,0.21319444444444446
2016-03-26 00:00:00 UTC,514,1540,273442400,0.4075
2016-03-26 00:00:00 UTC,514,1536,273442400,0.43069444444444444
2016-03-26 00:00:00 UTC,514,1541,273442400,1.1302777777777777
2016-03-26 00:00:00 UTC,514,1537,273442400,0.32625
2016-03-26 00:00:00 UTC,514,1538,273442400,0.31666666666666665
2016-03-26 00:00:00 UTC,514,-144,250105700,2.7475
2016-03-26 00:00:00 UTC,514,1560,273842020,0.88875
2016-03-26 00:00:00 UTC,514,1561,273842020,7.4558333333333335
2016-03-26 00:00:00 UTC,514,-79,228231800,4.2683333333333335
2016-03-26 00:00:00 UTC,514,40,244780417,0.64625
2016-03-26 00:00:00 UTC,514,1549,273892228,1.3691666666666666
2016-03-26 00:00:00 UTC,514,1548,273892228,0.54027777777777775
2016-03-26 00:00:00 UTC,514,1547,273892228,4.6194444444444445
2016-03-26 00:00:00 UTC,514,1542,273892228,3.5616666666666665
2016-03-26 00:00:00 UTC,514,1550,273892228,0.87513888888888891
2016-03-26 00:00:00 UTC,514,-83,250102660,0.51222222222222213
2016-03-26 00:00:00 UTC,514,-79,228190600,6.6718055555555544
2016-03-26 00:00:00 UTC,514,-78,228190600,1.9055555555555554
2016-03-26 00:00:00 UTC,514,-80,228190600,0.48347222222222225
2016-03-26 00:00:00 UTC,514,-1770,367185050,0.67083333333333328
2016-03-26 00:00:00 UTC,514,-1769,367185050,4.42625
2016-03-26 00:00:00 UTC,514,1548,273829310,0.625
2016-03-26 00:00:00 UTC,514,1543,273829310,2.1148611111111109
2016-03-26 00:00:00 UTC,514,1542,273829310,1.6488888888888891
2016-03-26 00:00:00 UTC,514,1534,273841100,10.500277777777777
2016-03-26 00:00:00 UTC,514,-114,228031700,6.5147222222222227
2016-03-26 00:00:00 UTC,514,-115,227209970,4.381388888888889
2016-03-26 00:00:00 UTC,514,1558,273358840,5.1677777777777782
2016-03-26 00:00:00 UTC,514,1557,273358840,3.0401388888888889
2016-03-26 00:00:00 UTC,514,1559,273358840,9.1055555555555525
2016-03-26 00:00:00 UTC,514,1556,273358840,2.5276388888888892
2016-03-26 00:00:00 UTC,-510,1667,441182000,0.28111111111111109
2016-03-26 00:00:00 UTC,-510,1665,441182000,0.92569444444444449
2016-03-26 00:00:00 UTC,-510,1666,441182000,1.3711111111111109
2016-03-26 00:00:00 UTC,-510,1667,512002236,7.2004166666666674
