date,lat_bin,lon_bin,mmsi,fishing_hours
2016-05-21 00:00:00 UTC,0,-1466,416002859,3.2527777777777778
2016-05-21 00:00:00 UTC,0,-1467,416002859,6.1583333333333332
2016-05-21 00:00:00 UTC,0,-1699,440584000,0.73055555555555551
2016-05-21 00:00:00 UTC,0,-1709,441650000,6.0758333333333336
2016-05-21 00:00:00 UTC,0,655,416246700,3.9369444444444444
2016-05-21 00:00:00 UTC,0,1748,412371197,1.0011111111111113
2016-05-21 00:00:00 UTC,0,1749,412371197,3.1595833333333334
2016-05-21 00:00:00 UTC,256,571,422051800,4.1961111111111116
2016-05-21 00:00:00 UTC,512,17,205290000,0.77597222222222229
2016-05-21 00:00:00 UTC,512,20,205290000,1.8845833333333333
2016-05-21 00:00:00 UTC,512,21,205290000,0.45805555555555555
2016-05-21 00:00:00 UTC,512,23,205290000,1.4256944444444448
2016-05-21 00:00:00 UTC,512,26,205290000,0.39180555555555557
2016-05-21 00:00:00 UTC,512,19,205290000,2.1179166666666664
2016-05-21 00:00:00 UTC,512,18,205290000,1.2844444444444443
2016-05-21 00:00:00 UTC,512,24,205290000,1.2244444444444444
2016-05-21 00:00:00 UTC,512,22,205290000,0.51222222222222213
2016-05-21 00:00:00 UTC,512,25,205290000,0.51666666666666661
2016-05-21 00:00:00 UTC,512,-105,250292000,14.486388888888889
2016-05-21 00:00:00 UTC,512,29,205076000,1.3766666666666667
2016-05-21 00:00:00 UTC,512,28,205076000,2.6744444444444446
2016-05-21 00:00:00 UTC,512,21,227595050,2.8102777777777779
2016-05-21 00:00:00 UTC,512,22,227595050,3.472083333333333
2016-05-21 00:00:00 UTC,512,-52,205149000,8.63861111111111
2016-05-21 00:00:00 UTC,512,-50,205149000,1.3034722222222221
2016-05-21 00:00:00 UTC,512,-51,205149000,11.066249999999997
2016-05-21 00:00:00 UTC,512,-106,227378000,7.2037499999999994
2016-05-21 00:00:00 UTC,512,16,228227700,0.60236111111111112
2016-05-21 00:00:00 UTC,512,21,227311230,1.3318055555555557
2016-05-21 00:00:00 UTC,512,29,205273000,2.2412500000000004
2016-05-21 00:00:00 UTC,512,29,205315000,0.25666666666666665
2016-05-21 00:00:00 UTC,512,27,205315000,0.96041666666666692
2016-05-21 00:00:00 UTC,512,28,205315000,9.6934722222222209
2016-05-21 00:00:00 UTC,512,28,205272000,0.1386111111111111
2016-05-21 00:00:00 UTC,512,-75,227384000,14.514305555555556
2016-05-21 00:00:00 UTC,512,-88,250003659,1.0076388888888888
2016-05-21 00:00:00 UTC,512,-87,250003659,0.51083333333333336
2016-05-21 00:00:00 UTC,512,29,205026000,1.8222222222222224
2016-05-21 00:00:00 UTC,512,-83,250001121,2.6163888888888889
2016-05-21 00:00:00 UTC,512,-87,250001121,1.8347222222222221
2016-05-21 00:00:00 UTC,512,-85,250001121,0.9555555555555556
2016-05-21 00:00:00 UTC,512,-86,250001121,3.4515277777777778
2016-05-21 00:00:00 UTC,512,-84,250001121,3.9965277777777777
2016-05-21 00:00:00 UTC,512,29,205323000,0.5575
2016-05-21 00:00:00 UTC,512,23,227320060,5.9831944444444449
2016-05-21 00:00:00 UTC,768,131,273539800,0.81527777777777777
2016-05-21 00:00:00 UTC,768,132,273539800,0.83083333333333342
2016-05-21 00:00:00 UTC,-512,-626,224978000,1.4865277777777779
2016-05-21 00:00:00 UTC,-512,1660,512000126,1.4675
2016-05-21 00:00:00 UTC,-512,1661,512000126,2.302777777777778
2016-05-21 00:00:00 UTC,-512,1658,512000126,0.17375
2016-05-21 00:00:00 UTC,-512,1659,512000126,2.2893055555555555
2016-05-21 00:00:00 UTC,-512,1662,512000126,0.24555555555555555
2016-05-21 00:00:00 UTC,-512,1669,512002694,5.016111111111111
2016-05-21 00:00:00 UTC,-512,1670,512002694,0.74194444444444441
2016-05-21 00:00:00 UTC,-512,-759,725000357,3.6756944444444448
2016-05-21 00:00:00 UTC,-512,1666,512002241,3.0788888888888888
2016-05-21 00:00:00 UTC,-512,1667,512002241,2.7793055555555553
2016-05-21 00:00:00 UTC,-256,136,659294000,8.5638888888888882
2016-05-21 00:00:00 UTC,-256,1594,432626000,1.3548611111111108
2016-05-21 00:00:00 UTC,-256,1597,432626000,1.3030555555555556
2016-05-21 00:00:00 UTC,-256,1596,432626000,3.1541666666666668
2016-05-21 00:00:00 UTC,-256,1595,432626000,1.4193055555555556
2016-05-21 00:00:00 UTC,-256,136,659036000,4.06
2016-05-21 00:00:00 UTC,-256,136,659257000,8.3387499999999974
2016-05-21 00:00:00 UTC,-256,136,659276000,3.9154166666666672
2016-05-21 00:00:00 UTC,-256,-1557,412420596,5.3977777777777778
2016-05-21 00:00:00 UTC,-256,-1556,412420596,1.6636111111111109
2016-05-21 00:00:00 UTC,1,-1466,416002859,2.1011111111111109
2016-05-21 00:00:00 UTC,1,-1723,440574000,5.1784722222222221
2016-05-21 00:00:00 UTC,1,-1700,440584000,2.4340277777777777
2016-05-21 00:00:00 UTC,1,-1699,440584000,1.3541666666666665
2016-05-21 00:00:00 UTC,1,-1701,440584000,0.44847222222222222
2016-05-21 00:00:00 UTC,1,-1710,441650000,6.2486111111111136
2016-05-21 00:00:00 UTC,1,-1706,441650000,5.354861111111112
2016-05-21 00:00:00 UTC,1,-1704,441650000,6.15375
2016-05-21 00:00:00 UTC,1,627,416771000,2.4069444444444446
2016-05-21 00:00:00 UTC,1,630,416771000,0.55527777777777776
2016-05-21 00:00:00 UTC,1,623,416771000,2.3718055555555559
2016-05-21 00:00:00 UTC,1,624,416771000,0.897361111111111
2016-05-21 00:00:00 UTC,1,626,416771000,1.8181944444444444
2016-05-21 00:00:00 UTC,1,-121,627074000,1.3240277777777778
2016-05-21 00:00:00 UTC,1,-120,627074000,3.7168055555555561
2016-05-21 00:00:00 UTC,1,-119,627074000,1.2654166666666666
2016-05-21 00:00:00 UTC,1,-122,627074000,3.3216666666666672
2016-05-21 00:00:00 UTC,1,1749,412371197,2.7309722222222224
2016-05-21 00:00:00 UTC,1,1748,412371197,2.0619444444444444
2016-05-21 00:00:00 UTC,513,-62,250002435,2.755
2016-05-21 00:00:00 UTC,513,-61,250002435,4.9980555555555561
2016-05-21 00:00:00 UTC,513,-61,250001421,1.9580555555555557
2016-05-21 00:00:00 UTC,513,25,205290000,0.57152777777777786
2016-05-21 00:00:00 UTC,513,17,205290000,0.77222222222222214
2016-05-21 00:00:00 UTC,513,26,205290000,1.6229166666666668
2016-05-21 00:00:00 UTC,513,-61,250105650,3.6986111111111111
2016-05-21 00:00:00 UTC,513,-62,250105650,3.4320833333333329
2016-05-21 00:00:00 UTC,513,-52,205149000,2.1436111111111109
2016-05-21 00:00:00 UTC,513,-51,205149000,1.5183333333333333
2016-05-21 00:00:00 UTC,513,14,235094386,0.16597222222222224
2016-05-21 00:00:00 UTC,513,16,235094386,1.6905555555555556
2016-05-21 00:00:00 UTC,513,15,235094386,0.57958333333333323
2016-05-21 00:00:00 UTC,513,-61,250000283,0.7418055555555555
2016-05-21 00:00:00 UTC,513,-61,232006310,0.44166666666666665
2016-05-21 00:00:00 UTC,513,31,205294000,2.4575
2016-05-21 00:00:00 UTC,513,-71,250132400,1.5654166666666667
2016-05-21 00:00:00 UTC,513,-70,250132400,3.7873611111111112
2016-05-21 00:00:00 UTC,513,30,205026000,0.79166666666666663
2016-05-21 00:00:00 UTC,513,29,205026000,1.0666666666666667
2016-05-21 00:00:00 UTC,513,-85,250001121,1.3152777777777775
2016-05-21 00:00:00 UTC,513,-84,250001121,0.67486111111111113
2016-05-21 00:00:00 UTC,513,-87,250001121,1.88375
2016-05-21 00:00:00 UTC,513,-86,250001121,0.83972222222222226
2016-05-21 00:00:00 UTC,513,31,205323000,2.620138888888889
2016-05-21 00:00:00 UTC,513,30,205323000,9.9880555555555581
2016-05-21 00:00:00 UTC,513,29,205323000,0.55777777777777782
2016-05-21 00:00:00 UTC,-511,-626,224978000,1.6815277777777775
2016-05-21 00:00:00 UTC,-511,1663,512000126,1.8266666666666664
2016-05-21 00:00:00 UTC,-511,1660,512000126,0.63652777777777769
2016-05-21 00:00:00 UTC,-511,1662,512000126,1.6280555555555556
