date,lat_bin,lon_bin,mmsi,fishing_hours
2016-09-17 00:00:00 UTC,0,1772,510069000,3.0331944444444443
2016-09-17 00:00:00 UTC,0,1773,510069000,0.41375
2016-09-17 00:00:00 UTC,0,1717,416248700,0.22902777777777777
2016-09-17 00:00:00 UTC,0,1617,416240800,1.7119444444444443
2016-09-17 00:00:00 UTC,0,1707,553111771,0.11930555555555555
2016-09-17 00:00:00 UTC,0,1675,367084000,2.1708333333333334
2016-09-17 00:00:00 UTC,0,1676,367084000,1.5511111111111113
2016-09-17 00:00:00 UTC,0,1674,367084000,3.9498611111111108
2016-09-17 00:00:00 UTC,0,1772,529686000,0.37569444444444444
2016-09-17 00:00:00 UTC,256,573,422072600,1.1366666666666667
2016-09-17 00:00:00 UTC,256,572,422072600,1.1376388888888889
2016-09-17 00:00:00 UTC,256,-801,367718450,0.60444444444444445
2016-09-17 00:00:00 UTC,256,573,422073200,3.0797222222222222
2016-09-17 00:00:00 UTC,256,577,422051800,0.79347222222222225
2016-09-17 00:00:00 UTC,256,578,422051800,0.3979166666666667
2016-09-17 00:00:00 UTC,256,-1327,367485680,1.6333333333333331
2016-09-17 00:00:00 UTC,256,-1326,367485680,4.1497222222222216
2016-09-17 00:00:00 UTC,256,-1328,367485680,4.1040277777777776
2016-09-17 00:00:00 UTC,256,572,422069500,23.03125
2016-09-17 00:00:00 UTC,512,-78,250001702,1.6206944444444442
2016-09-17 00:00:00 UTC,512,-75,250001702,2.4694444444444446
2016-09-17 00:00:00 UTC,512,-77,250001702,3.1376388888888886
2016-09-17 00:00:00 UTC,512,-76,250001702,2.6415277777777781
2016-09-17 00:00:00 UTC,512,-74,250001702,2.05
2016-09-17 00:00:00 UTC,512,-86,250105650,1.7027777777777775
2016-09-17 00:00:00 UTC,512,-83,250105650,9.1304166666666671
2016-09-17 00:00:00 UTC,512,-85,250105650,1.5666666666666667
2016-09-17 00:00:00 UTC,512,-84,250105650,0.94444444444444442
2016-09-17 00:00:00 UTC,512,1407,273815110,1.5998611111111112
2016-09-17 00:00:00 UTC,512,-86,250136400,2.7388888888888885
2016-09-17 00:00:00 UTC,512,-85,250136400,3.5973611111111112
2016-09-17 00:00:00 UTC,512,-82,250136400,1.0443055555555556
2016-09-17 00:00:00 UTC,512,-87,250136400,0.79986111111111113
2016-09-17 00:00:00 UTC,512,-83,250136400,1.5583333333333331
2016-09-17 00:00:00 UTC,512,-84,250136400,1.5669444444444443
2016-09-17 00:00:00 UTC,512,29,205308000,4.34986111111111
2016-09-17 00:00:00 UTC,512,30,205308000,0.40819444444444447
2016-09-17 00:00:00 UTC,512,1580,273814900,4.9499999999999993
2016-09-17 00:00:00 UTC,512,1579,273814900,6.7797222222222215
2016-09-17 00:00:00 UTC,512,-1294,316004981,3.1780555555555554
2016-09-17 00:00:00 UTC,512,-1293,316004981,1.9376388888888889
2016-09-17 00:00:00 UTC,512,-1289,316004981,1.3026388888888889
2016-09-17 00:00:00 UTC,512,-1290,316004981,0.76944444444444449
2016-09-17 00:00:00 UTC,512,-93,228231800,2.7523611111111106
2016-09-17 00:00:00 UTC,512,-59,227941000,1.4786111111111113
2016-09-17 00:00:00 UTC,512,-60,227941000,1.7394444444444443
2016-09-17 00:00:00 UTC,512,-45,235088308,0.32069444444444445
2016-09-17 00:00:00 UTC,512,-43,235088308,1.4568055555555557
2016-09-17 00:00:00 UTC,512,-42,235088308,0.84541666666666671
2016-09-17 00:00:00 UTC,512,28,205315000,4.3724999999999987
2016-09-17 00:00:00 UTC,512,29,205315000,2.6376388888888891
2016-09-17 00:00:00 UTC,512,30,205315000,2.6663888888888887
2016-09-17 00:00:00 UTC,512,-86,250003659,2.7511111111111113
2016-09-17 00:00:00 UTC,512,-88,250003659,1.1968055555555555
2016-09-17 00:00:00 UTC,512,-92,250003659,0.2583333333333333
2016-09-17 00:00:00 UTC,512,-84,250003659,2.5301388888888887
2016-09-17 00:00:00 UTC,512,-87,250003659,3.1126388888888892
2016-09-17 00:00:00 UTC,512,-89,250003659,1.3800000000000001
2016-09-17 00:00:00 UTC,512,-83,250003659,1.8375
2016-09-17 00:00:00 UTC,512,-85,250003659,2.4797222222222222
2016-09-17 00:00:00 UTC,512,29,205026000,1.8299999999999998
2016-09-17 00:00:00 UTC,512,30,205026000,0.094444444444444442
2016-09-17 00:00:00 UTC,512,-51,205239000,2.7126388888888884
2016-09-17 00:00:00 UTC,512,-92,250003172,4.1581944444444439
2016-09-17 00:00:00 UTC,512,-88,250003172,0.28875
2016-09-17 00:00:00 UTC,512,-91,250003172,5.839722222222222
2016-09-17 00:00:00 UTC,512,-90,250003172,7.7573611111111118
2016-09-17 00:00:00 UTC,512,-89,250003172,5.9527777777777775
2016-09-17 00:00:00 UTC,512,-89,228211700,0.16333333333333333
2016-09-17 00:00:00 UTC,512,-90,228211700,1.1340277777777776
2016-09-17 00:00:00 UTC,512,-87,250000884,0.53236111111111106
2016-09-17 00:00:00 UTC,512,-88,250000884,1.6890277777777776
2016-09-17 00:00:00 UTC,512,29,205323000,3.0636111111111117
2016-09-17 00:00:00 UTC,512,28,205323000,3.4147222222222222
2016-09-17 00:00:00 UTC,768,323,258943000,1.6188888888888888
2016-09-17 00:00:00 UTC,768,364,273294400,1.6194444444444447
2016-09-17 00:00:00 UTC,768,377,259525000,0.81
2016-09-17 00:00:00 UTC,768,376,259525000,0.803888888888889
2016-09-17 00:00:00 UTC,768,373,273554600,1.6494444444444443
2016-09-17 00:00:00 UTC,768,374,273554600,1.6405555555555553
2016-09-17 00:00:00 UTC,768,377,273425330,0.87930555555555556
