date,lat_bin,lon_bin,mmsi,fishing_hours
2012-01-06 00:00:00 UTC,61,1737,431253000,2.7580555555555555
2012-01-06 00:00:00 UTC,66,1732,431253000,1.2669444444444442
2012-01-06 00:00:00 UTC,67,1732,431253000,0.83874999999999988
2012-01-06 00:00:00 UTC,64,1735,431253000,1.9105555555555556
2012-01-06 00:00:00 UTC,69,1731,431253000,1.6148611111111111
2012-01-06 00:00:00 UTC,70,1731,431253000,3.6362500000000009
2012-01-06 00:00:00 UTC,58,1739,431253000,1.8469444444444443
2012-01-06 00:00:00 UTC,68,1731,431253000,1.7418055555555547
2012-01-06 00:00:00 UTC,71,1731,431253000,1.8430555555555554
2012-01-06 00:00:00 UTC,-461,-608,416842000,15.525
2012-01-06 00:00:00 UTC,40,-1728,440820000,1.824861111111111
2012-01-06 00:00:00 UTC,39,-1732,440820000,2.7362499999999996
2012-01-06 00:00:00 UTC,40,-1732,440820000,1.8154166666666669
2012-01-06 00:00:00 UTC,36,-1733,440820000,1.8363888888888888
2012-01-06 00:00:00 UTC,36,-1734,440820000,1.7793055555555553
2012-01-06 00:00:00 UTC,-17,1693,440670000,0.8475
2012-01-06 00:00:00 UTC,56,1734,431070000,1.7874999999999999
2012-01-06 00:00:00 UTC,57,1732,431070000,0.88611111111111118
2012-01-06 00:00:00 UTC,60,1728,431070000,3.4566666666666674
2012-01-06 00:00:00 UTC,56,1732,431070000,0.99722222222222212
2012-01-06 00:00:00 UTC,55,1732,431070000,3.7140277777777779
2012-01-06 00:00:00 UTC,60,1730,431070000,0.98750000000000016
2012-01-06 00:00:00 UTC,57,1731,431070000,3.699444444444445
2012-01-06 00:00:00 UTC,54,1733,431070000,3.6275000000000004
2012-01-06 00:00:00 UTC,-463,-609,416755000,23.064861111111107
2012-01-06 00:00:00 UTC,-462,-609,416659000,10.721527777777778
2012-01-06 00:00:00 UTC,40,-1605,440787000,2.8526388888888881
2012-01-06 00:00:00 UTC,578,106,219001673,0.23097222222222225
2012-01-06 00:00:00 UTC,34,1711,441650000,1.8515277777777774
2012-01-06 00:00:00 UTC,30,1709,441650000,0.88180555555555562
2012-01-06 00:00:00 UTC,-460,-608,440818000,9.1431944444444451
2012-01-06 00:00:00 UTC,-460,-607,440818000,4.7663888888888888
2012-01-06 00:00:00 UTC,-137,-1348,440807000,0.877638888888889
2012-01-06 00:00:00 UTC,-141,-1348,440807000,2.10375
2012-01-06 00:00:00 UTC,-142,-1348,440807000,1.7209722222222221
2012-01-06 00:00:00 UTC,-137,-1349,440807000,0.925
2012-01-06 00:00:00 UTC,63,-1730,529415000,0.97916666666666663
2012-01-06 00:00:00 UTC,63,-1731,529415000,0.82847222222222228
2012-01-06 00:00:00 UTC,64,-1729,529415000,1.8104166666666668
2012-01-06 00:00:00 UTC,-40,-1788,441084000,1.5906944444444444
2012-01-06 00:00:00 UTC,-40,-1787,441084000,0.86972222222222217
2012-01-06 00:00:00 UTC,-135,-1312,515377000,4.1681944444444445
2012-01-06 00:00:00 UTC,-136,-1310,515377000,0.059722222222222225
2012-01-06 00:00:00 UTC,-136,-1311,515377000,0.9981944444444445
2012-01-06 00:00:00 UTC,-32,-1705,441062000,1.8209722222222222
2012-01-06 00:00:00 UTC,47,-1692,529414000,2.8905555555555549
2012-01-06 00:00:00 UTC,53,-1692,529414000,1.7999999999999998
2012-01-06 00:00:00 UTC,-109,-1262,432454000,1.2781944444444442
2012-01-06 00:00:00 UTC,-105,-1264,432454000,0.85972222222222217
2012-01-06 00:00:00 UTC,-106,-1264,432454000,1.8263888888888893
2012-01-06 00:00:00 UTC,-107,-1263,432454000,1.8199999999999998
2012-01-06 00:00:00 UTC,-110,-1262,432454000,0.85805555555555557
2012-01-06 00:00:00 UTC,0,1624,440731000,0.84013888888888888
2012-01-06 00:00:00 UTC,0,1623,440731000,1.8262500000000002
2012-01-06 00:00:00 UTC,2,1616,440731000,2.1058333333333343
2012-01-06 00:00:00 UTC,2,1615,440731000,2.4537499999999994
2012-01-06 00:00:00 UTC,2,1617,440731000,4.56875
2012-01-06 00:00:00 UTC,513,18,205275000,6.995972222222222
2012-01-06 00:00:00 UTC,512,18,205275000,0.5247222222222222
2012-01-06 00:00:00 UTC,-55,-1438,440656000,1.7773611111111105
2012-01-06 00:00:00 UTC,538,-58,250115460,2.0630555555555556
2012-01-06 00:00:00 UTC,537,-60,250115460,1.7519444444444445
2012-01-06 00:00:00 UTC,538,-59,250115460,0.90055555555555555
2012-01-06 00:00:00 UTC,538,-60,250115460,2.21125
2012-01-06 00:00:00 UTC,537,-58,250115460,2.1780555555555554
2012-01-06 00:00:00 UTC,536,-58,250115460,4.4002777777777773
2012-01-06 00:00:00 UTC,537,-59,250115460,3.5398611111111111
2012-01-06 00:00:00 UTC,-17,-1545,440741000,1.8145833333333328
2012-01-06 00:00:00 UTC,47,-1781,440549000,5.4875000000000007
2012-01-06 00:00:00 UTC,28,-1532,440773000,1.8277777777777779
2012-01-06 00:00:00 UTC,28,-1533,440773000,1.8236111111111111
2012-01-06 00:00:00 UTC,30,-1533,440773000,1.8191666666666666
2012-01-06 00:00:00 UTC,27,-1533,440773000,1.8372222222222221
2012-01-06 00:00:00 UTC,-97,-1283,431802000,1.8248611111111113
2012-01-06 00:00:00 UTC,-104,-1283,431802000,0.97361111111111109
2012-01-06 00:00:00 UTC,-99,-1283,431802000,1.2877777777777777
2012-01-06 00:00:00 UTC,-104,-1282,431802000,0.6725
2012-01-06 00:00:00 UTC,-74,-1492,735059089,0.15430555555555556
2012-01-06 00:00:00 UTC,-77,-1491,735059089,2.6236111111111109
2012-01-06 00:00:00 UTC,-78,-1491,735059089,2.9345833333333333
2012-01-06 00:00:00 UTC,-78,-1492,735059089,5.4863888888888894
2012-01-06 00:00:00 UTC,-78,-1494,735059089,1.0066666666666666
2012-01-06 00:00:00 UTC,47,-1732,440239000,0.98666666666666669
2012-01-06 00:00:00 UTC,-118,-1235,440847000,0.81597222222222232
2012-01-06 00:00:00 UTC,-120,-1235,440847000,1.8408333333333335
2012-01-06 00:00:00 UTC,-121,-1234,440847000,0.87916666666666665
2012-01-06 00:00:00 UTC,-119,-1235,440847000,2.6433333333333326
2012-01-06 00:00:00 UTC,-120,-1234,440847000,0.83083333333333331
2012-01-06 00:00:00 UTC,-121,-1235,440847000,2.1077777777777778
2012-01-06 00:00:00 UTC,-92,-1547,735057565,2.8154166666666662
