date,lat_bin,lon_bin,mmsi,fishing_hours
2012-02-28 00:00:00 UTC,0,1749,538060017,1.1311111111111112
2012-02-28 00:00:00 UTC,0,1750,538060017,0.4301388888888889
2012-02-28 00:00:00 UTC,512,1580,273848700,3.604166666666667
2012-02-28 00:00:00 UTC,768,134,273295700,1.5750000000000002
2012-02-28 00:00:00 UTC,768,135,273295700,1.6
2012-02-28 00:00:00 UTC,-512,-761,725000285,15.2775
2012-02-28 00:00:00 UTC,513,1582,273848700,0.77611111111111108
2012-02-28 00:00:00 UTC,769,133,273295700,1.5750000000000002
2012-02-28 00:00:00 UTC,-511,1664,440288000,0.79986111111111124
2012-02-28 00:00:00 UTC,-511,1665,440288000,0.77763888888888888
2012-02-28 00:00:00 UTC,-255,-159,224016000,0.88208333333333333
2012-02-28 00:00:00 UTC,2,1471,440492000,0.5115277777777778
2012-02-28 00:00:00 UTC,514,40,244615597,2.5663888888888891
2012-02-28 00:00:00 UTC,514,41,244615597,3.7818055555555552
2012-02-28 00:00:00 UTC,514,1582,273845700,6.4279166666666674
2012-02-28 00:00:00 UTC,514,12,234093000,14.273611111111112
2012-02-28 00:00:00 UTC,514,11,234093000,9.3781944444444481
2012-02-28 00:00:00 UTC,-510,1665,440288000,0.77194444444444454
2012-02-28 00:00:00 UTC,-510,1666,440288000,3.0894444444444438
2012-02-28 00:00:00 UTC,-510,1665,441182000,6.1599999999999984
2012-02-28 00:00:00 UTC,-510,1666,441182000,8.7841666666666676
2012-02-28 00:00:00 UTC,-254,-159,224016000,0.68847222222222215
2012-02-28 00:00:00 UTC,259,-150,273259100,0.78250000000000008
2012-02-28 00:00:00 UTC,515,39,246378000,1.8351388888888889
2012-02-28 00:00:00 UTC,515,32,246256000,7.2125
2012-02-28 00:00:00 UTC,515,29,205189000,4.9077777777777785
2012-02-28 00:00:00 UTC,515,39,246202000,5.8030555555555559
2012-02-28 00:00:00 UTC,515,40,246202000,2.3351388888888889
2012-02-28 00:00:00 UTC,-509,1667,440288000,1.5298611111111113
