date,lat_bin,lon_bin,mmsi,fishing_hours
2012-01-24 00:00:00 UTC,-452,-602,701006085,1.6405555555555553
2012-01-24 00:00:00 UTC,-452,-601,701006085,6.0959722222222226
2012-01-24 00:00:00 UTC,95,1741,431253000,0.88652777777777769
2012-01-24 00:00:00 UTC,94,1741,431253000,0.77138888888888879
2012-01-24 00:00:00 UTC,93,1740,431253000,0.90277777777777779
2012-01-24 00:00:00 UTC,91,1741,431253000,1.8447222222222217
2012-01-24 00:00:00 UTC,93,1742,431253000,3.0115277777777774
2012-01-24 00:00:00 UTC,95,1737,431253000,1.8386111111111112
2012-01-24 00:00:00 UTC,90,1741,431253000,2.7804166666666665
2012-01-24 00:00:00 UTC,95,1739,431253000,1.8434722222222222
2012-01-24 00:00:00 UTC,94,1739,431253000,0.82472222222222225
2012-01-24 00:00:00 UTC,94,1740,431253000,0.31694444444444442
2012-01-24 00:00:00 UTC,-102,-1123,431797000,1.3618055555555555
2012-01-24 00:00:00 UTC,-100,-1124,431797000,0.59416666666666662
2012-01-24 00:00:00 UTC,-103,-1124,431797000,0.46277777777777773
2012-01-24 00:00:00 UTC,-103,-1123,431797000,0.83680555555555558
2012-01-24 00:00:00 UTC,-104,-1124,431797000,1.2940277777777778
2012-01-24 00:00:00 UTC,-100,-1122,431797000,1.8497222222222223
2012-01-24 00:00:00 UTC,-106,-1124,431797000,0.76569444444444457
2012-01-24 00:00:00 UTC,-99,-1124,431797000,4.2294444444444439
2012-01-24 00:00:00 UTC,-101,-1122,431797000,1.8230555555555554
2012-01-24 00:00:00 UTC,-105,-1124,431797000,1.7152777777777777
2012-01-24 00:00:00 UTC,665,119,257152520,1.0472222222222221
2012-01-24 00:00:00 UTC,666,120,257152520,4.657916666666666
2012-01-24 00:00:00 UTC,665,120,257152520,1.4434722222222218
2012-01-24 00:00:00 UTC,-12,-1501,440298000,0.16125
2012-01-24 00:00:00 UTC,-12,-1502,440298000,0.98708333333333331
2012-01-24 00:00:00 UTC,-9,-1500,440298000,0.45597222222222222
2012-01-24 00:00:00 UTC,-11,-1501,440298000,0.52319444444444452
2012-01-24 00:00:00 UTC,-461,-608,416842000,1.591388888888889
2012-01-24 00:00:00 UTC,100,1779,440778000,4.8344444444444452
2012-01-24 00:00:00 UTC,105,1779,440778000,1.8287499999999999
2012-01-24 00:00:00 UTC,102,1777,440778000,1.6955555555555555
2012-01-24 00:00:00 UTC,102,1778,440778000,2.7638888888888888
2012-01-24 00:00:00 UTC,105,1782,440778000,1.5401388888888889
2012-01-24 00:00:00 UTC,103,1778,440778000,1.7231944444444447
2012-01-24 00:00:00 UTC,101,1778,440778000,1.7627777777777776
2012-01-24 00:00:00 UTC,105,1780,440778000,1.8549999999999998
2012-01-24 00:00:00 UTC,104,1778,440778000,3.0919444444444446
2012-01-24 00:00:00 UTC,106,1784,440778000,1.1548611111111111
2012-01-24 00:00:00 UTC,-12,-1647,440927000,0.7188888888888888
2012-01-24 00:00:00 UTC,-13,-1647,440927000,0.95805555555555566
2012-01-24 00:00:00 UTC,-461,-608,412420382,2.622638888888889
2012-01-24 00:00:00 UTC,43,-1693,440820000,1.7556944444444442
2012-01-24 00:00:00 UTC,431,36,228192800,2.8384722222222223
2012-01-24 00:00:00 UTC,50,-1598,440617000,1.6636111111111112
2012-01-24 00:00:00 UTC,22,1718,440670000,0.93736111111111109
2012-01-24 00:00:00 UTC,23,1721,440670000,0.90430555555555558
2012-01-24 00:00:00 UTC,20,1711,440670000,2.8304166666666668
2012-01-24 00:00:00 UTC,21,1716,440670000,1.8398611111111112
2012-01-24 00:00:00 UTC,22,1719,440670000,0.64125
2012-01-24 00:00:00 UTC,20,1710,440670000,1.79875
2012-01-24 00:00:00 UTC,23,1720,440670000,0.67180555555555554
2012-01-24 00:00:00 UTC,20,1712,440670000,0.3634722222222222
2012-01-24 00:00:00 UTC,21,1710,440670000,0.85236111111111112
2012-01-24 00:00:00 UTC,22,1710,440670000,4.8940277777777794
2012-01-24 00:00:00 UTC,80,1758,431070000,1.0805555555555557
2012-01-24 00:00:00 UTC,79,1758,431070000,2.9906944444444443
2012-01-24 00:00:00 UTC,76,1758,431070000,1.8348611111111113
2012-01-24 00:00:00 UTC,77,1758,431070000,1.7094444444444439
2012-01-24 00:00:00 UTC,82,1757,431070000,3.7444444444444445
2012-01-24 00:00:00 UTC,81,1757,431070000,0.33833333333333337
2012-01-24 00:00:00 UTC,81,1758,431070000,0.1373611111111111
2012-01-24 00:00:00 UTC,83,1756,431070000,5.0851388888888893
2012-01-24 00:00:00 UTC,-133,-1348,440574000,0.86361111111111122
2012-01-24 00:00:00 UTC,-134,-1348,440574000,0.8875
2012-01-24 00:00:00 UTC,-136,-1341,440574000,4.585694444444445
2012-01-24 00:00:00 UTC,-134,-1347,440574000,0.45777777777777773
2012-01-24 00:00:00 UTC,-136,-1344,440574000,5.3138888888888891
2012-01-24 00:00:00 UTC,-135,-1343,440574000,1.8043055555555554
2012-01-24 00:00:00 UTC,-137,-1342,440574000,2.5461111111111103
2012-01-24 00:00:00 UTC,-136,-1343,440574000,1.8205555555555555
2012-01-24 00:00:00 UTC,-134,-1346,440574000,0.4654166666666667
2012-01-24 00:00:00 UTC,-135,-1346,440574000,0.7875
2012-01-24 00:00:00 UTC,-136,-1342,440574000,3.7162500000000005
2012-01-24 00:00:00 UTC,-464,-608,416755000,1.5501388888888887
2012-01-24 00:00:00 UTC,87,1734,431251000,0.90986111111111112
2012-01-24 00:00:00 UTC,92,1727,431251000,2.9513888888888888
2012-01-24 00:00:00 UTC,89,1731,431251000,1.7279166666666665
2012-01-24 00:00:00 UTC,88,1732,431251000,0.64013888888888881
2012-01-24 00:00:00 UTC,90,1730,431251000,1.6627777777777775
2012-01-24 00:00:00 UTC,87,1732,431251000,0.94152777777777785
2012-01-24 00:00:00 UTC,90,1729,431251000,2.7520833333333337
2012-01-24 00:00:00 UTC,92,1726,431251000,0.92999999999999994
2012-01-24 00:00:00 UTC,88,1733,431251000,1.8081944444444447
2012-01-24 00:00:00 UTC,91,1727,431251000,0.3931944444444444
2012-01-24 00:00:00 UTC,89,1732,431251000,1.8311111111111109
2012-01-24 00:00:00 UTC,89,1729,431251000,0.6511111111111112
2012-01-24 00:00:00 UTC,90,1728,431251000,0.62111111111111106
2012-01-24 00:00:00 UTC,86,1734,431251000,0.9625
2012-01-24 00:00:00 UTC,89,1730,431251000,0.90833333333333321
2012-01-24 00:00:00 UTC,92,1725,431251000,3.6629166666666664
2012-01-24 00:00:00 UTC,-461,-607,416659000,9.09388888888889
2012-01-24 00:00:00 UTC,-459,-607,416659000,1.597361111111111
2012-01-24 00:00:00 UTC,54,-1597,440787000,0.19180555555555556
2012-01-24 00:00:00 UTC,54,-1598,440787000,0.15555555555555556
2012-01-24 00:00:00 UTC,50,-1595,440787000,1.7576388888888888
2012-01-24 00:00:00 UTC,-460,-607,470100540,0.92347222222222225
2012-01-24 00:00:00 UTC,5,-1710,224680000,1.8833333333333331
2012-01-24 00:00:00 UTC,6,-1710,224680000,5.54486111111111
2012-01-24 00:00:00 UTC,6,-1711,224680000,1.851388888888889
2012-01-24 00:00:00 UTC,515,40,245224000,0.28430555555555559
2012-01-24 00:00:00 UTC,-93,-1152,431869000,1.4801388888888889
2012-01-24 00:00:00 UTC,-97,-1150,431869000,1.8393055555555553
2012-01-24 00:00:00 UTC,-93,-1150,431869000,1.2679166666666666
2012-01-24 00:00:00 UTC,-96,-1150,431869000,1.580694444444444
2012-01-24 00:00:00 UTC,-95,-1152,431869000,2.6306944444444444
2012-01-24 00:00:00 UTC,-99,-1151,431869000,2.7248611111111112
2012-01-24 00:00:00 UTC,-94,-1150,431869000,1.3244444444444439
2012-01-24 00:00:00 UTC,-91,-1150,431869000,1.8376388888888886
2012-01-24 00:00:00 UTC,-92,-1150,431869000,1.3777777777777773
2012-01-24 00:00:00 UTC,-95,-1150,431869000,1.7169444444444442
2012-01-24 00:00:00 UTC,-89,-1150,431869000,1.8638888888888885
2012-01-24 00:00:00 UTC,540,-60,250000465,0.87916666666666665
2012-01-24 00:00:00 UTC,-51,-1448,440807000,0.79180555555555554
2012-01-24 00:00:00 UTC,-50,-1450,440807000,1.3070833333333332
2012-01-24 00:00:00 UTC,-50,-1449,440807000,2.1306944444444444
2012-01-24 00:00:00 UTC,84,-1796,529415000,0.675
2012-01-24 00:00:00 UTC,83,-1796,529415000,0.033472222222222223
2012-01-24 00:00:00 UTC,85,-1796,529415000,0.59875
2012-01-24 00:00:00 UTC,86,-1796,529415000,0.29722222222222228
2012-01-24 00:00:00 UTC,86,-1797,529415000,0.33319444444444446
2012-01-24 00:00:00 UTC,533,49,245436000,0.6791666666666667
2012-01-24 00:00:00 UTC,533,50,245436000,0.61555555555555552
2012-01-24 00:00:00 UTC,119,-1798,441084000,3.0206944444444441
2012-01-24 00:00:00 UTC,118,-1797,441084000,1.5438888888888889
2012-01-24 00:00:00 UTC,122,-1797,441084000,0.93958333333333333
2012-01-24 00:00:00 UTC,121,-1798,441084000,1.7283333333333331
2012-01-24 00:00:00 UTC,116,-1798,441084000,5.2115277777777775
2012-01-24 00:00:00 UTC,121,-1797,441084000,4.3983333333333325
2012-01-24 00:00:00 UTC,120,-1797,441084000,2.7238888888888892
2012-01-24 00:00:00 UTC,120,-1798,441084000,2.3515277777777777
2012-01-24 00:00:00 UTC,-116,-1311,515377000,0.86916666666666664
2012-01-24 00:00:00 UTC,-118,-1319,515377000,1.9263888888888887
2012-01-24 00:00:00 UTC,-118,-1321,515377000,0.67055555555555557
2012-01-24 00:00:00 UTC,-119,-1320,515377000,0.38361111111111112
2012-01-24 00:00:00 UTC,-116,-1312,515377000,0.93902777777777791
2012-01-24 00:00:00 UTC,-119,-1321,515377000,0.70972222222222225
2012-01-24 00:00:00 UTC,-116,-1313,515377000,1.861388888888889
2012-01-24 00:00:00 UTC,-119,-1319,515377000,3.5472222222222216
2012-01-24 00:00:00 UTC,-464,-609,416029800,9.0884722222222223
2012-01-24 00:00:00 UTC,-464,-608,416029800,1.6058333333333334
2012-01-24 00:00:00 UTC,532,51,245201000,5.0406944444444441
2012-01-24 00:00:00 UTC,532,52,245201000,6.3512499999999985
2012-01-24 00:00:00 UTC,67,-1757,529414000,1.8111111111111113
2012-01-24 00:00:00 UTC,68,-1760,529414000,1.841666666666667
2012-01-24 00:00:00 UTC,71,-1764,529414000,0.35208333333333336
