date,lat_bin,lon_bin,mmsi,fishing_hours
2012-11-04 00:00:00 UTC,0,1720,441812000,0.87472222222222218
2012-11-04 00:00:00 UTC,0,1760,440670000,2.0038888888888891
2012-11-04 00:00:00 UTC,0,1761,441650000,1.7945833333333334
2012-11-04 00:00:00 UTC,0,1762,441650000,1.7752777777777777
2012-11-04 00:00:00 UTC,0,-201,263570000,1.7125000000000001
2012-11-04 00:00:00 UTC,0,1499,416237500,0.87347222222222221
2012-11-04 00:00:00 UTC,512,-102,219838000,1.4720833333333334
2012-11-04 00:00:00 UTC,512,-103,219838000,0.83069444444444451
2012-11-04 00:00:00 UTC,512,21,205275000,0.79763888888888879
2012-11-04 00:00:00 UTC,512,20,205275000,5.1038888888888883
2012-11-04 00:00:00 UTC,768,136,273550600,3.1876388888888889
2012-11-04 00:00:00 UTC,768,138,273550600,1.5980555555555553
2012-11-04 00:00:00 UTC,768,131,273550600,1.5918055555555557
2012-11-04 00:00:00 UTC,768,128,273550600,1.5637500000000002
2012-11-04 00:00:00 UTC,768,290,258185000,3.1862500000000002
2012-11-04 00:00:00 UTC,768,291,258185000,3.1398611111111112
2012-11-04 00:00:00 UTC,768,289,258185000,1.5651388888888889
2012-11-04 00:00:00 UTC,768,141,273451570,3.95625
2012-11-04 00:00:00 UTC,768,138,273451570,1.5854166666666667
2012-11-04 00:00:00 UTC,768,140,273451570,1.6055555555555556
2012-11-04 00:00:00 UTC,768,139,273451570,1.6301388888888888
2012-11-04 00:00:00 UTC,768,139,273550400,1.6193055555555556
2012-11-04 00:00:00 UTC,768,140,273550400,1.5623611111111111
2012-11-04 00:00:00 UTC,768,135,273213010,1.6041666666666667
2012-11-04 00:00:00 UTC,768,139,273213010,3.8630555555555555
2012-11-04 00:00:00 UTC,768,136,273213010,1.5583333333333333
2012-11-04 00:00:00 UTC,768,288,257554600,1.5594444444444444
2012-11-04 00:00:00 UTC,768,288,259383000,3.1679166666666667
2012-11-04 00:00:00 UTC,768,132,273341920,3.9225
2012-11-04 00:00:00 UTC,768,137,273341920,2.379027777777778
2012-11-04 00:00:00 UTC,768,133,273341920,1.5663888888888891
2012-11-04 00:00:00 UTC,768,140,273341920,1.5652777777777778
2012-11-04 00:00:00 UTC,-256,647,224288000,3.8648611111111113
2012-11-04 00:00:00 UTC,-256,570,224016000,4.6509722222222223
2012-11-04 00:00:00 UTC,1,1720,441812000,0.77652777777777782
2012-11-04 00:00:00 UTC,1,1722,441812000,3.3733333333333335
2012-11-04 00:00:00 UTC,1,1723,441812000,1.8029166666666667
2012-11-04 00:00:00 UTC,1,1719,441812000,1.34875
2012-11-04 00:00:00 UTC,1,1724,441812000,0.98597222222222225
2012-11-04 00:00:00 UTC,1,1721,441812000,1.7931944444444445
2012-11-04 00:00:00 UTC,1,1749,440670000,1.2141666666666666
2012-11-04 00:00:00 UTC,1,1748,440670000,1.3931944444444444
2012-11-04 00:00:00 UTC,1,1758,440670000,1.0323611111111111
2012-11-04 00:00:00 UTC,1,1761,441650000,2.1016666666666666
2012-11-04 00:00:00 UTC,1,-202,263570000,1.4444444444444444
2012-11-04 00:00:00 UTC,513,-63,250002435,6.3136111111111113
2012-11-04 00:00:00 UTC,513,21,205275000,2.8423611111111109
2012-11-04 00:00:00 UTC,513,10,235000760,7.8947222222222226
2012-11-04 00:00:00 UTC,769,127,273550600,1.5513888888888889
2012-11-04 00:00:00 UTC,769,125,273550600,1.5637500000000002
2012-11-04 00:00:00 UTC,769,287,258186000,1.5808333333333335
2012-11-04 00:00:00 UTC,769,287,257247000,3.1743055555555557
2012-11-04 00:00:00 UTC,769,286,257247000,1.5641666666666667
2012-11-04 00:00:00 UTC,769,231,259647000,3.1291666666666664
2012-11-04 00:00:00 UTC,769,230,259647000,1.5652777777777778
2012-11-04 00:00:00 UTC,769,232,259647000,1.5894444444444444
2012-11-04 00:00:00 UTC,769,287,258185000,3.1555555555555559
2012-11-04 00:00:00 UTC,769,288,258185000,2.3972222222222221
2012-11-04 00:00:00 UTC,769,286,258185000,2.370972222222222
