date,lat_bin,lon_bin,mmsi,fishing_hours
2012-05-12 00:00:00 UTC,512,-1296,316003349,4.5224999999999991
2012-05-12 00:00:00 UTC,512,-1295,316003365,3.3725
2012-05-12 00:00:00 UTC,768,133,273292700,0.82361111111111107
2012-05-12 00:00:00 UTC,768,129,273539800,1.5777777777777779
2012-05-12 00:00:00 UTC,768,130,273539800,1.6193055555555556
2012-05-12 00:00:00 UTC,513,-1295,316003349,2.41375
2012-05-12 00:00:00 UTC,513,-1294,316003349,0.89944444444444449
2012-05-12 00:00:00 UTC,513,26,205311000,5.6770833333333339
2012-05-12 00:00:00 UTC,513,-1294,316005448,5.3845833333333326
2012-05-12 00:00:00 UTC,513,-1295,316005448,0.90819444444444442
2012-05-12 00:00:00 UTC,513,16,235001428,0.79680555555555554
2012-05-12 00:00:00 UTC,769,126,273425330,1.5504166666666666
2012-05-12 00:00:00 UTC,769,127,273425330,1.5743055555555556
2012-05-12 00:00:00 UTC,769,128,273425330,2.3372222222222225
2012-05-12 00:00:00 UTC,769,130,273425330,1.5780555555555555
2012-05-12 00:00:00 UTC,769,131,273539800,1.5709722222222222
2012-05-12 00:00:00 UTC,769,132,273539800,1.5736111111111111
2012-05-12 00:00:00 UTC,769,126,273539800,0.79583333333333339
2012-05-12 00:00:00 UTC,-255,473,660002500,3.4005555555555551
2012-05-12 00:00:00 UTC,-255,369,431457000,2.452638888888889
2012-05-12 00:00:00 UTC,514,-1284,316116000,0.70583333333333331
2012-05-12 00:00:00 UTC,514,-1285,316116000,2.33375
2012-05-12 00:00:00 UTC,514,-1286,316116000,6.6140277777777792
2012-05-12 00:00:00 UTC,514,16,235001428,3.0236111111111112
2012-05-12 00:00:00 UTC,514,15,235001428,20.610277777777767
2012-05-12 00:00:00 UTC,770,123,273525900,3.162638888888889
2012-05-12 00:00:00 UTC,770,122,273525900,1.5555555555555556
2012-05-12 00:00:00 UTC,770,122,273292700,1.5666666666666667
2012-05-12 00:00:00 UTC,770,120,273292700,1.5722222222222222
2012-05-12 00:00:00 UTC,770,125,273425330,3.1833333333333331
2012-05-12 00:00:00 UTC,770,121,273425330,1.5109722222222222
2012-05-12 00:00:00 UTC,770,119,273218500,1.5348611111111112
2012-05-12 00:00:00 UTC,-510,-651,701000691,3.7705555555555552
2012-05-12 00:00:00 UTC,-510,-650,701000691,4.8940277777777776
2012-05-12 00:00:00 UTC,3,1767,440542000,1.7648611111111112
2012-05-12 00:00:00 UTC,515,1584,273895200,4.1138888888888889
2012-05-12 00:00:00 UTC,515,1585,273895200,4.120972222222222
2012-05-12 00:00:00 UTC,515,-1288,316116000,9.8658333333333346
2012-05-12 00:00:00 UTC,515,-1286,316116000,3.7136111111111112
2012-05-12 00:00:00 UTC,771,122,273525900,1.6219444444444444
2012-05-12 00:00:00 UTC,771,117,273292700,1.6291666666666664
2012-05-12 00:00:00 UTC,771,118,273292700,1.5944444444444446
2012-05-12 00:00:00 UTC,771,116,273292700,1.5694444444444444
2012-05-12 00:00:00 UTC,771,115,273218500,1.5390277777777777
2012-05-12 00:00:00 UTC,771,116,273218500,1.6043055555555554
2012-05-12 00:00:00 UTC,771,117,273218500,5.5344444444444445
2012-05-12 00:00:00 UTC,771,115,273521100,1.6102777777777777
2012-05-12 00:00:00 UTC,-509,-651,701000962,5.0904166666666661
2012-05-12 00:00:00 UTC,-509,-650,701000962,4.4944444444444445
2012-05-12 00:00:00 UTC,-509,-627,224004000,3.4820833333333336
2012-05-12 00:00:00 UTC,-509,-629,224004000,3.5183333333333335
2012-05-12 00:00:00 UTC,-509,-650,701000879,4.5997222222222218
2012-05-12 00:00:00 UTC,4,1790,441812000,1.7177777777777776
2012-05-12 00:00:00 UTC,4,1767,440542000,0.92902777777777779
2012-05-12 00:00:00 UTC,516,-1308,316001821,1.6797222222222223
2012-05-12 00:00:00 UTC,516,1585,273895200,9.3125
2012-05-12 00:00:00 UTC,516,1772,367185050,5.2879166666666668
2012-05-12 00:00:00 UTC,516,1771,367185050,4.3223611111111113
2012-05-12 00:00:00 UTC,516,1769,367185050,1.5901388888888888
2012-05-12 00:00:00 UTC,772,122,273525900,1.5320833333333335
2012-05-12 00:00:00 UTC,772,115,273292700,3.1152777777777776
2012-05-12 00:00:00 UTC,772,114,273218500,3.205138888888889
2012-05-12 00:00:00 UTC,772,115,273218500,4.7745833333333332
2012-05-12 00:00:00 UTC,772,114,273521100,2.3681944444444447
2012-05-12 00:00:00 UTC,772,115,273521100,3.1581944444444443
2012-05-12 00:00:00 UTC,772,117,273521100,1.5822222222222222
2012-05-12 00:00:00 UTC,-508,1669,441182000,5.6983333333333341
2012-05-12 00:00:00 UTC,-508,-764,725000285,5.7219444444444454
2012-05-12 00:00:00 UTC,-508,-651,701000879,12.85
2012-05-12 00:00:00 UTC,5,1768,440542000,0.92041666666666666
2012-05-12 00:00:00 UTC,517,-1307,316001821,3.8447222222222219
2012-05-12 00:00:00 UTC,517,-1308,316001821,11.405000000000001
2012-05-12 00:00:00 UTC,517,1772,367185050,3.8963888888888891
2012-05-12 00:00:00 UTC,517,1771,367185050,4.8929166666666664
2012-05-12 00:00:00 UTC,517,1773,367185050,3.4212499999999997
2012-05-12 00:00:00 UTC,517,-1307,316014803,5.6638888888888888
2012-05-12 00:00:00 UTC,517,-1308,316014803,11.883333333333333
2012-05-12 00:00:00 UTC,773,123,273525900,1.5654166666666667
2012-05-12 00:00:00 UTC,773,114,273218500,1.5708333333333333
2012-05-12 00:00:00 UTC,773,113,273218500,3.8480555555555558
2012-05-12 00:00:00 UTC,773,113,273521100,1.5263888888888888
2012-05-12 00:00:00 UTC,773,116,273521100,3.1683333333333334
2012-05-12 00:00:00 UTC,773,115,273521100,3.1575
2012-05-12 00:00:00 UTC,773,114,273521100,0.78083333333333327
2012-05-12 00:00:00 UTC,-507,1672,441182000,2.0544444444444445
2012-05-12 00:00:00 UTC,-507,1671,441182000,2.1574999999999998
2012-05-12 00:00:00 UTC,-507,1670,441182000,0.79875000000000007
2012-05-12 00:00:00 UTC,-507,-623,224732000,0.8386111111111112
2012-05-12 00:00:00 UTC,-507,-622,224732000,1.5387500000000003
2012-05-12 00:00:00 UTC,-507,-611,224571000,3.480833333333333
2012-05-12 00:00:00 UTC,-507,1672,440890000,0.7697222222222222
2012-05-12 00:00:00 UTC,-507,-626,224004000,1.5404166666666668
2012-05-12 00:00:00 UTC,-507,-628,224004000,1.2629166666666667
2012-05-12 00:00:00 UTC,-507,-617,224547000,4.3897222222222219
