date,lat_bin,lon_bin,mmsi,fishing_hours
2018-02-22 00:00:00 UTC,0,1688,510057000,6.5291666666666694
2018-02-22 00:00:00 UTC,0,1478,431155000,6.9326388888888868
2018-02-22 00:00:00 UTC,0,1689,416017500,2.671388888888889
2018-02-22 00:00:00 UTC,0,560,416529000,1.4740277777777779
2018-02-22 00:00:00 UTC,0,561,416529000,1.1541666666666666
2018-02-22 00:00:00 UTC,0,559,416529000,2.1441666666666666
2018-02-22 00:00:00 UTC,0,1614,416003483,3.1827777777777779
2018-02-22 00:00:00 UTC,0,1673,367170000,1.2861111111111105
2018-02-22 00:00:00 UTC,0,1674,367170000,0.4212499999999999
2018-02-22 00:00:00 UTC,0,1602,416000477,2.40875
2018-02-22 00:00:00 UTC,0,1601,416000477,0.62083333333333335
2018-02-22 00:00:00 UTC,0,1689,416243700,1.9324999999999994
2018-02-22 00:00:00 UTC,256,1202,412443904,12.215972222222222
2018-02-22 00:00:00 UTC,256,1200,412432387,0.5
2018-02-22 00:00:00 UTC,256,572,412460037,0.68291666666666673
2018-02-22 00:00:00 UTC,256,1200,412432391,1.0416666666666667
2018-02-22 00:00:00 UTC,256,572,412460041,1.8152777777777778
2018-02-22 00:00:00 UTC,256,1200,412432395,0.3536111111111111
2018-02-22 00:00:00 UTC,256,1314,431008785,2.8265277777777778
2018-02-22 00:00:00 UTC,256,1313,431008785,10.884861111111114
2018-02-22 00:00:00 UTC,256,1312,431008785,6.7583333333333346
2018-02-22 00:00:00 UTC,256,1202,412443931,5.4358333333333322
2018-02-22 00:00:00 UTC,256,1202,412443935,3.0116666666666667
2018-02-22 00:00:00 UTC,256,572,602200609,13.931111111111111
2018-02-22 00:00:00 UTC,256,1195,200033827,1.4370833333333335
2018-02-22 00:00:00 UTC,256,1196,200033827,1.5669444444444443
2018-02-22 00:00:00 UTC,256,572,422082600,7.3270833333333334
2018-02-22 00:00:00 UTC,256,571,422082600,0.99069444444444454
2018-02-22 00:00:00 UTC,256,572,422050600,10.485555555555555
2018-02-22 00:00:00 UTC,256,1200,412432938,0.82999999999999985
2018-02-22 00:00:00 UTC,256,1200,412433706,0.57319444444444445
2018-02-22 00:00:00 UTC,256,1200,412432171,0.515
2018-02-22 00:00:00 UTC,256,1199,412433203,0.6726388888888889
2018-02-22 00:00:00 UTC,256,1200,412432692,0.63416666666666666
2018-02-22 00:00:00 UTC,256,1201,412433718,0.081388888888888886
2018-02-22 00:00:00 UTC,256,1200,412433718,0.43236111111111114
2018-02-22 00:00:00 UTC,256,1200,412432695,0.47138888888888891
2018-02-22 00:00:00 UTC,256,-801,338101821,1.0238888888888888
2018-02-22 00:00:00 UTC,256,1200,412432966,0.26930555555555558
2018-02-22 00:00:00 UTC,256,1199,412432966,0.83694444444444449
2018-02-22 00:00:00 UTC,256,1200,412432716,0.74263888888888885
2018-02-22 00:00:00 UTC,256,1202,412443984,4.7152777777777777
2018-02-22 00:00:00 UTC,256,1201,412443984,0.72069444444444453
2018-02-22 00:00:00 UTC,256,1200,412432729,0.67499999999999993
2018-02-22 00:00:00 UTC,256,1200,412433499,0.56666666666666665
2018-02-22 00:00:00 UTC,256,1311,431010651,2.028194444444444
2018-02-22 00:00:00 UTC,256,1199,412432991,1.2000000000000002
2018-02-22 00:00:00 UTC,256,528,466518120,0.37930555555555556
2018-02-22 00:00:00 UTC,256,1199,412433261,1.3916666666666666
2018-02-22 00:00:00 UTC,256,1200,412448628,0.54208333333333325
2018-02-22 00:00:00 UTC,256,1200,412432757,1.49375
2018-02-22 00:00:00 UTC,256,572,422395000,2.80625
2018-02-22 00:00:00 UTC,256,1200,412112248,0.25833333333333336
2018-02-22 00:00:00 UTC,256,1200,412432778,1.1573611111111113
2018-02-22 00:00:00 UTC,256,1200,412433551,0.083333333333333329
2018-02-22 00:00:00 UTC,256,1199,412433552,0.5083333333333333
2018-02-22 00:00:00 UTC,256,572,422266000,9.0005555555555556
2018-02-22 00:00:00 UTC,256,571,422266000,2.3863888888888893
2018-02-22 00:00:00 UTC,256,1200,412432283,0.33333333333333331
2018-02-22 00:00:00 UTC,256,1199,412433568,0.22625
2018-02-22 00:00:00 UTC,256,1200,412432049,0.42194444444444446
2018-02-22 00:00:00 UTC,256,1200,412432563,0.41666666666666663
2018-02-22 00:00:00 UTC,256,1200,412432571,0.175
2018-02-22 00:00:00 UTC,256,1199,412433595,0.31666666666666665
2018-02-22 00:00:00 UTC,256,1200,412448444,0.30430555555555555
2018-02-22 00:00:00 UTC,256,1200,412433342,0.60833333333333328
2018-02-22 00:00:00 UTC,256,1200,412480200,0.4884722222222222
2018-02-22 00:00:00 UTC,256,1200,412433097,0.58402777777777781
2018-02-22 00:00:00 UTC,256,1199,998800336,0.74513888888888891
2018-02-22 00:00:00 UTC,256,1200,412432337,0.16666666666666669
2018-02-22 00:00:00 UTC,256,1199,412432337,0.5
2018-02-22 00:00:00 UTC,256,1199,412432093,0.78402777777777777
2018-02-22 00:00:00 UTC,256,571,422079200,3.4136111111111105
2018-02-22 00:00:00 UTC,256,572,412420838,2.0323611111111113
