date,lat_bin,lon_bin,mmsi,fishing_hours
2018-05-26 00:00:00 UTC,0,-241,627072000,4.5852777777777778
2018-05-26 00:00:00 UTC,0,-240,627072000,1.3356944444444443
2018-05-26 00:00:00 UTC,0,1623,416221700,2.8498611111111112
2018-05-26 00:00:00 UTC,0,1624,416221700,1.7202777777777776
2018-05-26 00:00:00 UTC,0,1625,416221700,1.0001388888888889
2018-05-26 00:00:00 UTC,0,1627,416221700,0.91416666666666657
2018-05-26 00:00:00 UTC,0,1626,416221700,0.86305555555555558
2018-05-26 00:00:00 UTC,0,1623,412252701,10.353472222222225
2018-05-26 00:00:00 UTC,0,1626,412252701,2.1704166666666667
2018-05-26 00:00:00 UTC,0,1627,412252701,1.7452777777777777
2018-05-26 00:00:00 UTC,0,1624,416003869,1.1191666666666666
2018-05-26 00:00:00 UTC,0,1628,416003869,1.4876388888888892
2018-05-26 00:00:00 UTC,0,1627,416003869,1.4404166666666667
2018-05-26 00:00:00 UTC,0,1623,416003869,9.1083333333333325
2018-05-26 00:00:00 UTC,0,1625,416003869,0.73208333333333331
2018-05-26 00:00:00 UTC,0,1626,416003869,4.0002777777777778
2018-05-26 00:00:00 UTC,0,1631,416001567,0.80847222222222226
2018-05-26 00:00:00 UTC,0,1621,416000293,0.8520833333333333
2018-05-26 00:00:00 UTC,0,1627,412299310,0.62194444444444452
2018-05-26 00:00:00 UTC,0,1626,412299310,1.09875
2018-05-26 00:00:00 UTC,0,1625,412299310,0.74430555555555555
2018-05-26 00:00:00 UTC,0,1623,412299310,1.7594444444444446
2018-05-26 00:00:00 UTC,0,1624,412299310,1.5195833333333333
2018-05-26 00:00:00 UTC,0,1600,416004179,2.0043055555555558
2018-05-26 00:00:00 UTC,0,1601,416004179,2.5868055555555554
2018-05-26 00:00:00 UTC,0,1596,416000855,0.27402777777777776
2018-05-26 00:00:00 UTC,0,1633,416002946,0.88708333333333333
2018-05-26 00:00:00 UTC,0,1609,416003483,0.8912500000000001
2018-05-26 00:00:00 UTC,0,1610,416003483,1.5765277777777778
2018-05-26 00:00:00 UTC,0,1608,416003483,2.5111111111111111
2018-05-26 00:00:00 UTC,0,1623,412002993,11.873472222222222
