date,lat_bin,lon_bin,mmsi,fishing_hours
2018-10-30 00:00:00 UTC,0,1594,416004368,5.0366666666666671
2018-10-30 00:00:00 UTC,0,1593,416004368,3.635
2018-10-30 00:00:00 UTC,0,77,416874000,2.8194444444444438
2018-10-30 00:00:00 UTC,0,-234,224308000,0.32541666666666663
2018-10-30 00:00:00 UTC,0,-235,224308000,0.72125
2018-10-30 00:00:00 UTC,0,1587,416217900,1.5351388888888891
2018-10-30 00:00:00 UTC,0,501,664542000,1.4865277777777777
2018-10-30 00:00:00 UTC,0,498,664542000,3.3012499999999987
2018-10-30 00:00:00 UTC,0,500,664542000,4.0712499999999991
2018-10-30 00:00:00 UTC,0,499,664542000,2.0358333333333332
2018-10-30 00:00:00 UTC,0,1590,416004166,1.769722222222222
2018-10-30 00:00:00 UTC,0,1595,416004687,0.64847222222222223
2018-10-30 00:00:00 UTC,0,1590,416004179,3.094444444444445
2018-10-30 00:00:00 UTC,0,1591,416004179,3.0005555555555561
2018-10-30 00:00:00 UTC,0,1594,416003414,2.2541666666666664
2018-10-30 00:00:00 UTC,0,1592,416000855,1.9452777777777777
2018-10-30 00:00:00 UTC,0,1593,416000855,4.7566666666666668
2018-10-30 00:00:00 UTC,0,-1693,440604000,1.9149999999999996
2018-10-30 00:00:00 UTC,0,-1692,440604000,1.3384722222222218
2018-10-30 00:00:00 UTC,0,-12,627996000,0.62583333333333324
2018-10-30 00:00:00 UTC,0,-13,627996000,0.28666666666666668
2018-10-30 00:00:00 UTC,0,1523,432966000,0.084444444444444447
2018-10-30 00:00:00 UTC,0,1522,432966000,2.4698611111111108
2018-10-30 00:00:00 UTC,0,-1644,412200079,0.50444444444444447
2018-10-30 00:00:00 UTC,0,-1677,440623000,0.16055555555555556
2018-10-30 00:00:00 UTC,0,-1676,440623000,0.65416666666666667
2018-10-30 00:00:00 UTC,0,1586,416003483,1.7695833333333333
2018-10-30 00:00:00 UTC,0,-479,710021538,1.4641666666666668
2018-10-30 00:00:00 UTC,0,1543,553111733,0.4925
2018-10-30 00:00:00 UTC,0,1526,431331000,1.9233333333333329
2018-10-30 00:00:00 UTC,0,1527,431331000,0.38513888888888892
2018-10-30 00:00:00 UTC,0,1476,432685000,4.4773611111111116
2018-10-30 00:00:00 UTC,0,1594,888366808,1.6258333333333332
2018-10-30 00:00:00 UTC,0,1594,888366809,1.5223611111111113
2018-10-30 00:00:00 UTC,0,-1529,412695770,0.064861111111111119
2018-10-30 00:00:00 UTC,0,-1528,412695770,0.28680555555555559
2018-10-30 00:00:00 UTC,0,652,416000986,0.59972222222222227
