date,lat_bin,lon_bin,mmsi,fishing_hours
2018-09-07 00:00:00 UTC,0,1582,416277006,3.5869444444444447
2018-09-07 00:00:00 UTC,0,59,416874000,2.212361111111111
2018-09-07 00:00:00 UTC,0,1581,416000277,0.77666666666666673
2018-09-07 00:00:00 UTC,0,1582,416000277,2.6941666666666664
2018-09-07 00:00:00 UTC,0,1602,416001567,0.32180555555555557
2018-09-07 00:00:00 UTC,0,1630,416000301,0.42555555555555558
2018-09-07 00:00:00 UTC,0,1627,416000301,0.2326388888888889
2018-09-07 00:00:00 UTC,0,653,416002135,7.8783333333333321
2018-09-07 00:00:00 UTC,0,-1470,371216000,0.33972222222222226
2018-09-07 00:00:00 UTC,0,-1469,371216000,0.74958333333333327
2018-09-07 00:00:00 UTC,0,1601,416079500,0.4966666666666667
2018-09-07 00:00:00 UTC,0,-1100,412440805,0.89874999999999994
2018-09-07 00:00:00 UTC,256,1488,416000257,0.82
2018-09-07 00:00:00 UTC,256,1481,416000257,4.4366666666666665
2018-09-07 00:00:00 UTC,256,1480,416000257,0.51597222222222228
2018-09-07 00:00:00 UTC,256,1489,416000257,1.0406944444444444
2018-09-07 00:00:00 UTC,256,1487,416000257,4.018472222222222
2018-09-07 00:00:00 UTC,256,1491,416000257,10.331805555555555
2018-09-07 00:00:00 UTC,256,1490,416000257,0.77402777777777776
2018-09-07 00:00:00 UTC,256,1196,413123333,4.1758333333333324
2018-09-07 00:00:00 UTC,256,1197,413123333,0.095833333333333326
2018-09-07 00:00:00 UTC,256,1203,412443914,1.15
2018-09-07 00:00:00 UTC,256,1201,413363999,2.9062499999999991
2018-09-07 00:00:00 UTC,256,1200,412443943,4.8518055555555568
2018-09-07 00:00:00 UTC,256,-1547,367602730,1.629027777777778
2018-09-07 00:00:00 UTC,256,-1548,367602730,0.80013888888888884
2018-09-07 00:00:00 UTC,256,1204,412452658,4.296388888888889
2018-09-07 00:00:00 UTC,256,1201,412443456,1.662638888888889
2018-09-07 00:00:00 UTC,256,1202,412443456,0.77861111111111114
2018-09-07 00:00:00 UTC,256,522,466513730,1.8705555555555553
2018-09-07 00:00:00 UTC,256,523,466513730,0.66375000000000006
2018-09-07 00:00:00 UTC,256,1198,413088068,8.1791666666666689
2018-09-07 00:00:00 UTC,256,1201,412443207,0.32513888888888887
2018-09-07 00:00:00 UTC,256,1202,412443207,1.5618055555555554
2018-09-07 00:00:00 UTC,256,1200,412443979,4.40875
2018-09-07 00:00:00 UTC,256,1198,413025868,5.1751388888888892
2018-09-07 00:00:00 UTC,256,1199,413025868,0.16638888888888889
2018-09-07 00:00:00 UTC,256,1199,412443491,3.3351388888888875
2018-09-07 00:00:00 UTC,256,1199,412443496,1.5259722222222221
2018-09-07 00:00:00 UTC,256,1200,412443496,2.58625
2018-09-07 00:00:00 UTC,256,1198,412442474,5.6590277777777764
2018-09-07 00:00:00 UTC,256,1198,413065326,0.7531944444444445
2018-09-07 00:00:00 UTC,256,1198,412442479,5.120555555555554
2018-09-07 00:00:00 UTC,256,1198,412442482,5.988611111111112
2018-09-07 00:00:00 UTC,256,1201,413060726,3.0002777777777778
2018-09-07 00:00:00 UTC,256,1200,412443511,8.7674999999999983
2018-09-07 00:00:00 UTC,256,1198,412443511,0.5643055555555555
2018-09-07 00:00:00 UTC,256,1200,412443256,0.325
2018-09-07 00:00:00 UTC,256,1204,412443773,3.4433333333333338
2018-09-07 00:00:00 UTC,256,1200,413063039,0.6052777777777778
2018-09-07 00:00:00 UTC,256,522,466511500,0.61874999999999991
2018-09-07 00:00:00 UTC,256,521,466511500,0.26597222222222222
2018-09-07 00:00:00 UTC,256,1204,412443277,3.0723611111111113
2018-09-07 00:00:00 UTC,256,1200,412442512,4.3750000000000009
2018-09-07 00:00:00 UTC,256,1202,412086688,0.84680555555555559
2018-09-07 00:00:00 UTC,256,1202,412443813,1.8254166666666665
2018-09-07 00:00:00 UTC,256,1203,412443813,1.272777777777778
2018-09-07 00:00:00 UTC,256,1204,412443817,4.0669444444444443
2018-09-07 00:00:00 UTC,256,1199,412443307,0.82333333333333325
2018-09-07 00:00:00 UTC,256,1202,412443828,1.1331944444444446
2018-09-07 00:00:00 UTC,256,1203,412443828,0.3575
2018-09-07 00:00:00 UTC,256,1201,412443587,0.25041666666666662
2018-09-07 00:00:00 UTC,256,1202,412443587,5.7165277777777774
2018-09-07 00:00:00 UTC,256,1201,101600971,5.9522222222222236
2018-09-07 00:00:00 UTC,256,1201,413660639,2.2836111111111115
2018-09-07 00:00:00 UTC,256,1196,100896993,1.6368055555555554
2018-09-07 00:00:00 UTC,256,1201,412443877,2.7994444444444442
2018-09-07 00:00:00 UTC,256,1202,412443877,1.6334722222222224
2018-09-07 00:00:00 UTC,256,1199,412443629,12.675416666666665
2018-09-07 00:00:00 UTC,256,1202,412443897,1.5511111111111111
2018-09-07 00:00:00 UTC,256,1201,412443897,2.8481944444444451
2018-09-07 00:00:00 UTC,256,-1132,367050490,0.43888888888888888
2018-09-07 00:00:00 UTC,256,1204,412451071,4.9881944444444448
2018-09-07 00:00:00 UTC,512,14,235107334,0.3375
2018-09-07 00:00:00 UTC,512,15,235107334,2.6679166666666663
2018-09-07 00:00:00 UTC,512,24,227595050,1.3
2018-09-07 00:00:00 UTC,512,23,227595050,0.48208333333333336
2018-09-07 00:00:00 UTC,512,29,205150000,0.31416666666666671
2018-09-07 00:00:00 UTC,512,14,235004740,1.8797222222222227
2018-09-07 00:00:00 UTC,512,-55,205149000,1.8570833333333332
2018-09-07 00:00:00 UTC,512,-54,205149000,0.65666666666666662
2018-09-07 00:00:00 UTC,512,-62,250003792,6.3970833333333337
2018-09-07 00:00:00 UTC,512,-63,250003792,5.9830555555555547
2018-09-07 00:00:00 UTC,512,1584,273811300,0.37347222222222221
2018-09-07 00:00:00 UTC,512,1585,273811300,0.85291666666666666
2018-09-07 00:00:00 UTC,512,-82,250470000,3.2733333333333334
2018-09-07 00:00:00 UTC,512,-84,250470000,0.80277777777777781
2018-09-07 00:00:00 UTC,512,-83,250470000,6.7238888888888884
2018-09-07 00:00:00 UTC,512,-46,232012931,1.4206944444444445
2018-09-07 00:00:00 UTC,512,-45,232012931,3.2230555555555549
2018-09-07 00:00:00 UTC,512,-44,232012931,2.3362499999999997
2018-09-07 00:00:00 UTC,512,-102,250000516,0.88305555555555548
2018-09-07 00:00:00 UTC,512,-103,250000516,1.1154166666666665
2018-09-07 00:00:00 UTC,512,-49,235011218,0.28888888888888886
2018-09-07 00:00:00 UTC,512,-50,235011218,10.070833333333333
2018-09-07 00:00:00 UTC,512,-51,235011218,13.336111111111117
2018-09-07 00:00:00 UTC,512,-66,250103700,6.1973611111111113
2018-09-07 00:00:00 UTC,512,1562,273440410,0.53611111111111109
2018-09-07 00:00:00 UTC,512,-114,235051173,1.6158333333333332
2018-09-07 00:00:00 UTC,512,-55,235004070,0.33041666666666669
2018-09-07 00:00:00 UTC,512,1443,273342630,1.6936111111111116
2018-09-07 00:00:00 UTC,512,1442,273342630,0.53625
2018-09-07 00:00:00 UTC,512,28,205273000,7.0219444444444417
2018-09-07 00:00:00 UTC,512,-53,235115945,0.658611111111111
2018-09-07 00:00:00 UTC,512,-52,235115945,2.2040277777777777
2018-09-07 00:00:00 UTC,512,-44,235088308,0.3041666666666667
2018-09-07 00:00:00 UTC,512,-43,235088308,0.95388888888888879
2018-09-07 00:00:00 UTC,512,1449,273432500,1.5909722222222222
2018-09-07 00:00:00 UTC,512,19,235000760,13.088750000000008
2018-09-07 00:00:00 UTC,512,18,235000760,0.66611111111111121
2018-09-07 00:00:00 UTC,512,20,235000760,8.4181944444444419
2018-09-07 00:00:00 UTC,512,28,205315000,9.62736111111111
2018-09-07 00:00:00 UTC,512,27,205315000,0.41694444444444445
2018-09-07 00:00:00 UTC,512,29,205315000,0.23444444444444446
2018-09-07 00:00:00 UTC,512,22,235004600,0.29236111111111113
2018-09-07 00:00:00 UTC,512,21,235004600,0.30944444444444447
2018-09-07 00:00:00 UTC,512,30,205272000,0.56555555555555559
2018-09-07 00:00:00 UTC,512,29,205272000,0.43166666666666664
2018-09-07 00:00:00 UTC,512,28,205272000,0.43319444444444444
2018-09-07 00:00:00 UTC,512,29,205026000,9.0825
2018-09-07 00:00:00 UTC,512,28,205271000,2.7522222222222221
2018-09-07 00:00:00 UTC,512,-100,224780000,0.18472222222222223
2018-09-07 00:00:00 UTC,512,-1282,367109860,0.53805555555555551
2018-09-07 00:00:00 UTC,512,-1281,367109860,0.10902777777777778
