date,lat_bin,lon_bin,mmsi,fishing_hours
2014-01-13 00:00:00 UTC,256,1748,431070000,1.2116666666666667
2014-01-13 00:00:00 UTC,256,-152,273250200,4.6195833333333329
2014-01-13 00:00:00 UTC,512,21,227300110,5.972500000000001
2014-01-13 00:00:00 UTC,512,-80,250001702,3.2483333333333331
2014-01-13 00:00:00 UTC,512,-53,205321000,1.6736111111111114
2014-01-13 00:00:00 UTC,512,-52,205246000,1.270833333333333
2014-01-13 00:00:00 UTC,512,-102,250000958,3.7769444444444442
2014-01-13 00:00:00 UTC,512,-103,250000958,1.1359722222222222
2014-01-13 00:00:00 UTC,512,-53,205192000,0.21361111111111111
2014-01-13 00:00:00 UTC,512,23,244221000,0.41
2014-01-13 00:00:00 UTC,512,21,227318640,5.3316666666666652
2014-01-13 00:00:00 UTC,512,22,227318640,0.84125
2014-01-13 00:00:00 UTC,512,-63,250000507,9.3759722222222219
2014-01-13 00:00:00 UTC,512,-65,250126460,5.3086111111111114
2014-01-13 00:00:00 UTC,512,23,227311230,4.471111111111111
2014-01-13 00:00:00 UTC,512,19,227138700,0.45319444444444446
2014-01-13 00:00:00 UTC,512,18,227138700,3.4656944444444444
2014-01-13 00:00:00 UTC,512,21,245370000,6.3415277777777774
2014-01-13 00:00:00 UTC,512,20,245370000,2.6202777777777775
2014-01-13 00:00:00 UTC,512,-51,205316000,0.42624999999999996
2014-01-13 00:00:00 UTC,512,-52,205316000,2.9761111111111114
2014-01-13 00:00:00 UTC,512,-53,205316000,5.2227777777777789
2014-01-13 00:00:00 UTC,512,-97,250477000,1.2316666666666665
2014-01-13 00:00:00 UTC,512,-98,250477000,1.6647222222222222
2014-01-13 00:00:00 UTC,512,30,244100829,3.5988888888888888
2014-01-13 00:00:00 UTC,512,29,244100829,6.9418055555555558
2014-01-13 00:00:00 UTC,512,18,227141600,2.3715277777777777
2014-01-13 00:00:00 UTC,512,19,227141600,1.1443055555555555
2014-01-13 00:00:00 UTC,512,27,205281000,0.20277777777777778
2014-01-13 00:00:00 UTC,512,28,205281000,0.20513888888888887
2014-01-13 00:00:00 UTC,512,22,246273000,6.7447222222222232
2014-01-13 00:00:00 UTC,512,-83,250379000,1.8851388888888889
2014-01-13 00:00:00 UTC,512,-82,250379000,3.6738888888888885
2014-01-13 00:00:00 UTC,512,-81,250379000,0.647361111111111
2014-01-13 00:00:00 UTC,512,-65,250001656,10.761805555555554
2014-01-13 00:00:00 UTC,512,23,227320060,1.6349999999999998
2014-01-13 00:00:00 UTC,-768,1707,273338570,1.6511111111111112
2014-01-13 00:00:00 UTC,-256,1583,503798700,11.710138888888888
2014-01-13 00:00:00 UTC,257,-152,273250200,3.262777777777778
2014-01-13 00:00:00 UTC,513,-62,250000897,10.52513888888889
2014-01-13 00:00:00 UTC,513,-64,250002435,10.699444444444445
2014-01-13 00:00:00 UTC,513,-78,250001702,2.8156944444444441
2014-01-13 00:00:00 UTC,513,-79,250001702,9.4581944444444446
2014-01-13 00:00:00 UTC,513,-80,250001702,1.9718055555555556
2014-01-13 00:00:00 UTC,513,25,246057000,1.2433333333333334
2014-01-13 00:00:00 UTC,513,24,246057000,0.40791666666666665
2014-01-13 00:00:00 UTC,513,-53,205321000,1.0693055555555555
2014-01-13 00:00:00 UTC,513,30,205150000,1.4444444444444444
2014-01-13 00:00:00 UTC,513,29,205150000,2.4913888888888889
2014-01-13 00:00:00 UTC,513,-52,205246000,1.1305555555555555
2014-01-13 00:00:00 UTC,513,-103,250000958,1.9290277777777773
2014-01-13 00:00:00 UTC,513,-104,250000958,7.8284722222222225
2014-01-13 00:00:00 UTC,513,24,244221000,3.7487500000000002
2014-01-13 00:00:00 UTC,513,-63,250002504,3.7536111111111112
2014-01-13 00:00:00 UTC,513,-64,250002504,10.978055555555555
2014-01-13 00:00:00 UTC,513,-40,235005282,1.37375
2014-01-13 00:00:00 UTC,513,-39,235005282,0.8947222222222222
2014-01-13 00:00:00 UTC,513,-41,235005282,1.0945833333333335
2014-01-13 00:00:00 UTC,513,24,245542000,0.21152777777777776
2014-01-13 00:00:00 UTC,513,18,227138700,1.5899999999999999
2014-01-13 00:00:00 UTC,513,19,227138700,0.62930555555555556
2014-01-13 00:00:00 UTC,513,-53,205316000,7.3806944444444449
2014-01-13 00:00:00 UTC,513,-54,205316000,0.26083333333333336
2014-01-13 00:00:00 UTC,513,-52,205316000,1.9127777777777777
2014-01-13 00:00:00 UTC,513,22,205303000,1.0891666666666668
2014-01-13 00:00:00 UTC,513,21,205303000,0.2225
2014-01-13 00:00:00 UTC,513,20,205303000,0.867638888888889
2014-01-13 00:00:00 UTC,513,19,205303000,4.6409722222222216
2014-01-13 00:00:00 UTC,513,29,244100829,1.7426388888888891
2014-01-13 00:00:00 UTC,513,30,244100829,3.5723611111111113
2014-01-13 00:00:00 UTC,513,31,244100829,6.0024999999999995
2014-01-13 00:00:00 UTC,513,19,227141600,0.89444444444444438
2014-01-13 00:00:00 UTC,513,23,245473000,0.64513888888888893
2014-01-13 00:00:00 UTC,513,24,245473000,4.3654166666666674
2014-01-13 00:00:00 UTC,513,26,245473000,0.41680555555555554
2014-01-13 00:00:00 UTC,513,25,245473000,0.41958333333333331
2014-01-13 00:00:00 UTC,513,-82,250379000,0.73152777777777778
2014-01-13 00:00:00 UTC,513,-85,250379000,0.93888888888888888
2014-01-13 00:00:00 UTC,513,-86,250379000,0.53486111111111112
2014-01-13 00:00:00 UTC,513,-84,250379000,7.1566666666666672
2014-01-13 00:00:00 UTC,513,-83,250379000,4.0969444444444445
2014-01-13 00:00:00 UTC,513,-63,250001656,14.288055555555555
2014-01-13 00:00:00 UTC,-255,1583,503798900,13.275555555555556
2014-01-13 00:00:00 UTC,258,-152,273250200,6.2233333333333336
2014-01-13 00:00:00 UTC,258,-151,273250200,1.8125
2014-01-13 00:00:00 UTC,514,-54,205333000,1.4054166666666665
2014-01-13 00:00:00 UTC,514,41,244740629,2.9751388888888886
2014-01-13 00:00:00 UTC,514,40,244740629,0.21083333333333332
2014-01-13 00:00:00 UTC,514,41,244031000,1.2547222222222221
2014-01-13 00:00:00 UTC,514,25,246057000,5.0420833333333341
