date,lat_bin,lon_bin,mmsi,fishing_hours
2014-12-02 00:00:00 UTC,512,-62,250002435,1.8025000000000002
2014-12-02 00:00:00 UTC,512,-87,250000908,2.1569444444444441
2014-12-02 00:00:00 UTC,512,22,227300110,0.25333333333333335
2014-12-02 00:00:00 UTC,512,-78,250000657,2.2693055555555555
2014-12-02 00:00:00 UTC,512,-67,250103600,5.418333333333333
2014-12-02 00:00:00 UTC,512,24,245331000,4.3334722222222215
2014-12-02 00:00:00 UTC,512,25,245331000,0.41513888888888889
2014-12-02 00:00:00 UTC,512,26,245331000,0.6183333333333334
2014-12-02 00:00:00 UTC,512,-93,250451000,4.8665277777777778
2014-12-02 00:00:00 UTC,512,-56,228236600,0.85944444444444434
2014-12-02 00:00:00 UTC,512,-57,228236600,2.7679166666666672
2014-12-02 00:00:00 UTC,512,-58,228236600,0.841388888888889
2014-12-02 00:00:00 UTC,512,-102,250000958,3.5399999999999996
2014-12-02 00:00:00 UTC,512,-58,227336000,0.465
2014-12-02 00:00:00 UTC,512,-52,205277000,3.3833333333333333
2014-12-02 00:00:00 UTC,512,-55,205277000,0.83069444444444451
2014-12-02 00:00:00 UTC,512,-64,227314000,3.6304166666666666
2014-12-02 00:00:00 UTC,512,1580,273849700,5.5569444444444445
2014-12-02 00:00:00 UTC,512,26,244742000,2.4686111111111106
2014-12-02 00:00:00 UTC,512,24,244742000,1.9120833333333331
2014-12-02 00:00:00 UTC,512,25,244742000,3.8052777777777775
2014-12-02 00:00:00 UTC,512,23,245370000,0.94625
2014-12-02 00:00:00 UTC,512,26,245370000,2.2556944444444444
2014-12-02 00:00:00 UTC,512,25,245370000,1.9877777777777779
2014-12-02 00:00:00 UTC,512,24,245370000,3.2930555555555552
2014-12-02 00:00:00 UTC,512,-107,228020900,7.3804166666666671
2014-12-02 00:00:00 UTC,512,16,235103397,1.8527777777777779
2014-12-02 00:00:00 UTC,512,16,235103398,1.6470833333333332
2014-12-02 00:00:00 UTC,512,-70,250489000,2.9565277777777776
2014-12-02 00:00:00 UTC,512,28,205273000,1.8518055555555555
2014-12-02 00:00:00 UTC,512,-78,250000854,4.7822222222222228
2014-12-02 00:00:00 UTC,512,30,205271000,0.20291666666666666
2014-12-02 00:00:00 UTC,512,29,205271000,3.7708333333333339
2014-12-02 00:00:00 UTC,512,-116,227831000,6.6884722222222219
2014-12-02 00:00:00 UTC,512,27,246327000,3.9291666666666671
2014-12-02 00:00:00 UTC,512,23,246327000,2.6722222222222225
2014-12-02 00:00:00 UTC,512,24,246327000,2.4697222222222219
2014-12-02 00:00:00 UTC,512,25,246327000,3.2898611111111116
2014-12-02 00:00:00 UTC,512,26,246327000,3.7441666666666671
2014-12-02 00:00:00 UTC,512,28,246327000,0.41333333333333333
2014-12-02 00:00:00 UTC,512,1562,273411800,5.4452777777777772
2014-12-02 00:00:00 UTC,512,-86,250001121,0.75527777777777783
2014-12-02 00:00:00 UTC,512,-85,250001121,1.0293055555555555
2014-12-02 00:00:00 UTC,512,-87,250001121,1.5008333333333332
2014-12-02 00:00:00 UTC,512,-88,250001121,2.8398611111111109
2014-12-02 00:00:00 UTC,512,-89,250001121,3.4177777777777778
2014-12-02 00:00:00 UTC,512,-84,250001121,1.3416666666666666
2014-12-02 00:00:00 UTC,512,20,245473000,1.2575
2014-12-02 00:00:00 UTC,512,26,246273000,1.2166666666666668
