date,lat_bin,lon_bin,mmsi,fishing_hours
2017-10-27 00:00:00 UTC,0,1792,440479000,0.38
2017-10-27 00:00:00 UTC,0,1793,440479000,0.73555555555555552
2017-10-27 00:00:00 UTC,0,1592,416000293,4.3984722222222219
2017-10-27 00:00:00 UTC,0,-225,224044870,0.76583333333333348
2017-10-27 00:00:00 UTC,0,1492,431310000,4.4327777777777779
2017-10-27 00:00:00 UTC,0,1502,432845000,0.28444444444444444
2017-10-27 00:00:00 UTC,0,1503,432438000,6.9544444444444435
2017-10-27 00:00:00 UTC,0,1505,432726000,0.59569444444444453
2017-10-27 00:00:00 UTC,256,1583,416001799,6.86625
2017-10-27 00:00:00 UTC,256,523,466511880,3.3455555555555558
2017-10-27 00:00:00 UTC,256,522,466511880,9.1856944444444437
2017-10-27 00:00:00 UTC,256,1200,416001043,6.9388888888888891
2017-10-27 00:00:00 UTC,256,1198,413055002,0.083472222222222212
2017-10-27 00:00:00 UTC,256,1203,412442397,5.381388888888889
2017-10-27 00:00:00 UTC,256,1198,412433182,0.22583333333333333
2017-10-27 00:00:00 UTC,256,1202,412061488,7.4454166666666683
2017-10-27 00:00:00 UTC,256,1198,412443203,1.1888888888888891
2017-10-27 00:00:00 UTC,256,1199,412443203,2.0120833333333334
2017-10-27 00:00:00 UTC,256,-1102,345080900,2.7674999999999996
2017-10-27 00:00:00 UTC,256,-1103,345080900,4.1108333333333338
2017-10-27 00:00:00 UTC,256,-1104,345080900,0.4818055555555556
2017-10-27 00:00:00 UTC,256,1199,412442439,3.8856944444444461
2017-10-27 00:00:00 UTC,256,1198,200020303,1.1595833333333332
2017-10-27 00:00:00 UTC,256,1198,333330003,2.9993055555555559
2017-10-27 00:00:00 UTC,256,-1580,367705430,0.56819444444444445
2017-10-27 00:00:00 UTC,256,1199,413065326,4.6011111111111127
2017-10-27 00:00:00 UTC,256,1202,412000887,5.2662499999999994
2017-10-27 00:00:00 UTC,256,1203,412000887,9.8790277777777771
2017-10-27 00:00:00 UTC,256,1200,412442489,4.302083333333333
2017-10-27 00:00:00 UTC,256,1200,412442491,0.28416666666666668
2017-10-27 00:00:00 UTC,256,1201,412442491,4.5430555555555561
2017-10-27 00:00:00 UTC,256,1201,412443026,0.7675
2017-10-27 00:00:00 UTC,256,1200,412443026,3.965416666666667
2017-10-27 00:00:00 UTC,256,1199,412443026,1.6124999999999996
2017-10-27 00:00:00 UTC,256,1625,416002194,0.85291666666666666
2017-10-27 00:00:00 UTC,256,1201,412458899,0.67875
2017-10-27 00:00:00 UTC,256,1199,412458899,2.362083333333334
2017-10-27 00:00:00 UTC,256,1200,412458899,4.5183333333333344
2017-10-27 00:00:00 UTC,256,1201,412443036,4.1172222222222219
2017-10-27 00:00:00 UTC,256,1200,412442785,4.7202777777777785
2017-10-27 00:00:00 UTC,256,1201,412442785,0.612361111111111
2017-10-27 00:00:00 UTC,256,1201,412443043,4.1543055555555561
2017-10-27 00:00:00 UTC,256,1200,412443055,1.7069444444444442
2017-10-27 00:00:00 UTC,256,1201,412443055,3.7641666666666662
2017-10-27 00:00:00 UTC,256,1200,412443057,0.46666666666666673
2017-10-27 00:00:00 UTC,256,1201,412443057,4.2900000000000009
2017-10-27 00:00:00 UTC,256,1198,412443848,0.10833333333333334
2017-10-27 00:00:00 UTC,256,1199,412443339,1.4958333333333327
2017-10-27 00:00:00 UTC,256,1199,412443857,0.51666666666666672
2017-10-27 00:00:00 UTC,256,572,422051800,0.53055555555555556
2017-10-27 00:00:00 UTC,256,573,422051800,1.4486111111111111
2017-10-27 00:00:00 UTC,256,1199,412445148,0.66666666666666663
2017-10-27 00:00:00 UTC,256,572,422072300,0.14763888888888888
2017-10-27 00:00:00 UTC,512,-1290,316001027,0.13194444444444445
2017-10-27 00:00:00 UTC,512,-1289,316001027,4.9288888888888893
2017-10-27 00:00:00 UTC,512,-1293,316001027,3.4990277777777781
2017-10-27 00:00:00 UTC,512,-1292,316001027,4.3734722222222224
2017-10-27 00:00:00 UTC,512,-49,235086341,5.8284722222222225
2017-10-27 00:00:00 UTC,512,-50,235086341,2.9734722222222221
2017-10-27 00:00:00 UTC,512,-98,250001415,5.6673611111111111
2017-10-27 00:00:00 UTC,512,-99,250001415,1.1695833333333332
2017-10-27 00:00:00 UTC,512,-63,250000908,1.607361111111111
2017-10-27 00:00:00 UTC,512,-64,250000908,2.2527777777777773
2017-10-27 00:00:00 UTC,512,-64,250001166,2.2181944444444444
2017-10-27 00:00:00 UTC,512,-63,250001166,0.925
2017-10-27 00:00:00 UTC,512,-65,250001166,2.5331944444444447
2017-10-27 00:00:00 UTC,512,-66,235093015,8.4699999999999989
2017-10-27 00:00:00 UTC,512,-67,235093015,3.2427777777777775
2017-10-27 00:00:00 UTC,512,-65,235093015,7.2343055555555553
2017-10-27 00:00:00 UTC,512,-65,235076636,2.8373611111111119
2017-10-27 00:00:00 UTC,512,-63,235076636,1.5784722222222221
2017-10-27 00:00:00 UTC,512,-64,235076636,3.1895833333333328
2017-10-27 00:00:00 UTC,512,-77,250001702,2.5925000000000002
2017-10-27 00:00:00 UTC,512,-78,250001702,2.2626388888888891
2017-10-27 00:00:00 UTC,512,-76,250001702,2.9616666666666669
2017-10-27 00:00:00 UTC,512,-75,250001702,2.5819444444444448
2017-10-27 00:00:00 UTC,512,-74,250001702,0.73041666666666671
2017-10-27 00:00:00 UTC,512,-80,250000954,5.1029166666666654
2017-10-27 00:00:00 UTC,512,-79,250000954,0.62486111111111109
2017-10-27 00:00:00 UTC,512,-81,250000954,2.0073611111111109
2017-10-27 00:00:00 UTC,512,-99,250000958,3.4323611111111116
2017-10-27 00:00:00 UTC,512,-98,250000958,0.54375
2017-10-27 00:00:00 UTC,512,-100,250000958,0.27569444444444446
2017-10-27 00:00:00 UTC,512,-75,227485000,1.8072222222222223
2017-10-27 00:00:00 UTC,512,-77,227485000,10.617083333333332
2017-10-27 00:00:00 UTC,512,-76,227485000,11.361527777777781
2017-10-27 00:00:00 UTC,512,-64,250002764,2.9002777777777782
2017-10-27 00:00:00 UTC,512,-65,250002764,2.1594444444444445
2017-10-27 00:00:00 UTC,512,-63,250002764,2.0343055555555556
2017-10-27 00:00:00 UTC,512,-531,316002423,12.601111111111111
2017-10-27 00:00:00 UTC,512,-57,205243000,16.1525
2017-10-27 00:00:00 UTC,512,-66,250126460,0.30305555555555552
2017-10-27 00:00:00 UTC,512,-63,250126460,3.4066666666666663
2017-10-27 00:00:00 UTC,512,-65,250126460,1.5291666666666668
2017-10-27 00:00:00 UTC,512,-64,250126460,1.4836111111111112
2017-10-27 00:00:00 UTC,512,1447,273844100,4.057777777777777
2017-10-27 00:00:00 UTC,512,1448,273844100,0.38472222222222219
2017-10-27 00:00:00 UTC,512,-99,250000516,4.5263888888888886
2017-10-27 00:00:00 UTC,512,-98,250000516,3.5630555555555548
2017-10-27 00:00:00 UTC,512,-97,250000516,1.2115277777777778
2017-10-27 00:00:00 UTC,512,-58,227941000,2.5166666666666662
2017-10-27 00:00:00 UTC,512,-59,227941000,2.8498611111111112
2017-10-27 00:00:00 UTC,512,-97,250103700,1.7291666666666661
2017-10-27 00:00:00 UTC,512,1453,273563800,0.70805555555555555
2017-10-27 00:00:00 UTC,512,1447,273563800,0.12916666666666665
2017-10-27 00:00:00 UTC,512,1446,273563800,0.19333333333333336
2017-10-27 00:00:00 UTC,512,1450,273812400,5.5034722222222223
2017-10-27 00:00:00 UTC,512,-63,250000309,0.66375
2017-10-27 00:00:00 UTC,512,-468,431395000,0.099861111111111109
2017-10-27 00:00:00 UTC,512,-65,250002872,2.3995833333333332
2017-10-27 00:00:00 UTC,512,-73,250002872,1.2361111111111112
2017-10-27 00:00:00 UTC,512,-74,250002872,0.33375
2017-10-27 00:00:00 UTC,512,-72,250002872,0.15583333333333332
2017-10-27 00:00:00 UTC,512,-64,250002872,3.6213888888888892
2017-10-27 00:00:00 UTC,512,28,205315000,4.4445833333333322
2017-10-27 00:00:00 UTC,512,29,205315000,0.56180555555555556
2017-10-27 00:00:00 UTC,512,18,235004600,1.9288888888888891
2017-10-27 00:00:00 UTC,512,19,235004600,8.6870833333333319
2017-10-27 00:00:00 UTC,512,1578,273810110,0.49611111111111111
2017-10-27 00:00:00 UTC,512,1579,273810110,0.72333333333333338
2017-10-27 00:00:00 UTC,512,28,205272000,1.5238888888888891
2017-10-27 00:00:00 UTC,512,30,205272000,1.9526388888888893
2017-10-27 00:00:00 UTC,512,29,205272000,3.8895833333333343
2017-10-27 00:00:00 UTC,512,16,235003330,0.16666666666666666
2017-10-27 00:00:00 UTC,512,17,235003330,0.081944444444444445
2017-10-27 00:00:00 UTC,512,-1300,316003779,0.01625
2017-10-27 00:00:00 UTC,512,-1297,316003779,0.8043055555555555
2017-10-27 00:00:00 UTC,512,-1299,316003779,2.3248611111111117
2017-10-27 00:00:00 UTC,512,-1296,316003779,0.62361111111111112
2017-10-27 00:00:00 UTC,512,28,205026000,3.699444444444445
2017-10-27 00:00:00 UTC,512,29,205026000,0.03125
2017-10-27 00:00:00 UTC,512,28,205271000,0.73736111111111113
2017-10-27 00:00:00 UTC,512,-78,250001121,6.266805555555556
2017-10-27 00:00:00 UTC,512,-90,250000868,2.6404166666666664
2017-10-27 00:00:00 UTC,512,-91,250000868,1.7511111111111113
2017-10-27 00:00:00 UTC,512,-93,250000868,2.5720833333333335
2017-10-27 00:00:00 UTC,512,-65,250106600,1.7374999999999998
2017-10-27 00:00:00 UTC,512,-66,250106600,8.34388888888889
2017-10-27 00:00:00 UTC,512,28,205281000,0.32625
2017-10-27 00:00:00 UTC,512,-63,235114728,1.7850000000000001
2017-10-27 00:00:00 UTC,512,-66,235114728,4.6276388888888889
2017-10-27 00:00:00 UTC,512,-64,235114728,4.9105555555555558
2017-10-27 00:00:00 UTC,512,-65,235114728,0.98472222222222239
2017-10-27 00:00:00 UTC,512,-454,431873000,0.88416666666666666
2017-10-27 00:00:00 UTC,512,-75,250273000,4.0095833333333335
2017-10-27 00:00:00 UTC,512,-76,250273000,1.7048611111111112
2017-10-27 00:00:00 UTC,512,17,228230900,0.7375
2017-10-27 00:00:00 UTC,512,-87,250001911,1.2725
2017-10-27 00:00:00 UTC,512,-84,250001911,1.7890277777777779
2017-10-27 00:00:00 UTC,512,-83,250001911,0.34291666666666665
2017-10-27 00:00:00 UTC,512,-86,250001911,2.3226388888888891
2017-10-27 00:00:00 UTC,512,-89,250001911,5.5884722222222223
2017-10-27 00:00:00 UTC,512,-90,250001911,0.69347222222222227
2017-10-27 00:00:00 UTC,512,-85,250001911,1.0818055555555555
2017-10-27 00:00:00 UTC,512,-65,250001656,1.0293055555555557
2017-10-27 00:00:00 UTC,512,-64,250001656,3.5330555555555558
2017-10-27 00:00:00 UTC,512,-63,250001656,1.7916666666666667
2017-10-27 00:00:00 UTC,512,29,205323000,1.14
2017-10-27 00:00:00 UTC,512,-1297,316001022,3.0929166666666665
2017-10-27 00:00:00 UTC,512,-1298,316001022,5.5725
2017-10-27 00:00:00 UTC,512,-93,250001151,9.3695833333333383
2017-10-27 00:00:00 UTC,768,130,273355780,2.4569444444444439
2017-10-27 00:00:00 UTC,768,131,273355780,3.9497222222222228
2017-10-27 00:00:00 UTC,768,128,273355780,0.31625000000000003
2017-10-27 00:00:00 UTC,768,129,273355780,0.75166666666666671
2017-10-27 00:00:00 UTC,768,447,251155000,0.34763888888888894
2017-10-27 00:00:00 UTC,768,444,251155000,0.45541666666666664
