date,lat_bin,lon_bin,mmsi,fishing_hours
2017-07-15 00:00:00 UTC,0,-239,627071000,2.5477777777777777
2017-07-15 00:00:00 UTC,0,-240,627071000,2.1229166666666663
2017-07-15 00:00:00 UTC,0,1567,510046000,0.26791666666666664
2017-07-15 00:00:00 UTC,0,1568,510046000,6.5270833333333318
2017-07-15 00:00:00 UTC,0,1569,510046000,1.4901388888888882
2017-07-15 00:00:00 UTC,0,1779,412270024,0.1661111111111111
2017-07-15 00:00:00 UTC,0,1567,553111754,3.4466666666666672
2017-07-15 00:00:00 UTC,256,1201,412442380,0.70833333333333337
2017-07-15 00:00:00 UTC,256,523,466518540,2.8327777777777778
2017-07-15 00:00:00 UTC,256,524,466518540,2.2975
2017-07-15 00:00:00 UTC,256,572,422050600,7.441527777777778
2017-07-15 00:00:00 UTC,256,571,422050600,2.4501388888888886
2017-07-15 00:00:00 UTC,256,1196,200022340,1.7433333333333336
2017-07-15 00:00:00 UTC,256,1205,900022883,5.67138888888889
2017-07-15 00:00:00 UTC,256,1200,591350122,4.1266666666666669
2017-07-15 00:00:00 UTC,256,1200,412200567,0.475
2017-07-15 00:00:00 UTC,256,1198,200013206,8.1679166666666667
2017-07-15 00:00:00 UTC,256,1199,200013206,3.5387500000000003
2017-07-15 00:00:00 UTC,256,524,466517950,1.0616666666666665
2017-07-15 00:00:00 UTC,256,1201,810018256,0.20208333333333334
2017-07-15 00:00:00 UTC,256,1200,810018256,1.8597222222222221
2017-07-15 00:00:00 UTC,256,1209,413000668,3.3925000000000005
2017-07-15 00:00:00 UTC,256,570,422069500,0.21666666666666667
2017-07-15 00:00:00 UTC,256,571,422069500,0.846388888888889
2017-07-15 00:00:00 UTC,512,-49,235086341,4.8462500000000013
2017-07-15 00:00:00 UTC,512,-50,235086341,0.2747222222222222
2017-07-15 00:00:00 UTC,512,-48,235086341,1.7488888888888892
2017-07-15 00:00:00 UTC,512,21,227300110,5.0398611111111107
2017-07-15 00:00:00 UTC,512,-65,235093015,3.5844444444444448
2017-07-15 00:00:00 UTC,512,-66,235093015,1.9519444444444445
2017-07-15 00:00:00 UTC,512,29,205076000,0.075277777777777777
2017-07-15 00:00:00 UTC,512,28,205076000,0.37499999999999994
2017-07-15 00:00:00 UTC,512,-64,250002475,1.1208333333333331
2017-07-15 00:00:00 UTC,512,-63,250002475,1.5487499999999998
2017-07-15 00:00:00 UTC,512,-78,250000435,7.8412500000000005
2017-07-15 00:00:00 UTC,512,-87,250000435,0.275
2017-07-15 00:00:00 UTC,512,-63,250107700,3.1248611111111111
2017-07-15 00:00:00 UTC,512,-64,250107700,3.0254166666666666
2017-07-15 00:00:00 UTC,512,25,245928000,4.2472222222222218
2017-07-15 00:00:00 UTC,512,26,245928000,3.6000000000000005
2017-07-15 00:00:00 UTC,512,24,205320000,1.0323611111111111
2017-07-15 00:00:00 UTC,512,-90,250003013,1.1511111111111112
2017-07-15 00:00:00 UTC,512,-91,250003013,0.16791666666666666
2017-07-15 00:00:00 UTC,512,1408,273815110,2.234861111111111
2017-07-15 00:00:00 UTC,512,1407,273815110,10.995
2017-07-15 00:00:00 UTC,512,-54,205149000,18.25236111111111
2017-07-15 00:00:00 UTC,512,-53,205149000,4.175
2017-07-15 00:00:00 UTC,512,21,228317000,3.6944444444444442
2017-07-15 00:00:00 UTC,512,-54,205106000,1.5941666666666665
2017-07-15 00:00:00 UTC,512,28,244090965,1.0680555555555555
2017-07-15 00:00:00 UTC,512,27,244090965,0.485
2017-07-15 00:00:00 UTC,512,25,205375830,0.31138888888888888
2017-07-15 00:00:00 UTC,512,29,205308000,1.685138888888889
2017-07-15 00:00:00 UTC,512,28,205308000,1.2502777777777774
2017-07-15 00:00:00 UTC,512,-64,250470000,14.21694444444444
2017-07-15 00:00:00 UTC,512,-62,250470000,1.4925000000000002
2017-07-15 00:00:00 UTC,512,-63,250470000,2.4351388888888885
2017-07-15 00:00:00 UTC,512,-64,250001269,1.2955555555555556
2017-07-15 00:00:00 UTC,512,-74,250116470,1.283611111111111
2017-07-15 00:00:00 UTC,512,1580,273896100,0.69305555555555554
2017-07-15 00:00:00 UTC,512,1581,273896100,0.29138888888888886
2017-07-15 00:00:00 UTC,512,30,205273000,0.1661111111111111
2017-07-15 00:00:00 UTC,512,-88,250002872,2.7319444444444443
2017-07-15 00:00:00 UTC,512,-87,250002872,1.1462500000000002
2017-07-15 00:00:00 UTC,512,28,205315000,2.1584722222222221
2017-07-15 00:00:00 UTC,512,30,205272000,0.083472222222222225
2017-07-15 00:00:00 UTC,512,-63,250477000,4.4070833333333335
2017-07-15 00:00:00 UTC,512,-64,250477000,7.6658333333333335
2017-07-15 00:00:00 UTC,512,-116,226178000,6.688194444444445
2017-07-15 00:00:00 UTC,512,-64,250000608,2.5318055555555556
2017-07-15 00:00:00 UTC,512,-63,250000608,2.9636111111111112
2017-07-15 00:00:00 UTC,512,-99,250001143,1.6931944444444442
2017-07-15 00:00:00 UTC,512,-98,250001143,1.310138888888889
2017-07-15 00:00:00 UTC,512,-100,250001143,1.1972222222222222
2017-07-15 00:00:00 UTC,512,-97,250001143,2.13875
2017-07-15 00:00:00 UTC,512,-101,250001143,0.77375
2017-07-15 00:00:00 UTC,512,-62,250001656,5.8736111111111118
2017-07-15 00:00:00 UTC,768,323,259525000,1.537361111111111
2017-07-15 00:00:00 UTC,768,321,259525000,0.78541666666666665
2017-07-15 00:00:00 UTC,-512,-570,740338000,2.7120833333333327
2017-07-15 00:00:00 UTC,-512,-571,740338000,1.2388888888888889
2017-07-15 00:00:00 UTC,-512,-624,740368000,0.46624999999999994
2017-07-15 00:00:00 UTC,-512,-587,224506000,0.08069444444444443
2017-07-15 00:00:00 UTC,-512,1670,512000659,3.0408333333333331
2017-07-15 00:00:00 UTC,-512,-759,725001619,0.9456944444444445
2017-07-15 00:00:00 UTC,-512,1663,512002241,1.9590277777777778
2017-07-15 00:00:00 UTC,-512,-628,224491000,1.6980555555555552
