date,lat_bin,lon_bin,mmsi,fishing_hours
2016-09-25 00:00:00 UTC,0,-225,224286000,0.21000000000000002
2016-09-25 00:00:00 UTC,0,1588,416240800,5.3090277777777777
2016-09-25 00:00:00 UTC,0,1679,367170000,1.2348611111111112
2016-09-25 00:00:00 UTC,0,1678,367084000,2.3125
2016-09-25 00:00:00 UTC,0,1679,367084000,2.1248611111111111
2016-09-25 00:00:00 UTC,0,1753,412371198,0.95680555555555569
2016-09-25 00:00:00 UTC,256,-1132,366749490,0.41402777777777777
2016-09-25 00:00:00 UTC,256,568,422069500,3.6848611111111107
2016-09-25 00:00:00 UTC,512,-531,316002570,2.4963888888888888
2016-09-25 00:00:00 UTC,512,-102,250002475,2.6111111111111112
2016-09-25 00:00:00 UTC,512,26,205320000,0.1225
2016-09-25 00:00:00 UTC,512,27,205320000,0.51013888888888881
2016-09-25 00:00:00 UTC,512,-55,235095109,2.1941666666666668
2016-09-25 00:00:00 UTC,512,-54,235095109,1.6238888888888887
2016-09-25 00:00:00 UTC,512,-50,205149000,1.1043055555555554
2016-09-25 00:00:00 UTC,512,-51,205149000,4.3333333333333339
2016-09-25 00:00:00 UTC,512,-59,228946000,10.46638888888889
2016-09-25 00:00:00 UTC,512,-60,228946000,1.5945833333333332
2016-09-25 00:00:00 UTC,512,28,244090965,1.3977777777777778
2016-09-25 00:00:00 UTC,512,27,244090965,0.455
2016-09-25 00:00:00 UTC,512,-62,250002776,7.2240277777777777
2016-09-25 00:00:00 UTC,512,30,205308000,0.19027777777777777
2016-09-25 00:00:00 UTC,512,1579,273814900,2.9795833333333333
2016-09-25 00:00:00 UTC,512,1578,273814900,5.8848611111111122
2016-09-25 00:00:00 UTC,512,1577,273814900,3.0529166666666665
2016-09-25 00:00:00 UTC,512,27,205307000,0.70902777777777781
2016-09-25 00:00:00 UTC,512,29,205273000,4.1708333333333325
2016-09-25 00:00:00 UTC,512,28,205273000,1.2818055555555554
2016-09-25 00:00:00 UTC,512,29,205315000,0.32527777777777778
2016-09-25 00:00:00 UTC,512,28,205315000,4.7298611111111111
2016-09-25 00:00:00 UTC,512,29,205272000,0.51625
2016-09-25 00:00:00 UTC,512,28,205272000,0.51374999999999993
2016-09-25 00:00:00 UTC,512,-83,250003137,3.0751388888888886
2016-09-25 00:00:00 UTC,512,-84,250003137,7.3929166666666664
2016-09-25 00:00:00 UTC,512,-86,250003137,1.0916666666666668
2016-09-25 00:00:00 UTC,512,-82,250003137,2.3472222222222219
2016-09-25 00:00:00 UTC,512,-85,250003137,1.3779166666666667
2016-09-25 00:00:00 UTC,512,-85,250003659,2.6659722222222224
2016-09-25 00:00:00 UTC,512,-86,250003659,0.3116666666666667
2016-09-25 00:00:00 UTC,512,-84,250003659,0.538888888888889
2016-09-25 00:00:00 UTC,512,29,205026000,1.2716666666666665
2016-09-25 00:00:00 UTC,512,28,205026000,1.1508333333333334
2016-09-25 00:00:00 UTC,512,-51,205259000,3.8762500000000006
2016-09-25 00:00:00 UTC,-512,-570,740372000,0.7794444444444445
2016-09-25 00:00:00 UTC,-512,-569,740372000,0.5427777777777778
2016-09-25 00:00:00 UTC,-512,-570,740368000,0.50166666666666671
2016-09-25 00:00:00 UTC,-512,-569,740368000,0.6776388888888889
2016-09-25 00:00:00 UTC,-512,-623,224506000,0.037638888888888888
2016-09-25 00:00:00 UTC,-512,-622,224506000,1.2637500000000002
2016-09-25 00:00:00 UTC,-512,1670,512000659,2.7252777777777775
2016-09-25 00:00:00 UTC,-512,-569,740356000,0.602638888888889
2016-09-25 00:00:00 UTC,-512,-570,740356000,0.85736111111111113
2016-09-25 00:00:00 UTC,-256,-1786,224256000,0.44611111111111112
2016-09-25 00:00:00 UTC,-256,361,431602710,2.3105555555555557
2016-09-25 00:00:00 UTC,-256,-751,413235000,1.4056944444444444
2016-09-25 00:00:00 UTC,-256,350,650204000,5.9627777777777773
2016-09-25 00:00:00 UTC,-256,-752,413222000,4.510416666666667
2016-09-25 00:00:00 UTC,-256,592,235006880,0.77930555555555558
2016-09-25 00:00:00 UTC,-256,582,235006880,0.63916666666666666
2016-09-25 00:00:00 UTC,-256,577,235006880,0.23277777777777778
2016-09-25 00:00:00 UTC,-256,583,235006880,1.2122222222222221
2016-09-25 00:00:00 UTC,-256,587,235006880,0.70847222222222217
2016-09-25 00:00:00 UTC,-256,578,235006880,0.95291666666666663
2016-09-25 00:00:00 UTC,-256,579,235006880,0.5775
2016-09-25 00:00:00 UTC,-256,593,235006880,0.50111111111111106
2016-09-25 00:00:00 UTC,-256,-7,431714000,0.7875
2016-09-25 00:00:00 UTC,-256,-6,431714000,0.24986111111111112
2016-09-25 00:00:00 UTC,-256,-13,431714000,3.1998611111111113
2016-09-25 00:00:00 UTC,-256,-14,431714000,0.675
2016-09-25 00:00:00 UTC,-256,-12,431714000,3.7781944444444444
2016-09-25 00:00:00 UTC,-256,350,601431000,8.0829166666666676
2016-09-25 00:00:00 UTC,-256,351,650027000,0.28611111111111109
