date,lat_bin,lon_bin,mmsi,fishing_hours
2015-01-16 00:00:00 UTC,0,559,416003800,1.2402777777777778
2015-01-16 00:00:00 UTC,256,1199,412433261,1.0722222222222222
2015-01-16 00:00:00 UTC,512,-54,205333000,1.8504166666666666
2015-01-16 00:00:00 UTC,512,20,227141900,0.63291666666666668
2015-01-16 00:00:00 UTC,512,19,227141900,2.4484722222222217
2015-01-16 00:00:00 UTC,512,1581,273359630,2.8080555555555557
2015-01-16 00:00:00 UTC,512,1582,273359630,1.5931944444444444
2015-01-16 00:00:00 UTC,512,22,227300110,0.60708333333333331
2015-01-16 00:00:00 UTC,512,21,227300110,1.8156944444444445
2015-01-16 00:00:00 UTC,512,1561,273821210,1.4293055555555556
2015-01-16 00:00:00 UTC,512,1562,273821210,1.5979166666666664
2015-01-16 00:00:00 UTC,512,20,227117600,1.265
2015-01-16 00:00:00 UTC,512,19,227117600,2.4897222222222219
2015-01-16 00:00:00 UTC,512,22,227595050,1.1818055555555556
2015-01-16 00:00:00 UTC,512,28,205150000,0.20013888888888889
2015-01-16 00:00:00 UTC,512,29,205150000,0.61
2015-01-16 00:00:00 UTC,512,-54,205192000,1.4509722222222221
2015-01-16 00:00:00 UTC,512,-55,227485000,0.20833333333333331
2015-01-16 00:00:00 UTC,512,19,226183000,2.4998611111111106
2015-01-16 00:00:00 UTC,512,20,226183000,0.61958333333333337
2015-01-16 00:00:00 UTC,512,19,228108900,1.0151388888888888
2015-01-16 00:00:00 UTC,512,22,227318640,0.34972222222222227
2015-01-16 00:00:00 UTC,512,21,227318640,0.5708333333333333
2015-01-16 00:00:00 UTC,512,18,227144600,3.3963888888888887
2015-01-16 00:00:00 UTC,512,-53,205262000,1.435972222222222
2015-01-16 00:00:00 UTC,512,-45,235088308,9.14611111111111
2015-01-16 00:00:00 UTC,512,-47,235088308,2.239583333333333
2015-01-16 00:00:00 UTC,512,-64,250003137,9.79888888888889
2015-01-16 00:00:00 UTC,512,-89,250001093,5.44888888888889
2015-01-16 00:00:00 UTC,512,-90,250001093,0.84166666666666667
2015-01-16 00:00:00 UTC,512,20,205239000,0.24402777777777779
2015-01-16 00:00:00 UTC,512,19,205239000,0.83333333333333326
2015-01-16 00:00:00 UTC,512,20,227142900,0.21805555555555556
2015-01-16 00:00:00 UTC,512,19,227142900,1.8831944444444446
2015-01-16 00:00:00 UTC,512,18,227142900,1.0204166666666667
2015-01-16 00:00:00 UTC,512,-54,205227000,1.2276388888888887
2015-01-16 00:00:00 UTC,512,-53,205227000,2.8537500000000002
2015-01-16 00:00:00 UTC,-256,361,432426000,0.6447222222222222
2015-01-16 00:00:00 UTC,-256,364,432426000,0.74319444444444449
2015-01-16 00:00:00 UTC,-256,366,431444000,0.5925
2015-01-16 00:00:00 UTC,-256,367,431444000,0.35458333333333336
2015-01-16 00:00:00 UTC,-256,365,431444000,3.7441666666666666
2015-01-16 00:00:00 UTC,-256,-129,224929000,0.33111111111111108
2015-01-16 00:00:00 UTC,-256,-128,224929000,1.2119444444444445
2015-01-16 00:00:00 UTC,-256,-127,224929000,1.463055555555556
2015-01-16 00:00:00 UTC,1,1664,416501000,7.8670833333333325
2015-01-16 00:00:00 UTC,1,1751,440647000,7.640138888888889
2015-01-16 00:00:00 UTC,1,1750,440647000,4.9805555555555561
2015-01-16 00:00:00 UTC,1,1752,440647000,5.4929166666666669
2015-01-16 00:00:00 UTC,1,1668,416411000,7.0291666666666677
2015-01-16 00:00:00 UTC,1,559,416003800,1.0111111111111111
2015-01-16 00:00:00 UTC,257,-151,242138100,2.3415277777777779
2015-01-16 00:00:00 UTC,513,1582,273843200,1.8125
2015-01-16 00:00:00 UTC,513,-54,205333000,1.4193055555555556
2015-01-16 00:00:00 UTC,513,1561,273821210,4.6724999999999994
2015-01-16 00:00:00 UTC,513,29,205150000,1.4294444444444445
2015-01-16 00:00:00 UTC,513,28,205150000,1.02875
2015-01-16 00:00:00 UTC,513,-54,205192000,0.87111111111111106
2015-01-16 00:00:00 UTC,513,-55,227485000,3.8654166666666669
2015-01-16 00:00:00 UTC,513,16,235094386,1.0655555555555556
2015-01-16 00:00:00 UTC,513,15,235094386,9.76986111111111
2015-01-16 00:00:00 UTC,513,-54,205262000,0.42777777777777781
2015-01-16 00:00:00 UTC,513,-53,205262000,1.0208333333333333
2015-01-16 00:00:00 UTC,513,-46,235088308,1.4030555555555553
2015-01-16 00:00:00 UTC,513,-47,235088308,2.1102777777777777
2015-01-16 00:00:00 UTC,513,22,205239000,0.97319444444444447
2015-01-16 00:00:00 UTC,513,21,205239000,1.4068055555555556
2015-01-16 00:00:00 UTC,513,20,205239000,1.5547222222222223
2015-01-16 00:00:00 UTC,513,19,205239000,1.0531944444444443
2015-01-16 00:00:00 UTC,513,23,205239000,0.92847222222222225
2015-01-16 00:00:00 UTC,513,-82,250379000,0.84736111111111112
2015-01-16 00:00:00 UTC,-255,361,432426000,0.63611111111111107
2015-01-16 00:00:00 UTC,-255,-127,224929000,0.17083333333333334
2015-01-16 00:00:00 UTC,-255,-126,224929000,1.4091666666666665
2015-01-16 00:00:00 UTC,2,1664,416501000,8.0986111111111114
2015-01-16 00:00:00 UTC,2,1663,416894000,11.937222222222218
2015-01-16 00:00:00 UTC,2,1583,416002257,4.4845833333333331
2015-01-16 00:00:00 UTC,2,1581,416002257,4.2998611111111114
2015-01-16 00:00:00 UTC,2,559,416003800,0.72902777777777783
2015-01-16 00:00:00 UTC,258,1197,410001922,17.050138888888888
