date,lat_bin,lon_bin,mmsi,fishing_hours
2015-03-06 00:00:00 UTC,0,-1697,441024000,7.5452777777777786
2015-03-06 00:00:00 UTC,0,-1696,441024000,1.8098611111111109
2015-03-06 00:00:00 UTC,0,-967,775616000,0.5722222222222223
2015-03-06 00:00:00 UTC,0,-969,775616000,0.38305555555555554
2015-03-06 00:00:00 UTC,0,-968,775616000,1.1627777777777777
2015-03-06 00:00:00 UTC,0,1741,440885000,0.39291666666666664
2015-03-06 00:00:00 UTC,0,1742,440885000,3.4083333333333332
2015-03-06 00:00:00 UTC,0,-1694,529417000,0.60583333333333333
2015-03-06 00:00:00 UTC,0,-226,263569000,2.9605555555555556
2015-03-06 00:00:00 UTC,0,1543,432549000,4.4674999999999994
2015-03-06 00:00:00 UTC,0,1532,432685000,3.7097222222222226
2015-03-06 00:00:00 UTC,0,-1697,440226000,11.766666666666666
2015-03-06 00:00:00 UTC,0,-1698,440226000,4.15736111111111
2015-03-06 00:00:00 UTC,0,1458,431511000,6.186805555555555
2015-03-06 00:00:00 UTC,512,-108,227275010,1.9326388888888888
2015-03-06 00:00:00 UTC,512,-113,227829000,4.9027777777777777
2015-03-06 00:00:00 UTC,512,-63,250000141,0.83333333333333326
2015-03-06 00:00:00 UTC,512,-62,250000141,3.8626388888888896
2015-03-06 00:00:00 UTC,512,22,227300110,5.9391666666666669
2015-03-06 00:00:00 UTC,512,-164,258303000,9.9298611111111121
2015-03-06 00:00:00 UTC,512,-102,250196000,0.20611111111111113
2015-03-06 00:00:00 UTC,512,-61,250101800,7.66
2015-03-06 00:00:00 UTC,512,-63,250101800,2.2848611111111108
2015-03-06 00:00:00 UTC,512,-62,250101800,2.7751388888888888
2015-03-06 00:00:00 UTC,512,22,227595050,7.817916666666668
2015-03-06 00:00:00 UTC,512,21,227595050,0.43319444444444444
2015-03-06 00:00:00 UTC,512,28,246206000,0.60972222222222228
2015-03-06 00:00:00 UTC,512,29,246206000,0.20305555555555554
2015-03-06 00:00:00 UTC,512,-103,250000958,1.895
2015-03-06 00:00:00 UTC,512,1561,273318720,9.0287499999999987
2015-03-06 00:00:00 UTC,512,-105,226045000,1.0525
2015-03-06 00:00:00 UTC,512,-107,226045000,0.32513888888888887
2015-03-06 00:00:00 UTC,512,-106,226045000,0.53597222222222229
2015-03-06 00:00:00 UTC,512,1561,273351500,3.1666666666666665
2015-03-06 00:00:00 UTC,512,-163,259623000,2.0609722222222224
2015-03-06 00:00:00 UTC,512,-164,259623000,9.614305555555557
2015-03-06 00:00:00 UTC,512,-63,250002776,11.168611111111112
2015-03-06 00:00:00 UTC,512,-62,250002776,5.5602777777777774
2015-03-06 00:00:00 UTC,512,-1300,316007782,2.5231944444444445
2015-03-06 00:00:00 UTC,512,-1301,316007782,6.9833333333333334
2015-03-06 00:00:00 UTC,512,24,227783530,2.1016666666666666
2015-03-06 00:00:00 UTC,512,23,227783530,0.32777777777777778
2015-03-06 00:00:00 UTC,512,28,244742000,0.21569444444444447
2015-03-06 00:00:00 UTC,512,26,244742000,4.5409722222222229
2015-03-06 00:00:00 UTC,512,27,244742000,1.5536111111111111
2015-03-06 00:00:00 UTC,512,25,244742000,2.4722222222222219
2015-03-06 00:00:00 UTC,512,21,227318640,1.9944444444444445
2015-03-06 00:00:00 UTC,512,22,227318640,3.0881944444444445
2015-03-06 00:00:00 UTC,512,-63,250102900,8.0269444444444442
2015-03-06 00:00:00 UTC,512,-65,250126460,4.6808333333333341
2015-03-06 00:00:00 UTC,512,-64,250126460,1.1448611111111111
2015-03-06 00:00:00 UTC,512,22,227311230,8.2954166666666662
2015-03-06 00:00:00 UTC,512,23,227311230,1.1951388888888888
2015-03-06 00:00:00 UTC,512,-61,233296000,7.4591666666666674
2015-03-06 00:00:00 UTC,512,-63,233296000,2.7208333333333332
2015-03-06 00:00:00 UTC,512,-61,228378000,1.7729166666666667
2015-03-06 00:00:00 UTC,512,30,205273000,3.6149999999999998
2015-03-06 00:00:00 UTC,512,29,205273000,8.4981944444444473
2015-03-06 00:00:00 UTC,512,-47,235088308,0.53930555555555559
2015-03-06 00:00:00 UTC,512,-48,235088308,1.1198611111111112
2015-03-06 00:00:00 UTC,512,27,205272000,0.4177777777777778
2015-03-06 00:00:00 UTC,512,28,205272000,2.9923611111111112
2015-03-06 00:00:00 UTC,512,-62,250003137,5.1718055555555553
2015-03-06 00:00:00 UTC,512,-63,250003137,3.0518055555555552
2015-03-06 00:00:00 UTC,512,-85,250001093,0.50861111111111112
2015-03-06 00:00:00 UTC,512,22,228131800,6.0109722222222226
2015-03-06 00:00:00 UTC,512,-84,250000608,4.122638888888889
2015-03-06 00:00:00 UTC,512,-83,250000608,3.4863888888888894
2015-03-06 00:00:00 UTC,512,-82,250000608,1.4890277777777778
2015-03-06 00:00:00 UTC,512,1580,273825520,7.3308333333333326
2015-03-06 00:00:00 UTC,512,1579,273825520,0.17305555555555557
2015-03-06 00:00:00 UTC,512,-163,259574000,3.4708333333333332
2015-03-06 00:00:00 UTC,512,-164,259574000,8.2209722222222226
2015-03-06 00:00:00 UTC,512,-63,250000626,6.2215277777777773
2015-03-06 00:00:00 UTC,512,-62,250000626,3.5455555555555556
2015-03-06 00:00:00 UTC,512,-84,250000884,0.41555555555555557
2015-03-06 00:00:00 UTC,512,-85,250000884,0.42291666666666666
2015-03-06 00:00:00 UTC,512,-87,250001911,2.4391666666666669
2015-03-06 00:00:00 UTC,512,-86,250001911,2.8105555555555557
2015-03-06 00:00:00 UTC,512,-84,250001911,0.84277777777777774
2015-03-06 00:00:00 UTC,512,-85,250001911,1.7395833333333333
2015-03-06 00:00:00 UTC,512,-87,250379000,2.0883333333333329
2015-03-06 00:00:00 UTC,512,-85,250379000,4.3104166666666677
2015-03-06 00:00:00 UTC,512,-84,250379000,2.2904166666666668
2015-03-06 00:00:00 UTC,512,-86,250379000,4.2602777777777776
2015-03-06 00:00:00 UTC,-512,-576,740359000,3.2945833333333336
2015-03-06 00:00:00 UTC,-512,-577,740359000,4.3379166666666666
2015-03-06 00:00:00 UTC,-512,-578,740359000,0.87694444444444464
2015-03-06 00:00:00 UTC,-512,-578,740337000,1.7331944444444445
2015-03-06 00:00:00 UTC,-512,-577,740337000,1.50125
2015-03-06 00:00:00 UTC,-512,-575,740337000,0.50416666666666665
2015-03-06 00:00:00 UTC,-512,-579,740337000,0.68069444444444449
2015-03-06 00:00:00 UTC,-512,-576,740337000,1.2647222222222221
2015-03-06 00:00:00 UTC,-512,-574,740337000,0.27625
2015-03-06 00:00:00 UTC,-512,-577,233659000,1.5011111111111111
2015-03-06 00:00:00 UTC,-512,-576,233659000,1.3581944444444445
2015-03-06 00:00:00 UTC,-512,-578,233659000,2.0306944444444444
2015-03-06 00:00:00 UTC,-512,-577,740336000,0.87722222222222235
2015-03-06 00:00:00 UTC,-512,-575,740336000,0.986388888888889
2015-03-06 00:00:00 UTC,-512,-576,740336000,1.0776388888888888
2015-03-06 00:00:00 UTC,-512,-578,740335000,1.7279166666666665
2015-03-06 00:00:00 UTC,-512,-577,740335000,1.6222222222222222
2015-03-06 00:00:00 UTC,-512,-579,740335000,0.29986111111111113
2015-03-06 00:00:00 UTC,-512,-573,740335000,0.34666666666666668
2015-03-06 00:00:00 UTC,-512,-576,740335000,1.4691666666666663
2015-03-06 00:00:00 UTC,-512,-575,740335000,0.81958333333333322
2015-03-06 00:00:00 UTC,-512,-575,740333000,1.8919444444444444
2015-03-06 00:00:00 UTC,-512,-574,740333000,0.16777777777777778
2015-03-06 00:00:00 UTC,-512,-576,740333000,1.0418055555555557
2015-03-06 00:00:00 UTC,-512,-575,740354000,0.81930555555555551
2015-03-06 00:00:00 UTC,-512,-576,740354000,2.1781944444444439
2015-03-06 00:00:00 UTC,-512,-577,740354000,0.98152777777777778
2015-03-06 00:00:00 UTC,-512,-578,740354000,2.3240277777777782
2015-03-06 00:00:00 UTC,-512,-578,740353000,1.0126388888888889
2015-03-06 00:00:00 UTC,-512,-577,740353000,3.4088888888888889
2015-03-06 00:00:00 UTC,-512,-576,740353000,1.7126388888888888
2015-03-06 00:00:00 UTC,-256,1592,431380000,0.94194444444444447
2015-03-06 00:00:00 UTC,-256,-933,224881000,4.6383333333333345
2015-03-06 00:00:00 UTC,-256,-931,224881000,1.7041666666666666
2015-03-06 00:00:00 UTC,-256,362,431703660,2.8927777777777774
2015-03-06 00:00:00 UTC,-256,363,431703660,1.0008333333333332
2015-03-06 00:00:00 UTC,-256,-751,412420249,10.249027777777778
2015-03-06 00:00:00 UTC,-256,-752,412420798,15.075277777777778
2015-03-06 00:00:00 UTC,-256,369,431725000,0.53041666666666665
2015-03-06 00:00:00 UTC,1,-970,775616000,1.087361111111111
2015-03-06 00:00:00 UTC,1,-969,775616000,0.67652777777777773
2015-03-06 00:00:00 UTC,1,672,416004367,6.200277777777778
2015-03-06 00:00:00 UTC,1,-1696,440233000,0.52166666666666672
2015-03-06 00:00:00 UTC,1,-1694,440233000,2.6194444444444445
2015-03-06 00:00:00 UTC,1,-1695,440233000,6.7831944444444447
2015-03-06 00:00:00 UTC,1,-1693,441446000,2.11375
2015-03-06 00:00:00 UTC,1,-1694,441446000,0.10555555555555557
2015-03-06 00:00:00 UTC,1,-1694,366020000,0.19611111111111112
2015-03-06 00:00:00 UTC,1,-1693,366020000,0.36361111111111111
2015-03-06 00:00:00 UTC,1,1531,432845000,3.2526388888888889
2015-03-06 00:00:00 UTC,1,-1696,440226000,3.0297222222222215
2015-03-06 00:00:00 UTC,1,-1682,440919000,1.3576388888888891
2015-03-06 00:00:00 UTC,513,-108,227275010,2.4129166666666664
2015-03-06 00:00:00 UTC,513,-109,227275010,0.3666666666666667
2015-03-06 00:00:00 UTC,513,-113,227829000,1.3369444444444447
2015-03-06 00:00:00 UTC,513,-114,224069130,5.7170833333333331
2015-03-06 00:00:00 UTC,513,-86,250000908,2.172361111111111
2015-03-06 00:00:00 UTC,513,-84,250000908,0.86069444444444443
2015-03-06 00:00:00 UTC,513,-85,250000908,3.4315277777777782
2015-03-06 00:00:00 UTC,513,-63,250000141,7.9629166666666666
2015-03-06 00:00:00 UTC,513,-64,250000141,0.85291666666666666
2015-03-06 00:00:00 UTC,513,-165,220628000,1.7043055555555553
2015-03-06 00:00:00 UTC,513,-79,250001702,1.1726388888888888
2015-03-06 00:00:00 UTC,513,-165,259657000,0.581388888888889
2015-03-06 00:00:00 UTC,513,-62,250101800,5.4816666666666665
2015-03-06 00:00:00 UTC,513,29,246206000,4.115
2015-03-06 00:00:00 UTC,513,30,246206000,2.5795833333333333
2015-03-06 00:00:00 UTC,513,28,246206000,1.0168055555555555
2015-03-06 00:00:00 UTC,513,-85,250107700,4.0427777777777774
2015-03-06 00:00:00 UTC,513,-84,250107700,6.14513888888889
2015-03-06 00:00:00 UTC,513,-83,250107700,3.4513888888888893
2015-03-06 00:00:00 UTC,513,-82,250107700,2.28875
2015-03-06 00:00:00 UTC,513,-165,258547000,7.1929166666666662
2015-03-06 00:00:00 UTC,513,-103,250000958,1.7356944444444444
2015-03-06 00:00:00 UTC,513,-104,250000958,1.34
2015-03-06 00:00:00 UTC,513,-105,226045000,1.2519444444444445
2015-03-06 00:00:00 UTC,513,-115,228221000,15.67486111111111
2015-03-06 00:00:00 UTC,513,1560,273351500,0.81944444444444442
2015-03-06 00:00:00 UTC,513,-165,259623000,6.6111111111111116
2015-03-06 00:00:00 UTC,513,-63,250002776,1.1945833333333333
2015-03-06 00:00:00 UTC,513,-65,250002776,1.4027777777777779
2015-03-06 00:00:00 UTC,513,-64,250002776,1.1970833333333335
2015-03-06 00:00:00 UTC,513,13,235083884,1.1206944444444447
2015-03-06 00:00:00 UTC,513,10,235083884,0.44888888888888889
2015-03-06 00:00:00 UTC,513,12,235083884,2.674722222222222
2015-03-06 00:00:00 UTC,513,14,235094386,0.75874999999999992
2015-03-06 00:00:00 UTC,513,-115,232007030,6.3420833333333331
2015-03-06 00:00:00 UTC,513,-114,232007030,10.044722222222223
2015-03-06 00:00:00 UTC,513,-64,250126460,7.6827777777777762
2015-03-06 00:00:00 UTC,513,-65,250126460,0.77374999999999994
2015-03-06 00:00:00 UTC,513,-62,233296000,1.3502777777777777
2015-03-06 00:00:00 UTC,513,-61,233296000,2.5013888888888891
2015-03-06 00:00:00 UTC,513,-63,233296000,5.27125
2015-03-06 00:00:00 UTC,513,-82,250001028,2.8216666666666668
2015-03-06 00:00:00 UTC,513,-83,250001028,1.8920833333333333
2015-03-06 00:00:00 UTC,513,-60,228378000,0.57875
2015-03-06 00:00:00 UTC,513,-61,228378000,1.5044444444444443
2015-03-06 00:00:00 UTC,513,-106,250103700,0.27208333333333334
2015-03-06 00:00:00 UTC,513,-77,250489000,1.4776388888888889
2015-03-06 00:00:00 UTC,513,-78,250489000,5.1762500000000005
2015-03-06 00:00:00 UTC,513,-79,250489000,0.99583333333333335
2015-03-06 00:00:00 UTC,513,30,205273000,2.5556944444444447
2015-03-06 00:00:00 UTC,513,-47,235088308,2.2687500000000003
2015-03-06 00:00:00 UTC,513,-48,235088308,1.3738888888888889
2015-03-06 00:00:00 UTC,513,-115,224792000,5.5331944444444439
2015-03-06 00:00:00 UTC,513,-114,224792000,9.8552777777777774
2015-03-06 00:00:00 UTC,513,-78,250392000,6.7677777777777779
2015-03-06 00:00:00 UTC,513,-77,250392000,0.42736111111111108
2015-03-06 00:00:00 UTC,513,-63,250003137,2.4779166666666668
2015-03-06 00:00:00 UTC,513,-64,250003137,2.0945833333333335
2015-03-06 00:00:00 UTC,513,-84,250001093,8.2886111111111127
2015-03-06 00:00:00 UTC,513,-83,250001093,0.21111111111111111
