date,lat_bin,lon_bin,mmsi,fishing_hours
2015-06-01 00:00:00 UTC,0,510,660001900,3.8804166666666662
2015-06-01 00:00:00 UTC,0,-1368,416002682,0.77069444444444446
2015-06-01 00:00:00 UTC,0,-1367,416002682,4.275555555555556
2015-06-01 00:00:00 UTC,0,1719,441869000,4.805416666666666
2015-06-01 00:00:00 UTC,256,521,466513270,1.1161111111111111
2015-06-01 00:00:00 UTC,256,1225,416001661,5.2929166666666667
2015-06-01 00:00:00 UTC,512,23,227322630,2.9480555555555559
2015-06-01 00:00:00 UTC,512,1579,273896200,5.2723611111111124
2015-06-01 00:00:00 UTC,512,27,244245000,2.5638888888888887
2015-06-01 00:00:00 UTC,512,28,244245000,0.81833333333333336
2015-06-01 00:00:00 UTC,512,16,227141900,0.92972222222222223
2015-06-01 00:00:00 UTC,512,-64,250001421,10.403194444444445
2015-06-01 00:00:00 UTC,512,-109,224010000,6.0020833333333332
2015-06-01 00:00:00 UTC,512,28,245706000,1.901805555555556
2015-06-01 00:00:00 UTC,512,29,245706000,0.25680555555555556
2015-06-01 00:00:00 UTC,512,27,245706000,0.11416666666666667
2015-06-01 00:00:00 UTC,512,-51,205322000,0.51958333333333329
2015-06-01 00:00:00 UTC,512,-52,205322000,1.024861111111111
2015-06-01 00:00:00 UTC,512,1444,273893400,2.6090277777777779
2015-06-01 00:00:00 UTC,512,16,227117600,0.72555555555555551
2015-06-01 00:00:00 UTC,512,20,227595050,0.067361111111111108
2015-06-01 00:00:00 UTC,512,21,227595050,7.6266666666666678
2015-06-01 00:00:00 UTC,512,22,227595050,0.14972222222222223
2015-06-01 00:00:00 UTC,512,29,205150000,0.26347222222222222
2015-06-01 00:00:00 UTC,512,28,244615490,0.14583333333333331
2015-06-01 00:00:00 UTC,512,29,244615490,0.10694444444444444
2015-06-01 00:00:00 UTC,512,-82,227485000,1.5848611111111111
2015-06-01 00:00:00 UTC,512,-80,227485000,0.3288888888888889
2015-06-01 00:00:00 UTC,512,-79,227485000,5.200277777777778
2015-06-01 00:00:00 UTC,512,-50,205149000,0.25319444444444444
2015-06-01 00:00:00 UTC,512,-51,205149000,0.78083333333333338
2015-06-01 00:00:00 UTC,512,23,244221000,0.39041666666666669
2015-06-01 00:00:00 UTC,512,-109,227389000,7.0013888888888882
2015-06-01 00:00:00 UTC,512,23,228317000,0.62597222222222226
2015-06-01 00:00:00 UTC,512,22,228317000,1.7940277777777778
2015-06-01 00:00:00 UTC,512,29,245254000,1.0276388888888888
2015-06-01 00:00:00 UTC,512,30,245254000,3.9612499999999988
2015-06-01 00:00:00 UTC,512,20,227318640,1.473611111111111
2015-06-01 00:00:00 UTC,512,21,227318640,5.1461111111111109
2015-06-01 00:00:00 UTC,512,-110,232007030,13.745
2015-06-01 00:00:00 UTC,512,23,227311230,7.5425
2015-06-01 00:00:00 UTC,512,28,245744000,0.74888888888888883
2015-06-01 00:00:00 UTC,512,26,245744000,0.50944444444444448
2015-06-01 00:00:00 UTC,512,27,245744000,2.3752777777777778
2015-06-01 00:00:00 UTC,512,27,24593300,3.335
2015-06-01 00:00:00 UTC,512,28,24593300,0.768888888888889
2015-06-01 00:00:00 UTC,512,1443,273870500,5.27388888888889
2015-06-01 00:00:00 UTC,512,1440,273342630,3.9515277777777778
2015-06-01 00:00:00 UTC,512,1441,273342630,0.53750000000000009
2015-06-01 00:00:00 UTC,512,28,205273000,8.5018055555555581
2015-06-01 00:00:00 UTC,512,29,205273000,1.9133333333333333
2015-06-01 00:00:00 UTC,512,29,205315000,0.85638888888888887
2015-06-01 00:00:00 UTC,512,28,205315000,0.19638888888888889
2015-06-01 00:00:00 UTC,512,-54,205059000,0.25708333333333333
2015-06-01 00:00:00 UTC,512,1441,273358010,2.6444444444444444
2015-06-01 00:00:00 UTC,512,1440,273358010,2.9044444444444442
2015-06-01 00:00:00 UTC,512,-110,224792000,1.7819444444444443
2015-06-01 00:00:00 UTC,512,29,205272000,0.81333333333333346
2015-06-01 00:00:00 UTC,512,28,205272000,3.2591666666666672
2015-06-01 00:00:00 UTC,512,27,205272000,0.53430555555555559
2015-06-01 00:00:00 UTC,512,30,244792000,4.3831944444444444
2015-06-01 00:00:00 UTC,512,-111,235054804,4.3536111111111113
2015-06-01 00:00:00 UTC,512,-110,224011990,4.7990277777777779
2015-06-01 00:00:00 UTC,512,29,244100829,1.0238888888888888
2015-06-01 00:00:00 UTC,512,20,226220000,1.2966666666666664
2015-06-01 00:00:00 UTC,512,18,226220000,0.14805555555555555
2015-06-01 00:00:00 UTC,512,19,226220000,0.88041666666666663
2015-06-01 00:00:00 UTC,512,26,246273000,0.93736111111111109
2015-06-01 00:00:00 UTC,512,28,246273000,0.68902777777777768
2015-06-01 00:00:00 UTC,512,25,246273000,0.35902777777777772
2015-06-01 00:00:00 UTC,512,27,246273000,1.052777777777778
2015-06-01 00:00:00 UTC,512,-53,235063795,1.0263888888888888
2015-06-01 00:00:00 UTC,512,-54,235063795,3.9038888888888885
2015-06-01 00:00:00 UTC,512,-56,235063795,3.1275000000000004
2015-06-01 00:00:00 UTC,512,-52,205259000,1.0418055555555554
2015-06-01 00:00:00 UTC,512,-53,205259000,0.82000000000000006
2015-06-01 00:00:00 UTC,512,-51,205259000,1.0230555555555556
2015-06-01 00:00:00 UTC,512,28,205291000,2.220277777777778
2015-06-01 00:00:00 UTC,512,27,205291000,0.20500000000000002
2015-06-01 00:00:00 UTC,1,-1717,553111756,1.483611111111111
2015-06-01 00:00:00 UTC,1,-1718,553111756,9.6405555555555544
2015-06-01 00:00:00 UTC,257,570,422051800,3.10375
2015-06-01 00:00:00 UTC,513,14,235107334,0.30902777777777773
2015-06-01 00:00:00 UTC,513,1580,273896200,0.46763888888888894
2015-06-01 00:00:00 UTC,513,1579,273896200,0.77527777777777784
2015-06-01 00:00:00 UTC,513,29,244245000,0.97
2015-06-01 00:00:00 UTC,513,28,244245000,0.69000000000000006
2015-06-01 00:00:00 UTC,513,30,244245000,0.082361111111111107
2015-06-01 00:00:00 UTC,513,16,227141900,3.0598611111111111
2015-06-01 00:00:00 UTC,513,29,245706000,0.55472222222222212
2015-06-01 00:00:00 UTC,513,30,245706000,0.25361111111111112
2015-06-01 00:00:00 UTC,513,-1295,316003349,0.54986111111111113
2015-06-01 00:00:00 UTC,513,-1292,316003349,0.74597222222222226
2015-06-01 00:00:00 UTC,513,-1294,316003349,3.661111111111111
2015-06-01 00:00:00 UTC,513,1444,273893400,5.4393055555555554
2015-06-01 00:00:00 UTC,513,16,227117600,2.5181944444444437
2015-06-01 00:00:00 UTC,513,31,244052000,0.5870833333333334
2015-06-01 00:00:00 UTC,513,29,244052000,1.4022222222222218
2015-06-01 00:00:00 UTC,513,30,244052000,4.5868055555555545
2015-06-01 00:00:00 UTC,513,31,245364000,0.19625
2015-06-01 00:00:00 UTC,513,30,245364000,17.757916666666663
2015-06-01 00:00:00 UTC,513,24,246057000,1.7043055555555553
2015-06-01 00:00:00 UTC,513,25,246057000,0.47180555555555553
2015-06-01 00:00:00 UTC,513,23,246057000,1.1961111111111113
2015-06-01 00:00:00 UTC,513,22,246057000,0.77777777777777779
2015-06-01 00:00:00 UTC,513,29,205150000,0.71902777777777771
2015-06-01 00:00:00 UTC,513,30,205150000,4.2184722222222231
2015-06-01 00:00:00 UTC,513,31,244615490,4.8402777777777795
2015-06-01 00:00:00 UTC,513,30,244615490,0.897361111111111
2015-06-01 00:00:00 UTC,513,33,244615490,2.273333333333333
2015-06-01 00:00:00 UTC,513,32,244615490,2.5270833333333336
2015-06-01 00:00:00 UTC,513,-79,227485000,0.74125
2015-06-01 00:00:00 UTC,513,-82,227485000,2.3249999999999997
2015-06-01 00:00:00 UTC,513,-80,227485000,1.1822222222222223
2015-06-01 00:00:00 UTC,513,-51,205149000,1.9147222222222222
2015-06-01 00:00:00 UTC,513,-50,205149000,10.625833333333334
