date,lat_bin,lon_bin,mmsi,fishing_hours
2013-01-04 00:00:00 UTC,256,-152,273250200,1.0001388888888889
2013-01-04 00:00:00 UTC,256,-151,273250200,0.29916666666666669
2013-01-04 00:00:00 UTC,512,-61,250002435,1.0572222222222223
2013-01-04 00:00:00 UTC,512,-63,250002435,2.2166666666666668
2013-01-04 00:00:00 UTC,512,-62,250002435,2.7706944444444446
2013-01-04 00:00:00 UTC,512,-63,250000908,2.1029166666666668
2013-01-04 00:00:00 UTC,512,-65,250000908,2.1740277777777779
2013-01-04 00:00:00 UTC,512,-60,250000908,1.8969444444444443
2013-01-04 00:00:00 UTC,512,-64,250000908,1.5854166666666665
2013-01-04 00:00:00 UTC,512,-64,250000141,3.79375
2013-01-04 00:00:00 UTC,512,-78,250002704,3.0363888888888892
2013-01-04 00:00:00 UTC,512,-77,250002704,2.8115277777777776
2013-01-04 00:00:00 UTC,512,-79,250002704,10.938194444444445
2013-01-04 00:00:00 UTC,512,-76,250002704,3.40375
2013-01-04 00:00:00 UTC,512,-63,250109460,1.9068055555555556
2013-01-04 00:00:00 UTC,512,-62,250109460,1.7088888888888889
2013-01-04 00:00:00 UTC,512,-84,250001702,2.4195833333333332
2013-01-04 00:00:00 UTC,512,-83,250001702,1.0998611111111112
2013-01-04 00:00:00 UTC,512,-82,250001702,3.0905555555555555
2013-01-04 00:00:00 UTC,512,-87,250001702,4.5284722222222218
2013-01-04 00:00:00 UTC,512,-88,250001702,3.2990277777777774
2013-01-04 00:00:00 UTC,512,1561,273849910,1.2308333333333332
2013-01-04 00:00:00 UTC,512,-87,250000699,1.69375
2013-01-04 00:00:00 UTC,512,-88,250000699,2.4098611111111112
2013-01-04 00:00:00 UTC,512,-86,250000699,2.2091666666666669
2013-01-04 00:00:00 UTC,512,1561,273896000,0.37472222222222218
2013-01-04 00:00:00 UTC,512,19,227310150,5.9854166666666657
2013-01-04 00:00:00 UTC,512,-61,250002504,0.55805555555555553
2013-01-04 00:00:00 UTC,512,-62,250002504,2.5095833333333335
2013-01-04 00:00:00 UTC,512,-64,250136400,6.3820833333333331
2013-01-04 00:00:00 UTC,512,-63,250136400,3.2398611111111113
2013-01-04 00:00:00 UTC,512,21,205191000,2.5925000000000002
2013-01-04 00:00:00 UTC,512,20,205191000,2.5393055555555555
2013-01-04 00:00:00 UTC,512,-104,228004700,2.6220833333333333
2013-01-04 00:00:00 UTC,512,-64,250105700,5.5405555555555548
2013-01-04 00:00:00 UTC,512,-61,250105700,0.23972222222222223
2013-01-04 00:00:00 UTC,512,-62,250105700,9.1156944444444452
2013-01-04 00:00:00 UTC,512,-63,250002023,3.2427777777777775
2013-01-04 00:00:00 UTC,512,1558,273896300,0.79041666666666677
2013-01-04 00:00:00 UTC,512,1557,273896300,1.3147222222222221
2013-01-04 00:00:00 UTC,512,21,227318640,3.7644444444444445
2013-01-04 00:00:00 UTC,512,-63,250102900,8.3404166666666661
2013-01-04 00:00:00 UTC,512,-64,250102900,3.5059722222222218
2013-01-04 00:00:00 UTC,512,-64,250001269,8.5784722222222225
2013-01-04 00:00:00 UTC,512,-63,250001269,4.6773611111111117
2013-01-04 00:00:00 UTC,512,19,205275000,0.28111111111111109
2013-01-04 00:00:00 UTC,512,21,205275000,0.86111111111111116
2013-01-04 00:00:00 UTC,512,20,205275000,5.2505555555555556
2013-01-04 00:00:00 UTC,512,-60,205243000,1.2245833333333334
2013-01-04 00:00:00 UTC,512,-58,205243000,0.24375
2013-01-04 00:00:00 UTC,512,-57,205243000,1.2808333333333333
2013-01-04 00:00:00 UTC,512,-63,250126460,3.0456944444444445
2013-01-04 00:00:00 UTC,512,-65,250126460,1.6494444444444443
2013-01-04 00:00:00 UTC,512,-66,250126460,0.84486111111111106
2013-01-04 00:00:00 UTC,512,-64,250126460,1.514861111111111
2013-01-04 00:00:00 UTC,512,-61,250115460,2.7354166666666662
2013-01-04 00:00:00 UTC,512,-62,250115460,4.4470833333333335
2013-01-04 00:00:00 UTC,512,-78,228190600,0.85902777777777772
2013-01-04 00:00:00 UTC,512,-80,228190600,4.2988888888888885
2013-01-04 00:00:00 UTC,512,-79,228190600,6.3633333333333315
2013-01-04 00:00:00 UTC,512,-81,228190600,0.26861111111111113
2013-01-04 00:00:00 UTC,512,20,205284000,3.1741666666666664
2013-01-04 00:00:00 UTC,512,-64,250000546,13.202083333333333
2013-01-04 00:00:00 UTC,512,-63,250000546,1.2580555555555555
2013-01-04 00:00:00 UTC,512,-70,250000557,3.25375
2013-01-04 00:00:00 UTC,512,-69,250000557,0.475
2013-01-04 00:00:00 UTC,512,20,205261000,2.7468055555555555
2013-01-04 00:00:00 UTC,512,21,205261000,1.8579166666666667
2013-01-04 00:00:00 UTC,512,-64,250000092,3.4027777777777777
2013-01-04 00:00:00 UTC,512,-65,250000092,2.3325
2013-01-04 00:00:00 UTC,512,18,226220000,4.0183333333333326
2013-01-04 00:00:00 UTC,512,19,227141600,1.3355555555555556
2013-01-04 00:00:00 UTC,512,-93,250000868,4.0024999999999995
2013-01-04 00:00:00 UTC,512,-85,250108400,4.2416666666666671
2013-01-04 00:00:00 UTC,512,-62,250000626,2.653888888888889
2013-01-04 00:00:00 UTC,512,-66,250000626,0.70555555555555549
2013-01-04 00:00:00 UTC,512,-63,250000626,1.9179166666666667
2013-01-04 00:00:00 UTC,512,-64,250000626,1.3494444444444444
2013-01-04 00:00:00 UTC,512,-102,250001143,1.6184722222222223
2013-01-04 00:00:00 UTC,512,-98,250001143,1.0363888888888888
2013-01-04 00:00:00 UTC,512,-101,250001143,1.2188888888888889
2013-01-04 00:00:00 UTC,512,-73,250103800,1.8219444444444444
2013-01-04 00:00:00 UTC,512,-64,250002427,5.0458333333333334
2013-01-04 00:00:00 UTC,512,-65,250002427,2.5418055555555554
2013-01-04 00:00:00 UTC,512,-63,250002427,1.6297222222222221
2013-01-04 00:00:00 UTC,512,-93,250001151,8.6305555555555564
2013-01-04 00:00:00 UTC,512,-92,250001151,0.63
2013-01-04 00:00:00 UTC,-256,664,235006880,1.9806944444444443
2013-01-04 00:00:00 UTC,-256,665,235006880,2.12875
2013-01-04 00:00:00 UTC,-256,670,235006880,2.3415277777777774
2013-01-04 00:00:00 UTC,-256,634,224696000,0.4226388888888889
2013-01-04 00:00:00 UTC,1,1450,431866000,1.02375
2013-01-04 00:00:00 UTC,1,1449,432685000,3.6427777777777779
2013-01-04 00:00:00 UTC,1,1450,432685000,3.7519444444444443
2013-01-04 00:00:00 UTC,1,1680,538060019,0.94249999999999989
2013-01-04 00:00:00 UTC,1,1679,538060019,3.0580555555555557
2013-01-04 00:00:00 UTC,257,-151,273259100,0.90083333333333326
2013-01-04 00:00:00 UTC,257,-150,273259100,0.50263888888888886
2013-01-04 00:00:00 UTC,257,-152,273250200,0.25027777777777777
2013-01-04 00:00:00 UTC,257,-151,273250200,2.0258333333333329
2013-01-04 00:00:00 UTC,513,-63,250002435,0.47583333333333333
2013-01-04 00:00:00 UTC,513,-62,250002435,3.104166666666667
2013-01-04 00:00:00 UTC,513,-61,250002435,5.7972222222222234
2013-01-04 00:00:00 UTC,513,-65,250103560,3.0387500000000003
2013-01-04 00:00:00 UTC,513,-62,250103560,3.5862499999999997
2013-01-04 00:00:00 UTC,513,-64,250103560,1.997638888888889
2013-01-04 00:00:00 UTC,513,-64,250000908,2.5
2013-01-04 00:00:00 UTC,513,-60,250000908,1.1584722222222221
2013-01-04 00:00:00 UTC,513,-61,250000908,0.46499999999999997
2013-01-04 00:00:00 UTC,513,-64,250000141,8.0379166666666659
2013-01-04 00:00:00 UTC,513,-63,250000141,0.42805555555555552
2013-01-04 00:00:00 UTC,513,-79,250002704,1.05625
2013-01-04 00:00:00 UTC,513,-77,250002704,1.681388888888889
2013-01-04 00:00:00 UTC,513,-78,250002704,0.93763888888888891
2013-01-04 00:00:00 UTC,513,-62,250109460,3.2276388888888889
2013-01-04 00:00:00 UTC,513,-64,250109460,2.1190277777777777
2013-01-04 00:00:00 UTC,513,-85,250001702,2.6925
2013-01-04 00:00:00 UTC,513,-78,250001702,0.6744444444444444
2013-01-04 00:00:00 UTC,513,-79,250001702,2.7118055555555554
2013-01-04 00:00:00 UTC,513,-86,250001702,1.9425
2013-01-04 00:00:00 UTC,513,1561,273849910,5.2065277777777776
2013-01-04 00:00:00 UTC,513,-86,250000699,1.4331944444444447
2013-01-04 00:00:00 UTC,513,-85,250000699,1.8123611111111111
2013-01-04 00:00:00 UTC,513,-64,250000199,2.0490277777777774
2013-01-04 00:00:00 UTC,513,-61,250002504,4.3575
2013-01-04 00:00:00 UTC,513,22,205106000,0.63958333333333328
2013-01-04 00:00:00 UTC,513,21,205106000,1.1134722222222222
2013-01-04 00:00:00 UTC,513,20,205106000,0.68583333333333341
2013-01-04 00:00:00 UTC,513,-63,250002023,0.23125
2013-01-04 00:00:00 UTC,513,-64,250002023,1.32375
2013-01-04 00:00:00 UTC,513,-65,250002023,1.4677777777777778
2013-01-04 00:00:00 UTC,513,-64,250102900,2.4995833333333333
2013-01-04 00:00:00 UTC,513,-63,250102900,4.0891666666666664
2013-01-04 00:00:00 UTC,513,21,205275000,0.41597222222222219
2013-01-04 00:00:00 UTC,513,20,205275000,0.5475
2013-01-04 00:00:00 UTC,513,-145,227579000,16.632083333333334
2013-01-04 00:00:00 UTC,513,-144,227579000,1.2786111111111111
2013-01-04 00:00:00 UTC,513,-58,205243000,2.6484722222222223
2013-01-04 00:00:00 UTC,513,-60,205243000,3.3744444444444448
2013-01-04 00:00:00 UTC,513,-65,250126460,3.3554166666666667
2013-01-04 00:00:00 UTC,513,-63,250126460,0.68902777777777779
2013-01-04 00:00:00 UTC,513,-64,250126460,8.7643055555555556
2013-01-04 00:00:00 UTC,513,-60,250115460,1.2316666666666667
2013-01-04 00:00:00 UTC,513,-64,250115460,3.9981944444444446
2013-01-04 00:00:00 UTC,513,-61,250115460,3.8148611111111106
2013-01-04 00:00:00 UTC,513,18,205284000,0.48555555555555552
2013-01-04 00:00:00 UTC,513,20,205284000,2.3672222222222223
2013-01-04 00:00:00 UTC,513,19,205284000,1.097361111111111
2013-01-04 00:00:00 UTC,513,-70,250000557,0.48458333333333331
2013-01-04 00:00:00 UTC,513,-69,250000557,12.519861111111112
2013-01-04 00:00:00 UTC,513,-65,250000092,0.647361111111111
2013-01-04 00:00:00 UTC,513,-64,250000092,7.0243055555555562
2013-01-04 00:00:00 UTC,513,-63,250000092,4.177083333333333
2013-01-04 00:00:00 UTC,513,-89,250000868,0.41597222222222219
2013-01-04 00:00:00 UTC,513,-91,250000868,4.8634722222222218
2013-01-04 00:00:00 UTC,513,-93,250000868,2.5572222222222223
2013-01-04 00:00:00 UTC,513,-90,250000868,1.0462500000000001
2013-01-04 00:00:00 UTC,513,-92,250000868,3.1484722222222223
2013-01-04 00:00:00 UTC,513,19,205153000,2.6436111111111109
2013-01-04 00:00:00 UTC,513,18,205153000,0.21569444444444447
2013-01-04 00:00:00 UTC,513,20,205153000,0.78347222222222213
2013-01-04 00:00:00 UTC,513,-64,250000626,2.2506944444444446
2013-01-04 00:00:00 UTC,513,-65,250000626,2.6568055555555552
2013-01-04 00:00:00 UTC,513,-61,250000626,2.8590277777777779
2013-01-04 00:00:00 UTC,513,-71,250103800,15.362083333333336
2013-01-04 00:00:00 UTC,513,-63,250002427,2.33875
2013-01-04 00:00:00 UTC,513,-64,250002427,5.20875
2013-01-04 00:00:00 UTC,513,-92,250001151,3.7470833333333338
2013-01-04 00:00:00 UTC,513,-90,250001151,0.42277777777777781
2013-01-04 00:00:00 UTC,513,-93,250001151,1.8450000000000002
2013-01-04 00:00:00 UTC,513,-89,250001151,0.86111111111111116
2013-01-04 00:00:00 UTC,513,-91,250001151,0.91250000000000009
2013-01-04 00:00:00 UTC,-255,-207,204212000,5.5663888888888895
2013-01-04 00:00:00 UTC,-255,-111,224084640,5.2991666666666672
2013-01-04 00:00:00 UTC,-255,-115,224084640,6.2076388888888889
2013-01-04 00:00:00 UTC,-255,671,235006880,1.3369444444444445
2013-01-04 00:00:00 UTC,-255,668,235006880,5.3527777777777779
2013-01-04 00:00:00 UTC,2,1705,416233600,1.6043055555555554
2013-01-04 00:00:00 UTC,2,1703,416233600,3.5277777777777781
2013-01-04 00:00:00 UTC,2,1701,416233600,2.0543055555555556
2013-01-04 00:00:00 UTC,2,1700,416233600,4.4452777777777772
2013-01-04 00:00:00 UTC,2,1702,416233600,3.1199999999999997
2013-01-04 00:00:00 UTC,2,1704,416233600,2.31875
2013-01-04 00:00:00 UTC,2,1450,432685000,1.5318055555555556
2013-01-04 00:00:00 UTC,258,-150,273259100,6.3758333333333326
2013-01-04 00:00:00 UTC,258,-151,273259100,1.9501388888888889
2013-01-04 00:00:00 UTC,258,-151,273250200,4.6154166666666674
2013-01-04 00:00:00 UTC,258,-150,273250200,3.6427777777777774
2013-01-04 00:00:00 UTC,514,-63,250002435,1.6034722222222222
2013-01-04 00:00:00 UTC,514,-64,250002435,1.475138888888889
2013-01-04 00:00:00 UTC,514,-61,250002435,2.1647222222222222
2013-01-04 00:00:00 UTC,514,-62,250002435,0.21458333333333335
2013-01-04 00:00:00 UTC,514,-64,250103560,2.2816666666666667
2013-01-04 00:00:00 UTC,514,-65,250103560,1.725972222222222
2013-01-04 00:00:00 UTC,514,-63,250103560,1.4869444444444446
2013-01-04 00:00:00 UTC,514,-62,250103560,1.8483333333333334
2013-01-04 00:00:00 UTC,514,-64,250000908,0.62583333333333324
2013-01-04 00:00:00 UTC,514,-65,250000908,0.6613888888888888
2013-01-04 00:00:00 UTC,514,-63,250000141,1.2944444444444443
2013-01-04 00:00:00 UTC,514,-64,250109460,2.4030555555555559
2013-01-04 00:00:00 UTC,514,-62,250109460,5.7956944444444449
2013-01-04 00:00:00 UTC,514,40,244740629,0.61458333333333337
2013-01-04 00:00:00 UTC,514,41,244740629,1.4404166666666665
2013-01-04 00:00:00 UTC,514,1551,273849910,3.7763888888888886
2013-01-04 00:00:00 UTC,514,-104,250000958,0.90875
2013-01-04 00:00:00 UTC,514,-105,250000958,5.1843055555555555
2013-01-04 00:00:00 UTC,514,-61,250002504,1.8827777777777779
2013-01-04 00:00:00 UTC,514,-62,250002504,6.6477777777777778
2013-01-04 00:00:00 UTC,514,18,205106000,4.6362499999999995
2013-01-04 00:00:00 UTC,514,20,205106000,0.64555555555555555
2013-01-04 00:00:00 UTC,514,19,205106000,2.7463888888888888
2013-01-04 00:00:00 UTC,514,-63,250002023,3.95375
2013-01-04 00:00:00 UTC,514,-144,227579000,1.6222222222222222
2013-01-04 00:00:00 UTC,514,-61,250000507,8.6891666666666669
2013-01-04 00:00:00 UTC,514,-64,250126460,3.2833333333333332
2013-01-04 00:00:00 UTC,514,-60,250115460,1.4504166666666667
2013-01-04 00:00:00 UTC,514,29,205189000,0.6431944444444444
2013-01-04 00:00:00 UTC,514,40,244750739,3.6963888888888894
2013-01-04 00:00:00 UTC,514,19,205284000,0.70736111111111111
2013-01-04 00:00:00 UTC,514,40,245731000,0.40875
2013-01-04 00:00:00 UTC,514,22,205101000,2.3808333333333334
2013-01-04 00:00:00 UTC,514,41,244770262,1.6786111111111111
2013-01-04 00:00:00 UTC,514,-63,250000092,3.7861111111111114
2013-01-04 00:00:00 UTC,514,-89,250000868,0.4473611111111111
2013-01-04 00:00:00 UTC,514,-88,250000868,1.0211111111111111
2013-01-04 00:00:00 UTC,514,18,205153000,2.7390277777777774
2013-01-04 00:00:00 UTC,514,19,205153000,1.2543055555555558
2013-01-04 00:00:00 UTC,514,1551,273814510,2.2647222222222223
2013-01-04 00:00:00 UTC,514,1552,273814510,0.78208333333333335
2013-01-04 00:00:00 UTC,514,1550,273814510,5.6433333333333335
2013-01-04 00:00:00 UTC,514,-61,250000626,2.145833333333333
2013-01-04 00:00:00 UTC,514,-88,250001151,0.44388888888888889
2013-01-04 00:00:00 UTC,-254,-206,204212000,1.6927777777777777
2013-01-04 00:00:00 UTC,-254,-112,224084640,0.50875
2013-01-04 00:00:00 UTC,-254,-111,224084640,1.088888888888889
2013-01-04 00:00:00 UTC,-254,-113,224084640,0.91375
2013-01-04 00:00:00 UTC,3,1774,529414000,2.5543055555555556
2013-01-04 00:00:00 UTC,259,-149,273259100,4.8308333333333335
2013-01-04 00:00:00 UTC,259,-150,273259100,3.7738888888888891
2013-01-04 00:00:00 UTC,259,-150,273250200,4.016111111111111
2013-01-04 00:00:00 UTC,259,-149,273250200,3.4616666666666664
2013-01-04 00:00:00 UTC,515,-61,250109460,0.45652777777777775
2013-01-04 00:00:00 UTC,515,-63,250109460,4.4518055555555556
2013-01-04 00:00:00 UTC,515,1555,273849910,3.193194444444444
2013-01-04 00:00:00 UTC,515,1553,273849910,1.5251388888888888
2013-01-04 00:00:00 UTC,515,1554,273849910,5.233194444444444
2013-01-04 00:00:00 UTC,515,-62,250002504,3.3906944444444442
2013-01-04 00:00:00 UTC,515,18,205106000,0.42000000000000004
2013-01-04 00:00:00 UTC,515,-63,250002023,0.45194444444444448
2013-01-04 00:00:00 UTC,515,-64,250002023,1.0875000000000001
2013-01-04 00:00:00 UTC,515,-65,250002023,0.99222222222222234
2013-01-04 00:00:00 UTC,515,14,235006067,0.67291666666666661
2013-01-04 00:00:00 UTC,515,15,235006067,0.45319444444444446
2013-01-04 00:00:00 UTC,515,41,244780417,0.21375
2013-01-04 00:00:00 UTC,515,41,244780474,1.681111111111111
2013-01-04 00:00:00 UTC,515,-74,250392000,10.905277777777778
2013-01-04 00:00:00 UTC,515,16,205165000,8.63875
2013-01-04 00:00:00 UTC,515,17,205165000,12.609166666666667
2013-01-04 00:00:00 UTC,515,-53,224134120,1.3106944444444446
2013-01-04 00:00:00 UTC,515,18,205153000,1.9256944444444444
2013-01-04 00:00:00 UTC,515,1552,273814510,0.7943055555555556
2013-01-04 00:00:00 UTC,515,1554,273814510,3.0445833333333332
2013-01-04 00:00:00 UTC,515,40,244770805,0.815
2013-01-04 00:00:00 UTC,515,23,244075000,1.7479166666666668
2013-01-04 00:00:00 UTC,515,24,244075000,0.77958333333333329
2013-01-04 00:00:00 UTC,515,22,244075000,1.2727777777777778
2013-01-04 00:00:00 UTC,-253,-204,204212000,1.7918055555555554
2013-01-04 00:00:00 UTC,-253,647,263582000,5.5080555555555559
2013-01-04 00:00:00 UTC,4,1774,529414000,0.98194444444444451
2013-01-04 00:00:00 UTC,4,1699,538060018,3.7252777777777779
2013-01-04 00:00:00 UTC,260,-150,273259100,1.1034722222222222
2013-01-04 00:00:00 UTC,260,-149,273259100,3.9440277777777775
2013-01-04 00:00:00 UTC,260,-1593,367338850,1.7822222222222224
2013-01-04 00:00:00 UTC,260,-1594,367338850,2.7770833333333336
2013-01-04 00:00:00 UTC,260,-1592,367338850,2.4148611111111111
2013-01-04 00:00:00 UTC,260,-149,273250200,2.5637499999999998
2013-01-04 00:00:00 UTC,516,-66,205333000,1.6547222222222222
2013-01-04 00:00:00 UTC,516,-103,250442000,6.19986111111111
2013-01-04 00:00:00 UTC,516,-102,250442000,9.2179166666666656
2013-01-04 00:00:00 UTC,516,24,205311000,6.6827777777777779
2013-01-04 00:00:00 UTC,516,25,205311000,4.4251388888888892
2013-01-04 00:00:00 UTC,516,-105,250116400,1.2105555555555556
2013-01-04 00:00:00 UTC,516,-103,250116400,1.3418055555555555
2013-01-04 00:00:00 UTC,516,-104,250116400,9.9974999999999987
2013-01-04 00:00:00 UTC,516,1556,273849910,1.4316666666666666
2013-01-04 00:00:00 UTC,516,1555,273849910,0.17375
