date,lat_bin,lon_bin,mmsi,fishing_hours
2013-10-28 00:00:00 UTC,512,-85,250001702,0.62375
2013-10-28 00:00:00 UTC,512,-84,250001702,1.6952777777777781
2013-10-28 00:00:00 UTC,512,-83,250001702,1.2943055555555556
2013-10-28 00:00:00 UTC,512,-87,250001702,1.2672222222222222
2013-10-28 00:00:00 UTC,512,-86,250001702,0.47180555555555559
2013-10-28 00:00:00 UTC,512,-59,227411000,1.8504166666666668
2013-10-28 00:00:00 UTC,512,-142,227389000,9.1654166666666672
2013-10-28 00:00:00 UTC,512,-63,250001491,8.4244444444444433
2013-10-28 00:00:00 UTC,512,-62,250001491,7.195555555555555
2013-10-28 00:00:00 UTC,512,-83,228231800,3.73
2013-10-28 00:00:00 UTC,512,-79,228231800,2.4590277777777776
2013-10-28 00:00:00 UTC,512,-82,228231800,0.42166666666666669
2013-10-28 00:00:00 UTC,512,-84,228231800,0.45861111111111114
2013-10-28 00:00:00 UTC,512,-78,228231800,1.2865277777777777
2013-10-28 00:00:00 UTC,512,-80,228231800,2.6009722222222225
2013-10-28 00:00:00 UTC,512,-61,250350000,1.0544444444444445
2013-10-28 00:00:00 UTC,512,-62,250350000,0.56208333333333327
2013-10-28 00:00:00 UTC,512,-61,250001339,1.9520833333333334
2013-10-28 00:00:00 UTC,512,-62,250000626,10.766805555555557
2013-10-28 00:00:00 UTC,512,-53,205227000,1.2431944444444445
2013-10-28 00:00:00 UTC,768,287,258943000,12.508333333333333
2013-10-28 00:00:00 UTC,768,288,258943000,4.6922222222222221
2013-10-28 00:00:00 UTC,768,286,258943000,1.5911111111111111
2013-10-28 00:00:00 UTC,768,286,258185000,1.5377777777777779
2013-10-28 00:00:00 UTC,768,287,258185000,3.1372222222222224
2013-10-28 00:00:00 UTC,768,288,258185000,9.37222222222222
2013-10-28 00:00:00 UTC,768,288,258067000,3.1366666666666667
2013-10-28 00:00:00 UTC,768,287,258067000,9.40875
2013-10-28 00:00:00 UTC,768,286,258067000,1.55125
2013-10-28 00:00:00 UTC,768,287,259656000,4.5851388888888884
2013-10-28 00:00:00 UTC,768,288,259656000,4.6956944444444444
2013-10-28 00:00:00 UTC,768,286,259656000,4.7536111111111108
2013-10-28 00:00:00 UTC,768,287,258984000,1.5526388888888889
2013-10-28 00:00:00 UTC,768,286,258984000,1.5541666666666667
2013-10-28 00:00:00 UTC,768,288,258984000,7.8586111111111112
2013-10-28 00:00:00 UTC,768,286,259666000,1.5751388888888889
2013-10-28 00:00:00 UTC,768,288,259666000,6.2724999999999991
2013-10-28 00:00:00 UTC,768,287,259666000,9.4466666666666654
2013-10-28 00:00:00 UTC,768,287,258535000,1.5806944444444444
2013-10-28 00:00:00 UTC,768,286,258535000,4.7001388888888886
2013-10-28 00:00:00 UTC,768,288,257554600,1.5780555555555555
2013-10-28 00:00:00 UTC,768,287,257554600,6.2145833333333327
2013-10-28 00:00:00 UTC,768,286,257554600,1.5868055555555556
2013-10-28 00:00:00 UTC,768,285,257554600,3.1151388888888891
2013-10-28 00:00:00 UTC,768,289,258563000,1.5611111111111111
2013-10-28 00:00:00 UTC,768,286,258563000,2.370972222222222
2013-10-28 00:00:00 UTC,768,287,258563000,7.7650000000000006
2013-10-28 00:00:00 UTC,768,288,258563000,1.5625
2013-10-28 00:00:00 UTC,768,288,259576000,3.1444444444444444
2013-10-28 00:00:00 UTC,768,287,259576000,4.6697222222222221
2013-10-28 00:00:00 UTC,768,286,259576000,7.8152777777777773
2013-10-28 00:00:00 UTC,768,284,257229000,3.1513888888888886
2013-10-28 00:00:00 UTC,768,283,257229000,1.55
2013-10-28 00:00:00 UTC,768,286,257229000,6.3055555555555562
2013-10-28 00:00:00 UTC,768,287,259383000,3.9569444444444448
2013-10-28 00:00:00 UTC,768,286,259691000,3.1569444444444441
2013-10-28 00:00:00 UTC,768,287,259691000,12.497083333333332
2013-10-28 00:00:00 UTC,768,288,259691000,6.2880555555555553
2013-10-28 00:00:00 UTC,-512,-762,725000667,5.6454166666666667
2013-10-28 00:00:00 UTC,-512,-636,701000927,5.6279166666666667
2013-10-28 00:00:00 UTC,-256,807,263583000,0.96513888888888877
2013-10-28 00:00:00 UTC,-256,808,263583000,5.616666666666668
2013-10-28 00:00:00 UTC,-256,376,431444000,1.8130555555555556
2013-10-28 00:00:00 UTC,-256,784,235006880,1.6430555555555557
2013-10-28 00:00:00 UTC,-256,786,235006880,1.1613888888888888
2013-10-28 00:00:00 UTC,513,-86,228174600,0.4284722222222222
2013-10-28 00:00:00 UTC,513,-86,250001702,0.63861111111111113
2013-10-28 00:00:00 UTC,513,-85,250001702,0.65111111111111108
2013-10-28 00:00:00 UTC,513,-87,250001702,2.3209722222222222
2013-10-28 00:00:00 UTC,513,25,246057000,1.0398611111111111
2013-10-28 00:00:00 UTC,513,24,246057000,4.4073611111111122
2013-10-28 00:00:00 UTC,513,1512,273813300,1.6761111111111111
2013-10-28 00:00:00 UTC,513,-59,227411000,2.0372222222222218
2013-10-28 00:00:00 UTC,513,-139,227389000,16.785138888888888
2013-10-28 00:00:00 UTC,513,26,245542000,0.42805555555555552
2013-10-28 00:00:00 UTC,513,25,245542000,2.1026388888888889
2013-10-28 00:00:00 UTC,513,-83,228231800,0.22097222222222224
2013-10-28 00:00:00 UTC,513,-82,228231800,4.0604166666666668
2013-10-28 00:00:00 UTC,513,-80,228231800,0.88416666666666655
2013-10-28 00:00:00 UTC,513,-81,228231800,2.7579166666666666
2013-10-28 00:00:00 UTC,513,-83,228190600,1.5302777777777776
2013-10-28 00:00:00 UTC,513,-84,228190600,0.64180555555555552
2013-10-28 00:00:00 UTC,513,-82,228190600,1.2556944444444444
2013-10-28 00:00:00 UTC,513,-81,228190600,0.67944444444444441
2013-10-28 00:00:00 UTC,513,-61,250350000,10.51861111111111
2013-10-28 00:00:00 UTC,513,-61,250001339,5.3201388888888879
2013-10-28 00:00:00 UTC,513,-60,228228800,1.1476388888888889
2013-10-28 00:00:00 UTC,513,-59,228228800,3.0219444444444448
2013-10-28 00:00:00 UTC,513,-58,228228800,1.3990277777777778
2013-10-28 00:00:00 UTC,513,37,245100000,1.9761111111111114
2013-10-28 00:00:00 UTC,513,39,245100000,0.96180555555555558
2013-10-28 00:00:00 UTC,513,38,245100000,1.6086111111111112
2013-10-28 00:00:00 UTC,513,37,205995000,0.34527777777777779
2013-10-28 00:00:00 UTC,513,-53,205227000,2.15875
2013-10-28 00:00:00 UTC,513,-54,205227000,1.6151388888888887
2013-10-28 00:00:00 UTC,769,337,257248000,1.57375
2013-10-28 00:00:00 UTC,769,286,258943000,1.5404166666666668
2013-10-28 00:00:00 UTC,769,324,259092000,1.5943055555555556
2013-10-28 00:00:00 UTC,769,286,258185000,1.5538888888888889
2013-10-28 00:00:00 UTC,769,287,258185000,1.59625
2013-10-28 00:00:00 UTC,769,287,258067000,1.6006944444444444
2013-10-28 00:00:00 UTC,769,287,259656000,0.80138888888888893
2013-10-28 00:00:00 UTC,769,286,259656000,2.4106944444444443
2013-10-28 00:00:00 UTC,769,286,258984000,1.5915277777777779
2013-10-28 00:00:00 UTC,769,287,259666000,1.5499999999999998
2013-10-28 00:00:00 UTC,769,286,259666000,1.575
2013-10-28 00:00:00 UTC,769,285,257554600,1.5819444444444444
2013-10-28 00:00:00 UTC,769,286,257554600,1.5875
2013-10-28 00:00:00 UTC,769,134,273210800,1.5959722222222221
2013-10-28 00:00:00 UTC,769,133,273210800,1.5515277777777778
2013-10-28 00:00:00 UTC,769,135,273210800,1.6002777777777779
2013-10-28 00:00:00 UTC,769,286,258563000,2.3736111111111109
2013-10-28 00:00:00 UTC,769,287,258563000,1.5759722222222221
2013-10-28 00:00:00 UTC,769,286,259576000,2.3331944444444446
2013-10-28 00:00:00 UTC,769,282,257229000,1.5638888888888891
2013-10-28 00:00:00 UTC,769,283,257229000,3.9130555555555557
2013-10-28 00:00:00 UTC,769,284,257229000,4.0119444444444445
2013-10-28 00:00:00 UTC,769,286,259383000,1.5709722222222222
2013-10-28 00:00:00 UTC,769,285,259383000,2.3930555555555557
2013-10-28 00:00:00 UTC,769,296,259383000,1.5861111111111112
2013-10-28 00:00:00 UTC,769,287,259383000,1.5347222222222223
2013-10-28 00:00:00 UTC,-255,810,263583000,1.5958333333333332
2013-10-28 00:00:00 UTC,-255,-1601,224591000,4.5912500000000005
2013-10-28 00:00:00 UTC,-255,784,235006880,6.2801388888888887
2013-10-28 00:00:00 UTC,-255,643,263576000,0.83736111111111122
2013-10-28 00:00:00 UTC,514,-82,228174600,5.1491666666666669
2013-10-28 00:00:00 UTC,514,-84,228174600,4.7709722222222215
2013-10-28 00:00:00 UTC,514,-83,228174600,8.8624999999999989
2013-10-28 00:00:00 UTC,514,-86,228174600,2.2016666666666671
2013-10-28 00:00:00 UTC,514,-85,228174600,2.4675
2013-10-28 00:00:00 UTC,514,41,244740629,1.5244444444444445
2013-10-28 00:00:00 UTC,514,41,244031000,0.8725
2013-10-28 00:00:00 UTC,514,-87,250001702,0.69444444444444442
2013-10-28 00:00:00 UTC,514,-86,250001702,1.7208333333333337
2013-10-28 00:00:00 UTC,514,25,246057000,0.84944444444444445
