date,lat_bin,lon_bin,mmsi,fishing_hours
2013-04-24 00:00:00 UTC,0,1713,440935000,1.7586111111111111
2013-04-24 00:00:00 UTC,0,1711,440935000,2.770833333333333
2013-04-24 00:00:00 UTC,0,-233,224068830,1.7745833333333332
2013-04-24 00:00:00 UTC,0,-241,224140000,1.6483333333333334
2013-04-24 00:00:00 UTC,512,-62,250001421,3.05125
2013-04-24 00:00:00 UTC,512,-61,250001421,10.864027777777778
2013-04-24 00:00:00 UTC,512,22,227300110,0.12444444444444444
2013-04-24 00:00:00 UTC,512,-81,250000917,1.5106944444444443
2013-04-24 00:00:00 UTC,512,-77,250000917,6.3025
2013-04-24 00:00:00 UTC,512,-104,250196000,0.8208333333333333
2013-04-24 00:00:00 UTC,512,21,227595050,1.5316666666666665
2013-04-24 00:00:00 UTC,512,22,227595050,12.034305555555553
2013-04-24 00:00:00 UTC,512,22,227318640,0.68638888888888894
2013-04-24 00:00:00 UTC,512,21,227318640,0.64944444444444449
2013-04-24 00:00:00 UTC,512,-80,250113400,15.372361111111111
2013-04-24 00:00:00 UTC,512,-81,250113400,4.2702777777777774
2013-04-24 00:00:00 UTC,512,-65,250102660,0.21805555555555556
2013-04-24 00:00:00 UTC,512,-63,250102660,1.5924999999999998
2013-04-24 00:00:00 UTC,512,-64,250102660,4.455277777777777
2013-04-24 00:00:00 UTC,512,-62,250000516,3.3909722222222221
2013-04-24 00:00:00 UTC,512,-63,250000516,1.296111111111111
2013-04-24 00:00:00 UTC,512,-61,250000516,1.0977777777777777
2013-04-24 00:00:00 UTC,512,16,227138700,2.8725000000000005
2013-04-24 00:00:00 UTC,512,17,227138700,0.43486111111111114
2013-04-24 00:00:00 UTC,512,-62,250000283,5.4972222222222227
2013-04-24 00:00:00 UTC,512,-57,205316000,0.62611111111111106
2013-04-24 00:00:00 UTC,512,-59,205550000,5.403888888888889
2013-04-24 00:00:00 UTC,512,-46,235088308,2.6101388888888892
2013-04-24 00:00:00 UTC,512,-77,250392000,0.99583333333333335
2013-04-24 00:00:00 UTC,512,-73,250392000,1.0233333333333334
2013-04-24 00:00:00 UTC,512,-74,250392000,6.597083333333333
2013-04-24 00:00:00 UTC,512,-72,250392000,0.84680555555555559
2013-04-24 00:00:00 UTC,512,-61,250000594,0.38041666666666668
2013-04-24 00:00:00 UTC,512,-62,250000594,4.4883333333333342
2013-04-24 00:00:00 UTC,512,-62,250106580,5.442222222222223
