date,lat_bin,lon_bin,mmsi,fishing_hours
2013-12-14 00:00:00 UTC,256,568,422611000,6.3177777777777786
2013-12-14 00:00:00 UTC,256,569,422611000,3.2761111111111108
2013-12-14 00:00:00 UTC,512,-65,250000897,5.8497222222222218
2013-12-14 00:00:00 UTC,512,-58,205333000,3.755
2013-12-14 00:00:00 UTC,512,-59,205333000,1.1563888888888889
2013-12-14 00:00:00 UTC,512,-57,205333000,6.7106944444444441
2013-12-14 00:00:00 UTC,512,-104,235096368,1.7713888888888887
2013-12-14 00:00:00 UTC,512,1563,273849700,4.5418055555555554
2013-12-14 00:00:00 UTC,512,-53,205169000,2.7052777777777779
2013-12-14 00:00:00 UTC,512,-64,250350000,16.05
2013-12-14 00:00:00 UTC,512,28,205315000,3.7920833333333337
2013-12-14 00:00:00 UTC,512,26,205315000,1.8156944444444443
2013-12-14 00:00:00 UTC,512,27,205315000,3.7595833333333331
2013-12-14 00:00:00 UTC,512,27,205026000,2.5484722222222222
2013-12-14 00:00:00 UTC,512,28,205026000,8.356527777777778
2013-12-14 00:00:00 UTC,768,294,273529900,1.5651388888888889
2013-12-14 00:00:00 UTC,-256,636,225374000,4.5966666666666667
2013-12-14 00:00:00 UTC,-256,136,224901000,2.5236111111111112
2013-12-14 00:00:00 UTC,-256,-118,224076000,5.8080555555555557
2013-12-14 00:00:00 UTC,257,568,422611000,2.2191666666666667
2013-12-14 00:00:00 UTC,513,-57,205333000,2.0630555555555556
2013-12-14 00:00:00 UTC,513,-103,235096368,0.28222222222222221
2013-12-14 00:00:00 UTC,513,1563,273849700,7.2220833333333321
2013-12-14 00:00:00 UTC,513,1563,273840800,1.5545833333333334
2013-12-14 00:00:00 UTC,513,1562,273840800,6.3781944444444445
2013-12-14 00:00:00 UTC,513,27,205315000,4.1624999999999988
2013-12-14 00:00:00 UTC,513,28,205315000,1.2898611111111111
2013-12-14 00:00:00 UTC,513,26,205315000,0.22847222222222222
2013-12-14 00:00:00 UTC,513,30,205323000,0.40625
2013-12-14 00:00:00 UTC,-255,364,432426000,0.90972222222222221
2013-12-14 00:00:00 UTC,-255,362,432426000,0.87111111111111117
2013-12-14 00:00:00 UTC,-255,136,224901000,1.4180555555555556
2013-12-14 00:00:00 UTC,514,-64,250000897,12.49111111111111
2013-12-14 00:00:00 UTC,514,17,246485000,1.0986111111111112
2013-12-14 00:00:00 UTC,514,19,246485000,1.3320833333333333
