date,lat_bin,lon_bin,mmsi,fishing_hours
2013-12-29 00:00:00 UTC,0,1686,440941000,3.6236111111111109
2013-12-29 00:00:00 UTC,0,1685,440941000,2.6405555555555558
2013-12-29 00:00:00 UTC,256,-151,273526300,2.4280555555555559
2013-12-29 00:00:00 UTC,256,568,422611000,5.7897222222222222
2013-12-29 00:00:00 UTC,512,28,205296000,1.4799999999999998
2013-12-29 00:00:00 UTC,512,27,205296000,1.692638888888889
2013-12-29 00:00:00 UTC,512,1562,273840800,2.5079166666666666
2013-12-29 00:00:00 UTC,512,21,205273000,4.6583333333333332
2013-12-29 00:00:00 UTC,512,20,205273000,2.6340277777777779
2013-12-29 00:00:00 UTC,512,18,205272000,5.8352777777777778
2013-12-29 00:00:00 UTC,512,17,205272000,1.0941666666666665
2013-12-29 00:00:00 UTC,512,28,205026000,2.7034722222222225
2013-12-29 00:00:00 UTC,512,20,205259000,3.9819444444444438
2013-12-29 00:00:00 UTC,512,18,205259000,0.92083333333333328
2013-12-29 00:00:00 UTC,512,19,205259000,1.5668055555555558
2013-12-29 00:00:00 UTC,512,21,205259000,2.6238888888888887
2013-12-29 00:00:00 UTC,512,28,205323000,11.739166666666673
2013-12-29 00:00:00 UTC,768,131,273552400,1.5443055555555556
2013-12-29 00:00:00 UTC,768,128,273552400,1.5345833333333334
2013-12-29 00:00:00 UTC,-256,756,224371000,5.9173611111111111
2013-12-29 00:00:00 UTC,-256,-47,224049860,0.33458333333333334
2013-12-29 00:00:00 UTC,1,1717,440522000,1.689027777777778
2013-12-29 00:00:00 UTC,1,1686,440941000,4.2195833333333326
2013-12-29 00:00:00 UTC,1,1685,440941000,0.83347222222222217
2013-12-29 00:00:00 UTC,1,1684,440941000,0.76374999999999993
2013-12-29 00:00:00 UTC,1,1687,440941000,0.80555555555555558
2013-12-29 00:00:00 UTC,1,1687,441869000,1.5847222222222221
2013-12-29 00:00:00 UTC,513,18,205170000,7.5680555555555555
2013-12-29 00:00:00 UTC,513,19,205275000,0.46375
2013-12-29 00:00:00 UTC,513,18,205284000,1.1175
2013-12-29 00:00:00 UTC,513,20,205284000,6.6220833333333333
2013-12-29 00:00:00 UTC,513,19,205284000,0.47930555555555554
2013-12-29 00:00:00 UTC,513,18,205259000,10.416111111111109
2013-12-29 00:00:00 UTC,513,29,205323000,1.4327777777777777
2013-12-29 00:00:00 UTC,769,124,273297800,1.5347222222222223
2013-12-29 00:00:00 UTC,769,126,273297800,1.536111111111111
2013-12-29 00:00:00 UTC,769,127,273297800,1.4611111111111112
2013-12-29 00:00:00 UTC,2,1720,440522000,1.5666666666666667
2013-12-29 00:00:00 UTC,2,1717,440522000,1.8777777777777778
2013-12-29 00:00:00 UTC,2,1715,440522000,1.6583333333333334
2013-12-29 00:00:00 UTC,2,1716,440522000,1.8247222222222224
2013-12-29 00:00:00 UTC,2,1719,440522000,1.8055555555555556
2013-12-29 00:00:00 UTC,258,1196,412442741,0.15902777777777777
2013-12-29 00:00:00 UTC,514,18,205170000,3.3551388888888889
2013-12-29 00:00:00 UTC,514,19,205170000,10.09611111111111
2013-12-29 00:00:00 UTC,514,18,205275000,6.5083333333333337
2013-12-29 00:00:00 UTC,514,1563,273875100,8.963055555555556
2013-12-29 00:00:00 UTC,514,18,205284000,1.1573611111111111
2013-12-29 00:00:00 UTC,514,19,205284000,0.48222222222222222
2013-12-29 00:00:00 UTC,514,20,205284000,7.8733333333333331
2013-12-29 00:00:00 UTC,514,18,205259000,3.2311111111111108
2013-12-29 00:00:00 UTC,770,125,273297800,1.57
2013-12-29 00:00:00 UTC,770,124,273297800,4.675
2013-12-29 00:00:00 UTC,770,123,273297800,1.5347222222222223
2013-12-29 00:00:00 UTC,770,121,273297800,4.82
2013-12-29 00:00:00 UTC,770,120,273297800,1.5944444444444446
2013-12-29 00:00:00 UTC,-254,757,224371000,1.4933333333333334
2013-12-29 00:00:00 UTC,3,1719,440522000,2.8715277777777777
2013-12-29 00:00:00 UTC,3,1723,440522000,2.2173611111111113
2013-12-29 00:00:00 UTC,3,1722,440522000,1.7540277777777777
2013-12-29 00:00:00 UTC,3,1725,440522000,3.6356944444444448
2013-12-29 00:00:00 UTC,3,1724,440522000,2.7484722222222224
2013-12-29 00:00:00 UTC,3,1686,440941000,1.8554166666666667
2013-12-29 00:00:00 UTC,3,1687,440941000,1.9484722222222222
2013-12-29 00:00:00 UTC,3,1686,441869000,1.0908333333333333
2013-12-29 00:00:00 UTC,515,1790,366988820,0.835138888888889
2013-12-29 00:00:00 UTC,515,-59,228378000,9.97375
2013-12-29 00:00:00 UTC,515,1564,273875100,1.5777777777777777
2013-12-29 00:00:00 UTC,515,1563,273875100,1.7587499999999998
2013-12-29 00:00:00 UTC,515,20,205284000,10.922083333333333
2013-12-29 00:00:00 UTC,515,17,205165000,5.6556944444444444
2013-12-29 00:00:00 UTC,515,16,205165000,0.77333333333333321
2013-12-29 00:00:00 UTC,515,18,205259000,0.61222222222222222
2013-12-29 00:00:00 UTC,771,118,273297800,3.1458333333333335
2013-12-29 00:00:00 UTC,771,117,273297800,3.1319444444444446
2013-12-29 00:00:00 UTC,-253,758,224371000,1.5643055555555556
2013-12-29 00:00:00 UTC,4,1686,441869000,0.94722222222222219
2013-12-29 00:00:00 UTC,260,1199,412441445,0.11847222222222223
2013-12-29 00:00:00 UTC,260,1199,412007788,6.28125
2013-12-29 00:00:00 UTC,516,1791,366988820,1.6948611111111112
2013-12-29 00:00:00 UTC,516,1790,366988820,0.7780555555555555
2013-12-29 00:00:00 UTC,516,1787,366988820,1.6594444444444445
2013-12-29 00:00:00 UTC,516,1563,273875100,3.12375
2013-12-29 00:00:00 UTC,516,1564,273875100,3.2601388888888887
2013-12-29 00:00:00 UTC,516,18,205165000,9.93458333333333
2013-12-29 00:00:00 UTC,516,17,205165000,7.465
2013-12-29 00:00:00 UTC,-252,759,224371000,0.80569444444444438
2013-12-29 00:00:00 UTC,261,1203,412441442,0.695138888888889
2013-12-29 00:00:00 UTC,261,1203,412441507,1.9155555555555555
2013-12-29 00:00:00 UTC,261,1200,412441537,10.05263888888889
2013-12-29 00:00:00 UTC,261,1204,412441329,1.5498611111111111
2013-12-29 00:00:00 UTC,517,1785,366988820,5.6665277777777776
2013-12-29 00:00:00 UTC,517,1791,366988820,1.3529166666666665
2013-12-29 00:00:00 UTC,517,36,246364000,17.295694444444443
2013-12-29 00:00:00 UTC,517,36,246256000,14.639583333333336
2013-12-29 00:00:00 UTC,-251,759,224371000,2.0372222222222218
2013-12-29 00:00:00 UTC,-251,-45,224049860,5.0445833333333328
2013-12-29 00:00:00 UTC,6,1697,440895000,2.5147222222222223
2013-12-29 00:00:00 UTC,6,1699,440895000,1.6262500000000002
2013-12-29 00:00:00 UTC,6,1698,440895000,0.89152777777777781
2013-12-29 00:00:00 UTC,6,1696,440895000,0.95847222222222228
2013-12-29 00:00:00 UTC,6,-252,224132670,1.8366666666666667
2013-12-29 00:00:00 UTC,6,1684,441869000,1.8359722222222223
2013-12-29 00:00:00 UTC,6,1685,441869000,1.8181944444444444
2013-12-29 00:00:00 UTC,262,1200,412441865,1.6027777777777779
2013-12-29 00:00:00 UTC,262,1199,900029712,1.4676388888888889
2013-12-29 00:00:00 UTC,262,1198,900029712,11.28013888888889
2013-12-29 00:00:00 UTC,262,1202,902969378,11.288333333333334
2013-12-29 00:00:00 UTC,262,1204,412441399,2.1597222222222223
2013-12-29 00:00:00 UTC,262,1203,412441442,2.2312499999999997
2013-12-29 00:00:00 UTC,262,1202,902900838,13.722500000000004
2013-12-29 00:00:00 UTC,262,1200,800033388,3.94625
2013-12-29 00:00:00 UTC,262,1203,412441507,10.566805555555556
2013-12-29 00:00:00 UTC,262,1202,412441044,6.4201388888888884
2013-12-29 00:00:00 UTC,262,1202,900002266,1.4827777777777778
2013-12-29 00:00:00 UTC,262,1201,412441057,3.2775
2013-12-29 00:00:00 UTC,262,1202,412441057,4.8036111111111106
2013-12-29 00:00:00 UTC,262,1202,412441059,3.4997222222222222
2013-12-29 00:00:00 UTC,262,1202,412441061,4.8752777777777778
2013-12-29 00:00:00 UTC,262,1200,412441833,1.8752777777777778
2013-12-29 00:00:00 UTC,518,1793,366988820,0.75791666666666668
2013-12-29 00:00:00 UTC,518,1792,366988820,1.5930555555555554
2013-12-29 00:00:00 UTC,518,-60,228190600,3.9625
2013-12-29 00:00:00 UTC,518,1558,273846700,2.8820833333333336
2013-12-29 00:00:00 UTC,518,1557,273810110,6.1420833333333338
2013-12-29 00:00:00 UTC,518,1558,273810110,3.3116666666666665
2013-12-29 00:00:00 UTC,518,1556,273810110,11.570555555555556
2013-12-29 00:00:00 UTC,-506,-625,224301000,1.5140277777777778
2013-12-29 00:00:00 UTC,-250,748,224371000,5.7980555555555551
