date,lat_bin,lon_bin,mmsi,fishing_hours
2013-03-01 00:00:00 UTC,512,-73,227392000,6.5166666666666666
2013-03-01 00:00:00 UTC,512,-72,228213000,1.3555555555555556
2013-03-01 00:00:00 UTC,512,-74,228213000,4.3556944444444445
2013-03-01 00:00:00 UTC,512,-73,228213000,3.9875
2013-03-01 00:00:00 UTC,512,-83,250000908,1.4541666666666666
2013-03-01 00:00:00 UTC,512,-167,227583000,8.0648611111111119
2013-03-01 00:00:00 UTC,512,-169,227583000,3.9825
2013-03-01 00:00:00 UTC,512,-168,227583000,2.1927777777777777
2013-03-01 00:00:00 UTC,512,-74,227347000,3.0081944444444444
2013-03-01 00:00:00 UTC,512,-76,227347000,0.63041666666666663
2013-03-01 00:00:00 UTC,512,-75,227347000,1.3538888888888887
2013-03-01 00:00:00 UTC,512,-85,250000699,3.2656944444444442
2013-03-01 00:00:00 UTC,512,-86,250000699,3.372638888888889
2013-03-01 00:00:00 UTC,512,-87,250000699,1.7376388888888887
2013-03-01 00:00:00 UTC,512,-84,250000699,2.0791666666666666
2013-03-01 00:00:00 UTC,512,-72,227378000,12.229583333333331
2013-03-01 00:00:00 UTC,512,-71,227378000,6.3609722222222222
2013-03-01 00:00:00 UTC,512,-105,228004700,9.22
2013-03-01 00:00:00 UTC,512,-104,228004700,0.21388888888888891
2013-03-01 00:00:00 UTC,512,-71,227313000,13.953333333333333
2013-03-01 00:00:00 UTC,512,-77,227313000,6.6158333333333337
2013-03-01 00:00:00 UTC,512,-83,250001339,0.65986111111111112
2013-03-01 00:00:00 UTC,512,-79,250392000,2.4319444444444445
2013-03-01 00:00:00 UTC,512,-81,250392000,3.5597222222222227
2013-03-01 00:00:00 UTC,512,-80,250392000,14.083611111111111
2013-03-01 00:00:00 UTC,512,-81,250477000,5.8056944444444456
2013-03-01 00:00:00 UTC,512,-83,250477000,5.4704166666666669
2013-03-01 00:00:00 UTC,512,-82,250477000,5.6286111111111108
2013-03-01 00:00:00 UTC,512,-84,250477000,4.6384722222222212
2013-03-01 00:00:00 UTC,512,-85,250477000,0.690138888888889
2013-03-01 00:00:00 UTC,512,-80,250477000,1.6679166666666667
2013-03-01 00:00:00 UTC,512,-73,227330000,7.6795833333333334
2013-03-01 00:00:00 UTC,512,-72,227330000,13.265
2013-03-01 00:00:00 UTC,512,-63,250001121,2.38375
2013-03-01 00:00:00 UTC,512,-75,227382000,8.0904166666666661
2013-03-01 00:00:00 UTC,512,-76,227382000,2.5141666666666667
2013-03-01 00:00:00 UTC,512,-104,250001143,1.9295833333333332
2013-03-01 00:00:00 UTC,512,-73,228004600,1.2847222222222223
2013-03-01 00:00:00 UTC,512,-72,228004600,2.8030555555555554
2013-03-01 00:00:00 UTC,-512,-574,740372000,1.5472222222222223
2013-03-01 00:00:00 UTC,-512,-574,740338000,2.2377777777777776
2013-03-01 00:00:00 UTC,-512,-574,740359000,5.6486111111111112
2013-03-01 00:00:00 UTC,-512,-574,740368000,1.5579166666666668
2013-03-01 00:00:00 UTC,-512,-575,740344000,1.5625
2013-03-01 00:00:00 UTC,-512,-571,740333000,1.5658333333333334
2013-03-01 00:00:00 UTC,-512,-574,740333000,2.2290277777777776
2013-03-01 00:00:00 UTC,-512,-573,740354000,6.3304166666666672
2013-03-01 00:00:00 UTC,-512,-574,224491000,1.4618055555555556
2013-03-01 00:00:00 UTC,-512,-575,224491000,7.9327777777777779
2013-03-01 00:00:00 UTC,-512,-573,224491000,5.6583333333333332
2013-03-01 00:00:00 UTC,-256,349,432426000,4.0772222222222219
2013-03-01 00:00:00 UTC,-256,-1215,412400155,1.5275
2013-03-01 00:00:00 UTC,-256,441,440809000,4.9331944444444442
2013-03-01 00:00:00 UTC,1,1427,431652000,5.7884722222222225
2013-03-01 00:00:00 UTC,1,1423,431652000,4.5654166666666667
2013-03-01 00:00:00 UTC,1,1428,431511000,5.90375
2013-03-01 00:00:00 UTC,513,-74,228213000,8.58625
2013-03-01 00:00:00 UTC,513,-80,250000908,3.1229166666666668
2013-03-01 00:00:00 UTC,513,-81,250000908,1.8751388888888889
2013-03-01 00:00:00 UTC,513,-78,250000908,1.6265277777777776
2013-03-01 00:00:00 UTC,513,-77,250000908,2.4016666666666664
2013-03-01 00:00:00 UTC,513,-79,250000908,5.0188888888888883
2013-03-01 00:00:00 UTC,513,-82,250000908,3.1155555555555554
2013-03-01 00:00:00 UTC,513,-83,250000908,0.21250000000000002
2013-03-01 00:00:00 UTC,513,-168,227583000,9.9581944444444446
2013-03-01 00:00:00 UTC,513,-91,250002714,5.32236111111111
2013-03-01 00:00:00 UTC,513,-82,250000443,1.6441666666666666
2013-03-01 00:00:00 UTC,513,-85,250000443,6.5848611111111106
2013-03-01 00:00:00 UTC,513,-83,250000443,1.1515277777777777
2013-03-01 00:00:00 UTC,513,-81,250000443,1.098611111111111
2013-03-01 00:00:00 UTC,513,-72,227378000,1.2741666666666667
2013-03-01 00:00:00 UTC,513,-74,227378000,1.481111111111111
2013-03-01 00:00:00 UTC,513,-73,227378000,3.8072222222222218
2013-03-01 00:00:00 UTC,513,-71,227313000,6.3950000000000005
2013-03-01 00:00:00 UTC,513,-536,316100000,0.77958333333333329
2013-03-01 00:00:00 UTC,513,-80,250392000,0.20847222222222223
2013-03-01 00:00:00 UTC,513,-81,250392000,1.0669444444444443
2013-03-01 00:00:00 UTC,513,-72,227382000,7.6295833333333327
2013-03-01 00:00:00 UTC,2,1423,431652000,4.5315277777777778
2013-03-01 00:00:00 UTC,2,1422,431652000,6.6719444444444447
2013-03-01 00:00:00 UTC,2,1450,432549100,6.5333333333333332
2013-03-01 00:00:00 UTC,514,-79,250000908,1.8502777777777775
2013-03-01 00:00:00 UTC,514,-78,250000908,1.3513888888888892
2013-03-01 00:00:00 UTC,514,-77,250000908,2.0138888888888888
2013-03-01 00:00:00 UTC,514,40,244740629,0.40249999999999997
2013-03-01 00:00:00 UTC,514,41,244740629,0.8143055555555555
2013-03-01 00:00:00 UTC,514,17,245663000,4.3023611111111109
2013-03-01 00:00:00 UTC,514,18,245663000,14.925
2013-03-01 00:00:00 UTC,514,-89,250002714,4.4527777777777775
2013-03-01 00:00:00 UTC,514,-108,250292000,16.293333333333333
2013-03-01 00:00:00 UTC,514,41,244750903,1.0381944444444444
2013-03-01 00:00:00 UTC,514,40,244750903,0.20847222222222223
2013-03-01 00:00:00 UTC,514,-85,250000443,1.6929166666666666
2013-03-01 00:00:00 UTC,514,-84,250000443,1.5697222222222222
2013-03-01 00:00:00 UTC,514,-81,250000443,1.1065277777777778
2013-03-01 00:00:00 UTC,514,-80,250000443,0.90097222222222217
2013-03-01 00:00:00 UTC,514,-83,250000443,1.62875
2013-03-01 00:00:00 UTC,514,1560,273332330,5.6823611111111116
2013-03-01 00:00:00 UTC,514,40,244780417,0.8652777777777777
