date,lat_bin,lon_bin,mmsi,fishing_hours
2015-06-09 00:00:00 UTC,0,-1358,416002682,12.221666666666668
2015-06-09 00:00:00 UTC,512,23,227322630,15.302777777777779
2015-06-09 00:00:00 UTC,512,26,244245000,6.7897222222222213
2015-06-09 00:00:00 UTC,512,27,244245000,3.0333333333333328
2015-06-09 00:00:00 UTC,512,25,244245000,1.3223611111111113
2015-06-09 00:00:00 UTC,512,-65,250000908,5.8919444444444444
2015-06-09 00:00:00 UTC,512,-66,250000908,9.9994444444444444
2015-06-09 00:00:00 UTC,512,-62,250000399,7.1645833333333329
2015-06-09 00:00:00 UTC,512,-55,205322000,1.21875
2015-06-09 00:00:00 UTC,512,-53,205322000,0.78916666666666657
2015-06-09 00:00:00 UTC,512,-54,205322000,0.58819444444444446
2015-06-09 00:00:00 UTC,512,-52,205322000,0.52875
2015-06-09 00:00:00 UTC,512,-64,250002475,7.9458333333333337
2015-06-09 00:00:00 UTC,512,28,205150000,0.25444444444444447
2015-06-09 00:00:00 UTC,512,-62,250002992,6.4236111111111116
2015-06-09 00:00:00 UTC,512,-98,250451000,1.648333333333333
2015-06-09 00:00:00 UTC,512,-99,250451000,0.2663888888888889
2015-06-09 00:00:00 UTC,512,-97,250451000,0.8338888888888889
2015-06-09 00:00:00 UTC,512,-50,235008317,1.0474999999999999
2015-06-09 00:00:00 UTC,512,-49,235008317,0.26513888888888887
2015-06-09 00:00:00 UTC,512,-105,250000958,1.9841666666666669
2015-06-09 00:00:00 UTC,512,-104,250000958,2.6276388888888889
2015-06-09 00:00:00 UTC,512,-75,235101000,1.8122222222222222
2015-06-09 00:00:00 UTC,512,-73,235101000,6.6529166666666661
2015-06-09 00:00:00 UTC,512,-74,235101000,1.6693055555555556
2015-06-09 00:00:00 UTC,512,20,244221000,2.556805555555556
2015-06-09 00:00:00 UTC,512,19,244221000,1.0541666666666665
2015-06-09 00:00:00 UTC,512,22,227106400,2.1881944444444441
2015-06-09 00:00:00 UTC,512,-62,250002023,3.7112499999999997
2015-06-09 00:00:00 UTC,512,-77,235099244,11.390555555555563
2015-06-09 00:00:00 UTC,512,-76,235099244,1.4901388888888889
2015-06-09 00:00:00 UTC,512,15,235094386,0.57736111111111121
2015-06-09 00:00:00 UTC,512,16,235094386,1.2431944444444445
2015-06-09 00:00:00 UTC,512,-1289,316015742,0.28166666666666668
2015-06-09 00:00:00 UTC,512,-61,250000527,1.4268055555555554
2015-06-09 00:00:00 UTC,512,-60,250000527,0.63666666666666671
2015-06-09 00:00:00 UTC,512,26,24593300,3.1980555555555554
2015-06-09 00:00:00 UTC,512,27,24593300,1.2999999999999998
