date,lat_bin,lon_bin,mmsi,fishing_hours
2015-09-29 00:00:00 UTC,0,1757,412371197,3.1525
2015-09-29 00:00:00 UTC,0,1759,412371197,3.80125
2015-09-29 00:00:00 UTC,512,24,244938000,0.25305555555555553
2015-09-29 00:00:00 UTC,512,-76,250002714,2.3715277777777777
2015-09-29 00:00:00 UTC,512,29,244052000,0.85680555555555549
2015-09-29 00:00:00 UTC,512,27,244052000,0.24930555555555556
2015-09-29 00:00:00 UTC,512,28,244052000,16.268888888888895
2015-09-29 00:00:00 UTC,512,-1293,316003365,1.5543055555555556
2015-09-29 00:00:00 UTC,512,-1289,316003365,0.86375
2015-09-29 00:00:00 UTC,512,-1292,316003365,1.2879166666666666
2015-09-29 00:00:00 UTC,512,-1290,316003365,1.537638888888889
2015-09-29 00:00:00 UTC,512,-78,250001702,1.4281944444444445
2015-09-29 00:00:00 UTC,512,-77,250001702,1.7068055555555557
2015-09-29 00:00:00 UTC,512,-74,250001702,0.9775
2015-09-29 00:00:00 UTC,512,-76,250001702,1.7197222222222219
2015-09-29 00:00:00 UTC,512,-75,250001702,1.8829166666666666
2015-09-29 00:00:00 UTC,512,28,205150000,0.15111111111111111
2015-09-29 00:00:00 UTC,512,29,205150000,0.81416666666666682
2015-09-29 00:00:00 UTC,512,-80,250107700,1.2809722222222222
2015-09-29 00:00:00 UTC,512,-79,250107700,1.0893055555555555
2015-09-29 00:00:00 UTC,512,-77,250107700,2.4052777777777776
2015-09-29 00:00:00 UTC,512,-81,250107700,0.58861111111111108
2015-09-29 00:00:00 UTC,512,-76,250107700,1.783611111111111
2015-09-29 00:00:00 UTC,512,-78,250107700,1.941527777777778
2015-09-29 00:00:00 UTC,512,-56,227347000,0.78402777777777777
2015-09-29 00:00:00 UTC,512,-68,250000956,3.4370833333333337
2015-09-29 00:00:00 UTC,512,-66,250440000,0.43263888888888891
2015-09-29 00:00:00 UTC,512,-67,250440000,0.75041666666666673
2015-09-29 00:00:00 UTC,512,-56,227314000,1.3290277777777777
2015-09-29 00:00:00 UTC,512,-57,227314000,2.107361111111111
2015-09-29 00:00:00 UTC,512,-74,250002516,1.90375
2015-09-29 00:00:00 UTC,512,-1293,316003703,1.9487500000000002
2015-09-29 00:00:00 UTC,512,-1292,316003703,2.6734722222222222
2015-09-29 00:00:00 UTC,512,-1292,316009852,1.9420833333333329
2015-09-29 00:00:00 UTC,512,-1289,316009852,0.76402777777777775
2015-09-29 00:00:00 UTC,512,-1291,316009852,0.45263888888888887
2015-09-29 00:00:00 UTC,512,29,205296000,0.26361111111111113
