date,lat_bin,lon_bin,mmsi,fishing_hours
2015-06-22 00:00:00 UTC,0,-1302,416004421,11.210416666666667
2015-06-22 00:00:00 UTC,0,1628,416004242,0.82430555555555551
2015-06-22 00:00:00 UTC,512,-81,227392000,0.96458333333333324
2015-06-22 00:00:00 UTC,512,-82,227392000,0.47222222222222221
2015-06-22 00:00:00 UTC,512,-61,250001421,1.8302777777777779
2015-06-22 00:00:00 UTC,512,1793,367658000,0.70333333333333325
2015-06-22 00:00:00 UTC,512,-51,205322000,1.2681944444444444
2015-06-22 00:00:00 UTC,512,1444,273893400,4.0045833333333327
2015-06-22 00:00:00 UTC,512,1443,273893400,2.3713888888888888
2015-06-22 00:00:00 UTC,512,1451,273899300,0.78402777777777777
2015-06-22 00:00:00 UTC,512,22,227595050,0.51236111111111116
2015-06-22 00:00:00 UTC,512,21,227595050,5.7777777777777768
2015-06-22 00:00:00 UTC,512,-63,250002475,3.5613888888888887
2015-06-22 00:00:00 UTC,512,-64,250002475,15.291805555555557
2015-06-22 00:00:00 UTC,512,29,205150000,0.38597222222222227
2015-06-22 00:00:00 UTC,512,-71,250105650,0.26097222222222222
2015-06-22 00:00:00 UTC,512,-70,250105650,15.672361111111112
2015-06-22 00:00:00 UTC,512,-69,250105650,1.2533333333333334
2015-06-22 00:00:00 UTC,512,-66,250107700,0.56125
2015-06-22 00:00:00 UTC,512,-67,250107700,0.4276388888888889
2015-06-22 00:00:00 UTC,512,-64,250451000,3.96375
2015-06-22 00:00:00 UTC,512,-114,226045000,9.2833333333333332
2015-06-22 00:00:00 UTC,512,-113,226045000,12.293194444444445
2015-06-22 00:00:00 UTC,512,23,244221000,2.3568055555555554
2015-06-22 00:00:00 UTC,512,24,227783530,0.7713888888888889
2015-06-22 00:00:00 UTC,512,-56,235014511,6.1077777777777786
2015-06-22 00:00:00 UTC,512,-54,235014511,3.1673611111111111
2015-06-22 00:00:00 UTC,512,-55,235014511,10.221944444444441
2015-06-22 00:00:00 UTC,512,-1291,316003703,3.0091666666666663
2015-06-22 00:00:00 UTC,512,-1292,316003703,8.0352777777777789
2015-06-22 00:00:00 UTC,512,28,24593300,2.2090277777777771
2015-06-22 00:00:00 UTC,512,27,24593300,0.25430555555555556
2015-06-22 00:00:00 UTC,512,-64,250223000,12.799722222222222
2015-06-22 00:00:00 UTC,512,-65,250223000,4.3580555555555556
2015-06-22 00:00:00 UTC,512,-63,250223000,1.8093055555555555
2015-06-22 00:00:00 UTC,512,29,205273000,2.1451388888888885
2015-06-22 00:00:00 UTC,512,28,205273000,5.4083333333333323
2015-06-22 00:00:00 UTC,512,30,205273000,0.64208333333333334
2015-06-22 00:00:00 UTC,512,18,228231600,0.58930555555555553
2015-06-22 00:00:00 UTC,512,-75,250132400,9.7280555555555566
2015-06-22 00:00:00 UTC,512,-41,235088308,0.53305555555555562
2015-06-22 00:00:00 UTC,512,-43,235088308,0.2875
2015-06-22 00:00:00 UTC,512,-42,235088308,1.265138888888889
2015-06-22 00:00:00 UTC,512,-48,232004538,0.16638888888888889
2015-06-22 00:00:00 UTC,512,29,205272000,0.44625000000000004
2015-06-22 00:00:00 UTC,512,-65,250000322,1.7338888888888888
2015-06-22 00:00:00 UTC,512,-64,250000322,1.4083333333333332
2015-06-22 00:00:00 UTC,512,-62,250000594,3.4499999999999993
2015-06-22 00:00:00 UTC,512,23,228131800,4.7618055555555552
2015-06-22 00:00:00 UTC,512,-64,250106600,3.814861111111111
2015-06-22 00:00:00 UTC,512,23,245473000,1.9668055555555553
2015-06-22 00:00:00 UTC,512,24,245473000,0.523611111111111
2015-06-22 00:00:00 UTC,512,18,228230900,2.5976388888888891
2015-06-22 00:00:00 UTC,512,-51,205259000,11.507222222222222
2015-06-22 00:00:00 UTC,512,-62,250103800,3.4331944444444442
2015-06-22 00:00:00 UTC,512,-61,250103800,5.4683333333333337
2015-06-22 00:00:00 UTC,512,28,205291000,1.8043055555555558
2015-06-22 00:00:00 UTC,768,437,275448000,1.9136111111111112
2015-06-22 00:00:00 UTC,768,439,275448000,1.4908333333333332
2015-06-22 00:00:00 UTC,768,435,275448000,0.78083333333333338
2015-06-22 00:00:00 UTC,-256,1532,503462200,0.15805555555555556
2015-06-22 00:00:00 UTC,-256,136,659251000,2.0251388888888893
2015-06-22 00:00:00 UTC,-256,-1673,412420436,1.0074999999999998
2015-06-22 00:00:00 UTC,-256,-1675,412420436,3.1302777777777782
2015-06-22 00:00:00 UTC,-256,136,659257000,2.9076388888888882
2015-06-22 00:00:00 UTC,-256,136,659276000,5.72861111111111
2015-06-22 00:00:00 UTC,-256,135,659276000,2.1190277777777777
2015-06-22 00:00:00 UTC,1,1628,416004242,1.1756944444444444
2015-06-22 00:00:00 UTC,1,14,224084640,4.4913888888888884
2015-06-22 00:00:00 UTC,513,-61,250002435,2.4805555555555556
2015-06-22 00:00:00 UTC,513,-60,250002435,1.3947222222222222
2015-06-22 00:00:00 UTC,513,29,244245000,0.13361111111111112
2015-06-22 00:00:00 UTC,513,30,244245000,1.078611111111111
2015-06-22 00:00:00 UTC,513,-61,250001421,5.2502777777777778
2015-06-22 00:00:00 UTC,513,-52,205322000,0.50347222222222221
2015-06-22 00:00:00 UTC,513,-51,205322000,0.52652777777777782
2015-06-22 00:00:00 UTC,513,1444,273893400,2.6194444444444445
2015-06-22 00:00:00 UTC,513,30,205150000,4.0443055555555558
2015-06-22 00:00:00 UTC,513,29,205150000,0.80208333333333348
2015-06-22 00:00:00 UTC,513,-70,250105650,3.1249999999999996
2015-06-22 00:00:00 UTC,513,33,244615490,4.2425
2015-06-22 00:00:00 UTC,513,32,244615490,4.0416666666666661
2015-06-22 00:00:00 UTC,513,31,244615490,8.0002777777777787
2015-06-22 00:00:00 UTC,513,-60,250000199,1.4890277777777776
2015-06-22 00:00:00 UTC,513,-114,226045000,3.280416666666667
2015-06-22 00:00:00 UTC,513,-113,226045000,3.0793055555555555
2015-06-22 00:00:00 UTC,513,25,244221000,3.11125
2015-06-22 00:00:00 UTC,513,23,244221000,1.0027777777777778
2015-06-22 00:00:00 UTC,513,24,244221000,12.662777777777777
2015-06-22 00:00:00 UTC,513,29,245106000,4.4140277777777781
2015-06-22 00:00:00 UTC,513,30,245106000,5.9816666666666665
2015-06-22 00:00:00 UTC,513,31,245106000,2.7431944444444443
2015-06-22 00:00:00 UTC,513,29,245863000,3.1551388888888887
2015-06-22 00:00:00 UTC,513,30,245863000,1.2018055555555558
2015-06-22 00:00:00 UTC,513,25,245148000,3.8036111111111111
2015-06-22 00:00:00 UTC,513,24,245148000,2.8104166666666663
2015-06-22 00:00:00 UTC,513,29,245553000,2.7476388888888894
2015-06-22 00:00:00 UTC,513,30,245553000,2.6355555555555554
2015-06-22 00:00:00 UTC,513,11,235083884,0.38208333333333333
2015-06-22 00:00:00 UTC,513,-55,235014511,2.701111111111111
2015-06-22 00:00:00 UTC,513,-56,235014511,1.8348611111111108
2015-06-22 00:00:00 UTC,513,25,245542000,4.4769444444444444
2015-06-22 00:00:00 UTC,513,23,245542000,0.25694444444444442
2015-06-22 00:00:00 UTC,513,15,235094386,1.5813888888888887
2015-06-22 00:00:00 UTC,513,16,235094386,11.546944444444446
2015-06-22 00:00:00 UTC,513,29,24593300,1.2790277777777779
2015-06-22 00:00:00 UTC,513,30,24593300,1.3422222222222222
2015-06-22 00:00:00 UTC,513,28,24593300,0.516388888888889
2015-06-22 00:00:00 UTC,513,-60,250000283,2.112222222222222
2015-06-22 00:00:00 UTC,513,-42,235021469,9.5294444444444437
2015-06-22 00:00:00 UTC,513,-43,235021469,3.0177777777777779
2015-06-22 00:00:00 UTC,513,-531,316010660,17.656805555555557
2015-06-22 00:00:00 UTC,513,17,205336000,0.12583333333333332
2015-06-22 00:00:00 UTC,513,16,205336000,0.125
2015-06-22 00:00:00 UTC,513,30,244792000,11.003888888888895
2015-06-22 00:00:00 UTC,513,31,244792000,0.52069444444444435
2015-06-22 00:00:00 UTC,513,29,244792000,3.5751388888888895
2015-06-22 00:00:00 UTC,513,-63,250000594,0.1373611111111111
2015-06-22 00:00:00 UTC,513,33,244100829,3.2433333333333327
2015-06-22 00:00:00 UTC,513,32,244100829,3.6744444444444446
2015-06-22 00:00:00 UTC,513,31,244100829,13.952638888888888
2015-06-22 00:00:00 UTC,513,20,227323360,0.73166666666666669
2015-06-22 00:00:00 UTC,513,21,227323360,2.8948611111111111
2015-06-22 00:00:00 UTC,513,19,227323360,0.15041666666666667
2015-06-22 00:00:00 UTC,513,-64,250000864,10.944722222222222
2015-06-22 00:00:00 UTC,513,-63,250001121,0.79291666666666671
2015-06-22 00:00:00 UTC,513,-64,250001121,2.6
2015-06-22 00:00:00 UTC,513,-64,250106600,10.799305555555556
2015-06-22 00:00:00 UTC,513,23,245473000,8.7543055555555558
2015-06-22 00:00:00 UTC,513,25,245473000,3.9723611111111108
2015-06-22 00:00:00 UTC,513,24,245473000,2.333333333333333
2015-06-22 00:00:00 UTC,513,-65,250001911,3.4851388888888888
2015-06-22 00:00:00 UTC,513,-51,205259000,12.339444444444444
2015-06-22 00:00:00 UTC,513,-52,205259000,0.71986111111111106
2015-06-22 00:00:00 UTC,-255,136,659251000,14.436111111111112
2015-06-22 00:00:00 UTC,-255,-1673,412420436,0.8241666666666666
2015-06-22 00:00:00 UTC,-255,-1675,412420436,1.0166666666666666
2015-06-22 00:00:00 UTC,-255,136,659257000,8.7955555555555556
2015-06-22 00:00:00 UTC,-255,136,659276000,1.3233333333333333
2015-06-22 00:00:00 UTC,258,1476,416229700,6.5609722222222215
2015-06-22 00:00:00 UTC,258,1204,900030344,3.6961111111111107
2015-06-22 00:00:00 UTC,514,36,205632000,1.4027777777777779
2015-06-22 00:00:00 UTC,514,-60,250002435,3.1806944444444438
2015-06-22 00:00:00 UTC,514,-61,250002435,4.7787500000000005
2015-06-22 00:00:00 UTC,514,-62,250002435,4.4013888888888895
2015-06-22 00:00:00 UTC,514,-64,250103560,0.12791666666666668
2015-06-22 00:00:00 UTC,514,31,244245000,7.7256944444444429
2015-06-22 00:00:00 UTC,514,30,244245000,1.7669444444444444
2015-06-22 00:00:00 UTC,514,32,244245000,2.9983333333333335
2015-06-22 00:00:00 UTC,514,-61,250001421,6.2543055555555567
2015-06-22 00:00:00 UTC,514,-63,250001421,0.3666666666666667
2015-06-22 00:00:00 UTC,514,-62,250001421,2.1695833333333328
2015-06-22 00:00:00 UTC,514,15,205290000,1.1230555555555555
2015-06-22 00:00:00 UTC,514,16,205290000,3.4913888888888884
2015-06-22 00:00:00 UTC,514,17,205290000,1.5077777777777777
2015-06-22 00:00:00 UTC,514,-52,205322000,0.8125
2015-06-22 00:00:00 UTC,514,-37,235087635,1.105
2015-06-22 00:00:00 UTC,514,-39,235087635,3.8333333333333339
2015-06-22 00:00:00 UTC,514,-38,235087635,3.5236111111111108
2015-06-22 00:00:00 UTC,514,-40,235087635,0.2625
