date,lat_bin,lon_bin,mmsi,fishing_hours
2015-11-09 00:00:00 UTC,0,-1046,431424000,3.175
2015-11-09 00:00:00 UTC,0,-1104,735059255,1.5288888888888887
2015-11-09 00:00:00 UTC,0,-1105,735059255,1.365
2015-11-09 00:00:00 UTC,0,-1079,224892000,0.92611111111111111
2015-11-09 00:00:00 UTC,0,-1078,224892000,1.9165277777777776
2015-11-09 00:00:00 UTC,0,-1080,224892000,0.6415277777777777
2015-11-09 00:00:00 UTC,0,-1047,735058806,0.68944444444444453
2015-11-09 00:00:00 UTC,0,-1366,338873000,0.74666666666666659
2015-11-09 00:00:00 UTC,0,-1363,338873000,3.6515277777777775
2015-11-09 00:00:00 UTC,0,-1365,338873000,5.4223611111111119
2015-11-09 00:00:00 UTC,0,-1113,224015550,2.1645833333333337
2015-11-09 00:00:00 UTC,0,-1363,303137000,1.7470833333333333
2015-11-09 00:00:00 UTC,0,-936,730059000,3.60375
2015-11-09 00:00:00 UTC,0,-931,730059000,4.4483333333333333
2015-11-09 00:00:00 UTC,512,-106,250001676,1.9233333333333331
2015-11-09 00:00:00 UTC,512,-107,250001676,1.9431944444444444
2015-11-09 00:00:00 UTC,512,-110,250001676,2.5069444444444446
2015-11-09 00:00:00 UTC,512,-117,227583000,1.6345833333333335
2015-11-09 00:00:00 UTC,512,-57,228236600,1.2908333333333333
2015-11-09 00:00:00 UTC,512,-59,228236600,0.26361111111111113
2015-11-09 00:00:00 UTC,512,-58,228236600,5.734861111111111
2015-11-09 00:00:00 UTC,512,19,244179000,1.6933333333333331
2015-11-09 00:00:00 UTC,512,20,244179000,0.26069444444444445
2015-11-09 00:00:00 UTC,512,22,245148000,0.58736111111111111
2015-11-09 00:00:00 UTC,512,20,245148000,0.39986111111111111
2015-11-09 00:00:00 UTC,512,-80,228190600,2.2351388888888888
2015-11-09 00:00:00 UTC,512,-82,228190600,1.8493055555555553
2015-11-09 00:00:00 UTC,512,-77,228190600,3.5183333333333335
2015-11-09 00:00:00 UTC,512,24,205273000,5.08652777777778
2015-11-09 00:00:00 UTC,512,1560,273527500,2.9084722222222221
2015-11-09 00:00:00 UTC,512,29,205026000,4.4979166666666659
2015-11-09 00:00:00 UTC,512,30,205026000,0.76611111111111108
2015-11-09 00:00:00 UTC,512,-1290,316014803,9.2570833333333375
2015-11-09 00:00:00 UTC,512,-1294,316014803,0.72402777777777783
2015-11-09 00:00:00 UTC,512,-1293,316014803,3.9040277777777774
2015-11-09 00:00:00 UTC,512,-1292,316014803,1.3044444444444445
2015-11-09 00:00:00 UTC,512,20,245441000,0.26180555555555557
2015-11-09 00:00:00 UTC,512,22,245441000,0.53291666666666671
2015-11-09 00:00:00 UTC,512,22,246273000,13.615555555555559
2015-11-09 00:00:00 UTC,512,19,246273000,0.2388888888888889
2015-11-09 00:00:00 UTC,512,20,246273000,0.5247222222222222
2015-11-09 00:00:00 UTC,512,21,246273000,1.8691666666666669
2015-11-09 00:00:00 UTC,768,293,211207270,0.81402777777777768
2015-11-09 00:00:00 UTC,-256,332,650172000,0.77930555555555558
2015-11-09 00:00:00 UTC,-256,333,650172000,1.6836111111111109
2015-11-09 00:00:00 UTC,1,-1044,431424000,2.2705555555555552
2015-11-09 00:00:00 UTC,1,-1077,224892000,2.4877777777777776
2015-11-09 00:00:00 UTC,1,-1080,224892000,1.1616666666666666
2015-11-09 00:00:00 UTC,1,-1079,224892000,1.3129166666666665
2015-11-09 00:00:00 UTC,1,-1363,338873000,2.9055555555555554
2015-11-09 00:00:00 UTC,1,-1363,303137000,1.6320833333333333
2015-11-09 00:00:00 UTC,1,-932,730059000,0.73277777777777775
2015-11-09 00:00:00 UTC,1,1723,412371197,1.8811111111111112
2015-11-09 00:00:00 UTC,1,1725,412371197,1.4015277777777779
2015-11-09 00:00:00 UTC,1,1724,412371197,3.8781944444444445
2015-11-09 00:00:00 UTC,513,29,244245000,0.58319444444444446
2015-11-09 00:00:00 UTC,513,28,244245000,8.95111111111111
2015-11-09 00:00:00 UTC,513,-106,250001676,1.7794444444444444
2015-11-09 00:00:00 UTC,513,27,245331000,0.79583333333333339
2015-11-09 00:00:00 UTC,513,28,245331000,1.2222222222222223
2015-11-09 00:00:00 UTC,513,29,245331000,0.11347222222222222
2015-11-09 00:00:00 UTC,513,26,245331000,0.47125
