date,lat_bin,lon_bin,mmsi,fishing_hours
2015-04-06 00:00:00 UTC,0,-1656,440628000,5.8954166666666659
2015-04-06 00:00:00 UTC,0,-1655,440628000,0.75944444444444459
2015-04-06 00:00:00 UTC,0,-241,263572000,1.7097222222222221
2015-04-06 00:00:00 UTC,0,-240,263572000,2.4623611111111114
2015-04-06 00:00:00 UTC,0,-237,224286000,3.4651388888888892
2015-04-06 00:00:00 UTC,0,-235,224286000,1.0018055555555556
2015-04-06 00:00:00 UTC,0,-234,224286000,1.8969444444444443
2015-04-06 00:00:00 UTC,0,-236,224286000,2.3915277777777777
2015-04-06 00:00:00 UTC,0,1519,440104000,2.4648611111111114
2015-04-06 00:00:00 UTC,0,1526,510056000,6.9890277777777774
2015-04-06 00:00:00 UTC,0,1527,510056000,2.1422222222222227
2015-04-06 00:00:00 UTC,0,-219,224044870,2.5038888888888891
2015-04-06 00:00:00 UTC,0,-221,224044870,3.1806944444444447
2015-04-06 00:00:00 UTC,0,1769,416238700,6.0127777777777789
2015-04-06 00:00:00 UTC,0,1774,416243600,0.6380555555555556
2015-04-06 00:00:00 UTC,0,1773,416243600,1.2693055555555555
2015-04-06 00:00:00 UTC,0,1647,366020000,0.7302777777777778
2015-04-06 00:00:00 UTC,0,-233,224140000,2.4895833333333335
2015-04-06 00:00:00 UTC,0,-254,224545000,0.65736111111111106
2015-04-06 00:00:00 UTC,512,-82,250000135,2.8561111111111108
2015-04-06 00:00:00 UTC,512,-81,250000135,4.5090277777777787
2015-04-06 00:00:00 UTC,512,-80,250000135,2.7080555555555552
2015-04-06 00:00:00 UTC,512,29,205269000,3.4837499999999997
2015-04-06 00:00:00 UTC,512,30,205269000,1.6395833333333334
2015-04-06 00:00:00 UTC,512,-84,250103560,0.45013888888888887
2015-04-06 00:00:00 UTC,512,-83,250103560,2.0344444444444445
2015-04-06 00:00:00 UTC,512,-79,228174600,6.0527777777777763
2015-04-06 00:00:00 UTC,512,-80,228174600,3.367500000000001
2015-04-06 00:00:00 UTC,512,26,244245000,0.43361111111111111
2015-04-06 00:00:00 UTC,512,27,244245000,0.62791666666666668
2015-04-06 00:00:00 UTC,512,22,227300110,8.117916666666666
2015-04-06 00:00:00 UTC,512,-55,227391000,1.8320833333333333
2015-04-06 00:00:00 UTC,512,27,205236000,0.821388888888889
2015-04-06 00:00:00 UTC,512,28,205236000,0.20694444444444443
2015-04-06 00:00:00 UTC,512,26,205236000,0.40819444444444442
2015-04-06 00:00:00 UTC,512,22,227595050,6.0563888888888888
2015-04-06 00:00:00 UTC,512,21,227595050,0.35763888888888884
2015-04-06 00:00:00 UTC,512,-100,250103600,0.20527777777777778
2015-04-06 00:00:00 UTC,512,-101,250103600,0.4145833333333333
2015-04-06 00:00:00 UTC,512,28,205150000,0.41736111111111107
2015-04-06 00:00:00 UTC,512,29,205150000,0.20124999999999998
2015-04-06 00:00:00 UTC,512,-55,227347000,1.6737499999999998
2015-04-06 00:00:00 UTC,512,27,245331000,0.8322222222222222
2015-04-06 00:00:00 UTC,512,28,245331000,0.41138888888888892
2015-04-06 00:00:00 UTC,512,26,245331000,3.7725
2015-04-06 00:00:00 UTC,512,-107,250000958,5.1577777777777776
2015-04-06 00:00:00 UTC,512,-108,250000958,0.25236111111111109
2015-04-06 00:00:00 UTC,512,-106,250000958,0.93486111111111114
2015-04-06 00:00:00 UTC,512,-54,205192000,1.6559722222222222
2015-04-06 00:00:00 UTC,512,21,228108900,10.829166666666667
2015-04-06 00:00:00 UTC,512,28,205265000,0.2122222222222222
2015-04-06 00:00:00 UTC,512,27,205265000,1.4359722222222222
2015-04-06 00:00:00 UTC,512,-110,228349800,2.6740277777777779
2015-04-06 00:00:00 UTC,512,-109,228349800,3.691527777777778
2015-04-06 00:00:00 UTC,512,21,227318640,1.9954166666666666
2015-04-06 00:00:00 UTC,512,22,227318640,1.5125
2015-04-06 00:00:00 UTC,512,-72,250116470,0.90402777777777787
2015-04-06 00:00:00 UTC,512,-74,250116470,0.21833333333333332
2015-04-06 00:00:00 UTC,512,-73,250116470,1.2570833333333331
2015-04-06 00:00:00 UTC,512,27,205296000,0.60777777777777775
2015-04-06 00:00:00 UTC,512,29,205296000,3.8705555555555557
2015-04-06 00:00:00 UTC,512,28,205296000,3.8894444444444445
2015-04-06 00:00:00 UTC,512,-78,228190600,5.053055555555555
2015-04-06 00:00:00 UTC,512,-79,228190600,3.0234722222222223
2015-04-06 00:00:00 UTC,512,-76,228190600,0.41152777777777777
2015-04-06 00:00:00 UTC,512,-80,228190600,3.3413888888888885
2015-04-06 00:00:00 UTC,512,28,24593300,5.5297222222222224
2015-04-06 00:00:00 UTC,512,-109,228151700,6.9572222222222218
2015-04-06 00:00:00 UTC,512,27,244932000,0.20527777777777778
2015-04-06 00:00:00 UTC,512,28,244932000,0.8191666666666666
