date,lat_bin,lon_bin,mmsi,fishing_hours
2015-02-07 00:00:00 UTC,0,-1502,416631000,11.604583333333334
2015-02-07 00:00:00 UTC,512,23,227322630,2.8959722222222224
2015-02-07 00:00:00 UTC,512,22,227300110,0.14611111111111111
2015-02-07 00:00:00 UTC,512,-107,250292000,15.206111111111111
2015-02-07 00:00:00 UTC,512,-108,250292000,8.1716666666666669
2015-02-07 00:00:00 UTC,512,-78,250001702,1.6987499999999998
2015-02-07 00:00:00 UTC,512,-79,250001702,0.67347222222222225
2015-02-07 00:00:00 UTC,512,22,227595050,4.40888888888889
2015-02-07 00:00:00 UTC,512,1582,273849910,1.7555555555555553
2015-02-07 00:00:00 UTC,512,1581,273849910,0.65138888888888891
2015-02-07 00:00:00 UTC,512,1580,273849910,4.505694444444444
2015-02-07 00:00:00 UTC,512,-73,227347000,7.7027777777777775
2015-02-07 00:00:00 UTC,512,21,227318640,0.6825
2015-02-07 00:00:00 UTC,512,22,227318640,1.0741666666666667
2015-02-07 00:00:00 UTC,512,-81,250113400,0.77069444444444446
2015-02-07 00:00:00 UTC,512,-65,250126460,11.547222222222222
2015-02-07 00:00:00 UTC,512,-64,250126460,1.5943055555555556
2015-02-07 00:00:00 UTC,512,-64,250000546,3.4738888888888884
2015-02-07 00:00:00 UTC,512,-63,250000546,2.7726388888888889
2015-02-07 00:00:00 UTC,512,-65,250000546,1.3748611111111111
2015-02-07 00:00:00 UTC,512,-62,250000546,3.6520833333333327
2015-02-07 00:00:00 UTC,512,-69,250132400,1.3411111111111111
2015-02-07 00:00:00 UTC,512,-70,250132400,2.518472222222222
2015-02-07 00:00:00 UTC,512,-46,235088308,0.37069444444444444
2015-02-07 00:00:00 UTC,512,-45,235088308,0.70333333333333337
2015-02-07 00:00:00 UTC,512,-47,235088308,2.1444444444444444
2015-02-07 00:00:00 UTC,512,-48,235088308,0.24166666666666664
2015-02-07 00:00:00 UTC,512,27,205315000,1.5022222222222226
2015-02-07 00:00:00 UTC,512,28,205315000,0.42555555555555558
2015-02-07 00:00:00 UTC,512,26,205315000,0.62958333333333327
2015-02-07 00:00:00 UTC,512,1581,273829310,4.5138888888888893
2015-02-07 00:00:00 UTC,512,-85,250379000,2.9308333333333341
2015-02-07 00:00:00 UTC,512,-86,250379000,2.9386111111111117
2015-02-07 00:00:00 UTC,512,-84,250379000,0.21375
2015-02-07 00:00:00 UTC,-512,-634,740358000,0.24138888888888888
2015-02-07 00:00:00 UTC,-512,-628,740358000,1.0831944444444446
2015-02-07 00:00:00 UTC,-512,-629,740358000,1.5723611111111109
2015-02-07 00:00:00 UTC,-512,-624,740358000,1.5405555555555555
2015-02-07 00:00:00 UTC,-512,-633,740358000,1.0612499999999998
2015-02-07 00:00:00 UTC,-512,-687,701000628,6.4538888888888888
2015-02-07 00:00:00 UTC,-512,-684,701000629,1.2859722222222221
2015-02-07 00:00:00 UTC,-256,362,432426000,5.4179166666666667
2015-02-07 00:00:00 UTC,-256,59,441667000,6.702638888888889
2015-02-07 00:00:00 UTC,-256,60,441667000,0.4
2015-02-07 00:00:00 UTC,1,-926,730059000,3.845277777777778
2015-02-07 00:00:00 UTC,513,23,227322630,1.7611111111111111
2015-02-07 00:00:00 UTC,513,-73,228174600,1.0544444444444445
2015-02-07 00:00:00 UTC,513,-74,228174600,5.7722222222222221
2015-02-07 00:00:00 UTC,513,-75,250002714,1.8888888888888888
2015-02-07 00:00:00 UTC,513,-83,250002714,0.81097222222222221
2015-02-07 00:00:00 UTC,513,-77,250002714,1.2334722222222223
2015-02-07 00:00:00 UTC,513,-79,250002714,1.0350000000000001
2015-02-07 00:00:00 UTC,513,-78,250002714,0.965138888888889
2015-02-07 00:00:00 UTC,513,-82,250002714,1.6806944444444447
2015-02-07 00:00:00 UTC,513,-76,250002714,5.6763888888888889
