date,lat_bin,lon_bin,mmsi,fishing_hours
2013-05-26 00:00:00 UTC,256,1604,416002298,0.79819444444444443
2013-05-26 00:00:00 UTC,512,-112,224793000,4.73
2013-05-26 00:00:00 UTC,512,-113,227209970,7.0540277777777778
2013-05-26 00:00:00 UTC,-512,-621,441766000,7.5211111111111109
2013-05-26 00:00:00 UTC,-512,-625,441766000,3.9341666666666661
2013-05-26 00:00:00 UTC,-512,-625,441007000,1.6072222222222223
2013-05-26 00:00:00 UTC,-512,-622,441303000,0.82319444444444434
2013-05-26 00:00:00 UTC,1,16,224261000,2.7797222222222224
2013-05-26 00:00:00 UTC,1,1591,366020000,2.1447222222222222
2013-05-26 00:00:00 UTC,257,1229,416001436,24.415694444444444
2013-05-26 00:00:00 UTC,257,1604,416002298,1.54875
2013-05-26 00:00:00 UTC,513,-79,227392000,0.37194444444444447
2013-05-26 00:00:00 UTC,513,-83,227392000,1.0586111111111112
2013-05-26 00:00:00 UTC,513,-82,227392000,1.5101388888888889
2013-05-26 00:00:00 UTC,513,-80,227392000,1.2212500000000002
2013-05-26 00:00:00 UTC,513,-84,227392000,0.6348611111111111
2013-05-26 00:00:00 UTC,513,16,235001428,0.20430555555555557
2013-05-26 00:00:00 UTC,513,30,205296000,3.1987500000000004
2013-05-26 00:00:00 UTC,513,17,205285000,1.0869444444444445
2013-05-26 00:00:00 UTC,513,16,205285000,11.471805555555555
2013-05-26 00:00:00 UTC,513,14,235079307,0.78041666666666665
2013-05-26 00:00:00 UTC,513,15,235079307,0.8875
2013-05-26 00:00:00 UTC,513,16,235079307,0.22125
2013-05-26 00:00:00 UTC,513,-45,235088308,3.1893055555555549
2013-05-26 00:00:00 UTC,513,-46,235088308,2.24375
2013-05-26 00:00:00 UTC,513,-48,232003832,3.1190277777777782
2013-05-26 00:00:00 UTC,769,132,273296700,2.395833333333333
2013-05-26 00:00:00 UTC,769,133,273296700,1.5622222222222222
2013-05-26 00:00:00 UTC,-511,-625,441007000,2.4166666666666665
2013-05-26 00:00:00 UTC,-511,-625,441879000,3.9693055555555556
2013-05-26 00:00:00 UTC,-511,-634,440811000,7.9826388888888884
2013-05-26 00:00:00 UTC,258,1196,412442347,2.3376388888888888
2013-05-26 00:00:00 UTC,258,1605,416002298,0.83319444444444446
2013-05-26 00:00:00 UTC,514,-82,227392000,2.0618055555555554
2013-05-26 00:00:00 UTC,514,-80,227392000,8.6381944444444443
2013-05-26 00:00:00 UTC,514,-83,227392000,0.995138888888889
2013-05-26 00:00:00 UTC,514,-81,227392000,7.155555555555555
2013-05-26 00:00:00 UTC,514,-87,250000917,2.6416666666666666
2013-05-26 00:00:00 UTC,514,-83,250000917,2.9361111111111109
2013-05-26 00:00:00 UTC,514,-86,250000917,2.6390277777777778
2013-05-26 00:00:00 UTC,514,-84,250000917,1.3576388888888888
2013-05-26 00:00:00 UTC,514,-83,250000443,0.63069444444444445
2013-05-26 00:00:00 UTC,514,15,235001428,16.969444444444441
2013-05-26 00:00:00 UTC,514,16,235001428,6.8126388888888885
2013-05-26 00:00:00 UTC,514,31,205296000,0.21347222222222223
2013-05-26 00:00:00 UTC,514,30,205296000,5.8429166666666665
2013-05-26 00:00:00 UTC,514,17,205285000,3.2365277777777779
2013-05-26 00:00:00 UTC,514,18,205285000,0.25819444444444445
2013-05-26 00:00:00 UTC,514,16,205285000,2.6629166666666664
2013-05-26 00:00:00 UTC,514,16,235079307,4.0720833333333335
2013-05-26 00:00:00 UTC,514,40,244750739,1.2877777777777777
2013-05-26 00:00:00 UTC,514,-59,205241000,11.663333333333334
2013-05-26 00:00:00 UTC,514,-48,232003832,0.39555555555555555
2013-05-26 00:00:00 UTC,770,133,273296700,1.54
2013-05-26 00:00:00 UTC,-510,-622,441879000,3.7833333333333332
2013-05-26 00:00:00 UTC,-510,-621,441879000,8.301111111111112
2013-05-26 00:00:00 UTC,3,-1151,412420418,6.8747222222222231
2013-05-26 00:00:00 UTC,3,16,224261000,1.7962500000000001
2013-05-26 00:00:00 UTC,259,1203,412411656,4.5627777777777778
2013-05-26 00:00:00 UTC,259,1197,900022883,3.2130555555555556
2013-05-26 00:00:00 UTC,259,1198,900022883,4.5169444444444444
2013-05-26 00:00:00 UTC,259,1197,412442347,0.59
2013-05-26 00:00:00 UTC,259,1605,416002298,3.9211111111111112
2013-05-26 00:00:00 UTC,515,12,235016196,4.14375
2013-05-26 00:00:00 UTC,515,13,235016196,3.6145833333333339
2013-05-26 00:00:00 UTC,515,-115,227957000,5.5281944444444449
2013-05-26 00:00:00 UTC,515,-84,250000917,1.2556944444444444
2013-05-26 00:00:00 UTC,515,-85,250000917,1.0348611111111112
2013-05-26 00:00:00 UTC,515,-77,250002714,5.6859722222222224
2013-05-26 00:00:00 UTC,515,-113,227380000,4.7433333333333332
2013-05-26 00:00:00 UTC,515,-84,250000443,2.1072222222222221
2013-05-26 00:00:00 UTC,515,-83,250000443,2.7118055555555554
2013-05-26 00:00:00 UTC,515,17,205285000,1.0041666666666667
2013-05-26 00:00:00 UTC,515,-77,250000557,2.0408333333333335
2013-05-26 00:00:00 UTC,515,-79,250000557,2.35125
2013-05-26 00:00:00 UTC,515,-78,250000557,0.63736111111111116
2013-05-26 00:00:00 UTC,515,-80,250000557,1.6675
2013-05-26 00:00:00 UTC,515,-52,205550000,1.7247222222222223
2013-05-26 00:00:00 UTC,515,17,205165000,2.8052777777777775
2013-05-26 00:00:00 UTC,515,16,205165000,11.761250000000004
2013-05-26 00:00:00 UTC,-509,-633,441767000,3.8083333333333336
2013-05-26 00:00:00 UTC,-509,-632,441767000,4.4919444444444441
2013-05-26 00:00:00 UTC,4,1605,440765000,0.78319444444444442
2013-05-26 00:00:00 UTC,4,16,224261000,1.2508333333333335
2013-05-26 00:00:00 UTC,4,17,224261000,0.8963888888888889
2013-05-26 00:00:00 UTC,260,1203,412411656,2.955972222222222
2013-05-26 00:00:00 UTC,260,1198,412442384,4.0798611111111116
2013-05-26 00:00:00 UTC,260,1199,412442384,11.857083333333332
2013-05-26 00:00:00 UTC,260,1201,412442129,0.50444444444444447
2013-05-26 00:00:00 UTC,260,1200,412441413,5.66125
2013-05-26 00:00:00 UTC,260,1200,800017225,20.725277777777773
2013-05-26 00:00:00 UTC,260,1199,416052809,1.4583333333333333
2013-05-26 00:00:00 UTC,260,1201,412441442,17.819444444444443
2013-05-26 00:00:00 UTC,260,1199,900022883,1.5040277777777775
2013-05-26 00:00:00 UTC,260,1198,900022883,2.2840277777777782
2013-05-26 00:00:00 UTC,260,1203,412327309,1.2491666666666665
2013-05-26 00:00:00 UTC,260,1204,412441491,2.1052777777777774
2013-05-26 00:00:00 UTC,260,1203,412441491,4.84263888888889
2013-05-26 00:00:00 UTC,260,1203,900023196,1.6005555555555557
2013-05-26 00:00:00 UTC,260,1198,412442347,0.81458333333333333
2013-05-26 00:00:00 UTC,516,13,235016196,0.45361111111111108
2013-05-26 00:00:00 UTC,516,-115,227957000,11.544305555555557
2013-05-26 00:00:00 UTC,516,-77,250002714,12.805555555555557
2013-05-26 00:00:00 UTC,516,-78,250002714,9.5469444444444438
2013-05-26 00:00:00 UTC,516,-113,227380000,13.19263888888889
2013-05-26 00:00:00 UTC,516,-79,250107700,0.42694444444444446
2013-05-26 00:00:00 UTC,516,-78,250107700,3.5351388888888891
2013-05-26 00:00:00 UTC,516,-77,250107700,1.8956944444444441
2013-05-26 00:00:00 UTC,516,-85,250000443,1.237638888888889
2013-05-26 00:00:00 UTC,516,-84,250000443,0.62263888888888885
2013-05-26 00:00:00 UTC,516,36,246256000,7.0748611111111117
2013-05-26 00:00:00 UTC,516,-77,250000557,1.0129166666666665
2013-05-26 00:00:00 UTC,516,-79,250000557,1.0586111111111112
2013-05-26 00:00:00 UTC,516,-78,250000557,11.698055555555557
2013-05-26 00:00:00 UTC,516,13,235002820,0.29194444444444445
2013-05-26 00:00:00 UTC,516,17,205165000,6.2744444444444447
2013-05-26 00:00:00 UTC,516,18,205165000,2.8259722222222221
2013-05-26 00:00:00 UTC,516,-114,227917000,17.076388888888889
2013-05-26 00:00:00 UTC,516,-115,235054804,12.601527777777779
2013-05-26 00:00:00 UTC,516,-114,227532000,20.993611111111111
2013-05-26 00:00:00 UTC,516,18,205153000,1.656666666666667
2013-05-26 00:00:00 UTC,516,-107,250001143,8.6552777777777781
2013-05-26 00:00:00 UTC,-508,1669,440288000,0.78180555555555553
2013-05-26 00:00:00 UTC,5,1607,440765000,1.0429166666666667
2013-05-26 00:00:00 UTC,5,1606,440765000,0.96791666666666665
2013-05-26 00:00:00 UTC,5,17,224261000,0.89569444444444435
2013-05-26 00:00:00 UTC,5,18,224261000,0.74652777777777768
2013-05-26 00:00:00 UTC,5,19,224261000,2.9730555555555558
2013-05-26 00:00:00 UTC,261,1203,960000001,4.362222222222222
2013-05-26 00:00:00 UTC,261,1198,412442384,0.42930555555555561
2013-05-26 00:00:00 UTC,261,1201,412442129,12.24125
2013-05-26 00:00:00 UTC,261,1202,412061971,6.1373611111111117
2013-05-26 00:00:00 UTC,261,1203,412441884,0.10416666666666666
2013-05-26 00:00:00 UTC,261,1201,412441385,13.804722222222221
2013-05-26 00:00:00 UTC,261,1201,412441413,1.0899999999999999
2013-05-26 00:00:00 UTC,261,1201,412441428,6.456666666666667
2013-05-26 00:00:00 UTC,261,1201,412441442,6.7711111111111109
2013-05-26 00:00:00 UTC,261,1198,900022883,6.1412499999999994
2013-05-26 00:00:00 UTC,261,1203,412450153,0.80805555555555553
2013-05-26 00:00:00 UTC,261,1215,412441454,1.9979166666666668
2013-05-26 00:00:00 UTC,261,1204,412441722,31.270277777777775
2013-05-26 00:00:00 UTC,261,1200,997752701,6.88486111111111
2013-05-26 00:00:00 UTC,261,1199,997752701,5.6033333333333335
2013-05-26 00:00:00 UTC,261,1198,997752701,1.0083333333333333
2013-05-26 00:00:00 UTC,261,1202,413002121,7.3151388888888889
2013-05-26 00:00:00 UTC,261,1203,412327309,6.0633333333333326
2013-05-26 00:00:00 UTC,261,1203,412441491,12.618333333333332
2013-05-26 00:00:00 UTC,261,1204,412441491,0.40249999999999997
2013-05-26 00:00:00 UTC,261,1203,900023196,2.4494444444444445
2013-05-26 00:00:00 UTC,261,1202,900023196,3.942361111111111
2013-05-26 00:00:00 UTC,261,1604,416001225,2.6229166666666668
2013-05-26 00:00:00 UTC,261,1201,412441318,13.211388888888891
2013-05-26 00:00:00 UTC,261,1206,412401896,0.10736111111111112
2013-05-26 00:00:00 UTC,261,1198,412442347,0.82194444444444437
2013-05-26 00:00:00 UTC,517,-116,227957000,1.7831944444444443
2013-05-26 00:00:00 UTC,517,-77,250002714,0.58083333333333331
2013-05-26 00:00:00 UTC,517,-114,227380000,9.9645833333333336
2013-05-26 00:00:00 UTC,517,-78,250107700,0.64875
2013-05-26 00:00:00 UTC,517,36,32126816,1.8025
2013-05-26 00:00:00 UTC,517,-78,250000557,0.20597222222222222
2013-05-26 00:00:00 UTC,517,-77,250000557,0.85222222222222221
2013-05-26 00:00:00 UTC,517,13,235002820,21.747638888888893
2013-05-26 00:00:00 UTC,517,12,235002820,2.1136111111111111
2013-05-26 00:00:00 UTC,517,18,205325000,5.828611111111111
2013-05-26 00:00:00 UTC,517,17,205325000,0.46819444444444447
2013-05-26 00:00:00 UTC,517,-116,235054804,3.8905555555555558
2013-05-26 00:00:00 UTC,517,18,205153000,0.41083333333333333
2013-05-26 00:00:00 UTC,517,19,205153000,1.9497222222222224
2013-05-26 00:00:00 UTC,-507,1673,440288000,0.76527777777777783
2013-05-26 00:00:00 UTC,-507,1671,440288000,1.625
2013-05-26 00:00:00 UTC,-507,1672,440288000,0.81402777777777791
2013-05-26 00:00:00 UTC,-507,1670,441182000,0.90527777777777785
2013-05-26 00:00:00 UTC,-507,1672,441182000,1.5845833333333332
2013-05-26 00:00:00 UTC,-507,1671,441182000,1.0166666666666666
2013-05-26 00:00:00 UTC,-507,-631,441767000,4.0138888888888893
2013-05-26 00:00:00 UTC,6,1609,440765000,2.6893055555555554
2013-05-26 00:00:00 UTC,6,18,224261000,1.6888888888888889
2013-05-26 00:00:00 UTC,262,1203,960000001,4.8670833333333334
2013-05-26 00:00:00 UTC,262,1202,960000001,5.2659722222222225
2013-05-26 00:00:00 UTC,262,1202,412061971,3.0143055555555556
2013-05-26 00:00:00 UTC,262,1201,412061971,0.51555555555555554
2013-05-26 00:00:00 UTC,262,1201,412441428,17.457222222222224
2013-05-26 00:00:00 UTC,262,1204,900016987,4.7427777777777775
2013-05-26 00:00:00 UTC,262,1203,900016987,4.0654166666666667
2013-05-26 00:00:00 UTC,262,1198,900022883,0.43944444444444442
2013-05-26 00:00:00 UTC,262,1215,412441443,1.3858333333333333
2013-05-26 00:00:00 UTC,262,1203,412450153,20.155138888888885
2013-05-26 00:00:00 UTC,262,1203,412416107,4.4151388888888885
2013-05-26 00:00:00 UTC,262,1204,412416107,8.26361111111111
2013-05-26 00:00:00 UTC,262,1215,412441454,2.0926388888888892
2013-05-26 00:00:00 UTC,262,1200,997752701,0.40541666666666665
2013-05-26 00:00:00 UTC,262,1199,997752701,0.82763888888888892
2013-05-26 00:00:00 UTC,262,1202,413002121,18.05875
2013-05-26 00:00:00 UTC,262,1201,412327309,4.8356944444444441
2013-05-26 00:00:00 UTC,262,1202,412327309,6.410277777777778
2013-05-26 00:00:00 UTC,262,1202,900023196,5.8980555555555556
2013-05-26 00:00:00 UTC,262,1203,900023196,1.66
2013-05-26 00:00:00 UTC,262,1604,416001225,3.17625
2013-05-26 00:00:00 UTC,262,1205,412401896,12.999027777777776
2013-05-26 00:00:00 UTC,262,1206,412401896,5.3270833333333334
2013-05-26 00:00:00 UTC,262,1198,412442347,0.20791666666666667
2013-05-26 00:00:00 UTC,262,1604,416002298,5.0547222222222228
2013-05-26 00:00:00 UTC,518,-75,250000135,0.86486111111111108
2013-05-26 00:00:00 UTC,518,-74,250000135,1.06875
2013-05-26 00:00:00 UTC,518,-73,250000135,3.3819444444444446
2013-05-26 00:00:00 UTC,518,-72,250000135,0.8320833333333334
2013-05-26 00:00:00 UTC,518,38,245247000,0.43374999999999997
2013-05-26 00:00:00 UTC,518,39,245247000,0.62847222222222221
2013-05-26 00:00:00 UTC,518,1537,273815910,6.2393055555555561
2013-05-26 00:00:00 UTC,518,1538,273815910,6.2273611111111107
2013-05-26 00:00:00 UTC,518,1536,273815910,2.9405555555555556
2013-05-26 00:00:00 UTC,518,39,245617000,0.20541666666666669
2013-05-26 00:00:00 UTC,518,38,245617000,0.85180555555555548
2013-05-26 00:00:00 UTC,518,17,205325000,1.5598611111111111
2013-05-26 00:00:00 UTC,518,18,205325000,0.722361111111111
2013-05-26 00:00:00 UTC,518,-119,257120500,6.4236111111111107
2013-05-26 00:00:00 UTC,518,-109,250001143,12.512083333333333
2013-05-26 00:00:00 UTC,-506,1674,440288000,1.6375
2013-05-26 00:00:00 UTC,-506,1674,441182000,1.6484722222222219
2013-05-26 00:00:00 UTC,-506,-538,740369000,1.5361111111111112
2013-05-26 00:00:00 UTC,-506,-540,740369000,4.8299999999999992
2013-05-26 00:00:00 UTC,-506,-539,740369000,5.6990277777777774
2013-05-26 00:00:00 UTC,-506,-623,224506000,6.2555555555555546
2013-05-26 00:00:00 UTC,-506,-622,224506000,1.6044444444444441
2013-05-26 00:00:00 UTC,-506,-624,224506000,0.05
2013-05-26 00:00:00 UTC,-250,136,224901000,10.811111111111115
2013-05-26 00:00:00 UTC,7,-1172,412420114,1.8365277777777778
2013-05-26 00:00:00 UTC,7,-1170,412420645,9.87736111111111
2013-05-26 00:00:00 UTC,7,19,224261000,1.8368055555555554
2013-05-26 00:00:00 UTC,7,20,224261000,1.8804166666666664
2013-05-26 00:00:00 UTC,7,-1170,900200898,5.3152777777777782
2013-05-26 00:00:00 UTC,263,1202,412442373,1.6651388888888889
2013-05-26 00:00:00 UTC,263,1202,412411656,3.4529166666666669
2013-05-26 00:00:00 UTC,263,1202,412441884,0.22347222222222224
2013-05-26 00:00:00 UTC,263,1199,900028746,0.4408333333333333
2013-05-26 00:00:00 UTC,263,1203,900016987,2.6820833333333334
2013-05-26 00:00:00 UTC,263,1204,900016987,2.1415277777777777
2013-05-26 00:00:00 UTC,263,1215,412441443,1.3566666666666667
2013-05-26 00:00:00 UTC,263,1202,412414569,7.2813888888888876
2013-05-26 00:00:00 UTC,263,1200,800033388,2.4993055555555559
2013-05-26 00:00:00 UTC,263,1199,997752701,0.20194444444444443
2013-05-26 00:00:00 UTC,263,1202,412327309,1.689861111111111
2013-05-26 00:00:00 UTC,263,1202,413655700,0.865
2013-05-26 00:00:00 UTC,263,1202,900023196,0.39416666666666667
2013-05-26 00:00:00 UTC,263,1200,412441259,4.6656944444444441
2013-05-26 00:00:00 UTC,263,1203,150202305,4.2791666666666677
2013-05-26 00:00:00 UTC,263,1204,150202305,0.70333333333333337
2013-05-26 00:00:00 UTC,263,1604,416001225,1.8795833333333332
2013-05-26 00:00:00 UTC,263,1604,416002298,1.7066666666666663
2013-05-26 00:00:00 UTC,519,-73,250000135,2.5579166666666673
2013-05-26 00:00:00 UTC,519,-72,250000135,6.5263888888888886
2013-05-26 00:00:00 UTC,519,-71,250000135,8.7652777777777757
2013-05-26 00:00:00 UTC,519,1537,273815910,2.48875
2013-05-26 00:00:00 UTC,519,1538,273815910,4.0304166666666665
2013-05-26 00:00:00 UTC,519,1539,273815910,4.5586111111111114
2013-05-26 00:00:00 UTC,519,1749,367484550,3.0811111111111109
2013-05-26 00:00:00 UTC,519,1748,367484550,7.3366666666666678
2013-05-26 00:00:00 UTC,519,-111,227310000,3.097777777777778
2013-05-26 00:00:00 UTC,519,1654,273456310,5.3690277777777773
2013-05-26 00:00:00 UTC,-505,-538,740369000,3.81125
2013-05-26 00:00:00 UTC,-505,-539,740369000,3.7737499999999997
2013-05-26 00:00:00 UTC,-505,-623,224506000,1.5668055555555556
2013-05-26 00:00:00 UTC,-505,-622,224506000,5.3154166666666667
2013-05-26 00:00:00 UTC,-505,-617,224547000,1.5166666666666666
2013-05-26 00:00:00 UTC,-505,-619,224547000,5.40125
2013-05-26 00:00:00 UTC,-505,-618,224547000,1.6205555555555555
2013-05-26 00:00:00 UTC,-505,-621,224547000,1.6334722222222222
2013-05-26 00:00:00 UTC,-249,-764,224881000,5.7330555555555556
2013-05-26 00:00:00 UTC,-249,135,224901000,5.2640277777777786
2013-05-26 00:00:00 UTC,8,-1171,412420114,1.1490277777777778
