date,lat_bin,lon_bin,mmsi,fishing_hours
2016-09-20 00:00:00 UTC,0,-8,627066000,4.6958333333333329
2016-09-20 00:00:00 UTC,256,1504,416004256,2.185
2016-09-20 00:00:00 UTC,512,26,244938000,2.774027777777778
2016-09-20 00:00:00 UTC,512,25,244938000,4.92125
2016-09-20 00:00:00 UTC,512,-77,250001702,1.4747222222222223
2016-09-20 00:00:00 UTC,512,-78,250001702,0.5181944444444444
2016-09-20 00:00:00 UTC,512,1581,273429800,4.1431944444444442
2016-09-20 00:00:00 UTC,512,1580,273429800,1.8347222222222221
2016-09-20 00:00:00 UTC,512,-66,250103600,1.1473611111111111
2016-09-20 00:00:00 UTC,512,26,245331000,2.5631944444444446
2016-09-20 00:00:00 UTC,512,28,245331000,1.9602777777777778
2016-09-20 00:00:00 UTC,512,27,245331000,4.2847222222222232
2016-09-20 00:00:00 UTC,512,25,245331000,0.096944444444444444
2016-09-20 00:00:00 UTC,512,-58,228236600,0.80694444444444446
2016-09-20 00:00:00 UTC,512,1407,273815110,12.300277777777778
2016-09-20 00:00:00 UTC,512,-52,205149000,14.148611111111109
2016-09-20 00:00:00 UTC,512,-51,205149000,4.5588888888888892
2016-09-20 00:00:00 UTC,512,-53,205149000,1.0609722222222222
2016-09-20 00:00:00 UTC,512,29,205308000,1.0556944444444445
2016-09-20 00:00:00 UTC,512,-1292,316004981,0.17375000000000002
2016-09-20 00:00:00 UTC,512,-1294,316004981,3.0797222222222227
2016-09-20 00:00:00 UTC,512,-1293,316004981,4.102777777777777
2016-09-20 00:00:00 UTC,512,-1289,316004981,1.237916666666667
2016-09-20 00:00:00 UTC,512,28,205296000,0.25625
2016-09-20 00:00:00 UTC,512,29,205296000,5.4418055555555558
2016-09-20 00:00:00 UTC,512,30,205296000,2.979166666666667
2016-09-20 00:00:00 UTC,512,-102,250003074,8.030555555555555
2016-09-20 00:00:00 UTC,512,-119,228133000,6.4252777777777776
2016-09-20 00:00:00 UTC,512,17,227138700,0.51763888888888887
2016-09-20 00:00:00 UTC,512,16,227138700,0.12847222222222224
2016-09-20 00:00:00 UTC,512,17,228070800,1.0059722222222225
2016-09-20 00:00:00 UTC,512,19,228070800,1.2054166666666668
2016-09-20 00:00:00 UTC,512,18,228070800,1.0362500000000001
2016-09-20 00:00:00 UTC,512,-120,228215700,3.2381944444444448
2016-09-20 00:00:00 UTC,512,-119,228215700,8.1677777777777774
2016-09-20 00:00:00 UTC,512,-45,235113634,1.3850000000000002
2016-09-20 00:00:00 UTC,512,-43,235113634,8.0179166666666664
2016-09-20 00:00:00 UTC,512,-47,235113634,4.94125
2016-09-20 00:00:00 UTC,512,-42,235113634,0.53736111111111118
2016-09-20 00:00:00 UTC,512,-44,235113634,1.3756944444444446
2016-09-20 00:00:00 UTC,512,-46,235113634,1.3602777777777777
2016-09-20 00:00:00 UTC,512,1580,273896100,0.37208333333333332
2016-09-20 00:00:00 UTC,512,-91,226105000,2.5574999999999988
2016-09-20 00:00:00 UTC,512,-90,226105000,1.3709722222222223
2016-09-20 00:00:00 UTC,512,-95,226105000,0.15916666666666668
2016-09-20 00:00:00 UTC,512,-92,226105000,1.752361111111111
2016-09-20 00:00:00 UTC,512,29,205273000,1.3048611111111112
2016-09-20 00:00:00 UTC,512,29,205294000,0.16361111111111112
2016-09-20 00:00:00 UTC,512,-43,235088308,0.57819444444444446
2016-09-20 00:00:00 UTC,512,-44,235088308,0.29541666666666666
2016-09-20 00:00:00 UTC,512,-120,228222900,4.2683333333333335
2016-09-20 00:00:00 UTC,512,28,205315000,8.1431944444444451
2016-09-20 00:00:00 UTC,512,29,205315000,4.6062499999999984
2016-09-20 00:00:00 UTC,512,24,205272000,0.27111111111111108
2016-09-20 00:00:00 UTC,512,28,205272000,0.44291666666666668
2016-09-20 00:00:00 UTC,512,27,205272000,0.1101388888888889
2016-09-20 00:00:00 UTC,512,30,205026000,0.24166666666666667
2016-09-20 00:00:00 UTC,512,29,205026000,2.6722222222222225
2016-09-20 00:00:00 UTC,512,28,205026000,3.4668055555555561
2016-09-20 00:00:00 UTC,512,28,205271000,5.7758333333333365
2016-09-20 00:00:00 UTC,512,29,205271000,0.25763888888888886
2016-09-20 00:00:00 UTC,512,-88,250000608,1.8651388888888887
2016-09-20 00:00:00 UTC,512,-87,250000608,0.5363888888888888
2016-09-20 00:00:00 UTC,512,-84,250000608,1.0918055555555557
2016-09-20 00:00:00 UTC,512,-83,250000608,2.2748611111111114
2016-09-20 00:00:00 UTC,512,17,227141600,0.27249999999999996
2016-09-20 00:00:00 UTC,512,16,227141600,1.5543055555555556
2016-09-20 00:00:00 UTC,512,18,227141600,0.55819444444444444
2016-09-20 00:00:00 UTC,512,15,227141600,0.36958333333333332
2016-09-20 00:00:00 UTC,512,-91,250000868,3.98138888888889
2016-09-20 00:00:00 UTC,512,19,228124900,3.6036111111111118
2016-09-20 00:00:00 UTC,512,-119,228929000,12.397361111111111
2016-09-20 00:00:00 UTC,512,28,205281000,1.58125
2016-09-20 00:00:00 UTC,512,29,205281000,5.77486111111111
2016-09-20 00:00:00 UTC,512,27,205281000,0.26263888888888887
2016-09-20 00:00:00 UTC,512,26,246273000,0.69944444444444454
2016-09-20 00:00:00 UTC,512,27,246273000,3.2859722222222234
2016-09-20 00:00:00 UTC,512,28,205323000,4.30486111111111
2016-09-20 00:00:00 UTC,768,310,258483000,1.679861111111111
2016-09-20 00:00:00 UTC,768,315,258483000,1.6119444444444444
2016-09-20 00:00:00 UTC,768,308,258483000,0.80833333333333335
2016-09-20 00:00:00 UTC,768,313,258483000,1.6816666666666666
2016-09-20 00:00:00 UTC,768,358,218799000,1.6206944444444444
2016-09-20 00:00:00 UTC,768,361,273457870,1.6130555555555555
2016-09-20 00:00:00 UTC,-512,-569,740372000,2.7388888888888889
2016-09-20 00:00:00 UTC,-512,-570,740372000,1.8852777777777778
2016-09-20 00:00:00 UTC,-512,-631,224701000,2.1302777777777777
2016-09-20 00:00:00 UTC,-512,-570,740338000,1.1581944444444445
2016-09-20 00:00:00 UTC,-512,-569,740337000,1.0026388888888889
2016-09-20 00:00:00 UTC,-512,-570,740358000,4.8983333333333334
2016-09-20 00:00:00 UTC,-512,-571,740358000,1.8024999999999998
2016-09-20 00:00:00 UTC,-512,-569,740358000,1.5429166666666667
2016-09-20 00:00:00 UTC,-512,-570,740336000,0.88611111111111107
2016-09-20 00:00:00 UTC,-512,-569,740336000,0.26763888888888887
2016-09-20 00:00:00 UTC,-512,1669,512002694,4.0920833333333331
2016-09-20 00:00:00 UTC,-512,1670,512002694,4.6750000000000007
2016-09-20 00:00:00 UTC,-512,1669,512000659,2.4448611111111109
2016-09-20 00:00:00 UTC,-512,1670,512000659,2.2708333333333335
2016-09-20 00:00:00 UTC,-512,-569,740356000,0.39819444444444441
2016-09-20 00:00:00 UTC,-512,-570,740356000,2.3897222222222219
2016-09-20 00:00:00 UTC,-512,-570,740366000,4.2908333333333335
2016-09-20 00:00:00 UTC,-512,-569,740366000,1.3965277777777776
2016-09-20 00:00:00 UTC,-512,1666,512002236,4.2072222222222218
2016-09-20 00:00:00 UTC,-512,-569,740344000,1.275138888888889
2016-09-20 00:00:00 UTC,-512,-570,740344000,2.5429166666666667
2016-09-20 00:00:00 UTC,-512,-625,224567000,0.60236111111111112
2016-09-20 00:00:00 UTC,-512,-622,224567000,0.39625
2016-09-20 00:00:00 UTC,-512,-623,224567000,1.1904166666666667
2016-09-20 00:00:00 UTC,-512,-624,224567000,1.0613888888888889
2016-09-20 00:00:00 UTC,-512,-570,740353000,0.65736111111111106
2016-09-20 00:00:00 UTC,-512,-570,224491000,0.16402777777777777
2016-09-20 00:00:00 UTC,-256,372,432298000,1.9298611111111117
2016-09-20 00:00:00 UTC,-256,373,432298000,0.19875
2016-09-20 00:00:00 UTC,-256,377,432298000,0.96402777777777771
2016-09-20 00:00:00 UTC,-256,376,432298000,1.0744444444444443
2016-09-20 00:00:00 UTC,-256,375,432298000,0.93124999999999991
2016-09-20 00:00:00 UTC,-256,374,432298000,1.0483333333333331
2016-09-20 00:00:00 UTC,-256,371,432298000,0.32694444444444443
2016-09-20 00:00:00 UTC,-256,541,416004369,0.82430555555555551
2016-09-20 00:00:00 UTC,-256,540,416004369,1.2327777777777778
2016-09-20 00:00:00 UTC,-256,490,224233000,1.1563888888888889
2016-09-20 00:00:00 UTC,-256,513,225374000,5.3369444444444456
2016-09-20 00:00:00 UTC,-256,-754,576497000,0.36097222222222225
2016-09-20 00:00:00 UTC,-256,-751,413222000,0.91291666666666671
2016-09-20 00:00:00 UTC,-256,-752,413222000,0.33194444444444443
2016-09-20 00:00:00 UTC,-256,-748,413222000,1.1095833333333334
2016-09-20 00:00:00 UTC,-256,523,416085700,6.3329166666666659
2016-09-20 00:00:00 UTC,-256,1760,441247715,5.1613888888888892
2016-09-20 00:00:00 UTC,-256,341,650134000,1.5958333333333334
2016-09-20 00:00:00 UTC,-256,340,650134000,0.35986111111111113
2016-09-20 00:00:00 UTC,-256,343,650134000,0.6694444444444444
2016-09-20 00:00:00 UTC,-256,342,650134000,2.1915277777777775
2016-09-20 00:00:00 UTC,1,-225,312864000,1.0584722222222223
2016-09-20 00:00:00 UTC,1,-7,627066000,4.324583333333333
2016-09-20 00:00:00 UTC,1,-8,627066000,1.189861111111111
2016-09-20 00:00:00 UTC,513,15,235107334,0.82152777777777775
2016-09-20 00:00:00 UTC,513,14,235107334,0.91680555555555554
2016-09-20 00:00:00 UTC,513,29,245706000,1.0548611111111112
2016-09-20 00:00:00 UTC,513,31,245706000,1.3973611111111111
2016-09-20 00:00:00 UTC,513,33,245706000,1.3976388888888889
2016-09-20 00:00:00 UTC,513,25,244938000,3.8184722222222223
2016-09-20 00:00:00 UTC,513,26,244938000,1.0290277777777779
2016-09-20 00:00:00 UTC,513,29,205236000,12.368194444444446
2016-09-20 00:00:00 UTC,513,30,205236000,2.0531944444444443
2016-09-20 00:00:00 UTC,513,-76,250001702,0.30138888888888887
2016-09-20 00:00:00 UTC,513,-77,250001702,0.45416666666666672
2016-09-20 00:00:00 UTC,513,-75,250001702,0.20513888888888887
2016-09-20 00:00:00 UTC,513,1580,273429800,1.0088888888888889
2016-09-20 00:00:00 UTC,513,1581,273429800,0.25875
2016-09-20 00:00:00 UTC,513,23,246057000,1.1655555555555557
2016-09-20 00:00:00 UTC,513,-66,250103600,3.8338888888888887
2016-09-20 00:00:00 UTC,513,29,205150000,4.4793055555555563
2016-09-20 00:00:00 UTC,513,28,245331000,4.9330555555555549
2016-09-20 00:00:00 UTC,513,29,245331000,3.2786111111111111
2016-09-20 00:00:00 UTC,513,27,245331000,3.5500000000000007
2016-09-20 00:00:00 UTC,513,31,244615490,10.180138888888887
2016-09-20 00:00:00 UTC,513,30,244615490,1.8145833333333334
2016-09-20 00:00:00 UTC,513,-53,205149000,0.8783333333333333
2016-09-20 00:00:00 UTC,513,-52,205149000,2.4144444444444444
2016-09-20 00:00:00 UTC,513,30,245106000,0.44055555555555559
2016-09-20 00:00:00 UTC,513,29,245106000,2.0212499999999998
2016-09-20 00:00:00 UTC,513,31,245106000,7.172083333333334
2016-09-20 00:00:00 UTC,513,28,245106000,0.25666666666666665
2016-09-20 00:00:00 UTC,513,32,205010000,7.5391666666666657
2016-09-20 00:00:00 UTC,513,33,205010000,1.1569444444444446
2016-09-20 00:00:00 UTC,513,29,205191000,0.75541666666666674
2016-09-20 00:00:00 UTC,513,30,205191000,10.520277777777778
2016-09-20 00:00:00 UTC,513,29,205308000,9.3680555555555518
2016-09-20 00:00:00 UTC,513,28,205308000,0.080694444444444444
2016-09-20 00:00:00 UTC,513,33,244049000,10.228888888888889
2016-09-20 00:00:00 UTC,513,32,244049000,0.5344444444444445
2016-09-20 00:00:00 UTC,513,-1293,316004981,1.9794444444444446
2016-09-20 00:00:00 UTC,513,-1291,316004981,1.1830555555555553
2016-09-20 00:00:00 UTC,513,31,246299000,9.0691666666666659
2016-09-20 00:00:00 UTC,513,28,205296000,2.3268055555555556
2016-09-20 00:00:00 UTC,513,31,205296000,3.2913888888888891
2016-09-20 00:00:00 UTC,513,30,205296000,3.3393055555555549
2016-09-20 00:00:00 UTC,513,29,205296000,5.9206944444444423
2016-09-20 00:00:00 UTC,513,30,245744000,2.317361111111111
2016-09-20 00:00:00 UTC,513,29,245744000,3.1941666666666673
2016-09-20 00:00:00 UTC,513,31,245744000,1.0904166666666666
2016-09-20 00:00:00 UTC,513,1558,273841800,0.788611111111111
2016-09-20 00:00:00 UTC,513,1559,273841800,1.2856944444444447
