date,lat_bin,lon_bin,mmsi,fishing_hours
2016-06-22 00:00:00 UTC,0,1779,412371206,5.3248611111111108
2016-06-22 00:00:00 UTC,0,24,224261000,0.75152777777777768
2016-06-22 00:00:00 UTC,0,23,224261000,2.7490277777777781
2016-06-22 00:00:00 UTC,0,1539,533111749,3.3536111111111109
2016-06-22 00:00:00 UTC,0,1790,440503000,1.0976388888888888
2016-06-22 00:00:00 UTC,0,1788,440503000,0.79930555555555549
2016-06-22 00:00:00 UTC,0,1785,440503000,3.9058333333333333
2016-06-22 00:00:00 UTC,0,1787,440503000,0.79958333333333331
2016-06-22 00:00:00 UTC,0,-1429,416001245,0.772638888888889
2016-06-22 00:00:00 UTC,0,1,224929000,0.41305555555555556
2016-06-22 00:00:00 UTC,0,2,224929000,0.5294444444444445
2016-06-22 00:00:00 UTC,0,-1433,416000247,0.38944444444444448
2016-06-22 00:00:00 UTC,0,1763,412371197,0.49583333333333329
2016-06-22 00:00:00 UTC,0,1762,412371197,0.29569444444444443
2016-06-22 00:00:00 UTC,256,-151,244309000,0.30527777777777776
2016-06-22 00:00:00 UTC,256,517,466515810,0.27527777777777779
2016-06-22 00:00:00 UTC,256,519,466515810,3.9856944444444444
2016-06-22 00:00:00 UTC,256,518,466515810,0.53291666666666671
2016-06-22 00:00:00 UTC,256,-151,242925000,0.77597222222222229
2016-06-22 00:00:00 UTC,256,-151,242138100,0.26166666666666666
2016-06-22 00:00:00 UTC,512,1451,273899300,6.0438888888888895
2016-06-22 00:00:00 UTC,512,1450,273899300,5.825
2016-06-22 00:00:00 UTC,512,21,227595050,3.5663888888888895
2016-06-22 00:00:00 UTC,512,22,227595050,0.27888888888888885
2016-06-22 00:00:00 UTC,512,20,227595050,1.662222222222222
2016-06-22 00:00:00 UTC,512,-94,250451000,1.1120833333333333
2016-06-22 00:00:00 UTC,512,-93,250451000,2.3931944444444442
2016-06-22 00:00:00 UTC,512,-91,250000699,0.97875
2016-06-22 00:00:00 UTC,512,-90,250000699,7.9083333333333332
2016-06-22 00:00:00 UTC,512,-102,250000958,0.33666666666666667
2016-06-22 00:00:00 UTC,512,1583,273840710,0.87305555555555547
2016-06-22 00:00:00 UTC,512,-52,205277000,4.1538888888888881
2016-06-22 00:00:00 UTC,512,-51,205277000,3.0998611111111116
2016-06-22 00:00:00 UTC,512,-53,205277000,1.6856944444444446
2016-06-22 00:00:00 UTC,512,-105,227378000,6.8655555555555559
2016-06-22 00:00:00 UTC,512,29,245415000,0.26527777777777778
2016-06-22 00:00:00 UTC,512,-48,235038812,0.80444444444444452
2016-06-22 00:00:00 UTC,512,-49,235038812,7.6668055555555537
2016-06-22 00:00:00 UTC,512,28,205308000,1.4568055555555559
2016-06-22 00:00:00 UTC,512,29,205308000,0.89819444444444441
2016-06-22 00:00:00 UTC,512,28,205296000,1.7318055555555554
2016-06-22 00:00:00 UTC,512,26,245744000,0.4654166666666667
2016-06-22 00:00:00 UTC,512,27,245744000,1.163888888888889
2016-06-22 00:00:00 UTC,512,28,245744000,0.46513888888888888
2016-06-22 00:00:00 UTC,512,1583,273848710,0.50847222222222221
2016-06-22 00:00:00 UTC,512,-81,234383000,7.123333333333334
2016-06-22 00:00:00 UTC,512,-82,234383000,0.1
2016-06-22 00:00:00 UTC,512,-80,234383000,4.84611111111111
2016-06-22 00:00:00 UTC,512,26,244932000,3.0704166666666666
2016-06-22 00:00:00 UTC,512,27,244932000,3.4975000000000005
2016-06-22 00:00:00 UTC,512,28,244932000,1.3297222222222222
2016-06-22 00:00:00 UTC,512,-47,235088308,0.89111111111111108
2016-06-22 00:00:00 UTC,512,-139,232006840,4.3
2016-06-22 00:00:00 UTC,512,29,205315000,1.9155555555555559
2016-06-22 00:00:00 UTC,512,28,205315000,3.5905555555555555
2016-06-22 00:00:00 UTC,512,28,205026000,1.2650000000000001
2016-06-22 00:00:00 UTC,512,29,205026000,1.3136111111111111
2016-06-22 00:00:00 UTC,512,-105,224011990,4.0083333333333329
2016-06-22 00:00:00 UTC,512,29,205271000,0.39277777777777778
2016-06-22 00:00:00 UTC,512,28,205271000,3.7588888888888894
2016-06-22 00:00:00 UTC,512,27,205271000,0.2625
2016-06-22 00:00:00 UTC,512,-105,224780000,8.7384722222222226
2016-06-22 00:00:00 UTC,512,-51,205259000,1.3015277777777778
2016-06-22 00:00:00 UTC,512,-52,205259000,11.322222222222221
2016-06-22 00:00:00 UTC,512,-66,250103800,8.7840277777777782
2016-06-22 00:00:00 UTC,512,-67,250103800,1.1168055555555556
2016-06-22 00:00:00 UTC,512,28,205323000,1.6731944444444444
2016-06-22 00:00:00 UTC,512,29,205323000,1.2819444444444446
2016-06-22 00:00:00 UTC,512,23,227320060,4.1980555555555554
2016-06-22 00:00:00 UTC,768,133,273447010,1.6241666666666665
2016-06-22 00:00:00 UTC,768,135,273447010,1.6183333333333332
2016-06-22 00:00:00 UTC,768,133,273317270,1.6308333333333334
2016-06-22 00:00:00 UTC,768,133,273448120,1.6127777777777776
2016-06-22 00:00:00 UTC,768,132,273448120,4.8966666666666665
2016-06-22 00:00:00 UTC,-512,1667,512002694,1.8897222222222223
2016-06-22 00:00:00 UTC,-512,1668,512002694,1.5522222222222224
2016-06-22 00:00:00 UTC,-512,1666,512002694,0.49555555555555553
2016-06-22 00:00:00 UTC,-512,1669,512002694,3.0958333333333337
2016-06-22 00:00:00 UTC,-512,-619,224378000,0.66236111111111118
2016-06-22 00:00:00 UTC,-512,1668,512002236,0.43333333333333335
2016-06-22 00:00:00 UTC,-512,1669,512002236,7.8348611111111115
2016-06-22 00:00:00 UTC,-512,1670,512002236,5.8866666666666667
2016-06-22 00:00:00 UTC,-512,1666,512002241,0.55402777777777779
2016-06-22 00:00:00 UTC,-512,1665,512002241,1.75
2016-06-22 00:00:00 UTC,-512,1669,512002241,4.4080555555555554
2016-06-22 00:00:00 UTC,-512,1663,512002241,1.8502777777777777
2016-06-22 00:00:00 UTC,-512,1664,512002241,1.6619444444444442
2016-06-22 00:00:00 UTC,-512,1661,512002241,1.5995833333333334
2016-06-22 00:00:00 UTC,-512,1662,512002241,1.3840277777777779
2016-06-22 00:00:00 UTC,-256,351,650204000,1.122638888888889
2016-06-22 00:00:00 UTC,-256,350,650204000,9.24722222222222
2016-06-22 00:00:00 UTC,-256,333,650172000,2.931805555555556
2016-06-22 00:00:00 UTC,-256,-1195,412420811,1.3086111111111109
2016-06-22 00:00:00 UTC,-256,-1194,412420811,2.7088888888888887
2016-06-22 00:00:00 UTC,1,24,224261000,0.7318055555555556
2016-06-22 00:00:00 UTC,1,1530,553111765,0.55819444444444444
2016-06-22 00:00:00 UTC,1,-1426,416001245,2.4673611111111113
2016-06-22 00:00:00 UTC,1,-1430,416001245,2.4143055555555559
2016-06-22 00:00:00 UTC,1,3,224929000,1.5125000000000002
2016-06-22 00:00:00 UTC,1,4,224929000,2.5084722222222222
2016-06-22 00:00:00 UTC,1,2,224929000,0.89458333333333329
2016-06-22 00:00:00 UTC,1,-1430,416000247,3.5023611111111115
2016-06-22 00:00:00 UTC,1,-1434,416000247,0.97680555555555548
2016-06-22 00:00:00 UTC,1,-1393,416002556,10.686527777777776
2016-06-22 00:00:00 UTC,1,1763,412371197,0.71000000000000008
2016-06-22 00:00:00 UTC,1,1762,412371197,1.8672222222222221
2016-06-22 00:00:00 UTC,1,1761,412371197,1.1025
2016-06-22 00:00:00 UTC,1,1760,412371197,4.1588888888888889
2016-06-22 00:00:00 UTC,1,1759,412371197,0.65999999999999992
2016-06-22 00:00:00 UTC,257,1228,416001078,24.49375
2016-06-22 00:00:00 UTC,257,519,466515810,2.1343055555555557
2016-06-22 00:00:00 UTC,257,520,466515810,1.5431944444444445
2016-06-22 00:00:00 UTC,257,521,466512230,4.2865277777777768
2016-06-22 00:00:00 UTC,513,14,235107334,0.34527777777777779
2016-06-22 00:00:00 UTC,513,15,235107334,0.919861111111111
2016-06-22 00:00:00 UTC,513,38,245706000,0.13722222222222222
2016-06-22 00:00:00 UTC,513,36,245706000,0.54736111111111108
2016-06-22 00:00:00 UTC,513,37,245706000,10.50444444444445
2016-06-22 00:00:00 UTC,513,37,244052000,6.2727777777777778
2016-06-22 00:00:00 UTC,513,22,227595050,0.44597222222222221
2016-06-22 00:00:00 UTC,513,30,205150000,1.4890277777777778
2016-06-22 00:00:00 UTC,513,27,245331000,0.43708333333333332
2016-06-22 00:00:00 UTC,513,28,245331000,0.73263888888888884
2016-06-22 00:00:00 UTC,513,30,245331000,0.60805555555555557
2016-06-22 00:00:00 UTC,513,29,245331000,0.36458333333333331
2016-06-22 00:00:00 UTC,513,-91,250000699,1.2766666666666666
2016-06-22 00:00:00 UTC,513,-90,250000699,0.89805555555555561
2016-06-22 00:00:00 UTC,513,37,244615490,3.8502777777777779
2016-06-22 00:00:00 UTC,513,1583,273840710,9.9416666666666718
2016-06-22 00:00:00 UTC,513,-54,205277000,3.6519444444444447
2016-06-22 00:00:00 UTC,513,-52,205277000,3.3626388888888883
2016-06-22 00:00:00 UTC,513,-53,205277000,0.78763888888888878
2016-06-22 00:00:00 UTC,513,-55,205277000,1.9369444444444444
2016-06-22 00:00:00 UTC,513,31,205010000,1.02625
2016-06-22 00:00:00 UTC,513,29,205010000,0.13097222222222221
2016-06-22 00:00:00 UTC,513,30,205010000,0.9883333333333334
2016-06-22 00:00:00 UTC,513,32,205010000,2.1118055555555553
2016-06-22 00:00:00 UTC,513,-105,227378000,8.0402777777777779
2016-06-22 00:00:00 UTC,513,29,245415000,14.097638888888897
2016-06-22 00:00:00 UTC,513,30,245415000,9.6875000000000018
2016-06-22 00:00:00 UTC,513,28,205308000,2.3395833333333331
2016-06-22 00:00:00 UTC,513,29,205308000,5.6213888888888892
2016-06-22 00:00:00 UTC,513,37,244049000,3.5934722222222226
2016-06-22 00:00:00 UTC,513,14,235094386,0.26263888888888887
2016-06-22 00:00:00 UTC,513,15,235094386,2.2108333333333334
2016-06-22 00:00:00 UTC,513,-104,232007030,2.1804166666666669
2016-06-22 00:00:00 UTC,513,-105,232007030,9.05
2016-06-22 00:00:00 UTC,513,28,205296000,1.2890277777777779
2016-06-22 00:00:00 UTC,513,31,205296000,0.30361111111111111
2016-06-22 00:00:00 UTC,513,29,205296000,4.9984722222222207
2016-06-22 00:00:00 UTC,513,30,205296000,1.0851388888888889
2016-06-22 00:00:00 UTC,513,29,245744000,3.4216666666666669
2016-06-22 00:00:00 UTC,513,26,245744000,1.7195833333333335
2016-06-22 00:00:00 UTC,513,30,245744000,1.8511111111111118
2016-06-22 00:00:00 UTC,513,28,245744000,0.53388888888888886
2016-06-22 00:00:00 UTC,513,1583,273848710,1.0405555555555555
2016-06-22 00:00:00 UTC,513,14,235079307,0.9175
2016-06-22 00:00:00 UTC,513,15,235079307,0.93319444444444455
2016-06-22 00:00:00 UTC,513,-105,228151700,10.963055555555556
2016-06-22 00:00:00 UTC,513,-82,234383000,3.5291666666666668
2016-06-22 00:00:00 UTC,513,-80,234383000,2
2016-06-22 00:00:00 UTC,513,-81,234383000,5.6651388888888894
2016-06-22 00:00:00 UTC,513,-83,234383000,1.0223611111111111
2016-06-22 00:00:00 UTC,513,28,244932000,0.58180555555555546
2016-06-22 00:00:00 UTC,513,29,244932000,1.9947222222222221
2016-06-22 00:00:00 UTC,513,31,244932000,2.8120833333333337
2016-06-22 00:00:00 UTC,513,30,244932000,2.7830555555555563
2016-06-22 00:00:00 UTC,513,1443,273870500,2.69375
2016-06-22 00:00:00 UTC,513,1444,273870500,0.66263888888888889
2016-06-22 00:00:00 UTC,513,31,205273000,10.433333333333339
2016-06-22 00:00:00 UTC,513,30,205273000,0.12875
2016-06-22 00:00:00 UTC,513,-105,227385000,13.914583333333333
2016-06-22 00:00:00 UTC,513,35,245571000,0.53069444444444436
2016-06-22 00:00:00 UTC,513,36,245571000,0.30180555555555555
2016-06-22 00:00:00 UTC,513,37,245571000,5.3327777777777765
2016-06-22 00:00:00 UTC,513,-139,232006840,0.44194444444444447
2016-06-22 00:00:00 UTC,513,-140,232006840,1.4195833333333332
2016-06-22 00:00:00 UTC,513,37,245731000,3.8086111111111114
2016-06-22 00:00:00 UTC,513,30,205315000,1.6684722222222224
2016-06-22 00:00:00 UTC,513,29,205315000,5.2333333333333325
2016-06-22 00:00:00 UTC,513,28,205315000,0.77513888888888882
2016-06-22 00:00:00 UTC,513,30,205272000,0.59208333333333329
2016-06-22 00:00:00 UTC,513,31,205272000,1.9440277777777777
2016-06-22 00:00:00 UTC,513,32,205272000,5.0398611111111107
2016-06-22 00:00:00 UTC,513,37,246189000,3.8065277777777782
2016-06-22 00:00:00 UTC,513,37,245442000,3.6048611111111115
2016-06-22 00:00:00 UTC,513,30,205026000,1.0122222222222224
2016-06-22 00:00:00 UTC,513,28,205026000,0.78847222222222224
2016-06-22 00:00:00 UTC,513,29,205026000,8.3866666666666685
2016-06-22 00:00:00 UTC,513,-105,224011990,6.3944444444444439
2016-06-22 00:00:00 UTC,513,-104,224011990,3.5261111111111108
2016-06-22 00:00:00 UTC,513,30,205271000,2.1926388888888892
2016-06-22 00:00:00 UTC,513,28,205271000,0.26097222222222227
2016-06-22 00:00:00 UTC,513,29,205271000,4.629999999999999
2016-06-22 00:00:00 UTC,513,-113,227575000,2.9770833333333333
2016-06-22 00:00:00 UTC,513,-112,227575000,11.732916666666666
2016-06-22 00:00:00 UTC,513,-111,227575000,1.3865277777777778
2016-06-22 00:00:00 UTC,513,31,244100829,1.03375
2016-06-22 00:00:00 UTC,513,30,244100829,0.52083333333333326
2016-06-22 00:00:00 UTC,513,-104,224780000,7.3170833333333327
2016-06-22 00:00:00 UTC,513,22,245473000,1.6262500000000002
2016-06-22 00:00:00 UTC,513,-52,205259000,0.78333333333333321
2016-06-22 00:00:00 UTC,513,37,205995000,1.3433333333333333
2016-06-22 00:00:00 UTC,513,34,205291000,0.13333333333333333
2016-06-22 00:00:00 UTC,513,36,205291000,0.20736111111111111
2016-06-22 00:00:00 UTC,513,37,205291000,7.7759722222222223
2016-06-22 00:00:00 UTC,513,30,205323000,0.26083333333333336
2016-06-22 00:00:00 UTC,513,28,205323000,0.35583333333333333
2016-06-22 00:00:00 UTC,513,29,205323000,5.147916666666668
2016-06-22 00:00:00 UTC,769,131,273447010,1.6163888888888889
2016-06-22 00:00:00 UTC,769,128,273450850,1.620972222222222
2016-06-22 00:00:00 UTC,769,132,273448120,2.5213888888888887
2016-06-22 00:00:00 UTC,-511,1669,512002694,4.3834722222222222
2016-06-22 00:00:00 UTC,-511,1670,512002694,1.3834722222222218
2016-06-22 00:00:00 UTC,-511,1668,512002694,1.70375
2016-06-22 00:00:00 UTC,-511,-627,224378000,2.8426388888888892
2016-06-22 00:00:00 UTC,-511,-630,224378000,1.8825
2016-06-22 00:00:00 UTC,-511,-629,224378000,2.23625
2016-06-22 00:00:00 UTC,-511,-628,224378000,2.3969444444444439
2016-06-22 00:00:00 UTC,-511,-631,224378000,0.46194444444444449
2016-06-22 00:00:00 UTC,-511,-626,224378000,2.214722222222222
2016-06-22 00:00:00 UTC,-511,1667,512410000,1.0918055555555555
2016-06-22 00:00:00 UTC,-511,1666,512410000,1.6837499999999999
2016-06-22 00:00:00 UTC,-511,1670,512002236,5.0259722222222232
2016-06-22 00:00:00 UTC,-511,1667,512002241,1.5045833333333332
2016-06-22 00:00:00 UTC,-511,1669,512002241,4.5955555555555554
2016-06-22 00:00:00 UTC,-511,1668,512002241,1.5008333333333332
2016-06-22 00:00:00 UTC,-511,1666,512002241,2.3411111111111107
2016-06-22 00:00:00 UTC,-255,351,650204000,7.0629166666666672
2016-06-22 00:00:00 UTC,2,25,224261000,0.41833333333333333
2016-06-22 00:00:00 UTC,2,24,224261000,0.28319444444444442
2016-06-22 00:00:00 UTC,2,3,224049860,3.962361111111111
2016-06-22 00:00:00 UTC,2,-1427,416001245,3.3255555555555558
2016-06-22 00:00:00 UTC,2,-1434,416000247,2.0793055555555551
2016-06-22 00:00:00 UTC,2,-1431,416000247,2.2965277777777775
