date,lat_bin,lon_bin,mmsi,fishing_hours
2017-10-05 00:00:00 UTC,0,659,416002847,3.6230555555555557
2017-10-05 00:00:00 UTC,0,-46,627994000,1.6790277777777778
2017-10-05 00:00:00 UTC,0,-47,627994000,0.56805555555555542
2017-10-05 00:00:00 UTC,256,-1465,367514890,6.9194444444444425
2017-10-05 00:00:00 UTC,256,1203,416001043,3.1884722222222219
2017-10-05 00:00:00 UTC,256,572,422080800,1.0172222222222222
2017-10-05 00:00:00 UTC,256,573,422080800,9.3384722222222223
2017-10-05 00:00:00 UTC,256,523,466511400,3.6194444444444445
2017-10-05 00:00:00 UTC,256,524,466511400,2.1181944444444443
2017-10-05 00:00:00 UTC,256,1199,412443203,8.7729166666666671
2017-10-05 00:00:00 UTC,256,1199,412443971,0.18777777777777779
2017-10-05 00:00:00 UTC,256,1199,200007491,0.3875
2017-10-05 00:00:00 UTC,256,1200,200007491,1.2841666666666667
2017-10-05 00:00:00 UTC,256,1199,200007492,0.52069444444444446
2017-10-05 00:00:00 UTC,256,1200,200007492,0.99944444444444458
2017-10-05 00:00:00 UTC,256,1199,412443974,0.27541666666666664
2017-10-05 00:00:00 UTC,256,1199,900029513,3.2636111111111115
2017-10-05 00:00:00 UTC,256,1198,410055001,0.675
2017-10-05 00:00:00 UTC,256,573,422077800,8.987916666666667
2017-10-05 00:00:00 UTC,256,572,422077800,15.853333333333335
2017-10-05 00:00:00 UTC,256,1199,222443899,0.26666666666666672
2017-10-05 00:00:00 UTC,256,1200,412765865,2.6284722222222219
2017-10-05 00:00:00 UTC,256,1199,412889778,0.5
2017-10-05 00:00:00 UTC,256,1200,412889778,0.59166666666666667
2017-10-05 00:00:00 UTC,256,1199,412441022,2.7204166666666665
2017-10-05 00:00:00 UTC,256,1200,412441022,0.1648611111111111
2017-10-05 00:00:00 UTC,256,572,412420836,19.117361111111112
2017-10-05 00:00:00 UTC,256,572,412420838,4.5370833333333334
2017-10-05 00:00:00 UTC,256,1199,412443629,1.2545833333333334
2017-10-05 00:00:00 UTC,256,1200,412443629,0.82930555555555552
2017-10-05 00:00:00 UTC,512,21,235001890,2.0325
2017-10-05 00:00:00 UTC,512,-79,250001702,1.1755555555555555
2017-10-05 00:00:00 UTC,512,-78,250001702,3.2691666666666666
2017-10-05 00:00:00 UTC,512,-75,250001702,0.82402777777777769
2017-10-05 00:00:00 UTC,512,-77,250001702,2.7522222222222217
2017-10-05 00:00:00 UTC,512,-76,250001702,2.0070833333333331
2017-10-05 00:00:00 UTC,512,17,205161000,9.5573611111111081
2017-10-05 00:00:00 UTC,512,18,205161000,0.040694444444444443
2017-10-05 00:00:00 UTC,512,16,205161000,0.38916666666666666
2017-10-05 00:00:00 UTC,512,1582,273830200,0.51930555555555558
2017-10-05 00:00:00 UTC,512,1583,273830200,1.2373611111111109
2017-10-05 00:00:00 UTC,512,-55,205277000,2.7411111111111111
2017-10-05 00:00:00 UTC,512,-57,205277000,0.39541666666666664
2017-10-05 00:00:00 UTC,512,-56,205277000,0.95972222222222214
2017-10-05 00:00:00 UTC,512,-54,205277000,4.5291666666666659
2017-10-05 00:00:00 UTC,512,-53,205277000,3.8254166666666665
2017-10-05 00:00:00 UTC,512,-52,205277000,0.27930555555555553
2017-10-05 00:00:00 UTC,512,16,235090771,1.9523611111111117
2017-10-05 00:00:00 UTC,512,-75,250002516,2.6668055555555554
2017-10-05 00:00:00 UTC,512,20,233308000,0.31527777777777777
2017-10-05 00:00:00 UTC,512,17,234705000,2.5931944444444448
2017-10-05 00:00:00 UTC,512,-78,228231800,0.92763888888888879
2017-10-05 00:00:00 UTC,512,-77,228231800,0.89333333333333331
2017-10-05 00:00:00 UTC,512,-82,228231800,2.0219444444444448
2017-10-05 00:00:00 UTC,512,-141,232006270,1.4309722222222221
2017-10-05 00:00:00 UTC,512,-1294,316005771,0.062638888888888883
2017-10-05 00:00:00 UTC,512,-1296,316005771,6.1025
2017-10-05 00:00:00 UTC,512,-81,250489000,1.3791666666666667
