date,lat_bin,lon_bin,mmsi,fishing_hours
2012-05-28 00:00:00 UTC,512,-63,250002435,3.1806944444444447
2012-05-28 00:00:00 UTC,768,132,273521100,1.5626388888888889
2012-05-28 00:00:00 UTC,513,-63,250002435,2.7729166666666667
2012-05-28 00:00:00 UTC,513,17,205191000,0.21416666666666667
2012-05-28 00:00:00 UTC,513,16,205191000,1.9866666666666668
2012-05-28 00:00:00 UTC,-511,-551,740369000,3.9069444444444446
2012-05-28 00:00:00 UTC,-511,-550,740369000,1.5209722222222224
2012-05-28 00:00:00 UTC,-511,-549,740369000,9.2305555555555543
2012-05-28 00:00:00 UTC,-511,-552,740369000,3.0012499999999998
2012-05-28 00:00:00 UTC,-511,-524,441784000,1.6722222222222221
2012-05-28 00:00:00 UTC,514,-62,250002435,7.7062500000000007
2012-05-28 00:00:00 UTC,514,20,227141900,1.6345833333333335
2012-05-28 00:00:00 UTC,514,19,227141900,7.4472222222222229
2012-05-28 00:00:00 UTC,514,21,227141900,1.7180555555555554
2012-05-28 00:00:00 UTC,514,-60,250000465,8.5015277777777776
2012-05-28 00:00:00 UTC,514,16,205191000,0.20916666666666667
2012-05-28 00:00:00 UTC,514,17,205191000,0.43805555555555559
2012-05-28 00:00:00 UTC,-510,-552,740369000,0.072083333333333333
2012-05-28 00:00:00 UTC,-510,-525,441784000,2.4281944444444448
2012-05-28 00:00:00 UTC,-510,-524,441784000,5.5543055555555565
2012-05-28 00:00:00 UTC,515,-61,250002435,4.9830555555555556
2012-05-28 00:00:00 UTC,515,20,227141900,3.5780555555555558
2012-05-28 00:00:00 UTC,515,21,227141900,3.7398611111111109
2012-05-28 00:00:00 UTC,515,-61,250000465,14.305416666666666
2012-05-28 00:00:00 UTC,515,-60,250000465,4.9886111111111111
2012-05-28 00:00:00 UTC,515,-61,250102660,12.675694444444446
2012-05-28 00:00:00 UTC,515,1769,367185050,0.77236111111111116
2012-05-28 00:00:00 UTC,515,1770,367185050,0.83347222222222239
2012-05-28 00:00:00 UTC,515,25,211106000,0.52861111111111114
2012-05-28 00:00:00 UTC,515,30,245473000,0.87388888888888894
2012-05-28 00:00:00 UTC,515,29,245473000,0.88444444444444448
2012-05-28 00:00:00 UTC,515,33,245473000,0.65625
2012-05-28 00:00:00 UTC,771,121,273550600,1.6308333333333334
2012-05-28 00:00:00 UTC,771,120,273550600,4.6852777777777774
2012-05-28 00:00:00 UTC,771,119,273550600,5.4952777777777779
2012-05-28 00:00:00 UTC,771,112,273297800,1.55
2012-05-28 00:00:00 UTC,771,117,273297800,1.6069444444444445
2012-05-28 00:00:00 UTC,771,116,273297800,3.9541666666666666
2012-05-28 00:00:00 UTC,771,119,273297800,1.5666666666666667
2012-05-28 00:00:00 UTC,771,117,273293500,5.4931944444444447
2012-05-28 00:00:00 UTC,771,119,273293500,1.6095833333333334
2012-05-28 00:00:00 UTC,771,120,273293500,1.5641666666666667
2012-05-28 00:00:00 UTC,-509,-626,224967000,1.4293055555555556
2012-05-28 00:00:00 UTC,-509,-525,441784000,6.1138888888888889
2012-05-28 00:00:00 UTC,-509,-526,441784000,1.5930555555555554
2012-05-28 00:00:00 UTC,-509,-605,224888000,6.5858333333333325
2012-05-28 00:00:00 UTC,-509,-606,224888000,1.5472222222222223
2012-05-28 00:00:00 UTC,-509,-607,224888000,1.5402777777777779
2012-05-28 00:00:00 UTC,516,-116,227957000,7.8331944444444446
2012-05-28 00:00:00 UTC,516,1585,273895200,1.58875
