date,lat_bin,lon_bin,mmsi,fishing_hours
2012-10-04 00:00:00 UTC,512,20,245234000,8.4284722222222221
2012-10-04 00:00:00 UTC,512,20,205303000,0.681111111111111
2012-10-04 00:00:00 UTC,512,22,205303000,0.30513888888888885
2012-10-04 00:00:00 UTC,512,19,205303000,0.63194444444444442
2012-10-04 00:00:00 UTC,512,21,205303000,0.36527777777777776
2012-10-04 00:00:00 UTC,512,-65,250001121,9.9970833333333324
2012-10-04 00:00:00 UTC,768,239,259647000,1.5779166666666669
2012-10-04 00:00:00 UTC,768,232,258185000,1.5459722222222223
2012-10-04 00:00:00 UTC,768,229,258185000,1.5681944444444444
2012-10-04 00:00:00 UTC,768,231,258185000,1.5416666666666665
2012-10-04 00:00:00 UTC,768,230,258185000,3.1319444444444446
2012-10-04 00:00:00 UTC,768,231,259656000,1.5570833333333334
2012-10-04 00:00:00 UTC,768,230,259656000,3.1158333333333337
2012-10-04 00:00:00 UTC,768,234,259656000,1.5804166666666666
2012-10-04 00:00:00 UTC,768,234,259525000,1.5804166666666668
2012-10-04 00:00:00 UTC,768,233,259525000,1.5720833333333335
2012-10-04 00:00:00 UTC,768,229,258563000,1.5513888888888889
2012-10-04 00:00:00 UTC,768,228,258563000,1.5333333333333332
2012-10-04 00:00:00 UTC,768,231,258563000,3.1390277777777778
2012-10-04 00:00:00 UTC,768,233,258563000,1.6
2012-10-04 00:00:00 UTC,768,234,258563000,2.3708333333333336
2012-10-04 00:00:00 UTC,768,230,257153500,1.5818055555555555
2012-10-04 00:00:00 UTC,768,233,257153500,1.5680555555555555
2012-10-04 00:00:00 UTC,-256,40,431135000,6.5816666666666661
2012-10-04 00:00:00 UTC,-256,681,224318000,3.0587500000000003
2012-10-04 00:00:00 UTC,-256,679,224318000,0.74416666666666664
2012-10-04 00:00:00 UTC,-256,30,263415290,1.6527777777777777
2012-10-04 00:00:00 UTC,1,-216,224306000,1.8590277777777777
2012-10-04 00:00:00 UTC,513,-65,227391000,0.80527777777777776
2012-10-04 00:00:00 UTC,513,9,235001428,0.60736111111111113
2012-10-04 00:00:00 UTC,513,22,205303000,0.42236111111111108
2012-10-04 00:00:00 UTC,513,23,205303000,0.63208333333333333
2012-10-04 00:00:00 UTC,769,240,259647000,3.1252777777777778
2012-10-04 00:00:00 UTC,769,238,259647000,1.5970833333333334
2012-10-04 00:00:00 UTC,769,241,259647000,3.225
2012-10-04 00:00:00 UTC,769,239,259647000,1.587361111111111
2012-10-04 00:00:00 UTC,769,234,259441000,10.220833333333333
2012-10-04 00:00:00 UTC,769,233,259525000,4.7475000000000005
2012-10-04 00:00:00 UTC,769,234,259525000,1.5734722222222222
2012-10-04 00:00:00 UTC,769,237,258563000,1.5994444444444444
2012-10-04 00:00:00 UTC,769,236,258563000,2.3973611111111111
2012-10-04 00:00:00 UTC,769,235,258563000,1.5708333333333333
2012-10-04 00:00:00 UTC,769,234,257153500,2.4027777777777777
2012-10-04 00:00:00 UTC,-255,514,263577600,0.8026388888888889
2012-10-04 00:00:00 UTC,-255,515,263577600,0.84375
2012-10-04 00:00:00 UTC,-255,512,263577600,1.5191666666666666
2012-10-04 00:00:00 UTC,-255,38,431135000,4.0190277777777776
2012-10-04 00:00:00 UTC,-255,683,224318000,0.78902777777777777
2012-10-04 00:00:00 UTC,-255,678,224318000,3.1774999999999998
2012-10-04 00:00:00 UTC,-255,524,225374000,2.4593055555555554
2012-10-04 00:00:00 UTC,-255,30,263415290,1.3611111111111112
2012-10-04 00:00:00 UTC,514,-66,227391000,12.402638888888889
2012-10-04 00:00:00 UTC,514,40,244770343,0.84291666666666665
2012-10-04 00:00:00 UTC,514,41,244770343,0.6415277777777777
2012-10-04 00:00:00 UTC,514,41,244750903,4.4309722222222216
2012-10-04 00:00:00 UTC,514,9,235001428,0.66430555555555559
2012-10-04 00:00:00 UTC,514,10,235001428,0.82722222222222208
2012-10-04 00:00:00 UTC,514,40,244228000,0.61069444444444443
2012-10-04 00:00:00 UTC,514,40,924467387,1.4994444444444444
2012-10-04 00:00:00 UTC,514,40,244710336,1.0306944444444446
2012-10-04 00:00:00 UTC,514,-63,250001121,4.568194444444444
2012-10-04 00:00:00 UTC,514,40,244770805,0.62402777777777785
2012-10-04 00:00:00 UTC,770,239,259647000,2.3625
2012-10-04 00:00:00 UTC,770,241,259647000,3.1056944444444445
2012-10-04 00:00:00 UTC,770,240,259647000,1.5590277777777777
2012-10-04 00:00:00 UTC,770,242,259647000,1.5470833333333334
2012-10-04 00:00:00 UTC,770,235,259525000,1.5654166666666667
2012-10-04 00:00:00 UTC,770,325,273213100,1.5554166666666667
2012-10-04 00:00:00 UTC,770,327,273213100,1.6083333333333334
2012-10-04 00:00:00 UTC,-254,517,263577600,0.88430555555555557
2012-10-04 00:00:00 UTC,-254,516,263577600,0.85069444444444442
2012-10-04 00:00:00 UTC,-254,28,263415290,2.7345833333333331
2012-10-04 00:00:00 UTC,3,-216,224306000,1.8715277777777777
2012-10-04 00:00:00 UTC,259,1274,431465000,0.13013888888888889
2012-10-04 00:00:00 UTC,515,39,244032000,4.35361111111111
2012-10-04 00:00:00 UTC,515,39,244053000,4.0520833333333339
2012-10-04 00:00:00 UTC,515,41,244031000,0.41222222222222227
2012-10-04 00:00:00 UTC,515,39,245158000,3.50375
2012-10-04 00:00:00 UTC,515,40,244731000,0.41680555555555554
2012-10-04 00:00:00 UTC,515,41,244763000,0.21986111111111112
2012-10-04 00:00:00 UTC,515,39,244763000,4.1622222222222218
2012-10-04 00:00:00 UTC,515,39,244228000,3.9081944444444447
2012-10-04 00:00:00 UTC,515,40,244710336,3.5105555555555554
2012-10-04 00:00:00 UTC,515,39,244012000,5.3784722222222214
2012-10-04 00:00:00 UTC,515,40,244770805,1.6647222222222222
2012-10-04 00:00:00 UTC,515,33,205291000,3.9701388888888891
2012-10-04 00:00:00 UTC,771,241,259647000,3.9201388888888888
2012-10-04 00:00:00 UTC,771,330,259092000,1.59875
2012-10-04 00:00:00 UTC,771,329,259092000,3.1180555555555554
2012-10-04 00:00:00 UTC,771,344,259092000,7.8715277777777786
2012-10-04 00:00:00 UTC,771,338,259092000,1.5531944444444443
2012-10-04 00:00:00 UTC,771,343,259092000,1.5763888888888888
2012-10-04 00:00:00 UTC,771,343,258067000,2.33125
2012-10-04 00:00:00 UTC,771,332,259516000,3.1708333333333334
2012-10-04 00:00:00 UTC,771,336,259516000,1.5695833333333333
2012-10-04 00:00:00 UTC,771,341,273811080,2.365277777777778
2012-10-04 00:00:00 UTC,771,324,273213100,1.525
2012-10-04 00:00:00 UTC,771,347,258371000,1.5595833333333333
2012-10-04 00:00:00 UTC,771,346,258371000,1.5598611111111111
2012-10-04 00:00:00 UTC,771,338,273421520,3.1083333333333334
2012-10-04 00:00:00 UTC,771,340,273421520,1.5680555555555555
2012-10-04 00:00:00 UTC,-509,700,635225000,1.5751388888888889
2012-10-04 00:00:00 UTC,-253,30,263415290,1.06125
2012-10-04 00:00:00 UTC,4,-216,224306000,1.4529166666666666
2012-10-04 00:00:00 UTC,260,1199,412441619,3.507222222222222
2012-10-04 00:00:00 UTC,260,1198,412442445,8.1044444444444448
2012-10-04 00:00:00 UTC,260,1198,412442506,10.235416666666669
2012-10-04 00:00:00 UTC,260,1197,412442506,1.5299999999999998
2012-10-04 00:00:00 UTC,260,1198,412441749,1.9941666666666666
2012-10-04 00:00:00 UTC,516,37,246101000,0.57694444444444448
2012-10-04 00:00:00 UTC,516,37,245567000,6.7302777777777782
2012-10-04 00:00:00 UTC,516,37,244031000,0.62541666666666673
2012-10-04 00:00:00 UTC,516,37,245161000,3.5548611111111112
2012-10-04 00:00:00 UTC,516,40,245224000,0.20680555555555558
2012-10-04 00:00:00 UTC,516,38,244786000,1.3972222222222221
2012-10-04 00:00:00 UTC,516,37,244786000,1.2679166666666666
2012-10-04 00:00:00 UTC,516,37,244731000,3.4920833333333343
2012-10-04 00:00:00 UTC,516,36,245445000,14.519861111111112
2012-10-04 00:00:00 UTC,516,38,244228000,1.7106944444444443
2012-10-04 00:00:00 UTC,516,36,245731000,0.78708333333333336
2012-10-04 00:00:00 UTC,516,38,244355000,1.4568055555555555
2012-10-04 00:00:00 UTC,516,35,205291000,0.44097222222222221
2012-10-04 00:00:00 UTC,516,34,205291000,1.4175
2012-10-04 00:00:00 UTC,516,33,205291000,2.3433333333333333
2012-10-04 00:00:00 UTC,772,340,211373830,3.1615277777777777
2012-10-04 00:00:00 UTC,772,341,211373830,7.0863888888888882
2012-10-04 00:00:00 UTC,772,339,211373830,3.8951388888888889
2012-10-04 00:00:00 UTC,772,340,259285000,1.55
2012-10-04 00:00:00 UTC,772,341,259285000,2.38875
2012-10-04 00:00:00 UTC,772,339,259285000,3.1569444444444446
2012-10-04 00:00:00 UTC,772,348,259637000,3.1151388888888887
2012-10-04 00:00:00 UTC,772,333,273312270,1.5594444444444444
2012-10-04 00:00:00 UTC,772,338,273312270,3.1225
2012-10-04 00:00:00 UTC,772,340,273312270,3.1736111111111107
2012-10-04 00:00:00 UTC,772,331,273312270,1.5625
2012-10-04 00:00:00 UTC,772,342,273312270,1.5777777777777779
2012-10-04 00:00:00 UTC,772,335,273312270,1.5504166666666666
2012-10-04 00:00:00 UTC,772,332,273312270,1.5625
2012-10-04 00:00:00 UTC,772,339,273312270,1.5666666666666669
2012-10-04 00:00:00 UTC,772,346,259092000,1.5638888888888889
2012-10-04 00:00:00 UTC,772,347,259092000,1.5598611111111111
2012-10-04 00:00:00 UTC,772,331,259092000,4.0019444444444439
2012-10-04 00:00:00 UTC,772,343,273817400,1.5680555555555555
2012-10-04 00:00:00 UTC,772,342,273817400,1.5236111111111112
2012-10-04 00:00:00 UTC,772,344,273817400,3.2236111111111114
2012-10-04 00:00:00 UTC,772,338,273817400,1.56375
2012-10-04 00:00:00 UTC,772,339,258067000,1.56125
2012-10-04 00:00:00 UTC,772,340,258067000,2.2908333333333335
2012-10-04 00:00:00 UTC,772,337,258067000,1.588888888888889
2012-10-04 00:00:00 UTC,772,336,258067000,1.6040277777777778
2012-10-04 00:00:00 UTC,772,338,258067000,3.1638888888888888
2012-10-04 00:00:00 UTC,772,339,273550400,3.1486111111111112
2012-10-04 00:00:00 UTC,772,340,273550400,2.3665277777777778
2012-10-04 00:00:00 UTC,772,343,273550400,1.58875
2012-10-04 00:00:00 UTC,772,342,259666000,1.5375
2012-10-04 00:00:00 UTC,772,344,259666000,9.4915277777777778
2012-10-04 00:00:00 UTC,772,339,259666000,1.5444444444444443
2012-10-04 00:00:00 UTC,772,339,234023000,3.1459722222222224
2012-10-04 00:00:00 UTC,772,340,234023000,3.1276388888888889
2012-10-04 00:00:00 UTC,772,341,234023000,1.6236111111111111
2012-10-04 00:00:00 UTC,772,337,234023000,3.8872222222222224
2012-10-04 00:00:00 UTC,772,338,234023000,3.8858333333333333
2012-10-04 00:00:00 UTC,772,344,259516000,3.1543055555555557
2012-10-04 00:00:00 UTC,772,332,259516000,3.1761111111111111
