date,lat_bin,lon_bin,mmsi,fishing_hours
2012-08-06 00:00:00 UTC,0,-18,224286000,0.93347222222222226
2012-08-06 00:00:00 UTC,0,-84,263570000,1.2122222222222223
2012-08-06 00:00:00 UTC,0,-81,263570000,1.7570833333333333
2012-08-06 00:00:00 UTC,0,-80,263570000,1.7013888888888888
2012-08-06 00:00:00 UTC,0,1609,440656000,1.9154166666666668
2012-08-06 00:00:00 UTC,0,1627,440246000,1.22125
2012-08-06 00:00:00 UTC,0,1628,440246000,1.7838888888888889
2012-08-06 00:00:00 UTC,0,1626,440246000,5.1808333333333332
2012-08-06 00:00:00 UTC,512,-1299,316001649,1.5945833333333335
2012-08-06 00:00:00 UTC,512,-1298,316001649,17.181527777777777
2012-08-06 00:00:00 UTC,512,1441,273870500,7.5333333333333332
2012-08-06 00:00:00 UTC,512,1550,273312460,6.4706944444444439
2012-08-06 00:00:00 UTC,512,1551,273312460,10.704027777777778
2012-08-06 00:00:00 UTC,512,20,226220000,2.0944444444444441
2012-08-06 00:00:00 UTC,512,19,226220000,1.4431944444444444
2012-08-06 00:00:00 UTC,768,365,273552400,1.5779166666666666
2012-08-06 00:00:00 UTC,768,368,273552400,1.5722222222222222
2012-08-06 00:00:00 UTC,768,376,273552400,1.5694444444444444
2012-08-06 00:00:00 UTC,768,370,273529900,1.5901388888888888
2012-08-06 00:00:00 UTC,768,373,273529900,1.5693055555555555
2012-08-06 00:00:00 UTC,768,371,273529900,3.1234722222222224
2012-08-06 00:00:00 UTC,768,372,273529900,3.1404166666666669
2012-08-06 00:00:00 UTC,768,372,273437550,3.1265277777777776
2012-08-06 00:00:00 UTC,768,375,273811080,1.5777777777777777
2012-08-06 00:00:00 UTC,768,374,273811080,1.5722222222222222
2012-08-06 00:00:00 UTC,768,373,273811080,1.5709722222222222
2012-08-06 00:00:00 UTC,768,369,273811080,1.5708333333333333
2012-08-06 00:00:00 UTC,768,372,273811080,1.5805555555555555
2012-08-06 00:00:00 UTC,768,374,273525900,1.5693055555555555
2012-08-06 00:00:00 UTC,768,371,273525900,1.5834722222222224
2012-08-06 00:00:00 UTC,768,370,273431440,1.5694444444444444
2012-08-06 00:00:00 UTC,768,367,273431440,1.5733333333333333
2012-08-06 00:00:00 UTC,768,364,273431440,1.5655555555555556
2012-08-06 00:00:00 UTC,768,369,273421520,1.5751388888888889
2012-08-06 00:00:00 UTC,768,365,273421520,1.5734722222222222
2012-08-06 00:00:00 UTC,768,374,273421520,1.6018055555555555
2012-08-06 00:00:00 UTC,768,362,273421520,1.5831944444444443
2012-08-06 00:00:00 UTC,768,372,273217010,1.5719444444444444
2012-08-06 00:00:00 UTC,768,371,273217010,1.5651388888888889
2012-08-06 00:00:00 UTC,1,1590,431253000,2.6083333333333334
2012-08-06 00:00:00 UTC,1,-18,224286000,1.1319444444444444
2012-08-06 00:00:00 UTC,1,-14,224286000,1.8073611111111112
2012-08-06 00:00:00 UTC,1,-163,224306000,1.6579166666666669
2012-08-06 00:00:00 UTC,1,-84,263570000,2.5861111111111112
2012-08-06 00:00:00 UTC,1,-82,263570000,3.774861111111111
2012-08-06 00:00:00 UTC,1,-17,224261000,1.8293055555555555
2012-08-06 00:00:00 UTC,1,1628,440246000,0.90361111111111114
2012-08-06 00:00:00 UTC,1,1630,440246000,1.825
2012-08-06 00:00:00 UTC,1,1629,440246000,1.6202777777777777
2012-08-06 00:00:00 UTC,513,29,245571000,21.749861111111109
2012-08-06 00:00:00 UTC,513,31,245731000,1.2790277777777777
2012-08-06 00:00:00 UTC,513,30,245731000,6.7705555555555543
2012-08-06 00:00:00 UTC,513,-529,316323000,4.4581944444444446
2012-08-06 00:00:00 UTC,513,10,235032001,1.2625
2012-08-06 00:00:00 UTC,513,11,235032001,0.20958333333333334
2012-08-06 00:00:00 UTC,513,31,245100000,0.21694444444444444
2012-08-06 00:00:00 UTC,513,30,245100000,1.9094444444444443
2012-08-06 00:00:00 UTC,769,376,273552400,2.4137500000000003
2012-08-06 00:00:00 UTC,769,372,273552400,1.5609722222222222
2012-08-06 00:00:00 UTC,769,381,273552400,1.5931944444444444
2012-08-06 00:00:00 UTC,769,375,273552400,1.5515277777777778
2012-08-06 00:00:00 UTC,769,374,273529900,3.1931944444444449
2012-08-06 00:00:00 UTC,769,372,273529900,3.9068055555555556
2012-08-06 00:00:00 UTC,769,373,273529900,2.3944444444444444
2012-08-06 00:00:00 UTC,769,371,273437550,1.5626388888888889
2012-08-06 00:00:00 UTC,769,372,273811080,1.5654166666666667
2012-08-06 00:00:00 UTC,769,373,273811080,3.1205555555555557
2012-08-06 00:00:00 UTC,769,373,273525900,3.9706944444444443
2012-08-06 00:00:00 UTC,769,374,273431440,3.9372222222222222
2012-08-06 00:00:00 UTC,769,375,273431440,1.5525
2012-08-06 00:00:00 UTC,769,373,273431440,3.1904166666666667
2012-08-06 00:00:00 UTC,769,372,273431440,1.5763888888888888
2012-08-06 00:00:00 UTC,769,375,273421520,3.1402777777777775
2012-08-06 00:00:00 UTC,769,372,273421520,4.6973611111111113
2012-08-06 00:00:00 UTC,769,374,273421520,3.1193055555555556
2012-08-06 00:00:00 UTC,769,373,273421520,1.6030555555555557
2012-08-06 00:00:00 UTC,769,371,273421520,1.5598611111111111
2012-08-06 00:00:00 UTC,769,372,250001885,4.7413888888888893
2012-08-06 00:00:00 UTC,769,373,250001885,3.9402777777777782
2012-08-06 00:00:00 UTC,769,376,250001885,2.4138888888888888
2012-08-06 00:00:00 UTC,769,375,250001885,1.5723611111111111
2012-08-06 00:00:00 UTC,769,374,273430750,2.3595833333333331
2012-08-06 00:00:00 UTC,769,372,273430750,3.1405555555555553
2012-08-06 00:00:00 UTC,769,371,273430750,1.5723611111111111
2012-08-06 00:00:00 UTC,769,367,273430750,1.5643055555555554
2012-08-06 00:00:00 UTC,769,373,273430750,7.158611111111111
2012-08-06 00:00:00 UTC,769,363,273430750,1.5772222222222223
2012-08-06 00:00:00 UTC,769,375,273430750,1.5480555555555555
2012-08-06 00:00:00 UTC,769,371,273217010,4.6833333333333336
2012-08-06 00:00:00 UTC,769,372,273217010,1.5526388888888889
2012-08-06 00:00:00 UTC,769,373,273217010,2.3805555555555555
2012-08-06 00:00:00 UTC,2,1586,431253000,0.949861111111111
2012-08-06 00:00:00 UTC,2,1590,431253000,2.5637499999999998
2012-08-06 00:00:00 UTC,2,-17,224286000,1.7094444444444443
2012-08-06 00:00:00 UTC,2,-15,224286000,1.5584722222222225
2012-08-06 00:00:00 UTC,2,-13,224286000,1.7393055555555557
2012-08-06 00:00:00 UTC,2,-163,224306000,1.2186111111111111
2012-08-06 00:00:00 UTC,2,-82,263570000,1.2468055555555555
2012-08-06 00:00:00 UTC,2,-84,263570000,1.2490277777777778
2012-08-06 00:00:00 UTC,2,-17,224261000,1.8623611111111111
2012-08-06 00:00:00 UTC,2,1631,440246000,3.6530555555555555
2012-08-06 00:00:00 UTC,514,34,244245000,0.84277777777777774
2012-08-06 00:00:00 UTC,514,31,244245000,1.2554166666666666
2012-08-06 00:00:00 UTC,514,32,244245000,1.9822222222222219
2012-08-06 00:00:00 UTC,514,33,244245000,2.3441666666666667
2012-08-06 00:00:00 UTC,514,30,244245000,0.21
2012-08-06 00:00:00 UTC,514,41,244740629,4.0179166666666672
2012-08-06 00:00:00 UTC,514,-1292,316003365,4.504027777777778
2012-08-06 00:00:00 UTC,514,-1291,316003365,5.7152777777777786
2012-08-06 00:00:00 UTC,514,-1290,316003365,1.8927777777777779
2012-08-06 00:00:00 UTC,514,40,246427000,0.20875
2012-08-06 00:00:00 UTC,514,32,205317000,6.1486111111111121
2012-08-06 00:00:00 UTC,514,40,244750739,1.4522222222222223
2012-08-06 00:00:00 UTC,514,-527,316323000,0.82972222222222225
2012-08-06 00:00:00 UTC,514,-528,316323000,5.7558333333333334
2012-08-06 00:00:00 UTC,514,-520,316323000,4.416666666666667
2012-08-06 00:00:00 UTC,514,40,924467387,3.1373611111111117
2012-08-06 00:00:00 UTC,514,12,235032001,3.2961111111111112
2012-08-06 00:00:00 UTC,514,11,235032001,2.9233333333333333
2012-08-06 00:00:00 UTC,514,10,235032001,1.0447222222222221
2012-08-06 00:00:00 UTC,514,9,235032001,1.8831944444444442
2012-08-06 00:00:00 UTC,514,31,245100000,2.9458333333333333
2012-08-06 00:00:00 UTC,514,19,227142900,4.7166666666666668
2012-08-06 00:00:00 UTC,770,406,258410000,1.5587499999999999
2012-08-06 00:00:00 UTC,770,372,273552400,1.5597222222222222
2012-08-06 00:00:00 UTC,770,377,273552400,5.4888888888888889
2012-08-06 00:00:00 UTC,770,383,273552400,1.5555555555555556
2012-08-06 00:00:00 UTC,770,372,273529900,1.5570833333333334
2012-08-06 00:00:00 UTC,770,373,273213500,1.5638888888888891
2012-08-06 00:00:00 UTC,770,372,273213500,1.5722222222222224
2012-08-06 00:00:00 UTC,770,286,273316960,1.5973611111111112
2012-08-06 00:00:00 UTC,770,287,273316960,1.5875
2012-08-06 00:00:00 UTC,770,285,273316960,3.1179166666666669
2012-08-06 00:00:00 UTC,770,374,273437550,1.5373611111111112
2012-08-06 00:00:00 UTC,770,372,273437550,1.5569444444444445
2012-08-06 00:00:00 UTC,770,372,273525900,1.5484722222222222
2012-08-06 00:00:00 UTC,770,373,273431440,4.6798611111111112
2012-08-06 00:00:00 UTC,770,374,273431440,1.6047222222222222
2012-08-06 00:00:00 UTC,770,375,273421520,1.5486111111111112
2012-08-06 00:00:00 UTC,770,376,273421520,1.577638888888889
2012-08-06 00:00:00 UTC,770,202,273350610,1.5541666666666667
2012-08-06 00:00:00 UTC,770,372,273430750,3.1305555555555555
2012-08-06 00:00:00 UTC,770,371,273430750,1.5555555555555556
2012-08-06 00:00:00 UTC,770,371,232555000,1.5583333333333333
2012-08-06 00:00:00 UTC,770,378,232555000,2.35
2012-08-06 00:00:00 UTC,-254,41,224049630,1.7333333333333334
2012-08-06 00:00:00 UTC,-254,42,224049630,0.79041666666666666
2012-08-06 00:00:00 UTC,3,1589,431253000,1.3995833333333334
2012-08-06 00:00:00 UTC,3,1586,431253000,1.1665277777777776
2012-08-06 00:00:00 UTC,3,1588,431253000,0.93458333333333343
