date,lat_bin,lon_bin,mmsi,fishing_hours
2012-04-02 00:00:00 UTC,512,1545,273813100,1.1172222222222223
2012-04-02 00:00:00 UTC,512,1544,273813100,2.74125
2012-04-02 00:00:00 UTC,512,1562,273445310,4.6191666666666666
2012-04-02 00:00:00 UTC,512,1563,273445310,10.990833333333331
2012-04-02 00:00:00 UTC,512,-1795,367170270,2.07125
2012-04-02 00:00:00 UTC,-512,-584,416350000,8.87736111111111
2012-04-02 00:00:00 UTC,-512,-621,224967000,2.7127777777777777
2012-04-02 00:00:00 UTC,-512,-584,416721000,8.0505555555555546
2012-04-02 00:00:00 UTC,-512,-586,441766000,2.6768055555555557
2012-04-02 00:00:00 UTC,-512,-583,515844000,4.2498611111111115
2012-04-02 00:00:00 UTC,-512,-584,515844000,3.8233333333333333
2012-04-02 00:00:00 UTC,-512,-585,441412000,3.8187499999999996
2012-04-02 00:00:00 UTC,-512,-584,441412000,4.271527777777778
2012-04-02 00:00:00 UTC,-512,-663,701000631,2.1620833333333334
2012-04-02 00:00:00 UTC,-512,-585,441495000,5.8559722222222224
2012-04-02 00:00:00 UTC,-256,373,431444000,1.9552777777777777
2012-04-02 00:00:00 UTC,-256,1643,431380000,0.75652777777777791
2012-04-02 00:00:00 UTC,513,1543,273813100,3.7115277777777775
2012-04-02 00:00:00 UTC,513,1563,273445310,3.518472222222222
2012-04-02 00:00:00 UTC,513,-1795,367170270,14.646805555555556
2012-04-02 00:00:00 UTC,513,-1796,367170270,5.3706944444444442
2012-04-02 00:00:00 UTC,-511,-585,441330000,11.816666666666666
2012-04-02 00:00:00 UTC,-511,-584,444055910,2.6909722222222223
2012-04-02 00:00:00 UTC,-511,-585,444055910,5.3969444444444434
2012-04-02 00:00:00 UTC,-511,-587,441766000,5.40013888888889
2012-04-02 00:00:00 UTC,-511,-584,416315000,3.8291666666666666
2012-04-02 00:00:00 UTC,-511,-583,416315000,4.2654166666666669
2012-04-02 00:00:00 UTC,-511,-586,441410000,3.8244444444444445
2012-04-02 00:00:00 UTC,-511,-585,441410000,5.0963888888888889
2012-04-02 00:00:00 UTC,-511,-584,416018900,8.0772222222222219
2012-04-02 00:00:00 UTC,-511,-585,441495000,3.8220833333333335
2012-04-02 00:00:00 UTC,-511,-582,416201700,8.0748611111111117
2012-04-02 00:00:00 UTC,-511,-586,441142000,8.0736111111111111
2012-04-02 00:00:00 UTC,-511,-585,441142000,2.1502777777777777
2012-04-02 00:00:00 UTC,-511,-589,440662000,11.846805555555555
2012-04-02 00:00:00 UTC,-255,370,432447000,0.96375
2012-04-02 00:00:00 UTC,-255,375,431444000,2.9699999999999998
2012-04-02 00:00:00 UTC,-255,374,431444000,2.367777777777778
2012-04-02 00:00:00 UTC,-255,1642,431380000,0.95972222222222225
2012-04-02 00:00:00 UTC,-255,1643,431380000,0.21791666666666668
2012-04-02 00:00:00 UTC,514,-1788,366297000,14.305694444444445
2012-04-02 00:00:00 UTC,514,-1787,366297000,3.2316666666666665
2012-04-02 00:00:00 UTC,514,42,244615597,2.0652777777777778
2012-04-02 00:00:00 UTC,514,41,244615597,10.44875
2012-04-02 00:00:00 UTC,514,13,234093000,1.9344444444444446
2012-04-02 00:00:00 UTC,514,-1795,367170270,1.54875
2012-04-02 00:00:00 UTC,514,40,244750560,0.42152777777777778
2012-04-02 00:00:00 UTC,514,41,244750560,3.3622222222222229
2012-04-02 00:00:00 UTC,-510,-584,416573000,5.8358333333333334
2012-04-02 00:00:00 UTC,-510,-665,701000633,2.1725
2012-04-02 00:00:00 UTC,-510,-687,701006046,2.9868055555555557
2012-04-02 00:00:00 UTC,-254,369,432447000,3.7790277777777779
2012-04-02 00:00:00 UTC,-254,370,432447000,2.7990277777777779
2012-04-02 00:00:00 UTC,-254,375,431444000,1.7997222222222222
2012-04-02 00:00:00 UTC,515,40,244053000,5.3497222222222236
2012-04-02 00:00:00 UTC,515,40,245224000,3.0720833333333335
2012-04-02 00:00:00 UTC,515,32,246364000,3.3126388888888889
2012-04-02 00:00:00 UTC,515,1549,273813100,3.7851388888888886
2012-04-02 00:00:00 UTC,515,32,246256000,6.3645833333333339
2012-04-02 00:00:00 UTC,515,40,246202000,2.3515277777777781
2012-04-02 00:00:00 UTC,515,40,244250000,7.7077777777777774
2012-04-02 00:00:00 UTC,515,-1772,367408020,3.7155555555555551
