date,lat_bin,lon_bin,mmsi,fishing_hours
2012-08-31 00:00:00 UTC,0,1610,431253000,0.89611111111111119
2012-08-31 00:00:00 UTC,0,1600,441812000,3.5498611111111114
2012-08-31 00:00:00 UTC,0,1596,441812000,0.89999999999999991
2012-08-31 00:00:00 UTC,0,1744,440987000,1.8355555555555556
2012-08-31 00:00:00 UTC,0,1745,440987000,4.1051388888888889
2012-08-31 00:00:00 UTC,0,-1350,431853000,0.78041666666666676
2012-08-31 00:00:00 UTC,0,1581,431798000,0.81666666666666665
2012-08-31 00:00:00 UTC,512,-1292,316001025,1.4383333333333335
2012-08-31 00:00:00 UTC,512,-119,228107800,5.3081944444444442
2012-08-31 00:00:00 UTC,512,-120,250269000,9.36138888888889
2012-08-31 00:00:00 UTC,512,-119,227436000,10.780138888888889
2012-08-31 00:00:00 UTC,768,319,259383000,1.5556944444444443
2012-08-31 00:00:00 UTC,-256,606,224318000,1.8305555555555557
2012-08-31 00:00:00 UTC,-256,603,224318000,1.85
2012-08-31 00:00:00 UTC,-256,600,224318000,1.1095833333333334
2012-08-31 00:00:00 UTC,-256,478,660002300,1.2772222222222223
2012-08-31 00:00:00 UTC,-256,477,660002300,0.81111111111111112
2012-08-31 00:00:00 UTC,1,1610,431253000,0.40041666666666664
2012-08-31 00:00:00 UTC,1,1598,441812000,2.754027777777778
2012-08-31 00:00:00 UTC,1,1601,441812000,1.3902777777777777
2012-08-31 00:00:00 UTC,1,1745,440987000,3.5700000000000003
2012-08-31 00:00:00 UTC,1,1746,440987000,0.32041666666666668
2012-08-31 00:00:00 UTC,1,1581,431798000,1.5331944444444445
2012-08-31 00:00:00 UTC,513,-1292,316001025,1.6016666666666666
2012-08-31 00:00:00 UTC,513,-117,250269000,8.72486111111111
2012-08-31 00:00:00 UTC,513,-116,227436000,19.548750000000002
2012-08-31 00:00:00 UTC,769,133,273317270,7.9166666666666661
2012-08-31 00:00:00 UTC,769,134,273317270,1.5605555555555557
2012-08-31 00:00:00 UTC,769,132,273317270,1.558472222222222
2012-08-31 00:00:00 UTC,769,135,273317270,1.5866666666666667
2012-08-31 00:00:00 UTC,-255,478,660002300,3.6788888888888893
2012-08-31 00:00:00 UTC,2,1610,431253000,0.86222222222222222
2012-08-31 00:00:00 UTC,2,1601,441812000,3.7070833333333337
2012-08-31 00:00:00 UTC,2,1747,440987000,2.8868055555555556
2012-08-31 00:00:00 UTC,2,1746,440987000,1.9279166666666665
2012-08-31 00:00:00 UTC,2,1618,441251000,4.5465277777777784
2012-08-31 00:00:00 UTC,2,1619,441251000,0.98347222222222219
2012-08-31 00:00:00 UTC,514,40,244750739,3.5576388888888886
2012-08-31 00:00:00 UTC,514,41,244750560,1.4583333333333335
2012-08-31 00:00:00 UTC,770,-157,231835000,1.5901388888888888
2012-08-31 00:00:00 UTC,770,-158,231835000,1.6116666666666668
2012-08-31 00:00:00 UTC,770,-151,231835000,1.5216666666666667
2012-08-31 00:00:00 UTC,770,130,273317270,4.7081944444444446
2012-08-31 00:00:00 UTC,770,135,273317270,1.5623611111111111
2012-08-31 00:00:00 UTC,770,128,273317270,1.5923611111111111
2012-08-31 00:00:00 UTC,-254,96,224267000,3.2729166666666663
2012-08-31 00:00:00 UTC,3,1748,440987000,0.8436111111111112
2012-08-31 00:00:00 UTC,3,1617,441251000,1.8520833333333333
2012-08-31 00:00:00 UTC,3,1618,441251000,2.7552777777777782
2012-08-31 00:00:00 UTC,515,-1776,367085680,3.1797222222222219
2012-08-31 00:00:00 UTC,515,39,246296000,1.0381944444444446
2012-08-31 00:00:00 UTC,771,131,273317270,1.5784722222222223
2012-08-31 00:00:00 UTC,771,130,273317270,3.1181944444444443
2012-08-31 00:00:00 UTC,771,311,259383000,2.365
2012-08-31 00:00:00 UTC,771,314,259383000,1.5694444444444444
2012-08-31 00:00:00 UTC,-509,-571,740333000,0.85583333333333345
2012-08-31 00:00:00 UTC,-509,-571,740354000,0.78041666666666665
2012-08-31 00:00:00 UTC,-509,-572,740354000,1.6197222222222221
2012-08-31 00:00:00 UTC,-253,483,660002500,2.5620833333333333
2012-08-31 00:00:00 UTC,-253,96,224267000,1.753611111111111
2012-08-31 00:00:00 UTC,4,1749,440987000,0.41152777777777777
2012-08-31 00:00:00 UTC,4,1620,441251000,5.108888888888889
2012-08-31 00:00:00 UTC,4,1618,441251000,3.5516666666666667
2012-08-31 00:00:00 UTC,4,1619,441251000,3.1083333333333329
2012-08-31 00:00:00 UTC,260,1198,412442384,7.1920833333333327
2012-08-31 00:00:00 UTC,516,-1776,367085680,2.1781944444444443
2012-08-31 00:00:00 UTC,516,-1777,367085680,2.0958333333333332
2012-08-31 00:00:00 UTC,516,-1775,367085680,1.6102777777777777
2012-08-31 00:00:00 UTC,516,37,245476000,4.3841666666666672
2012-08-31 00:00:00 UTC,772,327,273295700,1.554861111111111
2012-08-31 00:00:00 UTC,772,356,273811080,1.5570833333333334
2012-08-31 00:00:00 UTC,772,371,273811080,1.5693055555555555
2012-08-31 00:00:00 UTC,772,324,273218500,1.6041666666666665
2012-08-31 00:00:00 UTC,772,328,273218500,1.5848611111111111
2012-08-31 00:00:00 UTC,-508,-571,740337000,1.5820833333333333
2012-08-31 00:00:00 UTC,-508,-572,740358000,2.1293055555555558
2012-08-31 00:00:00 UTC,-508,-571,740358000,0.81847222222222216
2012-08-31 00:00:00 UTC,-508,-570,233659000,0.78347222222222224
2012-08-31 00:00:00 UTC,-508,-571,233659000,2.9281944444444448
2012-08-31 00:00:00 UTC,-508,-572,740335000,1.5777777777777779
2012-08-31 00:00:00 UTC,-508,-570,740366000,1.5804166666666668
2012-08-31 00:00:00 UTC,-508,-571,740366000,1.435138888888889
2012-08-31 00:00:00 UTC,-508,-572,740333000,1.6109722222222222
2012-08-31 00:00:00 UTC,-508,-571,740353000,5.6763888888888889
2012-08-31 00:00:00 UTC,-252,95,224267000,1.9030555555555555
2012-08-31 00:00:00 UTC,5,1749,440987000,1.0066666666666666
2012-08-31 00:00:00 UTC,5,1619,441251000,1.6361111111111111
2012-08-31 00:00:00 UTC,5,-1350,431853000,0.81666666666666665
2012-08-31 00:00:00 UTC,261,1198,412442384,0.49638888888888888
2012-08-31 00:00:00 UTC,261,1198,412442506,17.468888888888891
2012-08-31 00:00:00 UTC,261,1197,412442506,5.0891666666666673
2012-08-31 00:00:00 UTC,517,1769,367185050,15.593472222222225
2012-08-31 00:00:00 UTC,773,371,273817400,1.5418055555555554
2012-08-31 00:00:00 UTC,773,360,273817400,1.5611111111111111
2012-08-31 00:00:00 UTC,773,362,273817400,1.587361111111111
2012-08-31 00:00:00 UTC,773,368,273817400,3.1415277777777781
2012-08-31 00:00:00 UTC,773,363,273817400,3.9554166666666668
2012-08-31 00:00:00 UTC,773,359,273817400,1.6124999999999998
2012-08-31 00:00:00 UTC,773,372,273817400,1.5693055555555557
2012-08-31 00:00:00 UTC,773,365,273817400,1.5820833333333333
2012-08-31 00:00:00 UTC,773,327,273295700,1.6034722222222222
2012-08-31 00:00:00 UTC,773,367,273316960,1.5543055555555556
2012-08-31 00:00:00 UTC,773,370,273316960,3.15
2012-08-31 00:00:00 UTC,773,366,273316960,1.5694444444444444
2012-08-31 00:00:00 UTC,773,365,273316960,1.5515277777777778
2012-08-31 00:00:00 UTC,773,357,273316960,1.5597222222222222
2012-08-31 00:00:00 UTC,773,371,273316960,1.5526388888888889
2012-08-31 00:00:00 UTC,773,-157,231835000,1.5668055555555556
2012-08-31 00:00:00 UTC,773,-154,231835000,1.5333333333333332
2012-08-31 00:00:00 UTC,773,-155,231835000,1.5458333333333334
2012-08-31 00:00:00 UTC,773,-170,231835000,1.5647222222222221
2012-08-31 00:00:00 UTC,773,364,273811080,1.5829166666666667
2012-08-31 00:00:00 UTC,773,365,273811080,1.6015277777777777
2012-08-31 00:00:00 UTC,773,368,273811080,4.668333333333333
2012-08-31 00:00:00 UTC,773,371,273811080,1.5623611111111111
2012-08-31 00:00:00 UTC,773,369,273811080,4.7358333333333338
2012-08-31 00:00:00 UTC,773,364,273297800,3.1305555555555555
2012-08-31 00:00:00 UTC,773,369,273297800,1.5555555555555554
2012-08-31 00:00:00 UTC,773,366,273297800,2.3861111111111111
2012-08-31 00:00:00 UTC,773,362,273297800,3.1333333333333337
2012-08-31 00:00:00 UTC,773,368,273297800,1.536111111111111
2012-08-31 00:00:00 UTC,773,363,273297800,3.1472222222222226
2012-08-31 00:00:00 UTC,773,325,273218500,1.5779166666666666
2012-08-31 00:00:00 UTC,773,323,273218500,1.5597222222222222
2012-08-31 00:00:00 UTC,773,369,273421520,1.5815277777777776
2012-08-31 00:00:00 UTC,773,367,273421520,1.5345833333333334
2012-08-31 00:00:00 UTC,773,365,273421520,1.6069444444444443
2012-08-31 00:00:00 UTC,773,364,273421520,3.1733333333333333
2012-08-31 00:00:00 UTC,-507,-572,740359000,1.4072222222222222
2012-08-31 00:00:00 UTC,-507,-573,740337000,11.295694444444445
2012-08-31 00:00:00 UTC,-507,-572,740337000,2.9915277777777778
2012-08-31 00:00:00 UTC,-507,-572,740358000,1.642638888888889
2012-08-31 00:00:00 UTC,-507,-573,740358000,1.5816666666666666
2012-08-31 00:00:00 UTC,-507,-573,233659000,3.1666666666666665
2012-08-31 00:00:00 UTC,-507,-572,233659000,7.10138888888889
2012-08-31 00:00:00 UTC,-507,-571,233659000,1.6309722222222223
2012-08-31 00:00:00 UTC,-507,-573,740335000,2.1422222222222222
2012-08-31 00:00:00 UTC,-507,-572,740335000,12.875833333333334
2012-08-31 00:00:00 UTC,-507,-571,740366000,6.4322222222222223
2012-08-31 00:00:00 UTC,-507,-572,740366000,2.9905555555555554
2012-08-31 00:00:00 UTC,-507,-572,440899000,3.82375
2012-08-31 00:00:00 UTC,-507,-574,740333000,0.091666666666666674
2012-08-31 00:00:00 UTC,-507,-573,740333000,2.11125
2012-08-31 00:00:00 UTC,-507,-572,740333000,7.2325
2012-08-31 00:00:00 UTC,-507,-572,740354000,1.5790277777777777
2012-08-31 00:00:00 UTC,-507,-573,740354000,7.0155555555555562
2012-08-31 00:00:00 UTC,-507,-574,740354000,0.88027777777777783
2012-08-31 00:00:00 UTC,-507,-572,740353000,1.5793055555555555
2012-08-31 00:00:00 UTC,-251,482,660002500,1.8459722222222221
2012-08-31 00:00:00 UTC,-251,95,224267000,2.1984722222222226
2012-08-31 00:00:00 UTC,6,-1350,431853000,1.3026388888888887
2012-08-31 00:00:00 UTC,518,1436,273854000,3.837361111111111
2012-08-31 00:00:00 UTC,518,1763,367185050,7.0734722222222217
2012-08-31 00:00:00 UTC,518,1769,367185050,1.5373611111111112
2012-08-31 00:00:00 UTC,774,323,273312270,1.5983333333333332
2012-08-31 00:00:00 UTC,774,366,273817400,4.7490277777777781
2012-08-31 00:00:00 UTC,774,371,273817400,3.1056944444444445
2012-08-31 00:00:00 UTC,774,323,273550400,3.1470833333333332
2012-08-31 00:00:00 UTC,774,364,273316960,1.5805555555555555
2012-08-31 00:00:00 UTC,774,372,273316960,1.5533333333333332
2012-08-31 00:00:00 UTC,774,366,273316960,1.5736111111111111
2012-08-31 00:00:00 UTC,774,369,273316960,3.1863888888888887
2012-08-31 00:00:00 UTC,774,370,273316960,1.60625
2012-08-31 00:00:00 UTC,774,362,273316960,1.6
2012-08-31 00:00:00 UTC,774,-170,231835000,1.5629166666666667
2012-08-31 00:00:00 UTC,774,-169,231835000,1.5831944444444446
2012-08-31 00:00:00 UTC,774,-167,231835000,1.5834722222222224
2012-08-31 00:00:00 UTC,774,-171,231835000,1.5515277777777778
2012-08-31 00:00:00 UTC,774,369,273811080,1.5751388888888889
2012-08-31 00:00:00 UTC,774,366,273297800,1.6138888888888889
2012-08-31 00:00:00 UTC,774,370,273297800,1.5583333333333333
2012-08-31 00:00:00 UTC,774,325,257554600,1.5776388888888888
2012-08-31 00:00:00 UTC,774,368,273421520,1.5740277777777778
2012-08-31 00:00:00 UTC,-506,-573,740359000,1.3584722222222223
2012-08-31 00:00:00 UTC,-506,-574,740337000,1.6252777777777776
2012-08-31 00:00:00 UTC,-506,-573,740337000,3.7181944444444444
2012-08-31 00:00:00 UTC,-506,-574,740358000,7.2808333333333328
2012-08-31 00:00:00 UTC,-506,-573,740358000,3.7822222222222224
2012-08-31 00:00:00 UTC,-506,-574,233659000,1.6026388888888889
2012-08-31 00:00:00 UTC,-506,-573,740335000,2.4852777777777773
2012-08-31 00:00:00 UTC,-506,-574,740335000,2.1986111111111111
2012-08-31 00:00:00 UTC,-506,-573,740366000,3.2054166666666664
2012-08-31 00:00:00 UTC,-506,-573,440899000,1.6254166666666667
2012-08-31 00:00:00 UTC,-506,-574,440899000,2.1595833333333334
2012-08-31 00:00:00 UTC,-506,-574,740354000,1.3740277777777778
2012-08-31 00:00:00 UTC,-506,-573,740353000,2.1725
2012-08-31 00:00:00 UTC,-250,95,224267000,1.3708333333333333
2012-08-31 00:00:00 UTC,519,-71,250000135,9.59222222222222
