date,lat_bin,lon_bin,mmsi,fishing_hours
2012-03-28 00:00:00 UTC,512,-499,316011910,8.2572222222222216
2012-03-28 00:00:00 UTC,512,-500,316011910,3.523333333333333
2012-03-28 00:00:00 UTC,512,28,205327000,1.9794444444444448
2012-03-28 00:00:00 UTC,512,27,205327000,0.60763888888888884
2012-03-28 00:00:00 UTC,-512,-585,416171800,8.1405555555555562
2012-03-28 00:00:00 UTC,-512,-584,416350000,8.9070833333333344
2012-03-28 00:00:00 UTC,-512,-586,416233800,9.7099999999999991
2012-03-28 00:00:00 UTC,-512,-685,701031000,7.0815277777777776
2012-03-28 00:00:00 UTC,-512,-584,416721000,1.1894444444444445
2012-03-28 00:00:00 UTC,-512,-583,416180600,8.9040277777777774
2012-03-28 00:00:00 UTC,-512,-584,416037500,3.177777777777778
2012-03-28 00:00:00 UTC,-512,-583,416037500,6.5600000000000005
2012-03-28 00:00:00 UTC,-512,-589,416528000,6.9427777777777777
2012-03-28 00:00:00 UTC,-512,-585,416004244,3.1581944444444447
2012-03-28 00:00:00 UTC,-512,-584,416004244,7.2656944444444438
2012-03-28 00:00:00 UTC,-512,-626,224888000,2.2725
2012-03-28 00:00:00 UTC,-512,-570,740333000,0.78069444444444447
2012-03-28 00:00:00 UTC,-512,-685,701006044,8.6681944444444454
2012-03-28 00:00:00 UTC,-512,-685,701006046,1.71375
2012-03-28 00:00:00 UTC,-512,-650,701000927,6.4140277777777772
2012-03-28 00:00:00 UTC,-512,-583,416201700,5.3580555555555556
2012-03-28 00:00:00 UTC,-511,-585,416649000,8.9104166666666664
2012-03-28 00:00:00 UTC,-511,-590,416510000,2.2777777777777777
2012-03-28 00:00:00 UTC,-511,-583,416031800,8.9130555555555553
2012-03-28 00:00:00 UTC,-511,-584,416031800,2.26125
2012-03-28 00:00:00 UTC,-511,-585,416573000,8.9141666666666666
2012-03-28 00:00:00 UTC,-511,-588,441330000,7.3519444444444444
2012-03-28 00:00:00 UTC,-511,-589,441330000,2.3513888888888888
2012-03-28 00:00:00 UTC,-511,-588,416658000,8.1534722222222218
2012-03-28 00:00:00 UTC,-511,-687,701031000,0.81375
2012-03-28 00:00:00 UTC,-511,-570,740359000,3.5655555555555551
2012-03-28 00:00:00 UTC,-511,-590,416236900,11.180694444444445
2012-03-28 00:00:00 UTC,-511,-589,416234600,12.569583333333336
2012-03-28 00:00:00 UTC,-511,-579,416721000,2.2904166666666668
2012-03-28 00:00:00 UTC,-511,-580,416721000,3.765138888888889
2012-03-28 00:00:00 UTC,-511,-580,416180600,1.4841666666666666
2012-03-28 00:00:00 UTC,-511,-571,740336000,0.76527777777777783
2012-03-28 00:00:00 UTC,-511,-570,740336000,3.7654166666666669
2012-03-28 00:00:00 UTC,-511,-589,416528000,1.97375
2012-03-28 00:00:00 UTC,-511,-645,701000860,8.2170833333333348
2012-03-28 00:00:00 UTC,-511,-587,440548000,2.7822222222222224
2012-03-28 00:00:00 UTC,-511,-588,440548000,6.9454166666666666
2012-03-28 00:00:00 UTC,-511,-589,416016800,11.98388888888889
2012-03-28 00:00:00 UTC,-511,-571,740333000,7.340416666666667
2012-03-28 00:00:00 UTC,-511,-570,740333000,0.80027777777777775
2012-03-28 00:00:00 UTC,-511,-586,441410000,7.3688888888888888
2012-03-28 00:00:00 UTC,-511,-587,441410000,1.5779166666666669
2012-03-28 00:00:00 UTC,-511,-570,740354000,6.8904166666666669
2012-03-28 00:00:00 UTC,-511,-650,701000927,1.6127777777777776
2012-03-28 00:00:00 UTC,-511,-583,416201700,2.7880555555555553
2012-03-28 00:00:00 UTC,-511,-580,416201700,2.2611111111111111
2012-03-28 00:00:00 UTC,-511,-570,740353000,2.8811111111111112
2012-03-28 00:00:00 UTC,-511,-590,440662000,12.597777777777777
2012-03-28 00:00:00 UTC,514,40,244615597,2.6072222222222226
2012-03-28 00:00:00 UTC,514,41,244615597,4.46625
2012-03-28 00:00:00 UTC,514,1562,273445310,6.100833333333334
2012-03-28 00:00:00 UTC,514,13,234093000,2.0672222222222221
2012-03-28 00:00:00 UTC,514,41,244750560,8.3147222222222226
2012-03-28 00:00:00 UTC,-510,-572,740372000,1.5511111111111111
2012-03-28 00:00:00 UTC,-510,-571,740372000,2.03375
2012-03-28 00:00:00 UTC,-510,-642,470100540,3.6405555555555558
2012-03-28 00:00:00 UTC,-510,-644,701000768,4.4016666666666673
2012-03-28 00:00:00 UTC,-510,-589,440818000,8.9084722222222226
2012-03-28 00:00:00 UTC,-510,-570,740359000,3.3705555555555553
2012-03-28 00:00:00 UTC,-510,-571,740359000,11.744027777777779
2012-03-28 00:00:00 UTC,-510,-572,740337000,1.2558333333333334
2012-03-28 00:00:00 UTC,-510,-571,740337000,0.80527777777777776
2012-03-28 00:00:00 UTC,-510,-570,740337000,0.78375000000000006
2012-03-28 00:00:00 UTC,-510,-570,740358000,12.848888888888888
2012-03-28 00:00:00 UTC,-510,-571,233659000,7.2075
2012-03-28 00:00:00 UTC,-510,-570,233659000,5.4027777777777777
2012-03-28 00:00:00 UTC,-510,-571,740368000,6.68986111111111
2012-03-28 00:00:00 UTC,-510,-570,740368000,2.435
2012-03-28 00:00:00 UTC,-510,-571,740336000,4.4556944444444451
2012-03-28 00:00:00 UTC,-510,-570,740336000,5.6580555555555554
2012-03-28 00:00:00 UTC,-510,-618,441413000,4.3668055555555556
2012-03-28 00:00:00 UTC,-510,-570,740356000,3.8575
2012-03-28 00:00:00 UTC,-510,-571,740366000,2.7626388888888891
2012-03-28 00:00:00 UTC,-510,-570,740366000,7.2952777777777786
