date,lat_bin,lon_bin,mmsi,fishing_hours
2012-05-25 00:00:00 UTC,0,19,224261000,1.7361111111111112
2012-05-25 00:00:00 UTC,512,-61,250002435,13.455
2012-05-25 00:00:00 UTC,512,1560,273815910,1.5833333333333335
2012-05-25 00:00:00 UTC,768,129,273550600,1.575
2012-05-25 00:00:00 UTC,768,132,273550600,1.5994444444444444
2012-05-25 00:00:00 UTC,768,131,273550600,3.1080555555555556
2012-05-25 00:00:00 UTC,768,131,273296700,1.5416666666666667
2012-05-25 00:00:00 UTC,768,133,273296700,1.5916666666666668
2012-05-25 00:00:00 UTC,768,132,273296700,1.5666666666666669
2012-05-25 00:00:00 UTC,768,132,273297800,3.0680555555555555
2012-05-25 00:00:00 UTC,768,133,273297800,1.5708333333333333
2012-05-25 00:00:00 UTC,768,132,259375000,1.5930555555555554
2012-05-25 00:00:00 UTC,768,132,273293500,1.5444444444444443
2012-05-25 00:00:00 UTC,-512,-620,224967000,1.55
2012-05-25 00:00:00 UTC,-512,-621,224967000,3.0677777777777777
2012-05-25 00:00:00 UTC,-512,-627,224967000,0.83888888888888891
2012-05-25 00:00:00 UTC,-512,-620,224369000,1.5486111111111112
2012-05-25 00:00:00 UTC,513,17,227141900,2.5613888888888887
2012-05-25 00:00:00 UTC,513,1557,273815910,4.5736111111111111
2012-05-25 00:00:00 UTC,513,1561,273815910,4.6651388888888885
2012-05-25 00:00:00 UTC,513,1560,273815910,5.7430555555555562
2012-05-25 00:00:00 UTC,769,127,273550600,1.5554166666666667
2012-05-25 00:00:00 UTC,769,131,257258000,1.5605555555555557
2012-05-25 00:00:00 UTC,769,130,257258000,1.5577777777777779
2012-05-25 00:00:00 UTC,769,130,259375000,1.5958333333333334
2012-05-25 00:00:00 UTC,-511,-620,224967000,3.0640277777777776
2012-05-25 00:00:00 UTC,-511,-620,224369000,4.6023611111111116
2012-05-25 00:00:00 UTC,-511,-623,224888000,2.308472222222222
2012-05-25 00:00:00 UTC,2,19,224286000,2.7320833333333332
2012-05-25 00:00:00 UTC,2,21,224286000,2.28625
2012-05-25 00:00:00 UTC,2,21,224261000,1.8499999999999999
2012-05-25 00:00:00 UTC,514,-63,250002435,9.9444444444444446
2012-05-25 00:00:00 UTC,514,41,244615597,0.40680555555555553
2012-05-25 00:00:00 UTC,514,40,244615597,3.2977777777777777
2012-05-25 00:00:00 UTC,514,25,211106000,11.644583333333337
2012-05-25 00:00:00 UTC,514,41,244750560,5.9390277777777785
2012-05-25 00:00:00 UTC,770,129,273550600,1.56125
2012-05-25 00:00:00 UTC,770,132,257258000,1.5705555555555555
2012-05-25 00:00:00 UTC,770,134,257258000,3.1438888888888887
2012-05-25 00:00:00 UTC,770,131,257258000,1.5822222222222222
2012-05-25 00:00:00 UTC,770,135,257258000,1.596111111111111
2012-05-25 00:00:00 UTC,770,136,257258000,4.6988888888888889
2012-05-25 00:00:00 UTC,770,128,259375000,1.5430555555555556
2012-05-25 00:00:00 UTC,770,135,259375000,1.5569444444444445
2012-05-25 00:00:00 UTC,770,137,259375000,0.79319444444444454
2012-05-25 00:00:00 UTC,770,131,259375000,3.1443055555555555
2012-05-25 00:00:00 UTC,770,138,259375000,0.8388888888888888
2012-05-25 00:00:00 UTC,770,133,259375000,4.6622222222222227
2012-05-25 00:00:00 UTC,770,134,259375000,1.5611111111111111
2012-05-25 00:00:00 UTC,770,130,259375000,1.5833333333333333
2012-05-25 00:00:00 UTC,3,22,224286000,0.851388888888889
2012-05-25 00:00:00 UTC,3,23,224261000,1.7655555555555553
2012-05-25 00:00:00 UTC,515,29,205189000,1.247638888888889
2012-05-25 00:00:00 UTC,515,25,211106000,1.2891666666666666
2012-05-25 00:00:00 UTC,515,26,211106000,0.285
2012-05-25 00:00:00 UTC,771,133,259375000,3.1544444444444446
2012-05-25 00:00:00 UTC,771,135,259375000,1.5554166666666667
2012-05-25 00:00:00 UTC,-509,-623,224888000,1.5802777777777779
2012-05-25 00:00:00 UTC,-509,-624,224888000,3.8168055555555558
2012-05-25 00:00:00 UTC,4,21,224286000,1.2970833333333334
2012-05-25 00:00:00 UTC,4,22,224286000,0.50125
2012-05-25 00:00:00 UTC,4,20,224286000,1.8251388888888891
2012-05-25 00:00:00 UTC,4,25,224261000,1.9402777777777778
2012-05-25 00:00:00 UTC,516,-116,227957000,23.429166666666667
2012-05-25 00:00:00 UTC,516,-115,227957000,7.7827777777777776
2012-05-25 00:00:00 UTC,516,1585,273895200,1.5659722222222223
2012-05-25 00:00:00 UTC,516,26,211106000,11.100277777777778
2012-05-25 00:00:00 UTC,-508,-622,224888000,1.5706944444444444
2012-05-25 00:00:00 UTC,-508,-623,224888000,1.4211111111111112
2012-05-25 00:00:00 UTC,517,1586,273895200,3.1623611111111112
2012-05-25 00:00:00 UTC,517,1585,273895200,3.3226388888888891
2012-05-25 00:00:00 UTC,517,-523,316006850,4.629027777777778
2012-05-25 00:00:00 UTC,-507,-620,224369000,11.772222222222222
2012-05-25 00:00:00 UTC,-507,-617,224004000,1.5429166666666667
2012-05-25 00:00:00 UTC,-507,-618,224004000,3.8081944444444442
2012-05-25 00:00:00 UTC,-251,136,224901000,0.90375
2012-05-25 00:00:00 UTC,6,26,224261000,2.6918055555555558
2012-05-25 00:00:00 UTC,518,1586,273895200,14.034722222222221
2012-05-25 00:00:00 UTC,518,38,245617000,0.26694444444444443
2012-05-25 00:00:00 UTC,518,39,245617000,1.0568055555555556
2012-05-25 00:00:00 UTC,518,-521,316006850,13.086388888888891
2012-05-25 00:00:00 UTC,518,-522,316006850,10.533333333333333
2012-05-25 00:00:00 UTC,-506,-618,224701000,6.9333333333333336
2012-05-25 00:00:00 UTC,-506,-617,224701000,3.8109722222222224
2012-05-25 00:00:00 UTC,-506,-619,224701000,5.4858333333333329
2012-05-25 00:00:00 UTC,-506,-618,224540000,1.5444444444444443
2012-05-25 00:00:00 UTC,-506,-620,224506000,4.5668055555555549
2012-05-25 00:00:00 UTC,-506,-616,224004000,2.2806944444444444
