date,lat_bin,lon_bin,mmsi,fishing_hours
2012-02-11 00:00:00 UTC,0,1542,440968000,2.8123611111111115
2012-02-11 00:00:00 UTC,-256,364,431782000,0.55166666666666664
2012-02-11 00:00:00 UTC,-256,363,431782000,0.82916666666666672
2012-02-11 00:00:00 UTC,1,1542,440968000,4.2124999999999995
2012-02-11 00:00:00 UTC,1,1542,440583000,3.8859722222222217
2012-02-11 00:00:00 UTC,-255,364,431782000,1.9672222222222222
2012-02-11 00:00:00 UTC,2,1743,441066000,0.6529166666666667
2012-02-11 00:00:00 UTC,2,1744,441066000,3.9780555555555561
2012-02-11 00:00:00 UTC,2,1745,441066000,1.6845833333333331
2012-02-11 00:00:00 UTC,258,-152,273259100,3.8638888888888894
2012-02-11 00:00:00 UTC,258,-151,273259100,1.6909722222222223
2012-02-11 00:00:00 UTC,514,11,234093000,14.554166666666665
2012-02-11 00:00:00 UTC,514,12,234093000,6.005416666666668
2012-02-11 00:00:00 UTC,-254,366,431782000,1.3904166666666666
2012-02-11 00:00:00 UTC,3,1746,441066000,2.0611111111111109
2012-02-11 00:00:00 UTC,3,1745,441066000,1.7069444444444444
2012-02-11 00:00:00 UTC,259,-150,273259100,3.0941666666666667
2012-02-11 00:00:00 UTC,259,-152,273259100,6.6697222222222221
2012-02-11 00:00:00 UTC,5,1729,444095214,0.98055555555555551
2012-02-11 00:00:00 UTC,6,1491,440410000,4.5947222222222228
2012-02-11 00:00:00 UTC,518,-1306,316012260,3.165972222222222
2012-02-11 00:00:00 UTC,518,-1307,316012260,16.204166666666666
2012-02-11 00:00:00 UTC,7,1491,440233000,2.1166666666666667
2012-02-11 00:00:00 UTC,8,1487,440233000,0.99388888888888893
2012-02-11 00:00:00 UTC,8,1491,440990000,2.0686111111111112
2012-02-11 00:00:00 UTC,8,1700,440946000,0.88083333333333336
2012-02-11 00:00:00 UTC,8,1496,451004112,6.4055555555555568
2012-02-11 00:00:00 UTC,520,-1719,367658000,23.63875
2012-02-11 00:00:00 UTC,9,1502,548831000,0.58361111111111119
2012-02-11 00:00:00 UTC,9,-25,227550000,4.7330555555555556
2012-02-11 00:00:00 UTC,9,1477,431331000,6.0290277777777783
