date,lat_bin,lon_bin,mmsi,fishing_hours
2012-12-19 00:00:00 UTC,0,1417,431399000,5.8940277777777776
2012-12-19 00:00:00 UTC,0,1426,431310000,6.6330555555555542
2012-12-19 00:00:00 UTC,0,1696,538060007,10.005416666666667
2012-12-19 00:00:00 UTC,512,-61,250002435,5.0084722222222222
2012-12-19 00:00:00 UTC,512,-65,250002435,9.69263888888889
2012-12-19 00:00:00 UTC,512,23,227310150,0.23041666666666666
2012-12-19 00:00:00 UTC,512,24,227310150,3.5781944444444442
2012-12-19 00:00:00 UTC,512,1560,273899100,0.84152777777777776
2012-12-19 00:00:00 UTC,512,21,227318640,2.0209722222222224
2012-12-19 00:00:00 UTC,512,22,227318640,1.3716666666666668
2012-12-19 00:00:00 UTC,512,-62,250126460,9.975138888888889
2012-12-19 00:00:00 UTC,512,28,205282000,0.66152777777777771
2012-12-19 00:00:00 UTC,768,130,273354820,1.5751388888888891
2012-12-19 00:00:00 UTC,768,130,273316960,1.5654166666666667
2012-12-19 00:00:00 UTC,768,127,273316960,1.5666666666666667
2012-12-19 00:00:00 UTC,768,129,273316960,1.5859722222222223
2012-12-19 00:00:00 UTC,768,290,273292700,1.5499999999999998
2012-12-19 00:00:00 UTC,768,127,273212110,1.5597222222222222
2012-12-19 00:00:00 UTC,-512,-760,725004140,5.6473611111111106
2012-12-19 00:00:00 UTC,-512,-761,725000896,5.6398611111111112
2012-12-19 00:00:00 UTC,-512,-762,725000896,7.189166666666666
2012-12-19 00:00:00 UTC,-256,597,263582000,1.6959722222222222
2012-12-19 00:00:00 UTC,-256,595,263582000,1.5493055555555555
2012-12-19 00:00:00 UTC,-256,616,224049460,1.2570833333333333
2012-12-19 00:00:00 UTC,-256,611,235007600,2.1641666666666666
2012-12-19 00:00:00 UTC,-256,610,235007600,7.3777777777777782
2012-12-19 00:00:00 UTC,-256,-134,224335000,1.1594444444444445
2012-12-19 00:00:00 UTC,-256,136,659470000,14.666805555555555
2012-12-19 00:00:00 UTC,-256,622,224130000,2.7001388888888886
2012-12-19 00:00:00 UTC,-256,619,224130000,1.4891666666666667
2012-12-19 00:00:00 UTC,1,1799,441811000,2.862222222222222
2012-12-19 00:00:00 UTC,1,1799,529414000,0.91263888888888889
2012-12-19 00:00:00 UTC,1,1696,538060007,7.33236111111111
2012-12-19 00:00:00 UTC,513,-65,250002435,1.9188888888888889
2012-12-19 00:00:00 UTC,513,-63,250002435,1.1194444444444445
2012-12-19 00:00:00 UTC,513,-62,250002435,1.5147222222222221
2012-12-19 00:00:00 UTC,513,-64,250002435,1.4961111111111114
2012-12-19 00:00:00 UTC,513,25,205311000,0.84444444444444444
2012-12-19 00:00:00 UTC,513,26,205311000,0.21666666666666667
2012-12-19 00:00:00 UTC,513,29,205296000,1.475972222222222
2012-12-19 00:00:00 UTC,513,28,205296000,1.9019444444444442
2012-12-19 00:00:00 UTC,513,25,246233000,0.21986111111111112
2012-12-19 00:00:00 UTC,513,24,246233000,0.21791666666666665
2012-12-19 00:00:00 UTC,513,29,205282000,7.6556944444444444
2012-12-19 00:00:00 UTC,513,28,205282000,1.9775000000000003
2012-12-19 00:00:00 UTC,513,30,205282000,3.0177777777777783
2012-12-19 00:00:00 UTC,769,126,273316960,3.1447222222222222
2012-12-19 00:00:00 UTC,769,124,273316960,1.580138888888889
2012-12-19 00:00:00 UTC,769,292,273811080,2.3668055555555556
2012-12-19 00:00:00 UTC,769,290,273811080,14.954444444444444
2012-12-19 00:00:00 UTC,769,125,273431440,1.5619444444444444
2012-12-19 00:00:00 UTC,769,124,273431440,1.5668055555555556
2012-12-19 00:00:00 UTC,769,289,273292700,3.1277777777777778
2012-12-19 00:00:00 UTC,769,124,273218500,3.1193055555555556
2012-12-19 00:00:00 UTC,769,126,273218500,1.6018055555555555
2012-12-19 00:00:00 UTC,769,125,273218500,1.5652777777777778
2012-12-19 00:00:00 UTC,769,123,273212110,1.5859722222222223
2012-12-19 00:00:00 UTC,769,124,273212110,1.5768055555555556
2012-12-19 00:00:00 UTC,769,127,273430750,3.200277777777778
2012-12-19 00:00:00 UTC,769,125,273430750,1.5544444444444445
2012-12-19 00:00:00 UTC,769,289,273341920,1.578611111111111
2012-12-19 00:00:00 UTC,769,290,273341920,6.2670833333333338
2012-12-19 00:00:00 UTC,769,288,273341920,1.5569444444444445
2012-12-19 00:00:00 UTC,769,291,273341920,4.6919444444444451
2012-12-19 00:00:00 UTC,-511,-762,725000896,1.5170833333333333
2012-12-19 00:00:00 UTC,-511,-761,725000896,1.5474999999999999
2012-12-19 00:00:00 UTC,-255,617,224049460,1.0556944444444445
2012-12-19 00:00:00 UTC,-255,-131,224335000,2.1773611111111113
2012-12-19 00:00:00 UTC,-255,-134,224335000,0.73861111111111111
2012-12-19 00:00:00 UTC,-255,-94,224084640,7.077638888888889
2012-12-19 00:00:00 UTC,-255,136,659470000,2.4025000000000003
2012-12-19 00:00:00 UTC,-255,620,224130000,0.78624999999999989
2012-12-19 00:00:00 UTC,2,1799,441811000,1.74875
2012-12-19 00:00:00 UTC,2,1745,441043000,2.7280555555555557
2012-12-19 00:00:00 UTC,2,1743,441043000,4.4709722222222226
2012-12-19 00:00:00 UTC,514,-62,250002435,2.543333333333333
2012-12-19 00:00:00 UTC,514,40,244020244,0.40833333333333333
2012-12-19 00:00:00 UTC,514,25,205311000,0.52736111111111117
2012-12-19 00:00:00 UTC,514,24,205311000,3.43
2012-12-19 00:00:00 UTC,514,31,205296000,0.23277777777777778
2012-12-19 00:00:00 UTC,514,30,205296000,1.2988888888888888
2012-12-19 00:00:00 UTC,514,29,205189000,0.20333333333333331
2012-12-19 00:00:00 UTC,514,41,244615597,0.41638888888888892
2012-12-19 00:00:00 UTC,514,11,235000760,13.401944444444441
2012-12-19 00:00:00 UTC,514,10,235000760,10.177638888888888
2012-12-19 00:00:00 UTC,514,33,205282000,0.86069444444444443
2012-12-19 00:00:00 UTC,514,32,205282000,2.5106944444444443
2012-12-19 00:00:00 UTC,514,31,205282000,2.0381944444444446
2012-12-19 00:00:00 UTC,514,41,244770262,2.0788888888888888
2012-12-19 00:00:00 UTC,770,122,273354820,1.5520833333333335
2012-12-19 00:00:00 UTC,770,291,273811080,3.1206944444444442
2012-12-19 00:00:00 UTC,770,290,273811080,4.7051388888888894
2012-12-19 00:00:00 UTC,770,119,273431440,1.5669444444444445
2012-12-19 00:00:00 UTC,770,122,273431440,3.1018055555555555
