date,lat_bin,lon_bin,mmsi,fishing_hours
2012-02-01 00:00:00 UTC,-768,1704,273341320,5.4901388888888887
2012-02-01 00:00:00 UTC,-768,1701,273341320,1.5529166666666665
2012-02-01 00:00:00 UTC,-768,1703,273341320,4.757083333333334
2012-02-01 00:00:00 UTC,-767,1704,273341320,0.7418055555555555
2012-02-01 00:00:00 UTC,2,1728,440410000,1.7784722222222222
2012-02-01 00:00:00 UTC,514,12,234093000,12.586944444444443
2012-02-01 00:00:00 UTC,514,13,234093000,9.4698611111111113
2012-02-01 00:00:00 UTC,514,11,234093000,1.8490277777777777
2012-02-01 00:00:00 UTC,3,1728,440410000,1.7572222222222222
2012-02-01 00:00:00 UTC,515,39,246202000,5.2558333333333334
2012-02-01 00:00:00 UTC,-253,363,431782000,5.7293055555555554
2012-02-01 00:00:00 UTC,-253,364,431782000,1.6772222222222224
2012-02-01 00:00:00 UTC,516,38,244228000,2.3827777777777777
2012-02-01 00:00:00 UTC,-252,365,431782000,1.6530555555555555
2012-02-01 00:00:00 UTC,5,1744,440233000,3.7055555555555557
2012-02-01 00:00:00 UTC,5,1743,440233000,0.94944444444444454
2012-02-01 00:00:00 UTC,5,1730,440410000,3.4756944444444446
2012-02-01 00:00:00 UTC,5,1729,440410000,2.794861111111111
2012-02-01 00:00:00 UTC,-251,365,431782000,0.783611111111111
2012-02-01 00:00:00 UTC,6,1733,440410000,3.7415277777777778
2012-02-01 00:00:00 UTC,6,1731,440410000,4.1605555555555558
2012-02-01 00:00:00 UTC,6,1732,440410000,3.2618055555555552
2012-02-01 00:00:00 UTC,6,1734,440410000,1.8990277777777775
2012-02-01 00:00:00 UTC,518,-149,232326000,0.94791666666666663
2012-02-01 00:00:00 UTC,-250,365,431782000,1.0938888888888891
2012-02-01 00:00:00 UTC,-761,-1702,273338720,0.86805555555555558
2012-02-01 00:00:00 UTC,-761,-1706,273338720,2.3011111111111111
2012-02-01 00:00:00 UTC,-761,-1708,273338720,3.1013888888888888
2012-02-01 00:00:00 UTC,-761,-1703,273338720,5.5268055555555557
2012-02-01 00:00:00 UTC,-761,-1707,273338720,3.9958333333333331
2012-02-01 00:00:00 UTC,-761,-1704,273338720,1.5594444444444444
2012-02-01 00:00:00 UTC,-761,-1705,273338720,2.4148611111111111
2012-02-01 00:00:00 UTC,-249,364,431782000,1.8291666666666668
2012-02-01 00:00:00 UTC,-248,363,431782000,1.8097222222222225
2012-02-01 00:00:00 UTC,-248,362,431782000,3.0948611111111113
2012-02-01 00:00:00 UTC,9,1717,440233000,0.052638888888888888
2012-02-01 00:00:00 UTC,-247,361,431782000,1.2429166666666664
2012-02-01 00:00:00 UTC,-502,1662,272221000,3.2473611111111107
2012-02-01 00:00:00 UTC,-502,1662,272323000,5.535
2012-02-01 00:00:00 UTC,-502,1663,272323000,1.9858333333333333
2012-02-01 00:00:00 UTC,-246,362,431782000,5.3175
2012-02-01 00:00:00 UTC,-501,1664,440288000,2.2713888888888887
2012-02-01 00:00:00 UTC,-501,1662,272221000,3.8266666666666662
2012-02-01 00:00:00 UTC,-501,1663,272221000,0.78888888888888886
2012-02-01 00:00:00 UTC,-501,1663,272323000,1.5443055555555554
2012-02-01 00:00:00 UTC,-501,1662,272323000,13.02986111111111
2012-02-01 00:00:00 UTC,12,1740,441650000,0.28902777777777777
2012-02-01 00:00:00 UTC,-500,1663,440288000,0.846111111111111
2012-02-01 00:00:00 UTC,-500,1663,272221000,1.2077777777777778
2012-02-01 00:00:00 UTC,-500,1663,272323000,3.8351388888888889
2012-02-01 00:00:00 UTC,13,1740,441650000,0.080694444444444444
