date,lat_bin,lon_bin,mmsi,fishing_hours
2012-08-10 00:00:00 UTC,0,1718,441072000,3.6
2012-08-10 00:00:00 UTC,0,1710,440705000,2.7697222222222226
2012-08-10 00:00:00 UTC,512,20,226220000,0.2097222222222222
2012-08-10 00:00:00 UTC,768,376,273295700,3.1583333333333332
2012-08-10 00:00:00 UTC,768,365,273298800,1.5944444444444446
2012-08-10 00:00:00 UTC,768,371,273298800,2.3805555555555555
2012-08-10 00:00:00 UTC,768,367,273298800,1.5861111111111112
2012-08-10 00:00:00 UTC,768,377,273292700,1.5583333333333333
2012-08-10 00:00:00 UTC,768,376,273525500,1.5445833333333332
2012-08-10 00:00:00 UTC,-256,32,432444000,2.6663888888888891
2012-08-10 00:00:00 UTC,-256,97,224267000,1.86375
2012-08-10 00:00:00 UTC,513,-126,250102600,5.3081944444444451
2012-08-10 00:00:00 UTC,513,-135,250269000,9.9525
2012-08-10 00:00:00 UTC,513,25,211106000,0.42875
2012-08-10 00:00:00 UTC,769,365,259285000,3.901388888888889
2012-08-10 00:00:00 UTC,769,377,273552400,1.5638888888888889
2012-08-10 00:00:00 UTC,769,369,273311280,1.5983333333333334
2012-08-10 00:00:00 UTC,769,373,273311280,1.5630555555555556
2012-08-10 00:00:00 UTC,769,375,273295700,4.6970833333333335
2012-08-10 00:00:00 UTC,769,374,273295700,1.5763888888888888
2012-08-10 00:00:00 UTC,769,360,273295700,1.5513888888888889
2012-08-10 00:00:00 UTC,769,376,273316960,3.2151388888888888
2012-08-10 00:00:00 UTC,769,375,273298800,2.3666666666666667
2012-08-10 00:00:00 UTC,769,372,273298800,3.9527777777777775
2012-08-10 00:00:00 UTC,769,374,273298800,2.4027777777777777
2012-08-10 00:00:00 UTC,769,368,273298800,1.5555555555555556
2012-08-10 00:00:00 UTC,769,364,273293500,1.5611111111111111
2012-08-10 00:00:00 UTC,769,372,232555000,1.5666666666666667
2012-08-10 00:00:00 UTC,769,368,232555000,1.5569444444444445
2012-08-10 00:00:00 UTC,769,365,232555000,1.5597222222222222
2012-08-10 00:00:00 UTC,769,375,232555000,1.5666666666666667
